356.0;[19.51122725 15.16360121 26.35804413  5.45520676]
242.0;[25.56699206 22.50408858 19.98305002 29.63686345]
329.0;[ 7.70905268  0.84917776 19.07157346 25.41937162]
312.0;[22.08523875  0.62421336  3.34809392  8.93171226]
409.0;[20.60910574 25.84878168  5.95903078 19.71567092]
421.0;[20.98966887 10.57177406 23.69881643 24.42143814]
334.0;[ 5.92263854 28.48365883 14.29801158 19.99801044]
439.0;[ 6.33936112 24.22578972  9.59058362  8.81807924]
432.0;[ 9.05754533 24.83668205 16.57601067  5.75032215]
359.0;[21.42770222 19.19611072 15.99611494 17.1758374 ]
300.0;[ 0.36997612 20.85713935 16.03977631  2.37404152]
255.0;[ 0.40912505  8.3355912  29.92155847  6.76801914]
314.0;[ 3.1504606   0.48902336 10.24882357 24.24594176]
208.0;[ 6.51958869 28.03814904 29.65493628  0.33050085]
453.0;[23.54708262 20.56090856 15.46931963  8.07339512]
267.0;[19.94344412 23.31373358 14.26997116 29.63358726]
451.0;[14.8873617  20.14566263 12.90777844  7.82933228]
300.0;[28.32589086 20.61393902 19.78966187  1.06106658]
352.0;[27.18596292 12.56235965 14.27830486  4.06901155]
416.0;[10.86728584  9.78491043  4.44053521 23.87657113]
352.0;[15.6972634  26.82522938 23.83247182 18.88059402]
357.0;[ 2.01380958 23.61810039 11.36778078 14.1186716 ]
314.0;[ 2.37302019  4.60249362 11.31552573 10.5376027 ]
241.0;[ 1.42515285  7.11975559  5.89334841 11.59351934]
366.0;[25.013724   23.2483884  24.10602709  5.74448365]
352.0;[19.76182735 16.09395274 14.28079425 19.42171504]
380.0;[14.64804661 16.18035297 27.5733852  13.66668883]
435.0;[19.10227417 18.10078992  7.69059763 22.77535992]
304.0;[16.23255119  8.74328999 26.01279695  0.34947397]
347.0;[ 8.79562762 29.66649216 14.55762094 17.52061126]
203.0;[ 0.54492169 26.71810223  3.6395866  19.08413222]
395.0;[26.58463547  4.52177825 11.84181283 16.46766225]
357.0;[14.17417738 22.39068002 17.32523047 16.17411252]
369.0;[12.45650661  7.90476949  1.21397952 24.47963047]
460.0;[19.78142097  7.28570809 19.93582719 23.0664455 ]
402.0;[15.89335593 25.37719973  9.79232369  4.4622416 ]
331.0;[23.50572905 26.45197368 24.58171952 14.97891   ]
382.0;[12.97240706  9.83492251 15.92115538 29.07584322]
338.0;[27.90684295 26.19362718 10.18836484 24.39652015]
317.0;[11.39945003  0.23141002  3.41546546 20.75459035]
480.0;[22.23333556 11.77576386  8.83495632 19.29708309]
161.0;[27.09792708 22.98355894 29.86148508 29.47319155]
202.0;[26.25284182 28.36608777 21.17930588 25.60303798]
367.0;[10.03459512 15.48499415 11.44110603 26.11996028]
252.0;[ 8.48658494 29.96891755 20.25891306 28.13906777]
385.0;[21.01003632 16.89134771 18.57263261  1.22850262]
451.0;[23.92818267 16.12033861  9.48394711 18.48623888]
316.0;[29.90871539 11.56718501 13.3913143   3.8048446 ]
378.0;[11.49336698 27.43321292  9.63833357 14.59446392]
366.0;[ 5.66000987  8.61419833 13.26882127 28.45027517]
332.0;[10.86728584 20.56090856 15.46931963 23.87657113]
430.0;[23.54708262  9.78491043  4.44053521  8.07339512]
449.0;[20.98966887 20.14566263 21.8262653   7.82933228]
438.0;[14.81880032 10.57177406 12.90777844 24.42143814]
432.0;[19.10227417 24.83668205 16.57601067  5.75032215]
311.0;[ 9.05754533 18.10078992  7.69059763 22.77535992]
465.0;[19.78142097 24.22578972  9.59058362  8.81807924]
449.0;[ 6.33936112  7.28570809 21.07713668 23.0664455 ]
463.0;[24.05990457 11.77576386  8.83495632 18.48623888]
454.0;[23.92818267 16.12033861  9.48394711 19.29708309]
416.0;[10.86728584  9.78491043  4.44053521 23.87657113]
453.0;[23.54708262 20.56090856 15.46931963  8.07339512]
421.0;[20.98966887 10.57177406 23.69881643 24.42143814]
451.0;[14.8873617  20.14566263 12.90777844  7.82933228]
432.0;[ 9.05754533 24.83668205 16.57601067  5.75032215]
435.0;[19.10227417 18.10078992  7.69059763 22.77535992]
439.0;[ 6.33936112 24.22578972  9.59058362  8.81807924]
460.0;[19.78142097  7.28570809 19.93582719 23.0664455 ]
451.0;[23.92818267 16.12033861  9.48394711 18.48623888]
480.0;[22.23333556 11.77576386  8.83495632 19.29708309]
458.0;[ 6.33936112 20.56090856 15.46931963  8.07339512]
430.0;[24.40802136  7.28570809 21.07713668 23.0664455 ]
465.0;[23.33433448 20.14566263 12.90777844  7.82933228]
408.0;[14.8873617  11.77576386  8.83495632 18.48623888]
447.0;[22.69920695 24.22578972 21.8262653   7.82933228]
483.0;[19.78142097 20.14566263  9.59058362  8.81807924]
422.0;[19.78142097 15.91977061  9.48394711 18.48623888]
444.0;[23.92818267  7.28570809 19.93582719 23.0664455 ]
469.0;[23.92818267 11.77576386  9.48394711 19.29708309]
465.0;[22.23333556 16.12033861  8.83495632 19.29708309]
449.0;[ 6.33936112  7.28570809 21.07713668 23.0664455 ]
453.0;[23.54708262 20.56090856 15.46931963  8.07339512]
463.0;[24.05990457 11.77576386  8.83495632 18.48623888]
451.0;[14.8873617  20.14566263 12.90777844  7.82933228]
449.0;[20.98966887 20.14566263 21.8262653   7.82933228]
465.0;[19.78142097 24.22578972  9.59058362  8.81807924]
