356.0;[ 8.83995008 15.91760267  5.74562361  2.03701075]
309.0;[23.6095638  19.69000565 19.12562688 17.26808681]
240.0;[ 1.17188749 10.73440813 28.3704956   1.80134041]
296.0;[25.92126311 26.31871578  1.53580997 19.57255846]
404.0;[16.55254106 17.9253976  14.50585873  8.48964483]
360.0;[ 8.93177155 16.84526716 11.88142308 23.66102129]
242.0;[12.55453156  4.31711762  4.52720083  1.65724051]
433.0;[21.54111581  8.76952064  5.96321617 24.94091767]
208.0;[17.03973359  2.47019248 16.34995722  4.76876234]
368.0;[20.30287157  3.55416795 13.34988198 26.63947302]
302.0;[23.9180319   2.03936185 28.82363269 19.77616177]
386.0;[21.5632825  22.30730295 26.63209056  4.01837003]
297.0;[23.30923742 25.13974537 24.87914292  0.8747099 ]
322.0;[11.71123474 13.11755977 15.61905191 14.78618022]
210.0;[ 3.91287847 29.53150593  1.97106966 17.37852233]
293.0;[17.42324475 28.63013597  5.92331333  2.49976202]
307.0;[26.51592653  0.47088579 23.86783942 23.04571318]
362.0;[26.16131358 27.48330259  8.21439579  7.09143379]
288.0;[ 9.31559531 21.46929777  2.48206468 20.26459329]
355.0;[25.75574007 20.78690652 23.55251074 10.59843755]
362.0;[ 6.60576207  7.36117171 21.82237547  1.92383319]
387.0;[13.61212386 14.63031988 19.22624488  3.18506557]
335.0;[17.20829813 28.81037382 15.47041741 17.09475138]
282.0;[29.64019985 24.98612805 14.94431046  2.40454014]
254.0;[26.13140982 21.39259227 21.96336131 24.70859961]
421.0;[22.34937634 12.39187884 15.44116002 25.39624485]
385.0;[25.76586171  9.31510842  3.58159182 15.62878444]
367.0;[13.46850205 26.91861825 14.79307016 15.13432554]
339.0;[10.95370948 23.49018363 28.43769058  3.90045039]
351.0;[19.83338021  4.91196925  9.26816293 28.99890463]
388.0;[14.48564024 16.22242336 21.33519405 20.62295232]
196.0;[ 1.10907443 26.64511698  5.65752624 23.46083274]
337.0;[19.31778366 14.56196958 27.87134835  8.09644238]
360.0;[24.42536958 20.8512622   7.06593576 28.59908076]
422.0;[17.56307126 17.49199406  4.71628627 12.75721392]
420.0;[ 7.05065743 18.0152198  10.81825268  5.06620345]
438.0;[10.41739347  6.43551059 23.83584879 23.75127954]
323.0;[ 4.93621071 22.51092146  1.67689857  6.97411277]
446.0;[19.50289294 21.54725292 14.40148391 10.12844003]
245.0;[11.69118868 25.76391582 15.34156833 26.24070043]
336.0;[28.39315662 28.07201134 14.79113796 18.01554827]
252.0;[ 6.215103   28.68564816 29.60431378 24.8813653 ]
257.0;[16.13668379  2.50612861  9.41662467  3.18340348]
413.0;[ 6.14725937  9.76555189 15.04826962 26.34956261]
399.0;[ 7.8302683  15.90410318 25.31587926  4.09693459]
364.0;[12.00672031 17.0545586   5.58123638  0.411478  ]
329.0;[17.78367167  0.47145696 17.57981171 12.25988704]
363.0;[ 6.85871826  5.69651214 27.3990876  17.70661116]
242.0;[ 5.13583042 21.43423433  7.15338177 27.6541543 ]
285.0;[21.638216   20.30768937 29.60431669 16.19235589]
449.0;[ 6.14725937  9.76555189 14.76807761 23.75127954]
407.0;[10.41739347  7.70332707 23.83584879 26.34956261]
421.0;[ 7.8302683  17.9253976  14.50585873  4.09693459]
390.0;[16.55254106 15.90410318 25.31587926  8.48964483]
374.0;[14.48564024 18.0152198  21.33519405 20.62295232]
393.0;[ 7.05065743 16.22242336 10.81825268  6.36506817]
436.0;[19.50289294  7.69535269  6.06819469 24.94091767]
458.0;[21.54111581 21.54725292 14.40148391 10.12844003]
410.0;[17.56307126 12.39187884  4.71628627 12.75721392]
371.0;[22.34937634 17.49199406 15.44116002 25.39624485]
413.0;[ 6.14725937  9.76555189 15.04826962 26.34956261]
438.0;[10.41739347  6.43551059 23.83584879 23.75127954]
399.0;[ 7.8302683  15.90410318 25.31587926  4.09693459]
404.0;[16.55254106 17.9253976  14.50585873  8.48964483]
388.0;[14.48564024 16.22242336 21.33519405 20.62295232]
420.0;[ 7.05065743 18.0152198  10.81825268  5.06620345]
446.0;[19.50289294 21.54725292 14.40148391 10.12844003]
433.0;[21.54111581  8.76952064  5.96321617 24.94091767]
422.0;[17.56307126 17.49199406  4.71628627 12.75721392]
421.0;[22.34937634 12.39187884 15.44116002 25.39624485]
446.0;[19.50289294 18.0152198  10.81825268 10.12844003]
454.0;[ 7.05065743 21.54725292 14.40148391  5.06620345]
342.0;[ 6.14725937  9.76555189 14.76807761  4.09693459]
377.0;[ 8.42330787 17.9253976  14.50585873 23.75127954]
424.0;[22.34937634 12.39187884  5.96321617 24.94091767]
450.0;[21.54111581  8.76952064 15.44116002 25.39624485]
438.0;[17.56307126  6.43551059 23.83584879 23.75127954]
338.0;[10.41739347 17.49199406  4.71628627 12.75721392]
329.0;[19.50289294 20.14920703 14.40148391 24.94091767]
455.0;[21.54111581  7.69535269  6.06819469 10.12844003]
420.0;[ 7.05065743 18.0152198  10.81825268  5.06620345]
446.0;[19.50289294 21.54725292 14.40148391 10.12844003]
421.0;[ 7.8302683  17.9253976  14.50585873  4.09693459]
449.0;[ 6.14725937  9.76555189 14.76807761 23.75127954]
433.0;[21.54111581  8.76952064  5.96321617 24.94091767]
421.0;[22.34937634 12.39187884 15.44116002 25.39624485]
422.0;[17.56307126 17.49199406  4.71628627 12.75721392]
438.0;[10.41739347  6.43551059 23.83584879 23.75127954]
458.0;[21.54111581 21.54725292 14.40148391 10.12844003]
436.0;[19.50289294  7.69535269  6.06819469 24.94091767]
460.0;[19.50289294  9.76555189 14.40148391 23.75127954]
428.0;[ 4.3465095  21.54725292 14.76807761 10.12844003]
474.0;[19.50289294 21.54725292  6.42570887 10.12844003]
456.0;[21.54111581  7.69535269 14.40148391 24.94091767]
450.0;[21.54111581  8.76952064 15.44116002 25.39624485]
446.0;[17.56307126  6.43551059 23.83584879 22.14341768]
436.0;[ 7.05065743 21.54725292 23.83584879  5.06620345]
458.0;[10.41739347  6.43551059 14.40148391 23.75127954]
474.0;[21.40976874 18.0152198   6.06819469 10.12844003]
427.0;[21.54111581  7.69535269 10.81825268 10.12844003]
449.0;[ 6.14725937  9.76555189 14.76807761 23.75127954]
446.0;[19.50289294 21.54725292 14.40148391 10.12844003]
458.0;[21.54111581 21.54725292 14.40148391 10.12844003]
436.0;[19.50289294  7.69535269  6.06819469 24.94091767]
450.0;[21.54111581  8.76952064 15.44116002 25.39624485]
438.0;[17.56307126  6.43551059 23.83584879 23.75127954]
438.0;[10.41739347  6.43551059 23.83584879 23.75127954]
454.0;[ 7.05065743 21.54725292 14.40148391  5.06620345]
455.0;[21.54111581  7.69535269  6.06819469 10.12844003]
446.0;[19.50289294 18.0152198  10.81825268 10.12844003]
449.0;[ 7.05065743  6.43551059 14.40148391 23.75127954]
460.0;[10.41739347 21.54725292 14.40148391  5.06620345]
474.0;[21.54111581 18.0152198   6.06819469 10.33631714]
458.0;[21.40976874 21.54725292 14.40148391 10.12844003]
431.0;[20.30899096  8.76952064  6.42570887 25.39624485]
452.0;[21.54111581 21.19622233 15.44116002 10.12844003]
466.0;[21.54111581  9.76555189 14.40148391 23.75127954]
450.0;[19.50289294  8.76952064 14.48394056 25.39624485]
385.0;[21.54111581  7.69535269 13.63067142 10.12844003]
445.0;[21.54111581  9.20249187  6.06819469 24.94091767]
454.0;[ 7.05065743 21.54725292 14.40148391  5.06620345]
458.0;[10.41739347  6.43551059 14.40148391 23.75127954]
474.0;[21.40976874 18.0152198   6.06819469 10.12844003]
458.0;[21.54111581 21.54725292 14.40148391 10.12844003]
450.0;[21.54111581  8.76952064 15.44116002 25.39624485]
