219.0;[26.78580454  9.95939416 24.63687369  1.25089877]
393.0;[ 3.2297004  17.85156193 15.89452087 12.56422286]
329.0;[10.06223548 18.67558297 13.14424278 22.07646319]
337.0;[15.54109236 17.36575801 19.36065288 29.70672814]
326.0;[24.59574591 12.39602804 26.28802966 24.71278298]
357.0;[ 1.63423523 21.5591171  24.06511687 22.09219931]
359.0;[21.27395252 16.22810563  3.74472523 28.72941886]
362.0;[12.09768896  6.50853481 21.51827539 29.82622315]
409.0;[ 7.66842167 20.13928296 17.97017739 21.51996437]
390.0;[28.12048604 10.55429306  7.60902292 12.07417527]
330.0;[22.39532152 21.72211702 12.18323388 29.68139545]
364.0;[13.51497842 11.21425302 21.28885819  2.4737566 ]
469.0;[11.95118756 23.12642899 22.94252951  8.51578151]
368.0;[ 5.68626571 14.13752894 10.04418134 22.04205131]
417.0;[ 5.67321347  9.93312222 25.32685262 18.45072103]
269.0;[26.55792239 29.29659061 25.10725779  5.42473878]
410.0;[18.55231525 14.2832662  12.12469964 22.25651063]
417.0;[24.77799868 20.49689491  4.17814816 21.08475172]
296.0;[ 1.7651187   5.77996424 27.74381295 12.15307372]
214.0;[ 4.44874598 20.46861392  4.90466252 19.44675723]
234.0;[ 7.5484243   1.24126504 28.76167801  1.98661442]
438.0;[15.38820558 10.23889774 19.80029456 25.33282011]
421.0;[18.1159967  17.61641073  3.51099107 21.31351006]
272.0;[ 6.13569774 14.7110338   1.09825591  9.46210727]
374.0;[25.89091221 16.75399855 16.40123479 11.03473977]
400.0;[24.84470055  8.29051378  3.76975025 16.88343238]
241.0;[ 8.02017016 23.25104785  5.38219037 23.49770014]
399.0;[18.23988963  1.25246628 16.83825397 20.04413204]
313.0;[28.1517782  23.58017576 22.51291415 14.91152928]
197.0;[ 1.28197505 24.50602489  0.40871233 16.50123557]
334.0;[17.00390314  3.38755004  1.88328719 17.24172675]
391.0;[14.56455797  9.04266291  1.19386674 19.01682409]
271.0;[3.7300705  0.34817533 8.29999766 9.0463662 ]
372.0;[ 5.40952895  2.00933889 23.37701861 12.02245423]
351.0;[ 7.37444554 15.71316564  7.64957082 25.55725385]
378.0;[14.50510734 18.69449853 29.19217515 10.64242589]
219.0;[ 6.73936903 29.36141417 17.61223263 29.45044166]
266.0;[29.05998241 21.15311807  0.58157427 18.38491168]
251.0;[ 7.48677507  3.88307122 10.98783405  6.00280515]
272.0;[22.99444241 28.02543495  0.79207194  7.68190813]
336.0;[ 7.98594136  4.2698314  28.54497932  7.42835858]
326.0;[10.68558495  1.46817264  7.14392014 26.48474267]
300.0;[28.93299048 19.68083472  8.9058332   1.78007918]
408.0;[25.93309455  4.65422692  8.0864427  16.44613952]
407.0;[ 7.5683232  25.34034257 15.06644648 14.5406818 ]
239.0;[27.15775893 27.45805157  7.24883111  0.56300677]
338.0;[20.10869089  8.11690225  0.42919355  2.91391174]
404.0;[12.56513116  3.61644681  6.21266993 22.35166397]
336.0;[13.67063987  3.40528904  6.45970995 27.90729763]
382.0;[ 0.23684244 19.25615518 19.33987583 20.40753841]
485.0;[11.95118756 21.78309174 22.94252951  8.51578151]
390.0;[ 7.66842167 23.12642899 17.97017739 21.32621699]
401.0;[12.56513116  3.61644681  8.0864427  16.44613952]
379.0;[25.93309455  4.65422692  6.21266993 22.35166397]
410.0;[18.55231525 14.2832662  12.12469964 22.25651063]
421.0;[18.1159967  17.61641073  3.51099107 21.31351006]
408.0;[17.12383343 10.23889774  4.17814816 25.33282011]
305.0;[24.77799868 20.49689491 19.80029456 21.08475172]
372.0;[ 5.67321347 25.34034257 25.32685262 14.5406818 ]
437.0;[ 7.5683232   9.93312222 15.06644648 18.45072103]
469.0;[11.95118756 23.12642899 22.94252951  8.51578151]
409.0;[ 7.66842167 20.13928296 17.97017739 21.51996437]
404.0;[12.56513116  3.61644681  6.21266993 22.35166397]
408.0;[25.93309455  4.65422692  8.0864427  16.44613952]
410.0;[18.55231525 14.2832662  12.12469964 22.25651063]
421.0;[18.1159967  17.61641073  3.51099107 21.31351006]
438.0;[15.38820558 10.23889774 19.80029456 25.33282011]
417.0;[24.77799868 20.49689491  4.17814816 21.08475172]
417.0;[ 5.67321347  9.93312222 25.32685262 18.45072103]
407.0;[ 7.5683232  25.34034257 15.06644648 14.5406818 ]
367.0;[ 5.67321347  9.93312222  4.17814816 21.08475172]
239.0;[24.77799868 20.49689491 25.32685262 18.45072103]
410.0;[18.55231525 14.2832662  12.12469964 22.25651063]
437.0;[ 7.5683232   9.93312222 15.06644648 18.45072103]
432.0;[18.1159967  10.23889774 19.80029456 21.31351006]
370.0;[15.38820558 17.61641073  3.51099107 25.33282011]
377.0;[18.1159967  17.61641073 12.12469964 22.25651063]
433.0;[20.4105537  12.60825261  3.51099107 21.31351006]
469.0;[11.95118756 23.12642899 22.94252951  8.51578151]
485.0;[11.95118756 21.78309174 22.94252951  8.51578151]
417.0;[ 5.67321347  9.93312222 25.32685262 18.45072103]
417.0;[24.77799868 20.49689491  4.17814816 21.08475172]
410.0;[18.55231525 14.2832662  12.12469964 22.25651063]
437.0;[ 7.5683232   9.93312222 15.06644648 18.45072103]
421.0;[18.1159967  17.61641073  3.51099107 21.31351006]
438.0;[15.38820558 10.23889774 19.80029456 25.33282011]
410.0;[18.55231525 14.2832662  12.12469964 22.25651063]
421.0;[18.1159967  17.61641073  3.51099107 21.31351006]
485.0;[11.95118756 21.78309174 22.94252951  8.51578151]
469.0;[11.95118756 23.12642899 22.94252951  8.51578151]
337.0;[11.95118756 12.60825261  3.51099107  7.22697664]
274.0;[20.4105537  21.78309174 22.94252951 21.31351006]
391.0;[18.1159967  17.61641073  3.51099107 25.33282011]
446.0;[15.38820558 10.23889774 20.68435985 21.31351006]
467.0;[13.15992377 23.12642899 22.94252951  8.51578151]
437.0;[ 7.5683232   9.93312222 15.06644648 18.45072103]
432.0;[18.1159967  10.23889774 19.80029456 21.31351006]
437.0;[ 7.5683232   9.93312222 15.06644648 18.45072103]
469.0;[11.95118756 23.12642899 22.94252951  8.51578151]
485.0;[11.95118756 21.78309174 22.94252951  8.51578151]
485.0;[11.95118756 21.78309174 22.94252951  8.51578151]
433.0;[20.4105537  12.60825261  3.51099107 21.31351006]
438.0;[15.38820558 10.23889774 19.80029456 25.33282011]
421.0;[18.1159967  17.61641073  3.51099107 21.31351006]
437.0;[ 7.5683232   9.93312222 15.06644648 18.45072103]
469.0;[11.95118756 23.12642899 22.94252951  8.51578151]
437.0;[ 7.5683232   9.93312222 15.06644648 18.45072103]
432.0;[18.1159967  10.23889774 19.80029456 21.31351006]
485.0;[11.95118756 21.78309174 22.94252951  8.51578151]
469.0;[11.95118756 23.12642899 22.94252951  8.51578151]
469.0;[11.95118756 23.12642899 22.94252951  8.51578151]
467.0;[13.15992377 23.12642899 22.94252951  8.51578151]
469.0;[11.95118756 23.12642899 22.94252951  8.51578151]
479.0;[11.95118756 21.78309174 22.94252951  9.19560324]
466.0;[11.95118756 21.25424103 15.23550324  8.51578151]
478.0;[ 7.5683232   9.93312222 22.94252951 18.45072103]
440.0;[15.38820558 10.23889774 20.68435985 25.33282011]
408.0;[16.32935251 10.23889774 19.80029456 19.52395547]
485.0;[11.7809441  21.78309174 22.94252951  8.51578151]
485.0;[11.95118756 21.78309174 22.09184321  8.51578151]
467.0;[13.15992377 23.12642899 22.94252951  8.51578151]
469.0;[11.95118756 23.12642899 22.94252951  8.51578151]
469.0;[11.95118756 23.12642899 22.94252951  8.51578151]
485.0;[11.95118756 21.78309174 22.94252951  8.51578151]
469.0;[11.95118756 23.12642899 22.94252951  8.51578151]
437.0;[ 7.5683232   9.93312222 15.06644648 18.45072103]
446.0;[15.38820558 10.23889774 20.68435985 21.31351006]
438.0;[15.38820558 10.23889774 19.80029456 25.33282011]
