219.0;[26.78580454  9.95939416 24.63687369  1.25089877]
219.0;[26.66810155  9.98790978 24.6458189   1.226541  ]
231.0;[26.6187239  10.02466561 24.62726133  1.29730563]
231.0;[26.62413483 10.04832319 24.67086786  1.44437291]
231.0;[26.72009228 10.02228347 24.78374815  1.54150074]
231.0;[26.58643464 10.08787464 24.87439932  1.61242274]
231.0;[26.64917416 10.1001557  24.76184657  1.74971693]
231.0;[26.62015105 10.01524104 24.82702933  1.89797916]
231.0;[26.54683527 10.06663387 24.8567311   1.9631788 ]
231.0;[26.67804013 10.0221768  24.78282133  1.93392055]
233.0;[26.75199334 10.08939797 24.75465367  2.08073451]
231.0;[26.73714313 10.0515405  24.81754225  1.95547207]
233.0;[26.72150522 10.17066226 24.83407897  2.01589232]
233.0;[26.62836788 10.16203755 24.78452078  2.08631284]
233.0;[26.53510001 10.11136878 24.88778931  2.12082005]
233.0;[26.65067924 10.25433468 24.98886188  2.02506743]
233.0;[26.68620239 10.24716734 24.96010888  2.09763254]
233.0;[26.78398237 10.30213629 24.85189036  2.15848006]
233.0;[26.65163356 10.20993594 24.97932849  2.13001079]
233.0;[26.54612102 10.26462207 24.87837512  2.17447837]
225.0;[26.47160526 10.12703473 25.0159919   2.04434451]
233.0;[26.55000308 10.21701105 24.92637806  2.27780657]
233.0;[26.58116304 10.24317516 24.81148797  2.34094167]
233.0;[26.49252002 10.2402855  24.67247053  2.28556274]
233.0;[26.60142914 10.25782548 24.68648288  2.24591014]
233.0;[26.69987615 10.19073062 24.57418038  2.26474446]
233.0;[26.63007785 10.2732411  24.47800229  2.34972146]
233.0;[26.66247675 10.13576576 24.49638482  2.40016278]
233.0;[26.79399453 10.22156752 24.57151397  2.39927808]
233.0;[26.65681428 10.31662777 24.42560109  2.41429043]
233.0;[26.67685331 10.20050327 24.29443396  2.4367077 ]
233.0;[26.67249889 10.1409299  24.15637263  2.47687594]
221.0;[26.5597996   9.99441165 24.08937261  2.4173396 ]
233.0;[26.57659418 10.01102329 24.24014282  2.44710048]
233.0;[26.50033864 10.01815494 24.16663852  2.55267302]
233.0;[26.49538971 10.05509993 24.30856027  2.50909728]
233.0;[26.4127834  10.19871407 24.3346826   2.6536017 ]
233.0;[26.55338322 10.26024525 24.19049834  2.68745081]
233.0;[26.47825097 10.14907596 24.15037668  2.59747887]
233.0;[26.5581954  10.27933031 24.0082974   2.52429795]
233.0;[26.48805481 10.17202863 24.1437472   2.44858153]
233.0;[26.44491066 10.03671035 24.0651864   2.56342896]
233.0;[26.58424057 10.0835187  24.00424473  2.43122975]
230.0;[26.69357151  9.98006097 23.93510916  2.44569115]
233.0;[26.5099238  10.18692213 24.00490919  2.42663657]
242.0;[26.63150139 10.31150264 23.92739751  2.28226664]
242.0;[26.6825883  10.24267166 23.78168944  2.16140575]
242.0;[26.65823961 10.12883613 23.69381614  2.23492239]
242.0;[26.64494601 10.01288902 23.60841324  2.36399537]
242.0;[26.49731443 10.05545057 23.651812    2.41807075]
242.0;[26.52076047 10.14080904 23.74836615  2.46211956]
242.0;[26.42465236 10.20869094 23.68377978  2.56456252]
242.0;[26.4457025  10.08427123 23.80706544  2.55329929]
230.0;[26.57857361  9.94641891 23.68930193  2.63001517]
242.0;[26.30823578 10.06974017 23.90189119  2.52905862]
242.0;[26.21522352 10.17276335 23.78406508  2.46546419]
242.0;[26.13031415 10.16204352 23.7299422   2.58819245]
242.0;[26.21600237 10.22376872 23.62191323  2.62173885]
242.0;[26.32145087 10.35089926 23.67057641  2.54943269]
242.0;[26.25449078 10.39154266 23.73789824  2.49110886]
242.0;[26.30787955 10.39349069 23.83671397  2.54609828]
242.0;[26.43090992 10.27947258 23.93863391  2.68057924]
242.0;[26.4529962  10.13071609 23.79868759  2.65431904]
242.0;[26.44047937 10.12401163 23.85311385  2.73078647]
242.0;[26.53671479 10.07790438 23.88759889  2.69864668]
242.0;[26.60431848 10.09694617 23.91603245  2.66496766]
242.0;[26.64465658 10.20728391 23.96154058  2.55354587]
242.0;[26.52127807 10.26052382 23.91821881  2.49796377]
233.0;[26.63829416 10.36969844 24.0099175   2.45516075]
242.0;[26.56351244 10.29017359 23.83888151  2.52487265]
242.0;[26.71261443 10.15591598 23.76013764  2.47416868]
242.0;[26.80289469 10.13901981 23.6289547   2.41964572]
242.0;[26.90205048 10.21055399 23.56260517  2.48822576]
242.0;[26.84795851 10.1063164  23.70806869  2.41671478]
242.0;[26.88054667 10.23159188 23.7509658   2.39474864]
242.0;[26.84971147 10.09626385 23.62533978  2.37995278]
242.0;[26.97640727 10.01627469 23.73599755  2.47182088]
230.0;[26.87865348  9.95998793 23.71451672  2.57960299]
233.0;[27.01665405 10.11371293 23.73511317  2.49655911]
230.0;[26.96258094  9.94375619 23.77149854  2.49444614]
233.0;[27.08663126 10.14364767 23.75824322  2.53004565]
242.0;[26.94406631 10.06920689 23.88546117  2.60393555]
242.0;[26.83643743 10.20065738 23.74705844  2.46149095]
242.0;[26.73977706 10.14217176 23.89248263  2.59452938]
233.0;[26.81896373 10.17909878 24.0331477   2.61643426]
242.0;[26.65374293 10.03220789 23.97161045  2.60272487]
233.0;[26.74896131 10.1203632  24.02266356  2.68575233]
233.0;[26.71018638 10.01083732 24.07065395  2.72749189]
221.0;[26.73697546  9.90796278 24.1065143   2.59586258]
221.0;[26.76939     9.9076945  24.10308008  2.54718195]
242.0;[26.63006152 10.08780943 23.84885473  2.51512939]
242.0;[26.65496486 10.05338492 23.73077458  2.36815488]
242.0;[26.77380686 10.10379253 23.6779541   2.48397493]
230.0;[26.91397355  9.97825487 23.60609819  2.4928764 ]
242.0;[26.90000132 10.02370944 23.80855934  2.60431333]
230.0;[26.85146316  9.94128009 23.71356619  2.47080657]
222.0;[27.03682531  9.91775301 23.94589133  2.5560516 ]
242.0;[26.76779493 10.11947885 23.8995801   2.59331065]
242.0;[26.84950132 10.19412461 23.88478774  2.52832209]
242.0;[26.74224817 10.31714975 23.75851947  2.59602034]
242.0;[26.61555288 10.36813638 23.62660755  2.47939653]
242.0;[26.60815578 10.24242375 23.48619345  2.52128172]
242.0;[26.72670806 10.23739353 23.58749161  2.58397793]
242.0;[26.85661704 10.37970028 23.61393868  2.71780054]
242.0;[26.91822059 10.3691025  23.73844634  2.74167906]
242.0;[26.83998046 10.33595279 23.71508111  2.64089722]
242.0;[26.6974804  10.2017362  23.76859107  2.56705988]
242.0;[26.5930969  10.11101111 23.86407606  2.68458833]
242.0;[26.57939268 10.18326383 23.88658551  2.68114288]
242.0;[26.62271254 10.31775647 23.97731841  2.65427156]
242.0;[26.54813553 10.16854359 23.91470182  2.79803267]
242.0;[26.52530101 10.18056875 23.78380273  2.69069596]
242.0;[26.67097948 10.19128694 23.70015051  2.73327718]
242.0;[26.73903403 10.19252097 23.64879878  2.79993678]
242.0;[26.62809462 10.25866892 23.63312271  2.80490673]
242.0;[26.66613625 10.36654703 23.57770581  2.86374141]
242.0;[26.55111226 10.3481167  23.64285903  2.9807181 ]
242.0;[26.56825843 10.38813152 23.65253125  2.93444585]
245.0;[26.67198899 10.41040772 23.58081595  3.02357934]
242.0;[26.77234219 10.39627323 23.6347002   2.90155962]
245.0;[26.73876008 10.36134995 23.43757869  3.08511383]
245.0;[26.75323489 10.45983036 23.32214367  3.23307601]
245.0;[26.70299106 10.35001422 23.184856    3.17933233]
245.0;[26.61595762 10.37231026 23.32237212  3.09437166]
245.0;[26.56469447 10.30214531 23.25369095  3.15049974]
245.0;[26.68266212 10.32742076 23.223894    3.1282251 ]
245.0;[26.69855806 10.26906149 23.15120207  3.25120071]
245.0;[26.70200956 10.15493749 23.17237786  3.17619003]
245.0;[26.55362807 10.17656833 23.12983768  3.23117486]
245.0;[26.58782646 10.07868343 23.07024565  3.29593566]
244.0;[26.56703202  9.96910025 22.97243236  3.36363848]
256.0;[26.62516216 10.09530513 22.93698082  3.26248004]
256.0;[26.60888216 10.12060941 22.99580701  3.32784571]
256.0;[26.63647954 10.05182611 22.96829971  3.4105371 ]
245.0;[26.62615285 10.02300565 23.07465872  3.55906609]
245.0;[26.61253242 10.09208425 23.09168833  3.30687825]
256.0;[26.57383714 10.09600412 22.87181084  3.34456807]
256.0;[26.70469802 10.04047186 22.75062845  3.34436707]
244.0;[26.57750379  9.96576539 22.88718003  3.4468254 ]
244.0;[26.59931723  9.96433141 22.61705633  3.25431839]
256.0;[26.79740457 10.16494117 22.78811976  3.22000528]
256.0;[26.79779355 10.21518322 22.67008872  3.24466983]
256.0;[26.87448391 10.18086837 22.76777538  3.1456015 ]
256.0;[26.80365401 10.27235583 22.82313787  3.23020078]
256.0;[26.70724741 10.40837827 22.72622377  3.28928389]
256.0;[26.64980904 10.41112595 22.85057203  3.37260976]
256.0;[26.72451859 10.29437785 22.97454057  3.49353289]
256.0;[26.86975313 10.17828235 22.93938137  3.42602141]
256.0;[26.97436611 10.29802487 22.94093923  3.34240615]
245.0;[26.83884163 10.41231408 23.0754635   3.41880912]
249.0;[27.07156132 10.2413254  22.82963641  3.22265258]
237.0;[27.02595782 10.1905875  23.06785013  3.26587935]
249.0;[27.04878573 10.33133776 22.89440435  3.3817753 ]
256.0;[26.82974593 10.37736211 22.84253101  3.3761281 ]
256.0;[26.71502796 10.39848094 22.91262778  3.46510282]
256.0;[26.60590567 10.39153345 22.8859388   3.43482939]
256.0;[26.70510515 10.29784789 22.96439386  3.50556784]
245.0;[26.68183503 10.1889618  23.02573838  3.61808232]
256.0;[26.60786438 10.1831164  22.87757513  3.48861123]
256.0;[26.59600683 10.26019627 22.77684471  3.60847933]
256.0;[26.60251531 10.19401673 22.63367285  3.63425407]
256.0;[26.51308218 10.17647626 22.77190646  3.5449792 ]
256.0;[26.48720593 10.27959878 22.63007113  3.59630569]
256.0;[26.47689018 10.23244159 22.63006491  3.5759409 ]
256.0;[26.49416181 10.11487259 22.58657416  3.70490055]
256.0;[26.49532621 10.15731557 22.5777636   3.84527494]
256.0;[26.38024484 10.11248779 22.63182604  3.93090392]
256.0;[26.34955559 10.18471846 22.59362887  3.81018373]
256.0;[26.20464718 10.07722353 22.73975089  3.71779523]
256.0;[26.0570479  10.09775724 22.73444008  3.65716834]
256.0;[26.18623035 10.15829948 22.70870455  3.51427185]
256.0;[26.24345053 10.21018391 22.65996817  3.65596858]
256.0;[26.36980384 10.21094337 22.76394215  3.76157436]
256.0;[26.3305649  10.35884307 22.73073976  3.83977648]
256.0;[26.31731509 10.24326599 22.74883483  3.90190431]
256.0;[26.35089792 10.18292522 22.86531221  3.98977326]
256.0;[26.3206935  10.11551148 22.96157721  3.92035864]
256.0;[26.24879916 10.0459215  22.99347632  3.85275382]
233.0;[26.3562976   9.98101506 23.12754163  3.82020515]
244.0;[26.31322052  9.94873185 22.89620173  3.78140751]
245.0;[26.18415674 10.09608684 23.13059632  3.90120957]
256.0;[26.28580108 10.18880092 22.93693626  3.94165479]
260.0;[26.32170102 10.22581822 22.90476642  4.08488665]
256.0;[26.26653322 10.15589953 22.94038839  3.95733781]
260.0;[26.29084354 10.25750681 22.92743694  4.20237989]
260.0;[26.41018627 10.12312826 22.99323731  4.33026483]
248.0;[26.34938935 10.00670595 23.09912244  4.34030672]
248.0;[26.50073508 10.10738396 23.1157992   4.45241262]
248.0;[26.39213351 10.22776183 23.08554151  4.3589311 ]
248.0;[26.35788774 10.04656628 23.06476637  4.40729971]
260.0;[26.26619777 10.19899988 22.90498797  4.26780069]
248.0;[26.3515421  10.23488605 23.02743799  4.39294926]
260.0;[26.16221378 10.14562225 22.95908656  4.34143218]
248.0;[26.11057621 10.07553469 23.05273071  4.19144249]
260.0;[26.27351121 10.11589749 22.95883061  4.47245364]
248.0;[26.28508894 10.10707891 23.01848916  4.44495499]
260.0;[26.29994964 10.18707072 22.84923748  4.52946166]
260.0;[26.24430664 10.11933885 22.83865133  4.4389631 ]
260.0;[26.37269829 10.24596234 22.88059575  4.3969749 ]
260.0;[26.3672282  10.25151677 22.7498479   4.30355527]
260.0;[26.401157   10.1742505  22.62934484  4.38217747]
260.0;[26.29335996 10.04726811 22.75898023  4.32069613]
248.0;[26.39012674  9.96418079 22.80676916  4.36779651]
248.0;[26.39926037  9.92526991 22.76873273  4.38371219]
260.0;[26.22713141 10.06634393 22.64431002  4.29394273]
260.0;[26.26334069 10.08907733 22.54260997  4.19956832]
248.0;[26.23998793  9.95279111 22.67247005  4.06605938]
260.0;[26.3533187  10.23214607 22.61571196  4.12821583]
260.0;[26.42945788 10.21780065 22.56502317  4.24007113]
260.0;[26.52137629 10.1529335  22.49787743  4.22366303]
260.0;[26.40591066 10.11529263 22.4959502   4.27703172]
260.0;[26.27614816 10.01342278 22.4597472   4.26781387]
260.0;[26.41368315 10.13082527 22.498645    4.36022626]
