337.0;[ 2.28924868 23.39756377 13.15227694 21.70395533]
337.0;[ 2.43264553 23.40911253 13.15261308 21.57557067]
337.0;[ 2.36317723 23.40907728 13.20638208 21.66669239]
337.0;[ 2.32745957 23.27885818 13.14282576 21.78957044]
337.0;[ 2.24147517 23.26449537 13.27218757 21.64704021]
337.0;[ 2.27163985 23.39953422 13.19127843 21.66158719]
337.0;[ 2.39437836 23.28948506 13.1983022  21.73671015]
337.0;[ 2.44508233 23.27981091 13.10975693 21.73393991]
337.0;[ 2.40679774 23.27303126 13.06952405 21.83531531]
337.0;[ 2.48739199 23.21722966 13.09131165 21.76813003]
337.0;[ 2.47324487 23.17312317 13.13853149 21.72923535]
337.0;[ 2.46097277 23.23892041 13.11242903 21.85116233]
337.0;[ 2.36510825 23.31125607 13.08914125 21.8290984 ]
337.0;[ 2.40542221 23.31812793 13.06360704 21.67952647]
337.0;[ 2.28310092 23.38094625 13.07091072 21.73837461]
322.0;[ 2.41974141 23.43582041 12.93684933 21.68103041]
337.0;[ 2.31087932 23.30148237 13.21040202 21.87188907]
337.0;[ 2.41539959 23.29317957 13.31284503 21.76122227]
337.0;[ 2.35801968 23.28207849 13.3853992  21.75696983]
337.0;[ 2.24908252 23.23513945 13.33272705 21.69709551]
337.0;[ 2.14873294 23.20960998 13.31716324 21.77956562]
337.0;[ 2.23765015 23.21632702 13.30535233 21.8630297 ]
337.0;[ 2.35383684 23.26880265 13.39549605 21.99476311]
337.0;[ 2.21603358 23.38150417 13.32846497 21.98749245]
326.0;[ 2.30506187 23.44667684 13.22260924 22.03511693]
337.0;[ 2.0868092  23.33862535 13.42231383 21.9658039 ]
326.0;[ 2.11676553 23.40707374 13.51868212 22.04395844]
335.0;[ 1.93895218 23.3147024  13.4112547  21.83245376]
326.0;[ 2.09924184 23.37095658 13.52084979 22.09834669]
335.0;[ 1.97525356 23.25775456 13.47006135 21.8555461 ]
326.0;[ 2.00403279 23.36108413 13.32317095 22.05047295]
326.0;[ 2.19390189 23.19872762 13.43210728 22.05488931]
326.0;[ 2.2293511  23.27090293 13.32304415 22.07881418]
326.0;[ 2.20956394 23.24788522 13.40477276 22.03157355]
326.0;[ 2.19041275 23.23910795 13.47180452 22.05815454]
337.0;[ 2.10172344 23.23804035 13.28297248 21.90026405]
337.0;[ 2.19408469 23.10147023 13.13543743 21.85874904]
329.0;[ 2.06317138 22.99631612 12.99239454 21.866165  ]
337.0;[ 2.25309346 23.07958628 13.02580856 21.80815621]
337.0;[ 2.28019722 23.2117847  13.17357588 21.73063708]
337.0;[ 2.13337119 23.31097679 13.30155976 21.71821813]
337.0;[ 2.21480389 23.4208365  13.3344442  21.83000628]
337.0;[ 2.0719748  23.35231507 13.26761008 21.71619601]
337.0;[ 2.19518884 23.21144685 13.31937838 21.58759792]
337.0;[ 2.15342298 23.18687671 13.22379967 21.59390215]
337.0;[ 2.16392051 23.13198988 13.29492609 21.49196287]
337.0;[ 2.07167298 23.08834318 13.25843893 21.40384863]
337.0;[ 2.19728574 23.18677125 13.14050195 21.3646944 ]
337.0;[ 2.11708707 23.17209484 13.07339711 21.36523647]
337.0;[ 2.24386801 23.13684818 13.11843561 21.3939228 ]
337.0;[ 2.31945408 23.00534778 13.19188271 21.52780558]
343.0;[ 2.35052195 22.94162176 13.24359347 21.59142022]
343.0;[ 2.39745703 22.83570085 13.38563614 21.72803525]
343.0;[ 2.37484469 22.86379205 13.24752472 21.87462555]
343.0;[ 2.47046819 22.90474275 13.32585014 21.78103453]
343.0;[ 2.41276457 22.82866085 13.35466488 21.65860599]
343.0;[ 2.53144756 22.81734363 13.33810859 21.54001938]
343.0;[ 2.58691878 22.91241183 13.37697364 21.46262616]
343.0;[ 2.67254499 22.80611566 13.47515654 21.48683777]
343.0;[ 2.60935684 22.81008868 13.51381196 21.41441462]
343.0;[ 2.7134288  22.78646479 13.63151319 21.51505519]
343.0;[ 2.59323306 22.83034102 13.57466156 21.59127115]
343.0;[ 2.60602256 22.81762069 13.6932716  21.45844722]
343.0;[ 2.62321784 22.76599402 13.5538536  21.53450277]
343.0;[ 2.64174004 22.88423762 13.58333197 21.48561306]
343.0;[ 2.78730594 22.76895183 13.44911249 21.55539963]
343.0;[ 2.74856841 22.72739136 13.56207214 21.50358772]
343.0;[ 2.86526499 22.77058775 13.510787   21.37144752]
343.0;[ 2.78879779 22.91111171 13.48236729 21.26945756]
337.0;[ 2.72820177 23.03098444 13.38186031 21.35281558]
337.0;[ 2.67925718 23.04952982 13.49142891 21.13240854]
343.0;[ 2.91808419 22.86857937 13.55179368 21.27656996]
343.0;[ 2.79585874 22.75039714 13.44656116 21.17492997]
343.0;[ 2.66168547 22.61450109 13.58108965 21.0523175 ]
343.0;[ 2.66419098 22.50009003 13.49552601 21.13123912]
343.0;[ 2.79563142 22.49100384 13.34721859 21.28100161]
343.0;[ 2.65996339 22.45783821 13.3589356  21.39852165]
343.0;[ 2.75689702 22.49065421 13.32851629 21.49886526]
343.0;[ 2.86761454 22.60222568 13.39380722 21.37820146]
343.0;[ 2.80718836 22.5980023  13.39532323 21.47806349]
343.0;[ 2.7285394  22.64737952 13.3575832  21.56070825]
343.0;[ 2.6372717  22.64036771 13.23865077 21.47430531]
343.0;[ 2.7678241  22.58518184 13.35654388 21.48159623]
343.0;[ 2.62953405 22.67307635 13.22213094 21.57967929]
343.0;[ 2.48217378 22.72530975 13.12184512 21.53254186]
343.0;[ 2.6179992  22.72117979 13.16907304 21.60476239]
343.0;[ 2.50097759 22.82281852 13.29324902 21.50138859]
343.0;[ 2.51484912 22.75787005 13.36544304 21.35986971]
343.0;[ 2.51861322 22.84571451 13.43586411 21.24232485]
343.0;[ 2.61849525 22.76706673 13.5282004  21.2414635 ]
343.0;[ 2.51674298 22.83727893 13.62057429 21.30113385]
343.0;[ 2.65619688 22.76412227 13.54130298 21.19530288]
343.0;[ 2.66801875 22.73395691 13.4983016  21.18339426]
343.0;[ 2.60038142 22.58523503 13.4898268  21.11615961]
343.0;[ 2.5853165  22.71389756 13.39352843 21.15740469]
343.0;[ 2.62864097 22.64828552 13.38479483 21.29828818]
343.0;[ 2.58137901 22.71198907 13.48686057 21.25649551]
343.0;[ 2.72835325 22.74974984 13.48715615 21.32096777]
343.0;[ 2.70550223 22.81344786 13.41959687 21.44913026]
343.0;[ 2.71809108 22.73594271 13.40075587 21.56765922]
343.0;[ 2.81020767 22.73128339 13.35626637 21.53053345]
343.0;[ 2.95456628 22.61494723 13.47297354 21.63781611]
343.0;[ 2.8718828  22.56975485 13.49384151 21.72853392]
345.0;[ 3.00701642 22.71729746 13.42821102 21.63624299]
345.0;[ 3.00333397 22.73456663 13.47522242 21.51852033]
345.0;[ 3.04724078 22.86098036 13.59978274 21.65165253]
345.0;[ 3.17394265 22.9992137  13.4643905  21.77645799]
345.0;[ 3.1053065  22.94541342 13.45197478 21.91304211]
335.0;[ 3.13683317 22.90122139 13.41422207 22.03452065]
345.0;[ 3.20201077 22.83667474 13.37657934 21.87462567]
345.0;[ 3.11703336 22.85571927 13.29367096 21.89710302]
345.0;[ 3.24784075 22.96032206 13.17345    21.80917446]
337.0;[ 3.22166552 23.00416033 13.13941991 21.73465817]
345.0;[ 3.20123846 22.87152613 13.28201002 21.86834997]
345.0;[ 3.17454719 22.93165556 13.28792881 21.87622863]
345.0;[ 3.13475388 22.92812107 13.43358369 21.96156809]
345.0;[ 3.23306396 22.81543263 13.43486588 21.92163838]
345.0;[ 3.10973605 22.78401573 13.30712218 21.84184429]
345.0;[ 3.19936487 22.83988098 13.36668618 21.71565165]
345.0;[ 3.09855955 22.69635622 13.24594053 21.59601729]
345.0;[ 3.23660296 22.8145416  13.15721673 21.52216118]
345.0;[ 3.37486631 22.83554089 13.11777372 21.51212447]
345.0;[ 3.3065293  22.86061408 13.18535526 21.51675894]
345.0;[ 3.4027292  22.74457724 13.21645115 21.66363963]
345.0;[ 3.29745291 22.74308806 13.25549474 21.61489846]
345.0;[ 3.43683811 22.73871118 13.24910435 21.73569757]
345.0;[ 3.29161123 22.84937673 13.13782637 21.6994481 ]
329.0;[ 3.28814808 22.84234434 12.99964893 21.64458023]
345.0;[ 3.24864964 22.98623053 13.26292198 21.72475269]
337.0;[ 3.37865995 23.09534425 13.22563879 21.60984274]
345.0;[ 3.2807909  22.93313336 13.11584473 21.86910649]
345.0;[ 3.42157373 22.94417529 13.15130044 21.91976653]
345.0;[ 3.54953534 22.93442789 13.17616389 21.83772843]
345.0;[ 3.47225482 22.94106155 13.09492538 21.69680427]
337.0;[ 3.43277721 23.0160451  13.02804643 21.80561545]
345.0;[ 3.53300553 22.98705729 13.21267032 21.56894757]
337.0;[ 3.43663515 23.10983835 13.33478153 21.44242775]
345.0;[ 3.615275   22.84168701 13.10324099 21.45187575]
345.0;[ 3.55347367 22.80816754 13.22650315 21.43279509]
345.0;[ 3.4406284  22.73987216 13.07841619 21.29120991]
345.0;[ 3.41994889 22.74352864 13.00340467 21.25517764]
329.0;[ 3.30095958 22.79117511 12.97118634 21.15363532]
329.0;[ 3.41916698 22.65604109 12.94104345 21.14242877]
345.0;[ 3.50416804 22.67732321 13.14010767 21.22680721]
345.0;[ 3.40072639 22.7388871  13.21017511 21.3412031 ]
345.0;[ 3.29018013 22.82585289 13.31810284 21.28255859]
345.0;[ 3.27652478 22.86174548 13.24175678 21.39396537]
345.0;[ 3.33628306 22.96875039 13.22673129 21.39966488]
345.0;[ 3.24455939 22.9129577  13.29558494 21.53736721]
345.0;[ 3.14019025 22.77815076 13.16582074 21.51800874]
345.0;[ 3.22799164 22.69561394 13.15896037 21.5226294 ]
345.0;[ 3.32930236 22.59482391 13.01337595 21.52462591]
345.0;[ 3.28587613 22.53247352 13.09504708 21.57966603]
345.0;[ 3.16105728 22.54690453 13.18440046 21.70257133]
345.0;[ 3.01111275 22.63916956 13.04737484 21.7572075 ]
345.0;[ 3.04051488 22.77477444 13.08693857 21.62818922]
345.0;[ 3.09163428 22.70125057 13.18652177 21.48762785]
345.0;[ 3.03887502 22.75418134 13.08321221 21.53150945]
345.0;[ 3.09804247 22.82431464 13.19581276 21.50545929]
343.0;[ 2.99078736 22.75240791 13.16271839 21.37183256]
345.0;[ 3.16060712 22.69321783 13.06312539 21.63520915]
345.0;[ 3.25248088 22.61932214 13.01563782 21.73298506]
345.0;[ 3.28825152 22.54879743 13.00034358 21.83965293]
345.0;[ 3.13845892 22.69651559 13.02012364 21.74425896]
329.0;[ 3.22851677 22.56937414 12.99312366 21.76619864]
345.0;[ 3.06261723 22.81208543 13.07919185 21.6428074 ]
343.0;[ 2.95839708 22.68066539 13.1006414  21.5489875 ]
345.0;[ 3.07551203 22.90792718 13.19294736 21.5277125 ]
345.0;[ 3.02518326 22.88313989 13.1579726  21.50336119]
345.0;[ 3.0131795  22.96010498 13.09962734 21.45638848]
343.0;[ 2.98025292 22.85547052 13.13873937 21.42646229]
337.0;[ 3.13802528 23.05652974 13.01868131 21.37908268]
329.0;[ 3.09786068 22.97807107 12.95269055 21.4953534 ]
337.0;[ 2.98165338 23.04566911 13.17368145 21.58308689]
337.0;[ 3.0729653  23.08399856 13.03502378 21.40800319]
322.0;[ 2.88093976 23.07018581 12.99589261 21.47178434]
337.0;[ 3.01593812 23.0542855  13.06602418 21.34918789]
343.0;[ 2.97810382 22.82451998 13.04006828 21.4953893 ]
337.0;[ 2.88032245 23.10701385 13.11048406 21.39641004]
