344.0;[16.46440512 21.45568099 18.08290128 16.34649549]
344.0;[16.44150156 21.49944923 18.06417745 16.46402739]
344.0;[16.58060039 21.46448168 18.15169496 16.47269587]
344.0;[16.60101375 21.59216067 18.02300577 16.34883466]
344.0;[16.45707927 21.69194663 18.1064528  16.4598383 ]
344.0;[16.60066478 21.7816942  18.09489661 16.54399705]
338.0;[16.4861471  21.8236705  17.98790259 16.67739773]
344.0;[16.60721927 21.75609278 18.02426329 16.62626716]
338.0;[16.59406437 21.77662296 17.87990023 16.66155781]
344.0;[16.64084799 21.79117298 18.15738772 16.68081325]
344.0;[16.59870036 21.77228256 18.21667707 16.54888089]
344.0;[16.64873037 21.82347392 18.12979184 16.43755878]
344.0;[16.59335888 21.78258715 18.15085087 16.41913923]
344.0;[16.73987103 21.6632006  18.0635139  16.31753209]
344.0;[16.78580353 21.58918808 18.05340713 16.24085977]
344.0;[16.6834944  21.47230062 18.10030601 16.13231465]
344.0;[16.59246911 21.43291817 18.19660398 16.01144504]
344.0;[16.69385258 21.31174769 18.33954182 16.0020404 ]
359.0;[16.83688091 21.34320135 18.41132089 15.86379673]
359.0;[16.771723   21.22926032 18.35016295 15.74941505]
359.0;[16.71711795 21.20353922 18.2194072  15.80715669]
359.0;[16.73709839 21.13315606 18.22638162 15.68533884]
359.0;[16.75988234 21.26194492 18.1719523  15.73556195]
359.0;[16.6494217  21.32684308 18.10877413 15.64051936]
359.0;[16.67537558 21.18287535 18.20745614 15.491928  ]
359.0;[16.72872054 21.11387774 18.27801434 15.63058457]
359.0;[16.65334648 21.13672494 18.30562692 15.65226014]
359.0;[16.57027097 21.27254964 18.28976454 15.75618274]
359.0;[16.63011475 21.21178073 18.38390388 15.72513446]
359.0;[16.74444571 21.23616259 18.49842449 15.78289394]
359.0;[16.812022   21.23655991 18.63524958 15.826091  ]
359.0;[16.78917851 21.26847787 18.49100754 15.76656345]
359.0;[16.83723057 21.20550115 18.52641217 15.74519406]
359.0;[16.72787279 21.14498585 18.54740164 15.77245588]
359.0;[16.75017037 21.1909461  18.59303263 15.75188141]
359.0;[16.86913435 21.15121466 18.5737921  15.86945842]
359.0;[16.96099254 21.21238123 18.45386017 15.99530321]
338.0;[17.02526493 21.36203533 18.34869466 16.10574102]
344.0;[16.85974042 21.2470491  18.34100616 16.09970567]
354.0;[17.05318823 21.23311145 18.42601516 15.8660533 ]
338.0;[17.02022117 21.19844404 18.52047685 16.1052179 ]
354.0;[17.10364899 21.31912224 18.30737439 15.95329662]
354.0;[17.02998971 21.11387014 18.46017115 15.8616046 ]
359.0;[16.8709915  21.06793777 18.54196948 15.91248061]
359.0;[16.824597   21.19636216 18.6032938  15.77203229]
359.0;[16.72400525 21.23280568 18.62646238 15.69340014]
359.0;[16.85426945 21.26699547 18.63715222 15.72037313]
359.0;[16.92330606 21.21057896 18.60661854 15.63332625]
359.0;[16.82916396 21.34389068 18.67848378 15.6304639 ]
359.0;[16.74738835 21.27019763 18.54589252 15.61078888]
359.0;[16.69092711 21.32910067 18.50921807 15.51466999]
359.0;[16.54833073 21.19927556 18.56303591 15.50077904]
359.0;[16.5593045  21.31827695 18.71013759 15.41584814]
359.0;[16.60822796 21.24727366 18.56633289 15.49336173]
359.0;[16.5542331  21.21231283 18.59282803 15.59267627]
359.0;[16.59292765 21.32410803 18.52489064 15.68209032]
359.0;[16.49861844 21.45994553 18.58113712 15.59674262]
359.0;[16.63282962 21.52920227 18.50731961 15.51073622]
359.0;[16.63828983 21.38690108 18.41956063 15.48814186]
359.0;[16.60054082 21.37597371 18.35284925 15.51417716]
359.0;[16.70969751 21.26123327 18.35806298 15.40379759]
359.0;[16.77475541 21.23005118 18.37768937 15.30878154]
359.0;[16.66820974 21.22646806 18.33437319 15.44091113]
359.0;[16.74780731 21.30106715 18.45548911 15.31593786]
359.0;[16.76346505 21.32640997 18.59407003 15.25358212]
359.0;[16.68571369 21.20649815 18.44899892 15.38244091]
359.0;[16.73668865 21.29204402 18.38351795 15.40836396]
359.0;[16.60587523 21.2877323  18.52676649 15.52131553]
359.0;[16.55732292 21.42620335 18.44627698 15.65611118]
359.0;[16.68973623 21.51596413 18.48541136 15.76839757]
359.0;[16.62764231 21.62064719 18.52077437 15.62236863]
359.0;[16.58181237 21.51508945 18.66532318 15.61587972]
359.0;[16.58102978 21.55693121 18.62589857 15.5069498 ]
359.0;[16.6776651  21.46388558 18.62929426 15.42424491]
359.0;[16.55701845 21.57254303 18.77117011 15.56249531]
359.0;[16.67898509 21.65475723 18.72111365 15.43682572]
359.0;[16.65115745 21.57442748 18.61085994 15.30285388]
359.0;[16.71883576 21.42785571 18.69203417 15.19693787]
359.0;[16.59269238 21.30473662 18.74364851 15.12054804]
359.0;[16.56885422 21.32194726 18.85181386 15.18866131]
359.0;[16.49995259 21.2113921  18.71842616 15.1291409 ]
359.0;[16.42858804 21.19823427 18.77341056 15.18782854]
359.0;[16.36364369 21.16221236 18.67775585 15.27439219]
359.0;[16.23069811 21.22131153 18.76136447 15.35761446]
359.0;[16.15852488 21.18345547 18.78764436 15.28946103]
359.0;[16.11978072 21.09257176 18.77560112 15.15284472]
344.0;[16.20971949 20.96565869 18.78125167 15.09488775]
359.0;[16.14304361 21.23040176 18.8192722  15.01345345]
359.0;[16.12216434 21.23340681 18.83012544 15.06787121]
359.0;[16.05544317 21.12206498 18.79792815 15.20479292]
366.0;[15.96158244 21.24326017 18.81106993 15.19186635]
359.0;[16.07619486 21.23084136 18.87832022 15.16157395]
359.0;[16.08279575 21.30026768 18.87095655 15.14018247]
359.0;[16.03861603 21.28407849 18.73307601 15.090028  ]
359.0;[16.05049988 21.38101015 18.79851158 15.2191616 ]
359.0;[16.06889923 21.23042721 18.94663228 15.2145917 ]
359.0;[16.05781257 21.36591329 18.90572708 15.08969069]
359.0;[16.00025197 21.21279045 18.67988382 15.16907602]
366.0;[15.88918766 21.34797166 18.67106132 15.32956117]
366.0;[15.84579831 21.30498373 18.52595987 15.23513086]
366.0;[15.81617616 21.43377116 18.40584435 15.36872132]
366.0;[15.92702272 21.42001987 18.35385461 15.28854456]
366.0;[15.96136213 21.27994225 18.20853643 15.26718328]
366.0;[15.83178435 21.20552455 18.12488471 15.19314064]
366.0;[15.72110092 21.05913542 18.00953    15.22868471]
359.0;[15.86337779 21.20623892 17.98224623 15.12757104]
366.0;[15.76272945 21.05622702 18.15635293 15.09827598]
352.0;[15.84769978 20.99274657 18.07877852 15.14702735]
366.0;[15.68654841 21.10598475 18.16154549 15.07550267]
366.0;[15.70295475 21.04210021 18.2235179  15.04995973]
380.0;[15.66111842 21.14069729 18.35100797 14.91376193]
366.0;[15.58090651 21.0952531  18.44549792 15.05940936]
366.0;[15.80180993 21.26218179 18.28997485 15.0613653 ]
380.0;[15.58594443 21.02246913 18.48629375 14.833788  ]
366.0;[15.64287491 20.88997604 18.55550648 14.94830407]
366.0;[15.5176755  20.9861862  18.44858261 14.90842448]
366.0;[15.5072866  20.92402506 18.47108125 14.77512853]
366.0;[15.68770117 20.94379168 18.48701059 14.96656308]
380.0;[15.62614374 21.13265595 18.61835666 14.90901746]
380.0;[15.68601626 21.27304562 18.7666769  14.89456397]
380.0;[15.55727719 21.21088383 18.66238331 14.86980988]
380.0;[15.44666399 21.24211917 18.62722573 14.98842565]
366.0;[15.58700239 21.25618464 18.5596728  15.01609477]
380.0;[15.56569234 21.21413918 18.64284921 14.91992148]
380.0;[15.55232558 21.18465324 18.56737325 14.92168139]
380.0;[15.49543983 21.1465637  18.57486438 14.9968599 ]
380.0;[15.44549207 21.27381133 18.68355995 14.86146699]
380.0;[15.37158483 21.25765198 18.56494831 14.81600978]
380.0;[15.44361408 21.31180633 18.60166364 14.8791683 ]
380.0;[15.35509119 21.26431576 18.65453639 14.99293873]
366.0;[15.36819461 21.19912566 18.51360696 15.05603978]
366.0;[15.20745642 21.22611948 18.66369755 15.11957217]
380.0;[15.23193955 21.23609846 18.51183035 14.94572203]
380.0;[15.26860887 21.16981884 18.42475533 14.830433  ]
380.0;[15.29175094 21.22839984 18.47634247 14.9650913 ]
380.0;[15.14256191 21.27255884 18.50646015 14.99171319]
366.0;[15.281393   21.12762034 18.56540487 15.08581678]
380.0;[15.14550407 21.2227483  18.59371219 14.87088607]
380.0;[15.12811476 21.22873401 18.65189912 14.74815178]
380.0;[15.04644261 21.20182448 18.68888752 14.86424002]
380.0;[15.08209046 21.09186292 18.83306156 14.97577574]
366.0;[15.08290669 21.21856732 18.8454758  15.10276756]
380.0;[15.18105967 21.23234885 18.9589964  14.83658588]
388.0;[15.08349127 21.19908925 19.09463921 14.77659456]
398.0;[14.98163156 21.31498065 19.07855754 14.89895724]
398.0;[14.8797007  21.3633159  19.06063666 14.77190327]
388.0;[14.93863965 21.28753553 18.92252132 14.63988656]
398.0;[14.74802427 21.48563579 19.13260184 14.89132198]
386.0;[14.79979896 21.49431777 19.07393575 15.04071065]
386.0;[14.70668098 21.47683047 19.09607539 15.03518006]
398.0;[14.65042178 21.43403219 19.18670644 14.76028426]
398.0;[14.68259659 21.42732614 19.12190643 14.68180825]
398.0;[14.68695042 21.38770441 19.1088624  14.63305146]
388.0;[14.82809852 21.27773624 18.98790358 14.58606898]
