257.0;[26.20288208 29.05621988 26.07583621 15.92567075]
260.0;[26.12270058 28.90963953 26.05497685 15.89637615]
260.0;[26.12950298 28.90315706 26.07158379 15.90939196]
260.0;[26.20777166 28.96686944 26.10748842 15.88721949]
257.0;[26.14449416 29.10902601 26.05762064 15.80285981]
273.0;[26.07751417 29.1117306  25.99584514 15.83385873]
280.0;[25.94879703 29.02916158 25.96393561 15.95270223]
280.0;[25.90243551 29.17458641 25.82255523 15.90820765]
280.0;[25.86672318 29.25383445 25.9541964  15.85411459]
265.0;[25.84646596 29.18487818 26.04451317 15.89558623]
265.0;[25.73733022 29.2849278  26.04286877 15.71371704]
265.0;[25.85335752 29.34088622 26.10077536 15.87930395]
280.0;[25.72839687 29.23776133 25.86064815 15.89223128]
280.0;[25.64299221 29.13305236 25.87149145 15.77234732]
265.0;[25.71233974 29.26494767 26.0044869  15.73476887]
280.0;[25.67171728 29.18164717 25.87466558 15.7636151 ]
280.0;[25.52437896 29.05201609 25.85511045 15.74306319]
280.0;[25.43014407 29.06092769 25.88483633 15.80934053]
280.0;[25.37206283 29.03224633 25.98167105 15.83547963]
265.0;[25.43401749 29.035421   26.08068955 15.90168304]
283.0;[25.48194133 28.94326926 25.92123151 15.82822084]
268.0;[25.48002268 28.9755721  26.01691218 15.83653799]
280.0;[25.61370257 29.01028428 25.82485861 15.86413846]
265.0;[25.50062635 29.02229064 26.01322541 15.7678084 ]
283.0;[25.37345674 28.98388863 25.77372402 15.91479582]
280.0;[25.37407996 29.13302423 25.91893622 15.83291941]
280.0;[25.47844393 29.07773389 25.69456433 15.96185181]
280.0;[25.51660804 29.05335919 25.65241253 15.91497765]
272.0;[25.36216477 28.8341118  25.9204057  16.0280818 ]
280.0;[25.28862009 29.01550188 25.76530996 15.87252849]
280.0;[25.38224448 29.00333557 25.87378872 15.78363981]
283.0;[25.40536673 28.98497246 25.67181363 15.80842946]
280.0;[25.44671899 29.0998443  25.53167337 15.78683603]
283.0;[25.51873465 28.97792458 25.63208479 15.73062454]
283.0;[25.38320419 28.88047461 25.64911742 15.73965018]
283.0;[25.39647065 28.82019044 25.75874463 15.84373414]
283.0;[25.38618076 28.8955979  25.84381583 15.8041632 ]
283.0;[25.28937469 28.82145905 25.76494315 15.77173187]
283.0;[25.14153661 28.7557263  25.77606418 15.74864966]
283.0;[25.15108451 28.82774951 25.90542882 15.69644877]
283.0;[25.08225657 28.82061669 25.93831368 15.60262391]
291.0;[24.94065518 28.73181475 25.86184505 15.58352307]
277.0;[24.97993395 28.67224184 26.00449706 15.69486758]
291.0;[24.97687479 28.68318087 25.76276453 15.63144212]
283.0;[25.04150951 28.55301109 25.84529939 15.74803076]
283.0;[25.01654192 28.74418663 25.8717978  15.76605929]
291.0;[24.93243771 28.55094141 25.70605106 15.53269741]
291.0;[24.89465234 28.55213272 25.79319863 15.66844198]
291.0;[24.83159859 28.68773695 25.69841191 15.65046039]
291.0;[24.73634843 28.61593224 25.55357398 15.57434427]
291.0;[24.702302   28.61508266 25.49463642 15.42825659]
291.0;[24.81535704 28.53591118 25.41030686 15.27950615]
291.0;[24.74336632 28.46840893 25.4323333  15.28562813]
291.0;[24.83313524 28.55191228 25.56135692 15.29334111]
291.0;[24.96362242 28.64682177 25.46810186 15.35258965]
283.0;[25.0881139  28.7677372  25.57661217 15.39688057]
283.0;[25.10163521 28.5718268  25.52731406 15.23967919]
283.0;[25.01245268 28.70971402 25.51969717 15.35203476]
291.0;[24.93704273 28.75682553 25.45902647 15.29793618]
291.0;[24.80118388 28.80456248 25.53569682 15.29909809]
291.0;[24.87002396 28.84646909 25.53635194 15.20558582]
291.0;[24.82718745 28.9153858  25.61152121 15.071524  ]
291.0;[24.8056282  28.94810692 25.68120547 15.04127429]
302.0;[24.81895539 28.91167026 25.63322997 14.98914134]
291.0;[24.91514327 28.78488    25.49413976 15.0446618 ]
298.0;[24.77785354 29.04378136 25.53438537 14.96264115]
291.0;[24.78852595 28.91484229 25.53030275 15.1339412 ]
288.0;[24.85878116 29.04057091 25.67514162 15.02991078]
302.0;[24.84925509 28.83553497 25.56923401 14.88919116]
302.0;[24.91151104 28.94237644 25.4850678  14.75781615]
298.0;[24.88254857 29.08208957 25.37845612 14.77445832]
302.0;[24.99448931 28.85084926 25.43968995 14.67461818]
302.0;[24.98456784 28.98139063 25.4790557  14.55777853]
298.0;[24.93739966 29.04251647 25.62741423 14.51637899]
302.0;[24.99025441 28.89853971 25.43329671 14.44765426]
302.0;[24.89558406 28.8382131  25.29787118 14.38099389]
302.0;[24.77051695 28.69695715 25.43725795 14.32891306]
302.0;[24.82706867 28.63087176 25.41934175 14.42469788]
302.0;[24.91510885 28.63868008 25.37549121 14.37225923]
293.0;[25.03003088 28.5222666  25.34033496 14.23448716]
302.0;[24.9553614  28.77133426 25.39616134 14.33122694]
302.0;[24.89923247 28.83225703 25.29041608 14.39755782]
302.0;[24.79811813 28.76606574 25.43206981 14.3469071 ]
