327.0;[15.41830031 23.19495156 26.11283057  0.24140846]
327.0;[15.36122109 23.33223268 26.11676559  0.18689378]
327.0;[15.37298107 23.24860917 26.20870999  0.13957017]
327.0;[15.38464773 23.1003713  26.26065574  0.05257745]
327.0;[15.514415   23.06264473 26.33638141  0.13151915]
338.0;[15.62556484 22.94567808 26.27640901  0.12399088]
338.0;[15.67744586 22.87295581 26.3367544   0.1710909 ]
338.0;[15.58204818 22.81957471 26.45301564  0.04609565]
338.0;[15.65601742 22.68827972 26.52245998  0.11884905]
338.0;[1.56283922e+01 2.28356946e+01 2.65081012e+01 2.58126156e-02]
326.0;[15.58388011 22.90013812 26.46533178 -0.10870182]
338.0;[1.55731679e+01 2.29853360e+01 2.64444726e+01 1.43513770e-02]
315.0;[15.6437483  23.11843969 26.34709342 -0.07192221]
326.0;[15.46291115 22.89794036 26.59317901 -0.06165487]
338.0;[15.45618381 22.98603208 26.43130917  0.08469845]
327.0;[15.49246688 23.02235315 26.32636096  0.09618081]
338.0;[15.34228799 22.88193973 26.41636274  0.06342015]
326.0;[15.41238661 22.7540112  26.34999849 -0.03699172]
326.0;[ 1.53447144e+01  2.29057151e+01  2.64579451e+01 -2.23721388e-02]
338.0;[15.31756128 22.87198399 26.2912835   0.08450202]
326.0;[15.23611655 22.7327029  26.43064228 -0.04309999]
338.0;[15.38670535 22.87277297 26.16906675  0.09168683]
338.0;[15.36697074 22.88717789 26.29956884  0.24020192]
338.0;[15.41566616 22.84341697 26.28131595  0.32285668]
338.0;[15.45427335 22.72281425 26.32679176  0.46344148]
338.0;[15.37535894 22.69063137 26.20159133  0.56050673]
338.0;[15.31220783 22.58983079 26.10053184  0.49389583]
338.0;[15.16432659 22.66445747 26.20667631  0.62160656]
338.0;[15.10497006 22.65669658 26.27877095  0.66679773]
338.0;[15.03525538 22.62347797 26.40034322  0.73605038]
338.0;[14.90812922 22.53536145 26.51683873  0.70986191]
338.0;[14.81948252 22.48944086 26.49049841  0.78644726]
338.0;[14.70940773 22.59588719 26.45444086  0.77951066]
338.0;[14.59845384 22.52754641 26.58819225  0.77181732]
338.0;[14.49418183 22.54319052 26.62439301  0.8765253 ]
338.0;[14.47275247 22.6806166  26.53310013  0.88150208]
338.0;[14.44323074 22.61426151 26.56432698  0.75540381]
338.0;[14.44177511 22.60648311 26.63506861  0.6934407 ]
338.0;[14.35690177 22.5181573  26.77968372  0.67931781]
338.0;[14.49450726 22.63698926 26.76195583  0.65230641]
338.0;[14.54279651 22.76718366 26.85331692  0.644649  ]
338.0;[14.5409796  22.69380217 26.88556517  0.51362972]
338.0;[14.56242163 22.57124594 26.89172542  0.54292544]
338.0;[14.64421405 22.57877955 26.93350796  0.55503551]
338.0;[14.57388878 22.5220731  26.9164293   0.51808956]
329.0;[14.59408429 22.49593565 27.05244987  0.54709327]
338.0;[14.56611458 22.67072296 26.83404743  0.50438612]
338.0;[14.54637388 22.74889024 26.85550828  0.56080297]
338.0;[14.51996681 22.66411715 26.74956831  0.48721443]
338.0;[14.48874161 22.53465035 26.8395784   0.35783291]
338.0;[14.34993028 22.44443864 26.75626247  0.2872297 ]
338.0;[14.20428313 22.41001169 26.81107706  0.16673448]
338.0;[14.26260136 22.28757273 26.92503157  0.15114526]
329.0;[14.28189443 22.26408812 27.01595127  0.10211426]
329.0;[14.21041381 22.1720551  27.02035856  0.03128005]
329.0;[14.14131334 22.34667618 27.05657715  0.03072727]
338.0;[14.20064445 22.17662806 26.89433382  0.17156293]
338.0;[14.2995933  22.15515824 26.97732411  0.14075931]
338.0;[14.29040907 22.14088279 26.89760594  0.08641451]
