356.0;[ 8.83995008 15.91760267  5.74562361  2.03701075]
356.0;[ 8.92604572 15.96450272  5.78687988  2.05969161]
354.0;[ 8.78776459 15.92184681  5.92058483  1.92770502]
371.0;[ 9.03525835 16.07768988  5.65223798  2.1054172 ]
371.0;[ 9.05078376 16.10694386  5.64729656  2.04031365]
368.0;[ 8.99010148 16.12539653  5.6161108   2.12692386]
366.0;[ 9.02632908 16.00011503  5.54256857  1.90688605]
371.0;[ 9.11619492 16.04463906  5.55692873  2.13972282]
360.0;[ 9.13659225 15.91934099  5.5704283   2.03741045]
360.0;[ 9.16922363 15.93018074  5.54042755  2.25611755]
360.0;[ 9.20537524 15.91503268  5.69516505  2.18748444]
371.0;[ 9.18182774 16.11771209  5.67324963  2.02990652]
366.0;[ 9.26492012 16.21910955  5.77204106  1.88865362]
371.0;[ 9.14894009 16.09888769  5.67944015  2.02776833]
371.0;[ 9.03806888 16.24420275  5.54915085  2.05155355]
366.0;[ 9.06230132 16.38050411  5.45838398  1.92655117]
371.0;[ 9.15322814 16.09891161  5.63782924  2.13201068]
371.0;[ 9.26484128 16.22374464  5.5699732   2.05292502]
371.0;[ 9.20799723 16.28843761  5.44479385  2.10557095]
371.0;[ 9.31555463 16.34630668  5.53031895  2.06155533]
366.0;[ 9.23161225 16.2699184   5.59854271  1.93079366]
366.0;[ 9.30167587 16.34260988  5.5725814   1.94340598]
371.0;[ 9.33763761 16.48441042  5.53502313  2.08250284]
366.0;[ 9.48403961 16.5842717   5.53446623  1.95654824]
371.0;[ 9.44895171 16.54833634  5.60465674  2.17958884]
371.0;[ 9.52244547 16.52225513  5.60906834  2.28355129]
371.0;[ 9.63010409 16.46540621  5.49488426  2.28983913]
371.0;[ 9.61478911 16.58459239  5.49281496  2.29118239]
371.0;[ 9.57432621 16.66949423  5.62719187  2.18018689]
371.0;[ 9.62266001 16.56861392  5.5698735   2.32017594]
371.0;[ 9.61751641 16.58083816  5.63322544  2.37640546]
371.0;[ 9.47860715 16.69728933  5.5398007   2.46101379]
371.0;[ 9.52178499 16.69290902  5.66851418  2.39197821]
371.0;[ 9.61603869 16.75142164  5.58917354  2.52796902]
371.0;[ 9.6416694  16.77634158  5.4863364   2.50554116]
371.0;[ 9.56217597 16.80649378  5.44451893  2.40620319]
371.0;[ 9.51634991 16.72084889  5.53287742  2.49371599]
371.0;[ 9.41571202 16.7959581   5.3996464   2.41345711]
371.0;[ 9.46074094 16.86143063  5.39366124  2.36474152]
371.0;[ 9.42765283 16.96906979  5.39707692  2.47714852]
380.0;[ 9.5615844 17.0997899  5.3949883  2.507304 ]
380.0;[ 9.47373543 17.23664639  5.54103144  2.60611765]
380.0;[ 9.48510227 17.11170767  5.48519769  2.48795169]
380.0;[ 9.39657486 17.05936319  5.48568039  2.60144732]
380.0;[ 9.32487754 17.06840422  5.58883918  2.49241666]
380.0;[ 9.29494475 17.08894981  5.49465154  2.34653144]
371.0;[ 9.32278146 16.94366438  5.52044966  2.31913031]
371.0;[ 9.21353193 16.99591493  5.61864242  2.37359755]
380.0;[ 9.19630305 17.15329215  5.41618536  2.47307298]
380.0;[ 9.26268521 17.20636905  5.56222853  2.48499654]
380.0;[ 9.26187733 17.32580726  5.70068658  2.33565807]
380.0;[ 9.36120788 17.34298559  5.83119159  2.40119044]
380.0;[ 9.49863332 17.42073074  5.76035986  2.2919159 ]
380.0;[ 9.61911016 17.42555272  5.8651908   2.15850505]
380.0;[ 9.59809576 17.33722284  5.97636819  2.21671525]
387.0;[ 9.46682452 17.37165175  6.07815362  2.07684994]
380.0;[ 9.50060905 17.49939688  5.97359186  2.14523085]
