489.0;[16.52393708 21.24443468  8.72714217 15.32482816 26.78840863 26.88879267]
489.0;[16.41161267 21.15660754  8.59258233 15.30707111 26.64737149 26.87584264]
489.0;[16.45635588 21.09015373  8.6454588  15.33432995 26.50456606 26.89349886]
489.0;[16.38413162 21.06468409  8.58051632 15.39227133 26.48670217 26.79055918]
489.0;[16.39752632 21.14877852  8.52242538 15.30885869 26.45309355 26.92147428]
489.0;[16.54032495 21.20049362  8.64327562 15.41258396 26.41649176 26.79913938]
489.0;[16.58634822 21.21784585  8.60174504 15.33010031 26.38844774 26.78982146]
489.0;[16.5171189  21.15538368  8.58905096 15.43826048 26.41432361 26.72486781]
489.0;[16.45051215 21.1417703   8.50067407 15.34867409 26.41853413 26.60103662]
489.0;[16.44558781 21.10042317  8.56298005 15.42269796 26.475862   26.65779075]
489.0;[16.40766784 21.15086361  8.51493465 15.44453612 26.42360415 26.64133426]
489.0;[16.27612652 21.07366623  8.65641544 15.36371138 26.4810474  26.68647732]
489.0;[16.34330827 21.06619282  8.68541457 15.23380221 26.35281605 26.59617013]
487.0;[16.23886656 20.94622412  8.57420273 15.24978553 26.25916049 26.7318005 ]
489.0;[16.3977918  21.07849872  8.74756875 15.16296821 26.48083375 26.69792805]
489.0;[16.46568765 21.07257071  8.8501997  15.23639391 26.52893152 26.82212063]
489.0;[16.50578732 21.03235288  8.86605308 15.14530808 26.43655321 26.88982151]
489.0;[16.59126833 21.17398239  8.9713445  15.15838638 26.31349047 26.88648349]
489.0;[16.71964923 21.26026785  8.96687277 15.14497019 26.2288862  26.7896475 ]
478.0;[16.59173633 21.37798581  9.00892575 15.03796988 26.20312428 26.65438018]
478.0;[16.63246124 21.32948029  9.0122096  15.13866368 26.16132036 26.83531444]
489.0;[16.85658409 21.24092402  8.83791252 15.01228964 26.10374751 26.92755966]
493.0;[16.86881234 21.34216275  8.73892258 14.94039316 26.16134076 27.04623076]
498.0;[16.82101888 21.21156471  8.84815848 14.87765489 26.23366548 26.94364085]
498.0;[16.87950791 21.31399059  8.91630411 14.83538715 26.30167241 26.83548099]
488.0;[16.82365365 21.28986542  9.02946772 14.73150921 26.41570985 26.92517029]
496.0;[17.0209952  21.27430149  8.82778604 14.75755824 26.40003125 26.97504943]
498.0;[16.93915091 21.3087397   8.85241904 14.93549351 26.41332626 26.71312047]
498.0;[16.85393575 21.40826803  8.95691021 14.87988941 26.34711464 26.69236497]
488.0;[16.8657697  21.28693808  9.05798385 14.89030987 26.42960499 26.61161585]
489.0;[16.99352376 21.48357622  8.90983837 15.01444771 26.40726818 26.7945333 ]
488.0;[16.71758495 21.27496049  9.02973139 14.82129534 26.35214995 26.5892437 ]
488.0;[16.99732148 21.40909335  9.05561053 14.75210075 26.34078928 26.56104882]
498.0;[16.96920818 21.39201108  8.82747518 14.7528383  26.35875244 26.5650349 ]
498.0;[16.87433988 21.37291821  8.82681003 14.77783187 26.39490624 26.52687835]
498.0;[16.90996085 21.27009161  8.75946257 14.86744735 26.29083303 26.44387524]
498.0;[16.83285431 21.2639438   8.60968623 14.72654076 26.27929748 26.34263144]
498.0;[16.88670485 21.35250518  8.63313524 14.78497026 26.24658488 26.2065203 ]
498.0;[16.86853131 21.31409927  8.66223621 14.67523571 26.16489875 26.30095503]
498.0;[16.79782897 21.28719533  8.79302786 14.60790144 26.05848574 26.36156107]
498.0;[16.81794893 21.32067348  8.65563712 14.58308151 25.90976567 26.28552171]
498.0;[16.87976579 21.1891357   8.59404517 14.72951534 26.05113234 26.28007562]
498.0;[16.9504738  21.22893243  8.58375309 14.83663527 25.95288782 26.3786052 ]
498.0;[16.81309466 21.33901854  8.63655207 14.8204095  26.00435889 26.36671575]
498.0;[16.89709563 21.22305176  8.63899929 14.93185636 26.13261767 26.28281665]
498.0;[16.82267472 21.3442555   8.5926545  14.79891814 26.19708367 26.25714231]
498.0;[16.89327197 21.33738299  8.59282416 14.77418671 26.13422914 26.37735557]
498.0;[16.94390825 21.4240327   8.71154602 14.69924339 26.26017533 26.4861371 ]
498.0;[16.94573383 21.44440335  8.59602569 14.77787814 26.16214283 26.49628791]
498.0;[16.83366502 21.31627848  8.62873393 14.77523908 26.21458581 26.58354416]
498.0;[16.97847126 21.19150268  8.66809756 14.79833155 26.25977846 26.596498  ]
498.0;[16.99568148 21.30206907  8.65370105 14.80882423 26.31706757 26.4733465 ]
498.0;[16.97525908 21.18270934  8.54504401 14.65946189 26.2299795  26.38833768]
498.0;[16.98013242 21.20377181  8.64223237 14.65547525 26.34741588 26.35685591]
496.0;[17.05351585 21.21959899  8.67937989 14.58659285 26.47869439 26.43775233]
498.0;[16.87381093 21.21500212  8.79096826 14.52019215 26.28826184 26.42909992]
498.0;[16.73561936 21.28900345  8.81299464 14.58970385 26.30351161 26.56092097]
498.0;[16.68953987 21.31134428  8.67822864 14.6057337  26.2793295  26.7058695 ]
498.0;[16.82322207 21.20282811  8.54071333 14.49193622 26.18715359 26.7737199 ]
498.0;[16.83641546 21.21330571  8.53007442 14.34394449 26.15489516 26.92340143]
498.0;[16.93250282 21.23516392  8.43901331 14.47008532 26.13213934 26.95919962]
493.0;[16.84343512 21.18358365  8.39249935 14.43851088 25.9888089  27.00730373]
498.0;[16.83349982 21.266154    8.47488742 14.52945674 26.06971869 26.89680921]
493.0;[16.91015867 21.23262126  8.37062639 14.65103621 25.92364354 27.01275453]
498.0;[16.77117686 21.23070151  8.61840896 14.51045946 26.13448329 26.87052404]
498.0;[16.8952376  21.29654866  8.6126165  14.38572596 26.09357345 26.86770605]
498.0;[16.83039685 21.30694082  8.52551182 14.38402483 26.101975   26.91971395]
498.0;[16.90400661 21.37593294  8.50274659 14.37081053 26.21402714 26.87855032]
498.0;[16.97541646 21.52415311  8.6301891  14.38558159 26.15556055 26.91524411]
496.0;[17.03070696 21.53224178  8.58263209 14.37220956 26.03009777 26.85262877]
498.0;[16.86888548 21.57409733  8.76795935 14.28275199 26.01404877 26.98765126]
493.0;[16.82513483 21.57588721  8.63627377 14.18608148 26.07270066 27.01921445]
498.0;[16.97490885 21.71297429  8.72584388 14.31882655 25.998352   26.98933035]
493.0;[16.94235938 21.85619256  8.76293522 14.21139217 26.05767053 27.12905723]
492.0;[17.09336367 21.73037552  8.58025831 14.41049044 26.1279104  27.05950905]
498.0;[16.95359479 21.67722662  8.7992253  14.20118187 26.08376075 26.98897192]
493.0;[16.82463049 21.77414019  8.76673755 14.08321136 25.98590028 27.0968017 ]
493.0;[16.85541733 21.76250176  8.89046013 14.07713732 26.06437672 27.07511961]
493.0;[16.95061305 21.78703137  8.76314168 14.2396762  25.99781683 27.09164883]
496.0;[17.05540197 21.69697692  8.74615184 14.15545233 26.11216557 26.87749464]
498.0;[16.95673664 21.61585451  8.75169881 14.14773359 26.18412191 26.8916221 ]
493.0;[16.87767091 21.51519698  8.60622904 14.12541501 26.28730615 27.01244688]
498.0;[16.95294634 21.59226741  8.86214898 14.15628202 26.19872206 26.93641568]
498.0;[16.82683016 21.69381909  8.74387189 14.16597849 26.32652492 26.95102772]
493.0;[16.77949251 21.76180835  8.86417626 14.2008491  26.19329076 27.0646703 ]
493.0;[16.68222339 21.74729086  8.8638857  14.06321216 26.33497446 27.0125441 ]
498.0;[16.72948365 21.61737836  8.61384289 14.06367924 26.21197354 26.88822045]
498.0;[16.80465567 21.6754837   8.69262362 14.11157842 26.3002438  26.78290734]
498.0;[16.82094975 21.53192163  8.69012278 14.21460348 26.29192994 26.72158314]
498.0;[16.75334625 21.49998406  8.81426968 14.3568923  26.36644485 26.86783616]
498.0;[16.83201777 21.43525612  8.7947943  14.42383704 26.42924686 26.92127367]
498.0;[16.8283842  21.32819575  8.93268587 14.33987402 26.57306216 26.8095008 ]
488.0;[16.97248489 21.29103059  9.02596685 14.19206165 26.5565624  26.73418333]
498.0;[16.88674176 21.37710378  8.92126134 14.40186478 26.71654064 26.68747507]
498.0;[16.90554458 21.42989209  8.96122692 14.33054047 26.82902678 26.61113442]
496.0;[17.00903304 21.42111068  8.85415467 14.42777935 26.70248147 26.69963131]
488.0;[16.93554825 21.54288994  9.05218827 14.30113169 26.71958443 26.54099187]
498.0;[16.75594134 21.47591307  8.83688064 14.23432704 26.75251974 26.58296516]
498.0;[16.81198132 21.45925334  8.83801181 14.11228938 26.70397296 26.49496573]
498.0;[16.88372259 21.31454912  8.87305059 14.17165546 26.70536587 26.35830898]
498.0;[16.80905035 21.23589681  8.80338075 14.10061244 26.84718051 26.44565735]
498.0;[16.92632357 21.29994768  8.75737927 14.23316846 26.84251706 26.35128784]
