371.0;[29.01089517 16.41696748 29.1805308  21.44447981 20.93186474  6.48268487]
364.0;[29.15377751 16.26883655 29.10642551 21.42491727 21.01567961  6.39199039]
371.0;[29.11979314 16.56198768 29.07968347 21.47367999 20.78456057  6.44865625]
377.0;[28.98304116 16.69898357 29.06052747 21.60837319 20.87045236  6.55854304]
377.0;[28.88499078 16.57146814 29.09075028 21.50876484 20.94046641  6.5310762 ]
377.0;[28.89336343 16.70273962 29.09725912 21.39122286 20.83793344  6.544637  ]
377.0;[28.90068466 16.74402269 29.06770775 21.43616439 20.80700344  6.58181183]
377.0;[28.98090615 16.64771487 29.03038048 21.43692431 20.86300356  6.50791572]
377.0;[28.9973284  16.68519412 29.14903083 21.39578038 20.90427068  6.41534964]
370.0;[28.99666664 16.58992774 29.27454574 21.375327   21.00332711  6.39038254]
364.0;[29.11872868 16.65664168 29.09838318 21.41742201 21.00790378  6.52365394]
371.0;[29.02603484 16.5605926  29.17821081 21.3194165  20.97404872  6.53374503]
371.0;[29.0017486  16.71626317 29.01855118 21.4078028  20.79302672  6.4497185 ]
377.0;[28.95642351 16.76552153 29.01359107 21.27872582 20.95947765  6.41974575]
377.0;[28.97791592 16.86863363 29.00991236 21.37176914 20.96255074  6.54776196]
384.0;[29.02799425 16.76325168 28.96927832 21.48150162 20.9176363   6.45446969]
371.0;[29.01978064 16.73108603 29.0049573  21.46253151 20.84591295  6.42821135]
371.0;[29.00370446 16.88397824 29.1131632  21.51857227 20.79259154  6.5243693 ]
384.0;[29.08159987 16.86105854 28.92351372 21.34916565 20.95118284  6.34167408]
384.0;[29.15945873 16.94938554 28.89610175 21.4823049  20.85331678  6.47444983]
383.0;[29.14910563 17.02828363 28.97194781 21.62666788 20.99530018  6.33647717]
384.0;[29.01425011 16.96237263 28.75626504 21.52955029 20.86378756  6.52441735]
386.0;[28.99665233 16.89411407 28.89116572 21.59803112 20.71568474  6.40421568]
384.0;[29.03616    16.83052512 28.86345222 21.68249046 20.6719284   6.53195826]
384.0;[29.06278796 16.909692   28.79545517 21.57090854 20.79454928  6.55145472]
386.0;[28.86874804 16.78453985 28.96317914 21.69816553 20.5923166   6.50304106]
386.0;[28.95476773 16.84100623 28.91515707 21.68152773 20.55221744  6.60518088]
