470.0;[25.46453092  5.36687775  1.63089643 10.84615338  8.26202786 15.90000675]
470.0;[25.40630659  5.30822006  1.51441881 10.77112309  8.38731683 15.8292508 ]
470.0;[25.4716387   5.41793457  1.60654266 10.68428826  8.28748974 15.69326272]
470.0;[25.33346539  5.32800381  1.75610568 10.64612436  8.36564282 15.68530505]
470.0;[25.33637998  5.46151533  1.63893967 10.6356523   8.2581094  15.69680968]
470.0;[25.27607958  5.4728389   1.68862793 10.59495094  8.29501498 15.73962715]
470.0;[25.25207413  5.44381163  1.65575403 10.5668078   8.16891481 15.60667651]
470.0;[25.1255734   5.50251497  1.51450172 10.56665553  8.05870511 15.4659032 ]
457.0;[25.16742023  5.48631442  1.65688371 10.51558531  7.96733256 15.52111706]
457.0;[25.08090306  5.58382581  1.60204157 10.5498179   7.9893536  15.32307452]
470.0;[25.08697317  5.38183424  1.58275848 10.55448885  8.06485405 15.52127391]
470.0;[25.06456026  5.41287615  1.67991322 10.54005023  8.18123761 15.43739377]
483.0;[24.94660705  5.26647919  1.80529564 10.5810201   8.09716622 15.4516595 ]
470.0;[25.07284695  5.37917897  1.69357328 10.52211622  8.0357552  15.47239101]
470.0;[25.01963294  5.21548375  1.83765133 10.5857227   8.22310644 15.36206949]
483.0;[24.79710048  5.13799915  1.78144399 10.58069531  8.11929173 15.56577152]
470.0;[24.70731647  5.11435257  1.91112719 10.53968255  7.97379298 15.68568974]
483.0;[24.83172053  5.27928177  1.81793009 10.71157405  8.14900363 15.45755513]
483.0;[24.88523295  5.29318349  1.6706434  10.79400512  8.03543098 15.46277337]
470.0;[24.93495865  5.37205734  1.80290706 10.68120139  7.9484297  15.42238368]
483.0;[24.8556195   5.32018512  1.81881781 10.82745778  8.09033739 15.34163676]
483.0;[24.835826    5.20893273  1.73343882 10.93247756  8.05133416 15.26010051]
483.0;[24.94380579  5.19865797  1.78687391 10.89584036  8.11626423 15.21960644]
483.0;[24.95926236  5.22453858  1.67149042 10.79370108  8.1898957  15.21130895]
483.0;[24.99832323  5.31814268  1.54129075 10.73367676  8.22697031 15.20926521]
470.0;[25.08508915  5.41977966  1.61967376 10.62012423  8.36789313 15.31840798]
483.0;[24.8781104   5.27093918  1.40212887 10.75972902  8.31618596 15.35000453]
470.0;[25.01866198  5.14464804  1.30755176 10.87478974  8.38954008 15.2501094 ]
483.0;[24.8596632   5.27473641  1.31734337 10.64022205  8.24087544 15.48998822]
483.0;[24.95621715  5.25527125  1.41568707 10.50448315  8.32183141 15.62966869]
483.0;[24.81547909  5.28254006  1.49018782 10.41401231  8.30751122 15.5554994 ]
483.0;[24.91065603  5.4177983   1.4188621  10.30398544  8.20787286 15.528619  ]
483.0;[24.90591966  5.31162567  1.48412815 10.26494168  8.10543691 15.55953346]
483.0;[24.84956212  5.4382793   1.56488754 10.27718909  8.03591619 15.62944267]
483.0;[24.70176158  5.55710646  1.47764968 10.37958613  8.03228217 15.74482389]
483.0;[24.6981811   5.55545963  1.39047573 10.30824258  8.06931755 15.73137811]
470.0;[24.82083562  5.57195733  1.45140539 10.21980106  7.99866044 15.70647011]
