458.0;[19.51122725 15.16360121 26.35804413  5.45520676 25.56699206 22.50408858]
458.0;[19.56105775 15.30996985 26.28513465  5.31369854 25.60770779 22.6082823 ]
458.0;[19.63191014 15.16621198 26.16861559  5.25301566 25.66379885 22.71677012]
458.0;[19.54150045 15.21336869 26.22851228  5.2087334  25.75078702 22.8109845 ]
458.0;[19.45072683 15.34820528 26.2214924   5.25871351 25.66418063 22.90324239]
458.0;[19.39663267 15.28638607 26.16206785  5.35708033 25.67994073 22.81074562]
458.0;[19.46090969 15.32834718 26.172029    5.3788387  25.5336405  22.86931701]
458.0;[19.47130745 15.20208759 26.02612025  5.31219461 25.68285608 22.7869972 ]
465.0;[19.35281206 15.05697783 25.97860849  5.40465403 25.59805197 22.91737869]
459.0;[19.49936142 14.91028283 26.06407931  5.46026312 25.60274516 22.84811264]
465.0;[19.4022465  15.14011516 25.9713082   5.5509899  25.59692558 22.96883532]
458.0;[19.38132429 15.06840848 26.10456711  5.60712929 25.6448222  22.82944598]
465.0;[19.52410613 15.11573876 25.96409125  5.44168002 25.55559844 22.91668442]
465.0;[19.41851148 15.20450447 25.97106388  5.55993231 25.64392316 22.95549036]
465.0;[19.28864958 15.29068547 25.93474169  5.55111903 25.51765336 22.8515153 ]
465.0;[19.25180484 15.2460615  25.79899322  5.47231658 25.42658685 22.81745049]
465.0;[19.35194208 15.32854538 25.89005349  5.37976142 25.47420512 22.82839002]
465.0;[19.34475002 15.37276253 25.88653395  5.39156495 25.59993897 22.81505691]
465.0;[19.38577276 15.40377043 25.81343993  5.46931855 25.61226448 22.75248981]
465.0;[19.49590073 15.25726517 25.75139621  5.61598347 25.60784069 22.77769592]
465.0;[19.35134995 15.3744462  25.63779207  5.65682479 25.72368705 22.6729137 ]
465.0;[19.31976808 15.38912282 25.62953385  5.73073159 25.74693935 22.68465483]
465.0;[19.29433314 15.31817051 25.49167364  5.8255279  25.79475356 22.60751191]
465.0;[19.34369141 15.39883497 25.5006072   5.9292999  25.7426768  22.50213432]
465.0;[19.4287487  15.51335471 25.5964244   5.929089   25.72240087 22.45048355]
463.0;[19.43796026 15.65411314 25.72549283  6.04102527 25.67428452 22.54444875]
465.0;[19.3927432  15.36566881 25.48057905  5.9866349  25.79473423 22.41824119]
463.0;[19.33109277 15.40863964 25.60155832  6.06647049 25.94334908 22.5629731 ]
463.0;[19.50527162 15.49932968 25.54237211  6.09266528 25.74508018 22.42309113]
463.0;[19.35715426 15.47686841 25.4154449   6.13632407 25.84732336 22.54963187]
465.0;[19.45284357 15.38458228 25.51630538  5.84891993 25.88401605 22.42944457]
465.0;[19.39768304 15.41944467 25.66539253  5.81459178 25.8679292  22.31749302]
465.0;[19.36261671 15.5437768  25.61177587  5.81053641 25.77452929 22.253635  ]
465.0;[19.34530492 15.67827955 25.48987418  5.72717752 25.7956574  22.39510795]
465.0;[19.22999606 15.74033855 25.56721263  5.73012223 25.86728168 22.52397979]
459.0;[19.1464274  15.77880751 25.62721536  5.70363273 26.00684646 22.41063119]
465.0;[19.09425666 15.73519645 25.48537885  5.87076524 25.99714729 22.38057304]
482.0;[18.95381532 15.68556022 25.5547211   5.74059368 25.94231518 22.28853473]
482.0;[18.89199945 15.69204889 25.53816837  5.594672   25.97233526 22.24798999]
476.0;[18.7477026  15.54492177 25.43077679  5.70822479 26.03966079 22.25302499]
459.0;[19.02676222 15.60925127 25.56216442  5.4675743  26.05793347 22.24606082]
476.0;[18.90459555 15.76103998 25.39421134  5.73166468 26.02232234 22.12478552]
476.0;[18.94417434 15.77084604 25.60587721  5.50429668 26.02631665 22.37281947]
476.0;[18.99297084 15.71155467 25.48283808  5.54212079 26.03543846 22.34599186]
482.0;[18.78734462 15.62666263 25.58788358  5.55299744 25.90963836 22.36058625]
482.0;[18.7953317  15.68345502 25.69065274  5.47688878 25.81342109 22.28488921]
482.0;[18.75506305 15.80312795 25.69075576  5.61032531 25.841765   22.20021476]
482.0;[18.71590646 15.86448667 25.57285411  5.62292585 25.88517652 22.32516144]
482.0;[18.6242894  15.91500315 25.63897428  5.56138878 25.79354365 22.32946883]
482.0;[18.64746905 15.94709375 25.67879417  5.66454025 25.69902431 22.34733953]
482.0;[18.5095305  15.93205115 25.64037021  5.72731007 25.71155317 22.44362753]
482.0;[18.62362901 15.81949553 25.58877114  5.78715146 25.69830979 22.38541438]
482.0;[18.70641258 15.96780526 25.46417381  5.8752646  25.76989469 22.26980056]
482.0;[18.61723112 15.98839552 25.50811737  5.98218544 25.78044917 22.12681344]
