573.0;[ 8.83995008 15.91760267  5.74562361  2.03701075 23.6095638  19.69000565]
571.0;[ 8.88120635 15.94028354  5.60734248  1.99435483 23.74326876 19.55801906]
583.0;[ 8.94916271 16.03078983  5.61098171  2.08273633 23.62508921 19.71925963]
573.0;[ 8.9442213  15.96568627  5.55029942  2.101189   23.59390344 19.80586984]
571.0;[ 8.92470803 15.923961    5.50625372  1.94930874 23.69050037 19.65695484]
579.0;[ 8.85879487 16.130199    5.63137904  1.95743826 23.63858878 19.61694725]
568.0;[ 9.00219143 15.91633151  5.59448053  2.19913106 23.71426953 19.58965325]
576.0;[ 9.08739904 16.07855144  5.67661453  2.15580936 23.74141012 19.60944333]
571.0;[ 9.03225509 16.13218728  5.70977314  1.94148343 23.59220156 19.70043523]
583.0;[ 8.95535323 16.02865163  5.50011049  2.22805139 23.49479991 19.74304485]
583.0;[ 8.97958568 16.16495299  5.40934363  2.10304901 23.60995917 19.59775371]
576.0;[ 9.06826407 16.24541012  5.52095676  2.22788204 23.54210313 19.51866805]
583.0;[ 8.92274163 16.22964597  5.28416427  2.15569494 23.71751657 19.65562278]
576.0;[ 9.00826674 16.18563034  5.20022189  2.07930666 23.78574033 19.52486111]
583.0;[ 8.90886287 16.22594916  5.32642672  2.0375456  23.73959955 19.79372651]
583.0;[ 8.91356704 16.24689668  5.47282872  2.13740688 23.73904266 19.66777192]
576.0;[ 9.02488114 16.3108226   5.54246233  2.23449288 23.81253642 19.6416907 ]
583.0;[ 8.91797864 16.35085913  5.58048734  2.08055796 23.62485858 19.67405976]
583.0;[ 8.90266366 16.47004531  5.57841804  2.08190122 23.58439567 19.7589616 ]
571.0;[ 9.03704057 16.35904981  5.62675184  1.98102091 23.5270773  19.89895064]
583.0;[ 8.89752007 16.48226954  5.64176998  2.13813074 23.44548642 19.87541277]
583.0;[ 8.80409533 16.56687787  5.68494782  2.13375044 23.5741999  19.80637719]
583.0;[ 8.89834903 16.62539049  5.60560717  2.26974125 23.59983061 19.83129713]
583.0;[ 8.79551189 16.60296263  5.52611375  2.29989344 23.55801314 19.73195916]
583.0;[ 8.74968582 16.51731774  5.61447224  2.38740624 23.45737525 19.80706838]
583.0;[ 8.61645481 16.43705887  5.65950117  2.45287877 23.45139009 19.75835278]
583.0;[ 8.5833667  16.54469802  5.66291685  2.56528577 23.58532165 19.88907289]
583.0;[ 8.58127807 16.57485351  5.57506788  2.70214225 23.73136479 19.98788655]
583.0;[ 8.59264491 16.44991479  5.51923413  2.58397629 23.64283738 19.93554206]
