427.0;[ 6.69873237 15.69490024 16.5210437   1.3680585  10.82186506  6.69242825]
427.0;[ 6.75535022 15.59401967 16.39214116  1.50036176 10.84096947  6.56582595]
427.0;[ 6.82214238 15.49155532 16.31722555  1.43840794 10.89995269  6.55510518]
427.0;[ 6.73666102 15.4756032  16.20348917  1.56371404 10.91988659  6.54671097]
425.0;[ 6.68103095 15.33856792 16.27922265  1.57669475 11.00004372  6.6338456 ]
427.0;[ 6.60832743 15.52351795 16.06947898  1.61922138 10.90289188  6.53710982]
417.0;[ 6.65664523 15.58050794 15.99847782  1.47266506 10.98428021  6.63195252]
427.0;[ 6.50021991 15.54691997 16.02168126  1.53888602 10.812485    6.46855705]
417.0;[ 6.64327574 15.46154867 15.97860348  1.39440601 10.84752208  6.38767867]
417.0;[ 6.57292544 15.57219504 15.99771232  1.60166187 10.95409866  6.56156879]
417.0;[ 6.47941647 15.68423855 15.88600869  1.60872056 10.86518494  6.4766586 ]
427.0;[ 6.52031615 15.61380355 16.07646226  1.62747983 10.69633866  6.37830584]
427.0;[ 6.58671192 15.58196375 16.02821788  1.52351353 10.57651086  6.35047997]
427.0;[ 6.61158656 15.6541799  16.13932614  1.66347138 10.56318032  6.32060687]
427.0;[ 6.55126845 15.75268792 16.26227849  1.74331238 10.43367476  6.35241483]
427.0;[ 6.68303329 15.63333072 16.40554034  1.700319   10.47993091  6.23925054]
427.0;[ 6.82143895 15.67868515 16.53654369  1.82296719 10.46103325  6.36922883]
427.0;[ 6.88330412 15.60882614 16.44047361  1.8696332  10.55764159  6.49160149]
427.0;[ 6.92115684 15.5076579  16.37496746  1.89609592 10.44116642  6.42245817]
427.0;[ 6.77175216 15.62662691 16.5040657   1.84816611 10.41794073  6.47351708]
427.0;[ 6.80512373 15.67490381 16.50618454  1.88865808 10.30041311  6.6088773 ]
427.0;[ 6.66515319 15.5540065  16.61026857  1.92236871 10.36045854  6.62395533]
433.0;[ 6.75857361 15.59732112 16.51951173  2.00436551 10.31383981  6.7290784 ]
433.0;[ 6.71096306 15.73885112 16.4365406   2.04588549 10.20504695  6.61789813]
433.0;[ 6.75634578 15.80407604 16.31638699  2.06914319 10.1794068   6.50845392]
427.0;[ 6.76162993 15.67349347 16.4358494   1.94747437 10.28826287  6.57999555]
427.0;[ 6.64069923 15.8168823  16.45743219  1.99326636 10.20143453  6.52886446]
