379.0;[26.20288208 29.05621988 26.07583621 15.92567075  6.98184984  0.34196413]
379.0;[26.18202273 29.02692529 26.08263861 15.91918829  6.99845678  0.35497993]
379.0;[26.2602914  29.09063766 26.11854324 15.89701582  6.93517929  0.49713651]
385.0;[26.21042362 29.00627798 25.98828575 16.04187698  6.823536    0.44377574]
387.0;[26.08170647 28.92370896 25.95637623 16.16072048  6.77717449  0.58920058]
394.0;[25.94032608 28.87921439 25.92066389 16.23996852  6.90881566  0.53510751]
380.0;[25.92006886 28.81025811 26.01098066 16.28144016  6.7794227   0.56620086]
393.0;[26.02899845 28.73881683 25.90729824 16.32702028  7.05539462  0.56029688]
394.0;[25.80199977 28.86314126 25.82711565 16.27808522  6.823411    0.43039855]
394.0;[25.81284306 28.7432573  25.89646318 16.40998053  6.95640646  0.3928201 ]
394.0;[25.84156814 28.79185211 25.89963731 16.4012483   6.80906814  0.26318902]
394.0;[25.82201301 28.7713002  25.80540242 16.4101599   6.83879402  0.32946636]
394.0;[25.76393176 28.74261884 25.90223715 16.436299    6.90074868  0.33264103]
380.0;[25.86295026 28.80882224 26.01211565 16.34732193  6.84030914  0.32538224]
400.0;[25.76201311 28.77492168 25.99791782 16.44461615  7.03250992  0.39965606]
386.0;[25.66564022 28.8108393  26.01660284 16.52363754  7.12450382  0.33924362]
400.0;[25.65352853 28.81554105 25.85041033 16.53119113  7.03313314  0.54879166]
394.0;[25.79874072 28.73366464 25.95539752 16.62503639  6.95397345  0.59584764]
400.0;[25.79667983 28.88501161 25.72909884 16.53137296  7.02184116  0.39901482]
400.0;[25.94336151 28.99829759 25.64426219 16.56298622  7.0134271   0.3567475 ]
398.0;[25.95214924 29.01774452 25.74432689 16.43183021  7.04533709  0.35783132]
394.0;[25.84145112 28.89193123 25.68561445 16.67785806  6.87328684  0.33515407]
387.0;[26.05672943 28.99124971 25.60453335 16.48518129  6.87789663  0.25929753]
398.0;[25.96039414 29.00732323 25.65752865 16.50270204  7.12305431  0.46083146]
392.0;[25.93307162 29.07370505 25.72933339 16.52341527  6.91662103  0.28260865]
400.0;[25.86448883 28.96586626 25.49642411 16.49725347  7.02454813  0.33366529]
392.0;[25.87403672 29.03788947 25.62578874 16.44505259  6.95572019  0.32653246]
394.0;[25.89737369 28.87204139 25.35482272 16.40845154  6.9480795   0.31456446]
400.0;[25.9037676  28.90629334 25.63907612 16.60859797  7.06076774  0.28503141]
