380.0;[15.41830031 23.19495156 26.11283057  0.24140846  9.29207777 28.72811218]
380.0;[15.42223533 23.14043689 26.12459055  0.15778494  9.38402217 28.68078857]
394.0;[15.43390198 22.99219903 26.1765363   0.07079222  9.51378945 28.64306199]
368.0;[15.50962766 23.07114073 26.28768613 -0.04617443  9.45381704 28.63553372]
394.0;[15.485783   22.91947676 26.23688169  0.11789224  9.41839178 28.58968089]
382.0;[ 1.56020442e+01  2.27944815e+01  2.63108509e+01 -1.34027502e-02  9.48783612e+00  2.86624343e+01]
380.0;[1.54581577e+01 2.30668917e+01 2.62225229e+01 2.48557980e-02 9.37387972e+00 2.86541244e+01]
394.0;[15.44301361 22.78496232 26.18165739  0.26753362  9.35476323 28.57821965]
394.0;[15.51359404 22.91806601 26.08427819  0.18126003  9.24450652 28.49082401]
403.0;[15.66230042 22.84205976 25.96729413  0.1819561   9.23134306 28.56117108]
403.0;[15.69858349 22.87838082 25.86234592  0.19343847  9.11744724 28.45707874]
403.0;[15.68363705 22.85710253 25.93244455  0.06550993  9.05108299 28.35666687]
390.0;[ 1.56860635e+01  2.28808779e+01  2.59740269e+01 -2.02823571e-02  9.02635628e+00  2.83467111e+01]
390.0;[15.55855782 22.8781844  25.85099982 -0.07377115  9.19044177 28.22906485]
403.0;[15.75278112 22.85789151 25.8102278   0.07269474  9.03134837 28.37107179]
389.0;[15.88328322 23.0064066  25.85892322  0.02893382  9.01309548 28.45372655]
413.0;[15.79138831 22.73728878 25.85570362  0.21327954  8.95243396 28.33888891]
413.0;[15.66618787 22.83435402 25.79255251  0.11247897  8.85137448 28.27227802]
413.0;[15.51830663 22.9089807  25.89869698  0.24018969  8.79201795 28.26451713]
413.0;[15.59040127 22.95417187 25.82898229  0.20697108  8.91359022 28.33376978]
413.0;[15.46327511 22.86605535 25.94547781  0.18078261  8.82494352 28.28784919]
413.0;[15.43693479 22.9426407  25.83540302  0.28722894  8.78888597 28.28091259]
413.0;[15.3259809  22.87429991 25.96915442  0.2795356   8.68461395 28.2965567 ]
413.0;[15.36218166 22.97900789 25.94772506  0.41696169  8.59332107 28.30153349]
413.0;[15.33265992 22.9126528  25.97895191  0.29086341  8.59186545 28.29375509]
413.0;[15.40340155 22.8506897  25.89407857  0.2025376   8.73648055 28.2796322 ]
413.0;[15.54100704 22.96952166 25.87635068  0.17552619  8.7847698  28.4098266 ]
413.0;[15.63236814 22.96186425 25.87453377  0.1021447   8.81701805 28.27880732]
413.0;[15.65381017 22.83930803 25.88069401  0.13144042  8.89881046 28.28634093]
