379.0;[ 0.31122462 15.05623776 14.87319879  4.01488587  4.26333256  6.55676027]
358.0;[ 0.28677707 14.98066811 14.74841669  3.96853546  4.16336547  6.67032799]
370.0;[ 0.44651383 14.91786228 14.93293101  4.03671381  4.3827347   6.60682996]
379.0;[ 0.32557595 15.11696599 14.83914194  4.07321747  4.3607937   6.54646081]
367.0;[ 0.45773327 15.20808792 14.98414972  3.97410835  4.36711912  6.68011604]
367.0;[ 0.37043809 15.22521557 14.98039575  3.97887998  4.28372841  6.65848106]
379.0;[ 0.44745913 15.19444939 14.79321253  4.06227789  4.39395503  6.54534533]
367.0;[ 0.44085134 15.17511603 14.90433502  3.96848548  4.45025725  6.60640408]
379.0;[ 0.57501916 15.05628583 14.83734755  4.10369408  4.38246432  6.41126315]
370.0;[ 0.43659043 14.95714526 14.92571191  4.0024759   4.27408593  6.36713824]
379.0;[ 0.57036869 15.11560675 14.92769447  4.03372639  4.50530719  6.26812324]
379.0;[ 0.53290552 15.02549675 14.88053604  4.01696008  4.50474907  6.24242714]
370.0;[ 0.44718231 14.94048866 14.80022818  4.08568577  4.47952467  6.26759659]
379.0;[ 0.5312065  15.00451079 14.95096579  4.03382503  4.44553826  6.38366659]
370.0;[ 0.44865929 14.89614154 14.98544553  4.03140371  4.35048408  6.26645975]
370.0;[ 0.54307916 14.94130058 14.831882    4.03100549  4.48516577  6.24505736]
383.0;[ 0.53123888 14.87957382 15.03836126  4.11123584  4.37422023  6.26392417]
358.0;[ 0.65639669 14.88481189 14.92842316  3.99499877  4.47671257  6.27774659]
370.0;[ 0.45954386 14.90232148 14.98251704  4.19872279  4.37214744  6.40347163]
379.0;[ 0.53733246 15.0004803  14.96330263  4.11768203  4.37594393  6.35784562]
383.0;[ 0.40319715 14.98043592 15.12963195  4.08313222  4.2351556   6.3441004 ]
392.0;[ 0.45687542 15.10611459 15.14768764  4.22344791  4.17767091  6.29576739]
392.0;[ 0.52613996 15.16652556 15.21529231  4.34163073  4.24266563  6.35041323]
392.0;[ 0.62907501 15.21006126 15.15610198  4.44026509  4.1660815   6.41154743]
392.0;[ 0.63984149 15.17430411 15.05968736  4.55601457  4.04015155  6.50262403]
392.0;[ 0.69488259 15.16290725 15.10890215  4.49081445  4.14862398  6.40616789]
392.0;[ 0.71879583 15.15199756 15.1608687   4.48365179  4.28437733  6.51214518]
392.0;[ 0.83834796 15.00966829 15.05779557  4.47672123  4.35479388  6.46903803]
383.0;[ 0.85768405 14.87330914 15.09992796  4.53108315  4.32348512  6.36003993]
392.0;[ 0.81328528 15.08120714 15.08308786  4.5917512   4.37841876  6.37242916]
383.0;[ 0.84081079 14.94737047 15.1561118   4.5020625   4.49982136  6.36449953]
383.0;[ 0.79578124 14.97203105 15.17539654  4.71685983  4.43679531  6.4226925 ]
392.0;[ 0.87527061 15.15465122 15.14746641  4.48463996  4.42832615  6.49553638]
392.0;[ 0.7349981  15.06009554 15.22617204  4.34719998  4.36202209  6.60292451]
