484.0;[22.03753015 28.89924492  2.6694236  23.64472725 16.23516878 17.49808257]
484.0;[22.06049451 28.88017245  2.73706941 23.75303685 16.2136205  17.41683507]
484.0;[22.13341254 28.81034588  2.71362571 23.81913535 16.25935592 17.29079067]
484.0;[22.01779986 28.83720567  2.63240681 23.83451794 16.31001493 17.27917533]
484.0;[21.94431972 28.69332357  2.7726151  23.96005161 16.37127708 17.3181646 ]
484.0;[21.84659941 28.8252314   2.69730076 23.91469038 16.5199435  17.33386584]
478.0;[21.89213009 28.82434176  2.84354454 24.05055308 16.65964298 17.21263784]
478.0;[21.72345892 28.74698358  2.73902393 24.04551955 16.50189819 17.45564447]
484.0;[21.87313664 28.86178343  2.59356707 23.90387668 16.42899733 17.44145502]
478.0;[21.75018616 28.72766216  2.51124035 24.01137164 16.42075151 17.36812607]
484.0;[21.88441191 28.83822873  2.4959716  23.91605909 16.47064819 17.3440284 ]
484.0;[21.98638241 28.80099116  2.58041035 23.91979054 16.43767267 17.31519028]
484.0;[21.90996045 28.70256158  2.71864126 23.84673793 16.29828002 17.30390269]
484.0;[22.01165136 28.64497455  2.66763408 23.95398252 16.36014903 17.28480677]
484.0;[21.90451794 28.78858555  2.58587702 23.84930877 16.39727194 17.26768887]
484.0;[21.89527506 28.75921907  2.52634898 23.74865195 16.41547892 17.27864835]
484.0;[22.00374594 28.78834104  2.39286246 23.62269259 16.44874923 17.22313752]
484.0;[21.97030375 28.75027821  2.34462667 23.53490945 16.5487652  17.13337454]
498.0;[22.08193687 28.80017197  2.48909719 23.40160168 16.58185217 16.9855826 ]
484.0;[22.08836869 28.76809778  2.36147429 23.29672518 16.50151286 17.12546912]
498.0;[22.19694383 28.69384053  2.34289684 23.25817132 16.45590998 16.9979606 ]
498.0;[22.08221263 28.55843919  2.35953897 23.22679207 16.4518996  16.88221986]
498.0;[22.19379657 28.42044658  2.4779943  23.35413697 16.59486281 16.98559372]
484.0;[22.24743702 28.27991803  2.55879006 23.49708485 16.4607313  17.1194968 ]
498.0;[22.31500532 28.39959602  2.44675228 23.27914651 16.65713691 16.99565961]
498.0;[22.2287041  28.33222322  2.4391758  23.33216927 16.51312914 16.93741126]
484.0;[22.21472081 28.31681395  2.4282893  23.44850863 16.59059533 17.00880621]
498.0;[22.2538047  28.47196809  2.43198567 23.33794111 16.52648231 16.79128443]
498.0;[22.13164466 28.32290708  2.28426085 23.43005077 16.48954279 16.69832844]
498.0;[22.23283629 28.43819723  2.27510356 23.56983442 16.34117265 16.58524001]
498.0;[22.3007251  28.32128381  2.41899812 23.503817   16.36905441 16.59114959]
498.0;[22.45064585 28.23157806  2.3296302  23.45187245 16.45778034 16.46318579]
498.0;[22.45539867 28.37075001  2.31987203 23.39410512 16.41876846 16.55411128]
498.0;[22.38707131 28.33048597  2.37547357 23.51346683 16.35815529 16.61417845]
498.0;[22.40716656 28.3330645   2.35431597 23.5506698  16.24917068 16.50413995]
498.0;[22.54459085 28.25943304  2.25268894 23.55558723 16.37261775 16.60919434]
498.0;[22.54559644 28.39293156  2.20630182 23.56840915 16.39545328 16.54012974]
498.0;[22.44779481 28.4223805   2.16467154 23.50516217 16.52794483 16.52878505]
498.0;[22.37508925 28.50915224  2.03894342 23.61729424 16.51994799 16.46919762]
498.0;[22.30112705 28.50085935  2.16977308 23.73415017 16.65217919 16.48678312]
498.0;[22.41763524 28.48795152  2.12526968 23.8252455  16.67921269 16.43843412]
498.0;[22.36858205 28.55859679  2.1999091  23.78152897 16.60134599 16.55774744]
498.0;[22.32238945 28.49821435  2.24365054 23.84615722 16.65555483 16.68056216]
498.0;[22.40070188 28.43169887  2.23909355 23.89980678 16.80230626 16.72481133]
498.0;[22.28547769 28.39006601  2.26294187 23.85652525 16.85005384 16.64439849]
498.0;[22.17188957 28.48512857  2.37972652 23.93191731 16.86547905 16.6782522 ]
498.0;[22.28180904 28.57291115  2.40507708 23.94083089 16.74812667 16.67259516]
498.0;[22.34027234 28.44078647  2.33643119 23.880686   16.62440018 16.6629851 ]
498.0;[22.33887293 28.34637547  2.44229001 23.95418567 16.69418202 16.79492807]
498.0;[22.30316504 28.33089317  2.45638138 23.99802528 16.6907471  16.85955175]
492.0;[22.19406857 28.18477727  2.51520956 24.03043095 16.65832278 16.84924497]
492.0;[22.30105369 28.25931938  2.50954368 24.09491875 16.78809216 16.78334494]
492.0;[22.30705142 28.258497    2.40202711 24.05807129 16.60231509 16.99108199]
498.0;[22.34273624 28.32881965  2.40250934 23.85523491 16.70582385 16.96927583]
484.0;[22.48915347 28.39447077  2.27697901 23.81978008 16.71047024 17.05892669]
498.0;[22.47069869 28.38258047  2.49405425 23.86286558 16.61570637 16.91634445]
498.0;[22.37051536 28.46457316  2.41731803 23.7208582  16.65177033 16.80091661]
498.0;[22.34476676 28.48607315  2.54604642 23.58567364 16.79120686 16.94853922]
484.0;[22.47454226 28.52381008  2.43757702 23.64984507 16.76213001 17.02721911]
484.0;[22.43154393 28.33858877  2.40611952 23.61850931 16.69314625 17.04352286]
498.0;[22.37798708 28.56704313  2.49948679 23.591265   16.8769333  16.79955008]
498.0;[22.29964777 28.66656948  2.51628873 23.49476647 16.83619718 16.82238079]
498.0;[22.26064326 28.79606032  2.4198464  23.40258182 16.85321116 16.74913538]
498.0;[22.25202794 28.7578268   2.43916215 23.42969021 16.83650296 16.71504486]
498.0;[22.35886399 28.90716409  2.46562185 23.46943715 16.98402558 16.73369705]
498.0;[22.4485024  28.86155265  2.3769779  23.51284654 16.89451997 16.81777584]
498.0;[22.43840334 28.84334702  2.23250495 23.58601013 16.92968184 16.7773354 ]
498.0;[22.36156721 28.74994098  2.2855192  23.62744246 16.98344644 16.71980504]
498.0;[22.3543541  28.76391571  2.40023926 23.56226285 16.9908547  16.772004  ]
499.0;[22.28763047 28.83204905  2.42011096 23.59680795 17.03416764 16.89445572]
498.0;[22.23763703 28.85964848  2.41332016 23.51253854 16.9584956  16.95344635]
498.0;[22.30533478 28.87209584  2.39849327 23.55062709 16.90099423 16.93271319]
499.0;[22.26284827 28.71186025  2.30578091 23.4941715  17.15622128 16.92596117]
499.0;[22.38744068 28.726074    2.15928682 23.58179051 17.30351834 16.99803603]
485.0;[22.3958701  28.63130392  2.03744587 23.57902725 17.22939292 17.05725344]
499.0;[22.51479283 28.66291558  2.23234727 23.69669915 17.28903185 16.89167128]
485.0;[22.64003545 28.64141448  2.15263582 23.83683188 17.40365569 17.00276197]
485.0;[22.40238838 28.67895587  2.32927047 23.60407538 17.14661514 17.02614635]
499.0;[22.37886706 28.76719257  2.23263987 23.75538107 17.20985537 16.90613218]
485.0;[22.3094092  28.83222527  2.27065925 23.66049842 17.13123878 17.03887035]
485.0;[22.3765057  28.62770003  2.20066243 23.6463479  17.07470217 17.03993526]
499.0;[22.27000234 28.65853518  2.29214747 23.7758373  17.23178306 16.83348281]
499.0;[22.40775886 28.79886315  2.14545181 23.92410892 17.37367833 16.88924379]
485.0;[22.54143328 28.65213939  2.25926261 23.99097734 17.32097107 17.0073243 ]
499.0;[22.29111697 28.94154686  2.04350197 23.95301711 17.2540604  16.7525039 ]
495.0;[22.17116705 29.03004049  2.03036599 23.92642698 17.15362849 16.68329429]
499.0;[22.36654852 28.91511071  2.12809066 23.84217631 17.17295084 16.88474742]
485.0;[22.22471543 28.94749315  2.22110249 23.73466856 17.11945393 17.02329772]
499.0;[22.23523324 28.86300764  2.21740227 23.87773873 17.23788873 16.94025112]
499.0;[22.10427258 28.8890522   2.12329142 23.87952041 17.29207157 16.9778267 ]
485.0;[22.1935727  28.78610967  2.23703341 23.78789577 17.34409085 17.06537907]
499.0;[22.21405235 28.90286433  2.00837424 23.86732917 17.19404403 16.95915939]
478.0;[22.34269383 28.85638215  2.15276922 24.01010965 17.04742305 17.07653972]
475.0;[22.157671   28.94869759  1.88299612 23.77342994 17.24410842 17.04026871]
499.0;[22.25522398 28.77456958  2.11831622 23.80357879 17.24881524 16.88371272]
499.0;[22.27470551 28.78762477  2.17692594 23.65746541 17.25829381 16.75478634]
499.0;[22.40216084 28.77648044  2.10998505 23.53254843 17.26050653 16.78093288]
499.0;[22.39634936 28.82146565  2.17429292 23.48666599 17.24531018 16.77195733]
499.0;[22.28866212 28.9062351   2.20425945 23.3538519  17.17684257 16.64626065]
499.0;[22.35454444 28.99918823  2.17550771 23.35487778 17.11613002 16.70352264]
495.0;[22.30642962 29.01749493  2.18974008 23.22842529 17.14689185 16.77217565]
499.0;[22.28364844 28.93624506  2.19944116 23.20718376 17.10914297 16.63909568]
499.0;[22.17395846 28.99024095  2.07827713 23.10751544 17.09468721 16.65272277]
505.0;[22.15721902 28.99882496  2.0735406  22.98039288 17.13907936 16.68262087]
505.0;[22.03392813 28.85229218  2.15652813 22.83123066 17.11782535 16.81866808]
506.0;[21.98481368 28.91682953  2.30582646 22.7307185  17.18401568 16.68259237]
506.0;[21.88304312 28.98241714  2.44634819 22.75461494 17.09198433 16.60616999]
502.0;[21.9335064  29.01900281  2.41634883 22.75440365 17.14785467 16.64395222]
502.0;[21.73336834 29.06617649  2.3199315  22.7223099  17.06409877 16.55895434]
506.0;[21.9974195  28.8751119   2.30715513 22.63007111 17.19579195 16.59934549]
506.0;[21.92631602 28.94621405  2.18135059 22.76722826 17.11391666 16.50883158]
506.0;[21.9692713  28.97274215  2.22889226 22.86754468 17.10506186 16.63220566]
506.0;[21.92219543 28.9743712   2.36454301 22.76137869 17.21647884 16.52480628]
502.0;[21.90785097 29.08935238  2.43628975 22.65042289 17.22330506 16.52433712]
506.0;[21.80174431 28.98005706  2.41236889 22.85108148 17.30462488 16.56770379]
502.0;[21.92789036 29.09126193  2.2674481  22.70903075 17.16384053 16.59769841]
506.0;[21.87701372 28.92618433  2.36504371 22.8131497  17.29912814 16.42003383]
506.0;[21.77672921 28.80312409  2.22593372 22.81526263 17.3460172  16.50140955]
506.0;[21.72289935 28.81331468  2.30373646 22.75787598 17.438457   16.39789105]
506.0;[21.60252723 28.75573435  2.40904328 22.76484527 17.49280263 16.31976573]
506.0;[21.69218895 28.67943813  2.54788193 22.63579872 17.619912   16.2737201 ]
506.0;[21.64657732 28.65146656  2.48427037 22.71073681 17.50865717 16.12608247]
506.0;[21.77617779 28.5311685   2.35344009 22.62989796 17.48343958 16.25323507]
506.0;[21.92307852 28.64927154  2.42634899 22.65340784 17.61651226 16.19036049]
506.0;[21.8088533  28.60274111  2.4068468  22.77795317 17.74399995 16.32863034]
506.0;[21.65908163 28.66767737  2.3350034  22.72063918 17.79396502 16.37748957]
506.0;[21.62353263 28.58119089  2.37888807 22.82553726 17.65654907 16.36245027]
506.0;[21.56541709 28.45118349  2.25579912 22.74376294 17.58438087 16.24504008]
506.0;[21.69920403 28.41267641  2.40278349 22.78481252 17.54511298 16.28257678]
506.0;[21.83952925 28.34062723  2.39599461 22.82715628 17.41300038 16.20696929]
506.0;[21.9671584  28.20253403  2.47900847 22.83001112 17.31020577 16.28972479]
506.0;[21.96746219 28.34506469  2.46411862 22.95034788 17.35617346 16.36187499]
506.0;[21.83454068 28.24875579  2.50942387 22.87233719 17.23920432 16.50989363]
506.0;[21.86743241 28.30907114  2.54977976 22.97862067 17.09445036 16.40866729]
500.0;[21.9207915  28.3832203   2.55952494 23.12094288 17.10726955 16.50168342]
500.0;[21.76150285 28.24300549  2.66007378 23.01921036 17.0730407  16.43914058]
506.0;[21.98445295 28.20850569  2.50041193 22.85425074 17.18532505 16.30815953]
506.0;[21.99525602 28.3492217   2.58919812 22.91043178 17.31750431 16.34382343]
499.0;[22.1028999  28.26341347  2.46477851 23.05704265 17.41151674 16.38696884]
505.0;[22.01372251 28.47702851  2.58413633 22.97672309 17.20403016 16.42518068]
506.0;[21.94087369 28.30600143  2.5415928  22.92635166 17.39937893 16.25967175]
506.0;[21.7990682  28.19482541  2.67580129 22.95506519 17.31418364 16.11820291]
506.0;[21.77359743 28.3394076   2.8108316  22.81610621 17.32609046 16.14190601]
506.0;[21.68443917 28.37825755  2.67579553 22.95986085 17.28216106 16.28721479]
500.0;[21.65094644 28.33746514  2.68256393 23.08895571 17.17625179 16.23315236]
500.0;[21.64926849 28.27840152  2.80711231 23.0642888  17.21723079 16.33437816]
506.0;[21.61899714 28.43951755  2.55272367 22.97544853 17.16184708 16.23887372]
