341.0;[17.56553366 24.15139843 15.48433147 17.79979809]
341.0;[17.51512864 24.04361544 15.44082687 17.90016474]
324.0;[17.5768203  23.95874233 15.35841349 18.04374426]
341.0;[17.41880867 24.02838785 15.39440221 17.78097738]
341.0;[17.30574099 24.16137071 15.53083027 17.88371896]
341.0;[17.25878649 24.03221582 15.4419897  17.75993493]
341.0;[17.3510916  24.17949917 15.47488424 17.64259404]
341.0;[17.3375533  24.26652358 15.46026529 17.69382043]
341.0;[17.46167297 24.36177901 15.49088766 17.83966691]
341.0;[17.37813796 24.30091718 15.61437298 17.73477414]
341.0;[17.36665801 24.15668251 15.70482422 17.69051509]
341.0;[17.25973094 24.23015132 15.65866166 17.64284615]
341.0;[17.12676524 24.26967331 15.60006626 17.58140522]
341.0;[17.26739723 24.37288838 15.60753194 17.56293621]
341.0;[17.17507915 24.44403619 15.48346433 17.52452653]
341.0;[17.2686454  24.46537333 15.58647802 17.40202535]
341.0;[17.13680845 24.41732953 15.50450953 17.48743342]
341.0;[17.03179371 24.32370139 15.35653164 17.36942595]
341.0;[17.04598478 24.34794802 15.29181163 17.30514759]
341.0;[17.13027452 24.21770841 15.43187334 17.18337329]
341.0;[17.26948588 24.31791185 15.29870597 17.16320802]
341.0;[17.19502197 24.34984664 15.17478359 17.30012829]
341.0;[17.25893178 24.34498006 15.17729558 17.33845129]
341.0;[17.17679211 24.21047898 15.25216221 17.34515051]
341.0;[17.31673797 24.14261517 15.27361185 17.19990739]
341.0;[17.26533525 24.04599899 15.13219465 17.12814735]
339.0;[17.16158622 23.95059092 15.10860851 17.16906099]
339.0;[17.2554226  23.97847407 15.01979949 17.03154202]
339.0;[17.40869252 23.91469282 15.10289817 17.20435127]
354.0;[17.19700268 23.90429848 15.22071553 16.99451652]
354.0;[17.21117571 23.96170048 15.23082728 16.8620253 ]
354.0;[17.23201846 23.88965982 15.3225197  16.8494999 ]
354.0;[17.21907751 23.76116317 15.20876654 16.99387011]
339.0;[17.19823037 23.80153119 15.22038117 17.03648055]
339.0;[17.28211963 23.88230396 15.20445082 17.01155897]
339.0;[17.35739412 23.72534419 15.09706201 17.09336864]
354.0;[17.26346596 23.71763176 15.26266751 16.86954506]
354.0;[17.24271962 23.6059743  15.2445778  16.98577256]
354.0;[17.15959015 23.70081406 15.3583445  16.89020305]
354.0;[17.07817953 23.82547146 15.49166261 16.93713133]
354.0;[17.21961993 23.77878168 15.54957128 16.8361478 ]
354.0;[17.19183481 23.65325906 15.60901067 16.73765953]
354.0;[17.11958685 23.71845451 15.67593408 16.72340403]
354.0;[17.04774426 23.84583604 15.58195726 16.64232606]
354.0;[17.09207092 23.79934879 15.64209702 16.69118665]
354.0;[17.14818308 23.82635984 15.58884148 16.67747583]
354.0;[17.15115528 23.76106206 15.44917696 16.74582632]
354.0;[17.10507513 23.77898784 15.45536582 16.78673678]
354.0;[17.16265276 23.66457515 15.3494825  16.64576219]
354.0;[17.16571211 23.78468092 15.41035683 16.65237127]
354.0;[17.03930581 23.69254802 15.43695036 16.79046547]
354.0;[17.18367277 23.63234507 15.42685527 16.91474092]
339.0;[17.21757622 23.54902708 15.28624266 17.00474924]
354.0;[17.04413595 23.49358817 15.52715437 16.79090668]
350.0;[16.98834791 23.46687631 15.65531629 16.64912261]
354.0;[17.14573338 23.62649795 15.61710604 16.65266035]
354.0;[17.17714711 23.56306745 15.61221757 16.75274651]
354.0;[17.10144974 23.5606787  15.59150408 16.87744572]
350.0;[16.96057881 23.47869118 15.58550199 16.85533074]
354.0;[17.15964366 23.49632119 15.45942966 16.97018021]
354.0;[17.08271537 23.40593059 15.54527692 16.90231435]
354.0;[17.13510671 23.51995388 15.57864016 16.98707739]
354.0;[17.25552983 23.5021026  15.50047273 16.91537749]
354.0;[17.2753334  23.62861936 15.605939   16.8217196 ]
354.0;[17.24048548 23.57228064 15.68824162 16.74482764]
354.0;[17.13766447 23.50181312 15.66171885 16.62356434]
354.0;[17.27266978 23.42066569 15.57372785 16.73557672]
354.0;[17.38537247 23.56775915 15.57031261 16.79199372]
354.0;[17.32633527 23.58299095 15.45566104 16.81265583]
354.0;[17.3046731  23.51721153 15.36041023 16.78373894]
354.0;[17.33673493 23.54953231 15.23538899 16.63947084]
354.0;[17.33855015 23.57490228 15.34398763 16.76731117]
354.0;[17.34489685 23.58725048 15.30740923 16.67493849]
354.0;[17.20371111 23.5224531  15.18902709 16.72119366]
354.0;[17.17362397 23.47806572 15.12926416 16.71740753]
354.0;[17.18089001 23.37303278 15.04635837 16.71215081]
354.0;[17.0657946  23.37625618 15.14046284 16.6902663 ]
350.0;[16.94022902 23.45812014 15.23956182 16.64287183]
