416.0;[ 4.6182279  12.89062162 15.59605475 20.45966764]
416.0;[ 4.61191646 12.74196211 15.53329964 20.39893514]
416.0;[ 4.54519289 12.63549374 15.63733424 20.40558351]
416.0;[ 4.6718955  12.77422205 15.74801821 20.4557987 ]
416.0;[ 4.65322668 12.88020297 15.62900835 20.32620581]
416.0;[ 4.53499204 12.92544666 15.73063444 20.18437928]
416.0;[ 4.56764091 12.98594462 15.811663   20.14881924]
410.0;[ 4.44274661 13.08765694 15.7109341  20.06343312]
416.0;[ 4.47344517 12.90517166 15.71270261 20.1328687 ]
416.0;[ 4.55646374 12.8357117  15.85466631 20.1061819 ]
416.0;[ 4.50702178 12.91131644 15.76275962 20.10731884]
416.0;[ 4.36018284 12.78516671 15.87286285 20.14701908]
416.0;[ 4.41045671 12.67927428 15.78656709 20.19090658]
416.0;[ 4.33313565 12.76923624 15.67498605 20.23193547]
416.0;[ 4.29567904 12.68355387 15.52977697 20.3265281 ]
416.0;[ 4.42856211 12.65655467 15.39884533 20.43395393]
416.0;[ 4.39440565 12.80208458 15.40606674 20.45039897]
416.0;[ 4.36329845 12.70322406 15.47518556 20.43827822]
416.0;[ 4.37508375 12.82227415 15.61372039 20.39839511]
416.0;[ 4.42432016 12.85193702 15.65956642 20.34059352]
416.0;[ 4.44668105 12.96119246 15.6867513  20.42747451]
416.0;[ 4.47389236 12.98137577 15.60644789 20.49762565]
416.0;[ 4.55788927 12.89940661 15.50400306 20.49961012]
416.0;[ 4.42453071 12.88058965 15.5933807  20.51275291]
416.0;[ 4.31607681 12.99777071 15.69663883 20.38344241]
410.0;[ 4.26974831 13.12308316 15.74543877 20.40423664]
410.0;[ 4.28585075 13.08277046 15.83522423 20.40125692]
416.0;[ 4.30967006 12.86713264 15.71579065 20.51347061]
416.0;[ 4.21655519 12.81402407 15.78489904 20.44808604]
416.0;[ 4.11419238 12.93295845 15.64015189 20.35452178]
416.0;[ 4.25542812 12.88083062 15.67385109 20.3578517 ]
416.0;[ 4.21075692 12.7751423  15.62062292 20.45235304]
416.0;[ 4.28793415 12.84774035 15.71729285 20.32534072]
416.0;[ 4.22964656 12.93249255 15.71353129 20.45850322]
416.0;[ 4.30196448 12.84520305 15.69663704 20.40448373]
416.0;[ 4.22906127 12.85049677 15.7075632  20.36772781]
416.0;[ 4.08867372 12.83911283 15.64222222 20.42190628]
416.0;[ 4.10473241 12.91860553 15.63398153 20.43274606]
408.0;[ 3.96126195 12.8370869  15.56118098 20.3222459 ]
416.0;[ 4.21556302 12.99718012 15.76034083 20.39102356]
416.0;[ 4.20484327 12.86843489 15.76062041 20.31855882]
416.0;[ 4.19069929 12.93820383 15.77066852 20.25423273]
416.0;[ 4.21431432 12.9001466  15.68918479 20.39618093]
416.0;[ 4.34385864 12.97280127 15.5884638  20.30023652]
410.0;[ 4.33438806 13.10264877 15.50274258 20.19349981]
416.0;[ 4.20922825 12.87369661 15.48229318 20.24831876]
416.0;[ 4.09178944 12.78575922 15.56879096 20.20552499]
416.0;[ 4.23128563 12.85269102 15.64738147 20.24277487]
416.0;[ 4.15538788 12.86317334 15.51402503 20.15197339]
416.0;[ 4.01826689 12.76210451 15.3725567  20.28869866]
