459.0;[23.72951224  6.29589228 29.80204302 16.93440291  2.54310641 15.84489432]
468.0;[23.79418535  6.3884165  29.80172194 17.05963668  2.53353162 15.77934713]
459.0;[23.71387167  6.36268718 29.79537539 16.93628939  2.66580521 15.66771297]
468.0;[23.84974988  6.51881722 29.75550112 17.00259314  2.63608862 15.65041471]
468.0;[23.89748938  6.53774945 29.79059873 17.059872    2.62140741 15.56963796]
468.0;[23.848294    6.66192369 29.89721666 17.046447    2.75888565 15.65451115]
459.0;[23.99529351  6.71470471 29.81281065 16.94252423  2.62311088 15.59494909]
468.0;[23.99067329  6.65064333 29.91526086 17.06371796  2.81340229 15.75212378]
453.0;[24.11117404  6.65130283 29.88359655 17.00848843  2.90784228 15.61356998]
444.0;[24.07660558  6.79080081 29.84825392 16.97215187  2.88915341 15.75582592]
468.0;[23.91537004  6.75065111 29.77882094 17.10887688  2.71509091 15.69482633]
468.0;[23.95450883  6.79038735 29.68693875 17.21680099  2.65353203 15.77834028]
468.0;[23.8791512   6.64314455 29.80748037 17.31296584  2.76858054 15.81608848]
468.0;[23.81923662  6.5039511  29.71918413 17.35742674  2.79348631 15.7122509 ]
468.0;[23.81134575  6.57959911 29.75525262 17.4803779   2.87051138 15.75865614]
468.0;[23.75639948  6.44926691 29.81393817 17.52157887  2.93765221 15.76303534]
468.0;[23.78431727  6.56288124 29.88167421 17.51588638  2.82939778 15.72672964]
468.0;[23.87703541  6.54210169 29.95724613 17.48565212  2.82726586 15.58189536]
468.0;[23.89600328  6.44725837 29.97631359 17.57067641  2.72231394 15.69709357]
468.0;[23.96336121  6.41031973 29.99893239 17.65940324  2.7503538  15.69781776]
468.0;[23.93446275  6.5010025  29.88634427 17.69692504  2.84524185 15.58963909]
453.0;[24.08280727  6.6196565  29.7846064  17.621943    2.76485904 15.47781311]
468.0;[23.91368019  6.6195575  29.76602243 17.62409236  2.94662665 15.60360498]
485.0;[23.78959475  6.74847744 29.62740672 17.57277005  3.04696859 15.74036838]
485.0;[23.85800249  6.68028805 29.75857452 17.72133801  3.04160921 15.64956242]
468.0;[23.81551072  6.70312535 29.61144103 17.76135224  2.97827651 15.73703131]
468.0;[23.78351236  6.67791159 29.80340397 17.77544674  2.99867983 15.52328557]
485.0;[23.9691127   6.65044408 29.61337873 17.68131111  3.17692317 15.77332079]
470.0;[24.10804177  6.78031992 29.58923532 17.53334727  3.29461557 15.87487321]
470.0;[24.02226565  6.67352707 29.5880414  17.67720027  3.03329206 15.89915903]
485.0;[23.94370956  6.7878167  29.4796236  17.81251062  3.05173303 15.69254822]
485.0;[23.80358237  6.71151567 29.33231075 17.70676837  3.15011287 15.78046051]
485.0;[23.86947436  6.80672716 29.37677648 17.85496931  3.18704465 15.90539291]
485.0;[23.92331829  6.79550777 29.34697808 17.80039335  3.11446806 16.00637293]
485.0;[23.93302593  6.88581459 29.21447392 17.74735703  3.08846863 15.9228985 ]
485.0;[23.81415256  6.97478536 29.20657848 17.8924817   3.06391078 15.82710672]
468.0;[23.71723049  6.84861123 29.10201277 17.90647391  2.98775178 15.84485909]
485.0;[23.95776537  6.82784995 29.1579958  17.75175083  3.1806435  15.74733222]
485.0;[23.91523315  6.86394237 29.07857246 17.66082434  3.17308727 15.769452  ]
496.0;[23.76870542  6.87955203 28.94906043 17.73621185  3.10880817 15.73149395]
496.0;[23.80057262  6.86246634 28.90134753 17.73490899  3.24914958 15.80905995]
496.0;[23.71971061  6.9338495  28.98096398 17.86511365  3.24438682 15.70848168]
487.0;[23.74933088  7.0747608  29.11486509 17.84427866  3.22707165 15.61219108]
496.0;[23.66172686  6.9480994  28.89348194 17.80159015  3.35720439 15.66505533]
497.0;[23.60848567  7.03513138 28.97449937 17.7720638   3.42403376 15.73665823]
497.0;[23.60657485  7.06270336 28.84762001 17.74683086  3.4985784  15.87376787]
497.0;[23.62529064  7.13849634 28.86363763 17.68525834  3.58797538 15.76169425]
497.0;[23.58298043  7.04714612 28.77828749 17.76426172  3.7309163  15.88670547]
497.0;[23.68185939  7.19597766 28.82986748 17.68604624  3.86101737 15.88154514]
497.0;[23.71720913  7.16301217 28.71729037 17.78710765  3.93765253 15.8202254 ]
497.0;[23.57696078  7.21595642 28.59842939 17.71848218  3.89974257 15.95938682]
497.0;[23.42939319  7.35695785 28.54227376 17.57063223  3.88908143 15.89481782]
497.0;[23.37519938  7.33401239 28.59543242 17.6026522   3.92571149 16.00962368]
497.0;[23.40899258  7.29935719 28.51911421 17.67262592  3.86981737 15.94239829]
497.0;[23.547698    7.32361357 28.42628974 17.56943607  3.95718904 16.04030169]
497.0;[23.6315362   7.33572092 28.34962669 17.71078072  3.93990414 15.92260418]
497.0;[23.72649264  7.37050706 28.4119884  17.66254091  3.87517919 15.87169487]
497.0;[23.78487506  7.25333499 28.47693258 17.76275468  3.91661829 15.82815895]
497.0;[23.8386246   7.34117958 28.62634377 17.70514355  3.86485065 15.77134506]
497.0;[23.85848758  7.28014556 28.56236582 17.61192555  3.85298119 15.82143327]
497.0;[23.72326069  7.2290635  28.46333658 17.73564754  3.86451038 15.96705613]
497.0;[23.80648512  7.34164831 28.51566108 17.8646844   3.71977163 16.09107718]
497.0;[23.9132598   7.43776918 28.48809038 17.83971415  3.57752453 16.21042103]
497.0;[23.88175538  7.43438679 28.55217103 17.98844344  3.70341851 16.08529304]
507.0;[23.93316654  7.4897442  28.51063307 18.04684812  3.5978917  16.18195452]
497.0;[23.83246694  7.44666338 28.43031171 17.92738386  3.62860936 16.25397673]
507.0;[23.95974221  7.60662255 28.57563563 18.07122301  3.59746582 16.21884588]
497.0;[23.95219847  7.74354656 28.58242926 17.93209192  3.5898547  16.08415263]
492.0;[24.0132812   7.67098416 28.65397962 18.14130629  3.54271946 16.12533578]
482.0;[24.0492717   7.46083609 28.46984791 17.9664856   3.53437254 16.36344654]
492.0;[24.05379434  7.69954545 28.54495905 18.089614    3.57725435 16.26077568]
507.0;[23.94125571  7.50428094 28.62035283 18.01938789  3.57155635 16.3289021 ]
492.0;[24.01796719  7.40356552 28.54532783 18.16852766  3.59315762 16.21354301]
497.0;[23.87534127  7.46914255 28.59408903 17.93637349  3.44305302 16.33661338]
492.0;[24.0881049   7.47044143 28.69156043 18.08725553  3.55413316 16.43555506]
492.0;[24.07296731  7.46980043 28.67126469 18.04030931  3.62740348 16.30778302]
482.0;[24.07700496  7.50675416 28.61439912 17.88779309  3.42728829 16.39455903]
497.0;[23.85181126  7.46654937 28.7586879  17.89121949  3.48466959 16.40391432]
482.0;[24.06416935  7.47501247 28.50260822 17.93985943  3.63802061 16.43530258]
507.0;[23.88901663  7.38911939 28.72263164 18.04606634  3.65282448 16.22364826]
507.0;[23.74541772  7.44382572 28.68151708 18.13195897  3.61636838 16.13501346]
507.0;[23.64422815  7.32600145 28.5718373  18.22499183  3.50966518 16.12488422]
507.0;[23.51374752  7.45318296 28.62879113 18.14029907  3.43302856 16.16623682]
507.0;[23.57235629  7.44172195 28.62518039 18.00472415  3.4014046  16.24593773]
497.0;[23.64798424  7.47358819 28.51984357 17.91694383  3.44353062 16.19535449]
507.0;[23.4930009   7.37052104 28.65347577 18.04324799  3.39118432 16.12872549]
507.0;[23.46941268  7.32324094 28.76891712 18.11744974  3.30314562 16.25259971]
507.0;[23.3489015   7.44200248 28.82688286 18.13287703  3.31860423 16.29156931]
507.0;[23.21196692  7.41507852 28.89101008 18.03640145  3.31566307 16.24127487]
507.0;[23.15734092  7.46355579 28.95501681 18.04550325  3.39493964 16.30793776]
496.0;[23.02780292  7.58139954 29.02552542 18.094463    3.27330412 16.21086233]
507.0;[23.08680241  7.38957485 28.88719125 18.08318168  3.42462224 16.18508563]
507.0;[23.14135479  7.2770897  28.7484808  18.11733502  3.35318062 16.03708136]
507.0;[23.00606717  7.1575239  28.71102001 18.15588738  3.33511062 16.18181157]
521.0;[22.91468396  7.05917335 28.57220718 18.16959992  3.35853997 16.22825811]
520.0;[22.98290947  6.92067482 28.53831372 18.11210692  3.3914368  16.0996266 ]
521.0;[22.80203085  7.04373742 28.53060045 18.03026808  3.38987742 16.33929429]
511.0;[22.84008594  7.17477645 28.42597733 17.96495418  3.34786193 16.34865648]
520.0;[22.70354414  6.96760099 28.54831666 18.00595017  3.24444947 16.22010304]
511.0;[22.90630358  7.13359975 28.43127622 17.98258945  3.3706308  16.27853859]
521.0;[22.8774421   7.06104322 28.47306602 18.15080504  3.50056525 16.27449953]
520.0;[22.80668648  6.9241826  28.50177359 18.12452686  3.60250643 16.22547508]
507.0;[23.00146572  7.04826907 28.46745088 18.08777178  3.37357037 16.15370501]
520.0;[22.94773963  6.91524926 28.61830824 18.17127352  3.54582094 16.1905084 ]
521.0;[22.79422637  7.07568316 28.40265288 18.1018498   3.42010443 16.29179911]
521.0;[22.82326008  7.00418555 28.41358544 18.05412483  3.4155676  16.36321276]
520.0;[22.9268293   6.93846785 28.47800276 18.18264733  3.40863817 16.49439785]
520.0;[22.89002063  6.97626168 28.35707432 18.19236384  3.39217148 16.31382134]
511.0;[22.73839322  7.14847802 28.55049744 17.92453687  3.46017995 16.45086511]
521.0;[22.70556631  7.09218978 28.41571761 18.17629044  3.41858673 16.25954939]
521.0;[22.56278744  7.15379397 28.28180469 18.08800769  3.38928166 16.25595832]
521.0;[22.5964934   7.11809252 28.14309323 18.07266713  3.31540802 16.36636185]
521.0;[22.64956356  7.24785217 28.22130248 18.12908774  3.24474086 16.38794016]
521.0;[22.64956824  7.24817182 28.36126723 18.01858365  3.20890502 16.33994351]
521.0;[22.79873762  7.24088989 28.29295583 18.13210064  3.12096659 16.45883551]
521.0;[22.8070012   7.15847945 28.23652252 18.13542622  3.03667921 16.3436472 ]
521.0;[22.73599054  7.03633612 28.11019698 18.02871939  3.0872153  16.3922778 ]
520.0;[22.83596067  6.96655376 28.19436379 18.17130119  3.17109714 16.26502224]
493.0;[22.63222154  6.95965103 28.2208683  17.88077033  2.94060581 16.3282707 ]
521.0;[22.75132481  7.00760919 27.96217447 17.94307903  3.08253243 16.51065142]
521.0;[22.65007468  6.89375742 27.86650242 17.85107953  3.17045954 16.42828185]
521.0;[22.75072108  6.84506516 27.91001747 17.85398199  3.13299894 16.33301175]
510.0;[22.89343275  6.82312244 28.03736046 17.78675835  3.09295363 16.48225883]
521.0;[22.75942315  6.93209507 27.99272668 17.73751101  3.10286918 16.32123727]
521.0;[22.85379143  6.86688585 27.86378501 17.59986195  3.00477547 16.44353835]
521.0;[22.88089579  6.97727352 27.87074534 17.49393889  3.1195682  16.52650533]
521.0;[22.75597272  7.03642811 27.78425239 17.41409968  3.15254692 16.64256424]
521.0;[22.63955576  6.91170694 27.82309593 17.2810237   3.11976559 16.6488754 ]
521.0;[22.74704526  6.81350264 27.86638079 17.31751998  3.00017959 16.56577913]
504.0;[22.7533431   6.79912789 27.78876703 17.45156912  2.896917   16.68917916]
504.0;[22.84635683  6.667209   27.89279244 17.41600443  2.89146951 16.5435313 ]
521.0;[22.88163628  6.92634011 27.73377572 17.36875341  3.09245714 16.60258584]
504.0;[22.75609029  6.87014937 27.83311022 17.24004338  2.99295804 16.63603934]
504.0;[22.84131753  6.9060861  27.70760684 17.45197548  2.96119199 16.64267794]
521.0;[22.82718432  6.91258992 27.73860478 17.48410963  3.02088565 16.61987284]
504.0;[22.89530758  6.9160554  27.69916371 17.35811636  2.89446604 16.61364238]
504.0;[22.81192889  6.8387498  27.77177394 17.60769212  2.9286219  16.69850008]
504.0;[22.97640143  6.86320445 27.76361464 17.51379665  2.87922222 16.75897521]
504.0;[22.8914451   6.78586127 27.80068998 17.37687048  2.98351364 16.74971971]
504.0;[22.9201921   7.06158431 27.83480487 17.39095164  2.94106698 16.67261108]
504.0;[22.6963282   7.00509431 27.61658487 17.5723132   2.8890772  16.59338186]
521.0;[22.86059953  7.01237711 27.76692786 17.55716392  3.16913957 16.47719744]
521.0;[22.78382405  6.89610372 27.82411892 17.67211702  3.16597895 16.60699518]
521.0;[22.71894464  6.83586469 27.69773832 17.77152629  3.1842674  16.49245873]
521.0;[22.73929459  6.77775932 27.65481772 17.65027608  3.20611172 16.5979692 ]
521.0;[22.74358713  6.65887002 27.66926999 17.6161735   3.21391042 16.61180767]
521.0;[22.6350831   6.76593815 27.68337745 17.6050581   3.23390249 16.65303763]
521.0;[22.72530556  6.82184307 27.79987478 17.73491784  3.31345524 16.7708216 ]
