307.0;[12.18543677 29.60192227 11.84468639 19.20924036 11.33486944 29.79060544]
307.0;[12.16418991 29.62130174 11.87645503 19.1458537  11.23108697 29.86037406]
307.0;[12.08409341 29.58329701 11.88482777 19.28913559 11.37260918 29.74411225]
301.0;[11.96658024 29.48309562 11.86584296 19.32162297 11.45034216 29.82666948]
301.0;[11.98094312 29.57168154 11.89421379 19.32310563 11.29608086 29.86246998]
307.0;[12.18504814 29.68658613 11.9043892  19.18308081 11.34558861 29.8109614 ]
307.0;[12.25502312 29.76570105 11.99912757 19.17566702 11.24225118 29.69240772]
307.0;[12.21919623 29.76054994 11.89927126 19.12985944 11.10425159 29.57190507]
307.0;[12.10359238 29.70259801 11.75936898 19.14748582 11.20812897 29.42258961]
307.0;[12.19959935 29.60132046 11.73729543 19.13980212 11.23922532 29.54162551]
307.0;[12.113426   29.67856401 11.60622584 19.20866684 11.33816861 29.66012412]
307.0;[12.06837603 29.6212795  11.64832806 19.16836267 11.45502177 29.79305491]
307.0;[12.0250764  29.59537047 11.61216185 19.19748619 11.5278636  29.86413382]
307.0;[12.17028863 29.48107808 11.75032373 19.32614361 11.60855263 29.99905235]
307.0;[12.0244016  29.45271733 11.73140219 19.43921835 11.49539947 29.92317492]
307.0;[12.05354673 29.31867591 11.74514383 19.40937766 11.53181346 29.90930275]
307.0;[12.14577807 29.21183745 11.68486945 19.37821987 11.44809319 29.84762818]
307.0;[12.06656238 29.35430984 11.78535052 19.33739389 11.56014497 29.69987005]
301.0;[11.9174111  29.46432757 11.79108937 19.44679071 11.62345509 29.75754476]
301.0;[11.97957329 29.4576628  11.80036121 19.27441671 11.57068446 29.67746817]
301.0;[11.9185927  29.46811068 11.79582935 19.21119263 11.41735678 29.56431407]
301.0;[11.95139847 29.30497767 11.70148297 19.39782388 11.42771217 29.67573846]
301.0;[11.93292087 29.34746381 11.90784695 19.25117894 11.49180445 29.78907379]
307.0;[12.19613484 29.46832149 11.75817417 19.42371891 11.49757623 29.60663735]
307.0;[12.13242811 29.47074543 11.67223422 19.46317373 11.5983699  29.64134287]
307.0;[12.14482573 29.42226592 11.60432653 19.41761619 11.51548175 29.61507887]
307.0;[12.0243966  29.52669638 11.55021663 19.55385051 11.59836154 29.55941243]
301.0;[11.94012817 29.46153625 11.41266152 19.66466078 11.56987197 29.47378703]
307.0;[12.13687856 29.40175018 11.49563159 19.61712142 11.65288817 29.46005374]
307.0;[12.14195177 29.54037645 11.38972322 19.71293968 11.56191245 29.3112809 ]
307.0;[12.28739587 29.57540519 11.46912633 19.58542406 11.62802733 29.45011011]
307.0;[12.41326567 29.67546692 11.53538928 19.44414118 11.55426308 29.54869363]
307.0;[12.38841154 29.75902885 11.48473216 19.41445047 11.47555957 29.62417819]
307.0;[12.4303267  29.90537164 11.53268236 19.47138124 11.54699919 29.72718426]
307.0;[12.5640523  29.91366192 11.66049099 19.55956936 11.44437231 29.68339734]
307.0;[12.58260005 29.94787927 11.75108304 19.61160727 11.56633148 29.56191262]
305.0;[12.45432158 30.04233609 11.85580053 19.75203133 11.41934247 29.65153741]
307.0;[12.52171025 29.93194938 11.71929868 19.69910853 11.56380839 29.51941584]
307.0;[12.37542805 29.84874192 11.63462998 19.70827638 11.6711965  29.6169828 ]
307.0;[12.48830307 29.80821206 11.70134564 19.64932166 11.64547774 29.66025743]
307.0;[12.43200286 29.84220724 11.62943084 19.6446546  11.58037103 29.71309506]
307.0;[12.49885029 29.741046   11.71229852 19.63252277 11.52018223 29.82184491]
307.0;[12.62758008 29.6096105  11.82854471 19.60420761 11.49728616 29.79410234]
307.0;[12.7635053  29.51169312 11.90043149 19.52448744 11.3632278  29.87447691]
307.0;[12.76046147 29.66103722 11.87482385 19.40714744 11.4927111  29.96458344]
306.0;[12.63817247 29.61652039 11.8131108  19.32016622 11.50810359 30.05245464]
307.0;[12.61835119 29.5834269  11.73406662 19.37701174 11.41540229 29.86184572]
307.0;[12.58430086 29.59876625 11.63032307 19.4087248  11.39202742 29.90012342]
307.0;[12.60248042 29.46240351 11.513382   19.44611699 11.4069112  29.96797609]
