404.0;[ 6.07256317  7.24648401  9.43074768 26.12491525]
404.0;[ 6.07338139  7.31643597  9.32065347 26.25206309]
404.0;[ 6.07710838  7.21024049  9.43177713 26.15671048]
404.0;[ 6.1649577   7.30722559  9.33898889 26.16616122]
404.0;[ 6.15267422  7.41113351  9.48771326 26.17952928]
404.0;[ 6.07473243  7.42037372  9.47591532 26.3054086 ]
404.0;[ 6.00692606  7.34856147  9.60837808 26.43839361]
404.0;[ 6.00065871  7.27276381  9.7265561  26.57253258]
404.0;[ 6.11727092  7.16836432  9.65657349 26.43020535]
391.0;[ 5.97331306  7.06699261  9.69933812 26.5101747 ]
404.0;[ 6.11777244  7.06409785  9.73170006 26.33073807]
391.0;[ 5.97004087  7.21386969  9.63998711 26.47523667]
404.0;[ 6.02867779  7.13268806  9.65368979 26.43519143]
404.0;[ 6.06290865  7.10736798  9.55524262 26.52676901]
391.0;[ 5.92249709  7.16644582  9.68768495 26.57513703]
380.0;[ 5.96676433  6.99386793  9.54480744 26.41854228]
404.0;[ 6.06821866  7.04263163  9.6136444  26.58217435]
404.0;[ 6.0930053   7.16308608  9.62006376 26.58981003]
404.0;[ 6.18956817  7.10205376  9.5390132  26.57478393]
393.0;[ 6.25572494  6.99247782  9.54178251 26.45787973]
404.0;[ 6.26386088  7.09394081  9.60621544 26.64617823]
404.0;[ 6.37026235  7.24274774  9.5343629  26.55920583]
404.0;[ 6.40787034  7.21196257  9.38726849 26.56475732]
404.0;[ 6.5537041   7.32705776  9.33352182 26.69137943]
404.0;[ 6.45491186  7.33983897  9.36941066 26.80826503]
404.0;[ 6.45493243  7.37964378  9.27672645 26.65882194]
404.0;[ 6.46289942  7.26791328  9.24410094 26.63403209]
404.0;[ 6.34577946  7.33693882  9.37608179 26.64253296]
404.0;[ 6.41325474  7.37635792  9.42198021 26.5933228 ]
404.0;[ 6.46702951  7.41689419  9.48509444 26.63036544]
404.0;[ 6.39784948  7.53077883  9.46265923 26.5187395 ]
404.0;[ 6.30382867  7.51866401  9.3486419  26.65766445]
404.0;[ 6.18848591  7.38556131  9.45008705 26.78823861]
404.0;[ 6.20969362  7.40297236  9.47503802 26.88098027]
404.0;[ 6.07487015  7.45080012  9.39208845 26.74355001]
391.0;[ 5.99304611  7.57987446  9.34804078 26.75697612]
404.0;[ 6.05410381  7.39098852  9.53733211 26.75140238]
391.0;[ 5.99633137  7.28883176  9.44768953 26.87773888]
391.0;[ 5.91616868  7.54060807  9.55447507 26.65680091]
404.0;[ 6.16663149  7.44213255  9.50985905 26.73246977]
404.0;[ 6.12276629  7.51083548  9.49631506 26.63152904]
404.0;[ 6.09462511  7.49577732  9.48585886 26.73334144]
391.0;[ 5.96814999  7.39514717  9.51841791 26.61064325]
404.0;[ 6.01981438  7.35962286  9.3758225  26.81543706]
404.0;[ 6.08860969  7.39322033  9.41594945 26.79239094]
404.0;[ 6.18957347  7.33751142  9.44986969 26.7939938 ]
404.0;[ 6.29474141  7.25751674  9.49000158 26.83121998]
404.0;[ 6.402926    7.11731733  9.37585446 26.84014735]
404.0;[ 6.25360822  7.06764549  9.30837465 26.75256934]
404.0;[ 6.3622508   7.12890278  9.30260402 26.71505395]
