367.0;[19.5821009  23.23470658  8.11283642 26.47333961]
362.0;[ 6.34326656  8.58825511 16.94537466 29.22240896]
398.0;[ 8.4102052  24.28492261  5.96350177  4.05726554]
416.0;[ 2.29530111 18.49626692 19.38464024  8.95779442]
386.0;[17.64330839 16.09865707  5.98977919  1.22357126]
383.0;[19.57725752  1.81012216  9.19145302 24.0303931 ]
293.0;[27.03659692 21.54420056  0.43939943 20.21733344]
255.0;[ 8.06127093 27.55000644  8.63808627 21.60057273]
287.0;[ 9.67017861  9.04505043 10.82462168  1.27947587]
281.0;[11.58619839 24.76238905  9.98241644 20.99126535]
334.0;[20.05415814  2.22522683  1.54103009 10.1042629 ]
345.0;[23.37823381  2.54023155 18.92144472 13.3104708 ]
465.0;[ 9.66029394  9.76043998 21.10973933 23.80014872]
419.0;[23.9010601   9.14282687 13.37653664 15.3568759 ]
348.0;[ 2.41384309 19.82324277 18.38129437 26.43000074]
219.0;[ 5.12203149  0.96250632 27.67628359 28.37622098]
418.0;[13.08913422 12.32293125 19.27661531 26.47072148]
320.0;[15.17356895 20.67496974  1.41536023 29.27953994]
299.0;[26.46479797 13.12427553  0.29637693 23.67372746]
356.0;[ 2.71760656 21.11165898  7.39614056 11.0408815 ]
216.0;[27.51446486 14.25856975 27.88112884  2.22187888]
368.0;[ 6.25047641  7.73760085  9.87214991 14.7242075 ]
290.0;[19.02009789 17.33447329 16.64092948 17.56746924]
399.0;[ 8.19393569 21.23076251 19.08661263  0.70308952]
345.0;[18.43713815 29.57422531  9.38456924  5.64157641]
349.0;[ 4.72428037 11.65655357 28.89570628 14.47867364]
253.0;[ 0.50300516 22.79239802 29.51543741 17.07123909]
394.0;[18.25976128 21.09488538  9.92652008 17.9932567 ]
264.0;[14.94280255 22.17359522 17.33190961 25.81201312]
384.0;[ 2.09842129  9.45498444 14.95264515 12.57898553]
390.0;[10.79434229 18.03663365 20.46947998 24.50573889]
389.0;[22.34318836 13.32405515 15.49554908  6.48556787]
400.0;[24.45195844 20.33269906 10.77969422 24.09769687]
416.0;[16.39885388 26.65767327 11.9153748   8.53017518]
203.0;[ 7.78506721 29.19755528  0.97157515 22.17077316]
393.0;[ 7.04459346 28.37260943  8.46071094  8.97196672]
339.0;[19.36464977 16.3789164  23.11024417 29.39194008]
382.0;[10.41296118  9.38748568 29.35147348 18.06668696]
317.0;[18.44544581  4.32174464 13.51609105 29.52173355]
368.0;[15.20707167 24.20937449 18.8988699  15.93294429]
371.0;[ 0.30807464 23.14083072 21.15759187 14.9730206 ]
257.0;[25.36732769 26.6480215  26.94649761 14.77805676]
98.0;[28.60224015  2.85291497 29.8877356   3.18222778]
326.0;[11.37025819 17.15763534  4.47855213 14.96708474]
303.0;[ 0.54246418  9.30955099  9.9591894  10.41916047]
332.0;[ 5.05245375  9.03160889  8.68993535 29.7455779 ]
356.0;[15.71059832 29.71402028 20.66256488  6.6114414 ]
405.0;[12.65219237  8.94604416  2.14353654 21.83923171]
276.0;[ 7.48452319 11.08025559  0.6683589   4.00000659]
