230.0;[ 0.90269298 24.9890263   1.19715496  2.58422199]
448.0;[21.70397739 15.37883189  9.12691512  5.45565263]
355.0;[18.86186269 22.89690755  8.64206858 24.90065869]
280.0;[21.94129062 27.90030925 17.25976798 22.29849655]
347.0;[ 9.51577274 16.70830786 29.05041925 26.45903588]
167.0;[29.9814221  28.21411477 22.79915776 25.83488513]
230.0;[25.93126367 29.70842197 28.49155893 14.14883629]
398.0;[27.17528422 13.92587569  6.92218019  6.88386258]
405.0;[20.68324553  6.05394514  7.2829665  25.97421202]
349.0;[15.06272413 10.94305407 11.07508633 15.49591719]
386.0;[14.10089886 18.58236296 23.36741951  0.80575653]
373.0;[24.04000414 23.73716754 10.63208091 23.23552975]
320.0;[29.02359017 27.81077192 11.57050869 21.55245451]
391.0;[23.81383098 24.93785149  7.25138765  5.72062023]
208.0;[ 0.41846101 13.24129956  1.64967872  5.55223517]
365.0;[28.94494072  8.3579042  12.9478182   6.60712516]
391.0;[ 6.4876118  27.30484083 17.1103375  14.89223602]
352.0;[13.33989538  8.52585341 29.28864351  4.45831045]
174.0;[28.91210964  3.59473504 28.24817805 10.37113617]
129.0;[25.87886085  1.61060796 27.49955071  3.10959674]
420.0;[24.18164287  3.51882112  9.79554123 17.77614641]
403.0;[ 3.53287499 23.40950083 14.94717415 13.9909372 ]
351.0;[ 4.31661488 17.6753808  28.31671679 10.41410275]
360.0;[18.04274734  3.07242104  5.75373207  7.43561168]
157.0;[ 2.83158581 24.3298085   1.32085559 29.73714496]
191.0;[3.39038518 7.32674184 4.40958885 4.13502819]
377.0;[ 6.151718    1.22565999 22.40318326 12.77454408]
272.0;[ 2.50293925  0.74029893 14.92171647  3.64193396]
389.0;[ 7.75047563 15.07789105 15.52698791 13.31392383]
349.0;[19.09641365 20.95337616 27.78184177  1.94403281]
399.0;[13.6640703  17.06110797  7.20669274 10.60098491]
257.0;[22.0964929  22.46258948 24.16843931 19.85523527]
428.0;[23.46167346 19.84809063 16.13691182  9.72840327]
399.0;[ 8.90667314 17.42515089 27.76402892 18.92227938]
212.0;[25.63199505 18.30687233 28.92861921 26.814329  ]
349.0;[19.9782831  27.25133283  3.96289208  6.41890003]
344.0;[23.77236998 10.91155038 12.59610208  0.93371906]
368.0;[12.74210835 22.29829197  7.33686306 16.50478685]
421.0;[17.70347948 12.84594497  3.09960029  8.99370703]
335.0;[ 3.7480466  24.83507514  2.6312167   6.58025792]
245.0;[24.33279625 28.02592556  9.65260401 28.76221229]
413.0;[25.81830018 19.70822321 10.00508609  5.9171544 ]
314.0;[ 2.27582883 18.05809456  6.20324203  2.13240573]
317.0;[19.69529552  4.32535217 18.95321007 29.73098798]
155.0;[ 0.21008416 15.5080277   1.33190548 17.07177926]
215.0;[27.21236777  1.43354331 24.09959337 29.39423974]
443.0;[18.82349514 25.34547609 21.37324683  9.38989945]
257.0;[29.29379492 23.15730163 19.97888333 22.95215423]
399.0;[ 5.40905008 17.53649567 20.80741992 25.75189691]
305.0;[19.53655847  4.56249899 24.67032177 11.49409234]
365.0;[13.6640703  17.06110797  7.2829665  25.97421202]
419.0;[20.68324553 17.06110797  7.20669274 25.97421202]
342.0;[18.3481742  12.84594497 27.76402892 18.50184237]
332.0;[ 8.90667314 12.84594497  3.09960029 18.92227938]
381.0;[25.81830018 19.70822321 21.37324683  9.38989945]
470.0;[18.82349514 19.70822321 10.00508609  9.38989945]
338.0;[25.96285477  3.51882112 16.13691182  9.72840327]
407.0;[23.46167346  3.51882112  9.79554123  9.72840327]
361.0;[21.70397739 15.37883189 14.94717415 13.9909372 ]
296.0;[ 3.53287499 15.37883189  9.12691512 13.0133839 ]
399.0;[13.6640703  17.06110797  7.20669274 10.60098491]
405.0;[20.68324553  6.05394514  7.2829665  25.97421202]
