351.0;[15.57993315  1.30310399  3.51852479 18.32562095]
191.0;[13.87324674  0.22791002 19.17827067  0.7871709 ]
319.0;[19.87047976 11.26906179 28.25064814 29.62832083]
416.0;[10.0818378  21.19165398 10.05516673  1.90623712]
251.0;[ 5.63606319 14.76066531  4.08978167 16.68224072]
299.0;[16.7251066   7.28681453 24.51928367  3.50019768]
261.0;[ 4.60146792  3.98257499 27.65478094 28.14172656]
362.0;[10.70458244  6.03297131 16.02689733 29.17229962]
370.0;[15.4314327  17.07414954  0.80419554 17.39243488]
347.0;[21.29378773 15.08701917 24.25708972  7.71358965]
267.0;[27.69511859 20.92230579 24.20922465 15.18885257]
345.0;[ 9.3061208   2.66517284  3.94815226 15.16699625]
303.0;[22.48093957  2.26742914 13.6159494   5.56597395]
390.0;[12.65666881 25.7007634  21.27121298 16.16432124]
370.0;[11.46806646 11.66274574 18.09672864 12.87128884]
286.0;[13.8018755  25.59087774  4.50782848 23.60175732]
350.0;[24.2740542  29.93105041  7.62076952  9.99562257]
267.0;[ 8.05335949 23.93445077  7.96146689 20.67390793]
283.0;[ 3.13794549  4.66831922 13.66099372  2.5177978 ]
374.0;[14.05966991 18.41621347 21.0978091  19.71398474]
357.0;[ 7.46287182  4.61945493 27.60420237 16.02055273]
348.0;[19.75256619 26.82989935 10.95886842 21.12958468]
274.0;[23.698008   17.51238547 22.68263921 22.04535893]
359.0;[ 6.65948235 25.46483393 27.28728113 10.18520714]
397.0;[ 3.68820141 16.15954405 22.61537008  5.40303007]
360.0;[11.19744486  2.761128   22.23323772 26.49432221]
291.0;[21.89525972  2.92824774 24.29738382 28.58348609]
171.0;[22.67857579 28.99847948 18.5961292  27.91147727]
351.0;[26.16381608  1.86051221  5.59033817 18.09354673]
323.0;[ 9.05150168 22.07900804  5.82875492 16.94978626]
351.0;[12.3009972  25.41394326  0.95414371 11.01116635]
354.0;[17.68775708 16.30217684 17.1276566  25.0221145 ]
351.0;[ 2.91425229 14.8668185  20.07057971 26.64839893]
333.0;[ 5.38402259 25.88643019 25.83984935 21.89680076]
413.0;[18.28339798  6.22887051 18.86804798 25.51449284]
388.0;[13.11119812 11.27180073  2.40566866 19.8129554 ]
340.0;[ 1.62857351  2.33447771 19.6403631   5.83185852]
307.0;[27.74418875 23.19588742 12.62218146 25.71644484]
383.0;[13.6063421   7.01079458  1.55579003 23.94338176]
351.0;[ 0.38877917 22.83596507 23.09785439  8.07208653]
221.0;[12.74057955  4.37818755 14.74563845  2.80198011]
270.0;[10.42939872 27.69055073 27.87762613  4.14532065]
373.0;[26.464548   24.51661292 16.04229586 14.14682911]
372.0;[ 4.54949294  3.79967894 17.58925304 24.86910592]
345.0;[13.10972544  9.72527916 27.83832095  1.69783351]
413.0;[11.30244427 24.21483122 11.55974196 12.13330436]
272.0;[28.85648945 28.99368587  7.90322466 24.78129647]
374.0;[ 7.56943297 19.5593144   0.53260707  5.72220284]
436.0;[23.10495174 10.26784226 15.15282315 24.14108754]
380.0;[15.21903877  0.34145774  7.77830724 16.0788737 ]
280.0;[13.6063421   7.01079458 10.05516673  1.90623712]
279.0;[11.02937334  7.01079458  1.55579003  1.68559819]
412.0;[11.30244427 24.21483122 22.61537008  5.40303007]
387.0;[ 3.68820141 24.21483122 11.55974196  5.40303007]
383.0;[23.57867969 10.26784226  2.40566866 19.8129554 ]
419.0;[13.11119812 10.26784226 15.15282315 19.8129554 ]
379.0;[15.21903877  0.34145774 21.27121298 16.16432124]
378.0;[12.65666881  0.34145774  7.77830724 16.16432124]
454.0;[18.28339798  6.22887051 21.0978091  19.71398474]
460.0;[14.05966991  6.22887051 18.86804798 19.71398474]
383.0;[13.6063421   7.01079458  1.55579003 23.94338176]
416.0;[10.0818378  21.19165398 10.05516673  1.90623712]
413.0;[11.30244427 24.21483122 11.55974196 12.13330436]
397.0;[ 3.68820141 16.15954405 22.61537008  5.40303007]
436.0;[23.10495174 10.26784226 15.15282315 24.14108754]
388.0;[13.11119812 11.27180073  2.40566866 19.8129554 ]
380.0;[15.21903877  0.34145774  7.77830724 16.0788737 ]
390.0;[12.65666881 25.7007634  21.27121298 16.16432124]
413.0;[18.28339798  6.22887051 18.86804798 25.51449284]
374.0;[14.05966991 18.41621347 21.0978091  19.71398474]
277.0;[18.28339798  6.22887051 22.61537008  5.40303007]
398.0;[ 3.68820141  6.22887051 21.0978091   5.40303007]
428.0;[14.05966991  6.22887051 21.27121298 16.16432124]
421.0;[13.02817913  6.22887051 18.86804798 16.16432124]
319.0;[10.0818378  21.19165398 15.15282315 24.14108754]
409.0;[23.10495174 21.19165398 10.05516673 24.14108754]
454.0;[18.28339798  6.22887051 15.15282315 19.8129554 ]
454.0;[13.11119812  6.22887051 18.86804798 19.22854894]
413.0;[11.30244427 24.21483122 11.55974196 12.13330436]
440.0;[11.30244427 24.21483122 22.61537008 12.13330436]
