449.0;[ 8.67869889 22.26806901  9.05158929  8.5448824 ]
410.0;[25.22507491 17.0650778  12.58651585 12.49811042]
387.0;[18.21663457 12.93170733 18.24875298 27.30173408]
382.0;[ 9.71545975  9.1658227  13.85234495 28.58069863]
301.0;[19.16454147 25.33018126 25.41606109 19.06908088]
225.0;[29.88954138  0.97048319 23.88109147  8.82949895]
383.0;[ 5.08369755  9.01053504 18.04888138 27.16663875]
327.0;[29.83471032 27.34116609 12.30175144 18.09016121]
314.0;[ 2.46560612 25.82988151  3.77679594  7.27860117]
456.0;[ 6.80035741 13.04287567 23.98760794 19.46387983]
398.0;[13.10694797  9.42628449 22.53642771  8.23275789]
460.0;[13.52389805  8.31974549 13.71681328 21.60221957]
217.0;[26.06691292 29.97643489 21.25470226 24.33333279]
433.0;[ 8.53553696 18.04855169 25.74709003 12.47062846]
323.0;[ 4.73610468  7.14179696 11.2938605  29.79228038]
381.0;[14.34976242 27.88810604 13.85864917 12.56333426]
425.0;[ 6.20212927  5.54600212 23.61087418 16.94224083]
321.0;[25.35371092  1.82426933 24.1712632  15.52401931]
100.0;[ 0.97840142 29.55820267  1.88698497 28.37418781]
245.0;[7.90162254 5.69058189 6.54898014 7.14728409]
363.0;[ 7.05511491 22.66075771  5.22260681  2.10578524]
276.0;[ 5.31800959 11.38258671  6.06063963  2.25563559]
339.0;[ 3.17380761 15.71478713 11.26415276 24.07018996]
223.0;[27.40014423 15.19071835 29.86888967  2.23873929]
262.0;[ 9.25354451  7.16398838 11.0617947   1.72952129]
283.0;[ 1.3182457  10.05621787  2.64652543 24.6817247 ]
257.0;[ 3.12480646 18.60280037  1.15419755 11.3165291 ]
300.0;[27.56967472 14.81422913 12.54492998 27.89647147]
417.0;[18.40844575 18.54244879  2.74340178 16.74426747]
383.0;[18.76058696  4.38258449  3.84475572 22.67742864]
399.0;[18.1772884  16.71731976 23.89017637  5.7058053 ]
304.0;[14.82616308  8.48247129 20.21600241  1.70570232]
438.0;[24.80071366  6.57951266 15.07569732 20.85487   ]
447.0;[19.14101667 14.1111394   4.92915715  9.44285486]
356.0;[29.25871109  4.01996192 11.67291588 17.54180797]
456.0;[15.82328724  6.69050133 22.37968012 20.24147494]
374.0;[ 8.72179148  7.11243395 17.59341297  5.58053288]
233.0;[ 2.21927518 28.08804691 17.16256774  0.03224644]
458.0;[ 8.05288694 13.27550641 21.30880763 14.45164597]
336.0;[20.62671135  3.4934239  22.63042361 27.39096284]
262.0;[25.05541627  4.30381969 14.58081166  2.14956493]
280.0;[26.69502617 12.12197135 21.65120164  5.03848447]
354.0;[18.06788582 12.56540036 13.71924883  1.15876336]
167.0;[25.95898787  5.86544059 26.9619327   6.2998468 ]
419.0;[13.01313804 11.79047113 19.19871008 20.46587735]
255.0;[ 1.69354392  3.55558063  1.20567464 17.01373046]
373.0;[22.90018946 19.47998479 25.25180132  5.92911712]
185.0;[23.1084234   2.36159472 19.68972413  2.25341966]
286.0;[ 7.77218679 11.23366381  1.6917835   6.9486445 ]
334.0;[12.40159455 25.7213759   8.73710671  0.71551736]
425.0;[13.01313804 11.79047113 23.98760794 19.46387983]
459.0;[ 6.80035741 11.79047113 19.19871008 19.46387983]
345.0;[ 8.67869889 22.18104915 15.07569732 20.85487   ]
441.0;[24.80071366 22.26806901  7.71974783 20.85487   ]
318.0;[19.14101667 14.1111394  22.7501448  16.94224083]
269.0;[ 6.20212927 14.1111394   4.92915715 16.94224083]
384.0;[14.06958458  6.69050133 25.74709003 12.47062846]
452.0;[ 8.53553696  6.69050133 22.37968012 12.47062846]
408.0;[13.52389805  8.31974549 21.30880763 14.45164597]
397.0;[ 8.05288694  8.31974549 13.71681328 14.45164597]
419.0;[13.01313804 11.79047113 19.19871008 20.46587735]
456.0;[ 6.80035741 13.04287567 23.98760794 19.46387983]
449.0;[ 8.67869889 22.26806901  9.05158929  8.5448824 ]
438.0;[24.80071366  6.57951266 15.07569732 20.85487   ]
447.0;[19.14101667 14.1111394   4.92915715  9.44285486]
425.0;[ 6.20212927  5.54600212 23.61087418 16.94224083]
456.0;[15.82328724  6.69050133 22.37968012 20.24147494]
433.0;[ 8.53553696 18.04855169 25.74709003 12.47062846]
460.0;[13.52389805  8.31974549 13.71681328 21.60221957]
458.0;[ 8.05288694 13.27550641 21.30880763 14.45164597]
419.0;[21.02766108 14.1111394  13.71681328 21.60221957]
404.0;[13.52389805 14.1111394   4.92915715 21.60221957]
309.0;[24.80071366 22.26806901 19.19871008 19.46387983]
285.0;[ 5.58424587 22.26806901  7.71974783 19.46387983]
474.0;[ 6.80035741 13.04287567 22.37968012 20.24147494]
404.0;[15.82328724 13.04287567 23.98760794 21.69121474]
331.0;[24.80071366  6.57951266 21.30880763 14.45164597]
409.0;[ 8.05288694  6.57951266 15.07569732 14.45164597]
472.0;[ 8.67869889 22.26806901 22.37968012 12.47062846]
408.0;[ 8.53553696 22.26806901  9.05158929 12.47062846]
447.0;[19.14101667 14.1111394   4.92915715  9.44285486]
460.0;[13.52389805  8.31974549 13.71681328 21.60221957]
441.0;[24.80071366 22.26806901  7.71974783 20.85487   ]
459.0;[ 6.80035741 11.79047113 19.19871008 19.46387983]
456.0;[ 6.80035741 13.04287567 23.98760794 19.46387983]
456.0;[15.82328724  6.69050133 22.37968012 20.24147494]
438.0;[24.80071366  6.57951266 15.07569732 20.85487   ]
458.0;[ 8.05288694 13.27550641 21.30880763 14.45164597]
449.0;[ 8.67869889 22.26806901  9.05158929  8.5448824 ]
452.0;[ 8.53553696  6.69050133 22.37968012 12.47062846]
462.0;[ 6.80035741 13.04287567 22.37968012 12.47062846]
447.0;[ 8.67869889 13.04287567 23.98760794 12.47062846]
421.0;[ 8.05288694 13.27550641 13.71681328 21.60221957]
429.0;[13.52389805 13.27550641 21.30880763 21.60221957]
365.0;[15.82328724  6.69050133  9.05158929  8.5448824 ]
430.0;[ 8.67869889  5.92351328 20.95327046  8.5448824 ]
473.0;[ 8.68928381 11.79047113 21.19233344 20.24147494]
474.0;[ 6.80035741 10.17474573 19.19871008 20.24147494]
287.0;[8.53553696 6.69050133 4.92915715 9.49282054]
296.0;[19.14101667  6.69050133 22.37968012  9.44285486]
456.0;[ 6.80035741 13.04287567 23.98760794 19.46387983]
472.0;[ 8.67869889 22.26806901 22.37968012 12.47062846]
458.0;[ 8.05288694 13.27550641 21.30880763 14.45164597]
460.0;[13.52389805  8.31974549 13.71681328 21.60221957]
456.0;[15.82328724  6.69050133 22.37968012 20.24147494]
449.0;[ 8.67869889 22.26806901  9.05158929  8.5448824 ]
459.0;[ 6.80035741 11.79047113 19.19871008 19.46387983]
474.0;[ 6.80035741 13.04287567 22.37968012 20.24147494]
452.0;[ 8.53553696  6.69050133 22.37968012 12.47062846]
447.0;[19.14101667 14.1111394   4.92915715  9.44285486]
449.0;[ 6.80035741 14.52339072 19.19871008 20.24147494]
456.0;[ 7.27716135 13.04287567 23.98760794 20.24147494]
442.0;[ 8.67869889 22.26806901 22.37968012 20.24147494]
348.0;[15.82328724 22.26806901 22.37968012 19.04819526]
408.0;[13.52389805  8.31974549 20.8669072  14.45164597]
397.0;[ 8.05288694  8.31974549 13.71681328 14.45164597]
477.0;[ 7.25438201 13.04287567 21.19233344 20.24147494]
469.0;[ 9.44925932 13.04287567 22.37968012 20.24147494]
460.0;[ 6.80035741 11.79047113 20.70004272 12.47062846]
436.0;[ 6.80035741 11.99173658 19.19871008 12.47062846]
456.0;[ 6.80035741 13.04287567 23.98760794 19.46387983]
474.0;[ 6.80035741 10.17474573 19.19871008 20.24147494]
472.0;[ 8.67869889 22.26806901 22.37968012 12.47062846]
456.0;[15.82328724  6.69050133 22.37968012 20.24147494]
460.0;[13.52389805  8.31974549 13.71681328 21.60221957]
458.0;[ 8.05288694 13.27550641 21.30880763 14.45164597]
474.0;[ 6.80035741 13.04287567 22.37968012 20.24147494]
473.0;[ 8.68928381 11.79047113 21.19233344 20.24147494]
459.0;[ 6.80035741 11.79047113 19.19871008 19.46387983]
462.0;[ 6.80035741 13.04287567 22.37968012 12.47062846]
454.0;[ 6.80035741 13.04287567 19.19871008 19.46387983]
472.0;[ 6.80035741 11.8790258  22.37968012 18.47087917]
375.0;[13.52389805  8.31974549 20.28269924 12.47062846]
379.0;[ 6.80035741  8.31974549 13.71681328 12.47062846]
442.0;[ 8.67869889 22.26806901 22.37968012 20.24147494]
442.0;[ 9.44925932 22.26806901 21.7471711  20.24147494]
459.0;[ 6.80035741 13.04287567 19.19871008 20.24147494]
474.0;[ 6.80035741 13.04287567 22.32868461 20.24147494]
477.0;[ 7.25438201 13.04287567 21.19233344 20.24147494]
468.0;[ 8.68928381 13.04287567 21.19233344 20.24147494]
462.0;[ 6.80035741 13.04287567 22.37968012 12.47062846]
459.0;[ 6.80035741 11.79047113 19.19871008 19.46387983]
460.0;[13.52389805  8.31974549 13.71681328 21.60221957]
460.0;[ 6.80035741 11.79047113 20.70004272 12.47062846]
472.0;[ 8.67869889 22.26806901 22.37968012 12.47062846]
469.0;[ 9.44925932 13.04287567 22.37968012 20.24147494]
474.0;[ 6.80035741 13.04287567 22.37968012 20.24147494]
474.0;[ 6.80035741 10.17474573 19.19871008 20.24147494]
477.0;[ 7.25438201 13.04287567 21.19233344 20.24147494]
473.0;[ 8.68928381 11.79047113 21.19233344 20.24147494]
464.0;[ 6.80035741 11.8790258  19.19871008 20.24147494]
476.0;[ 6.80035741 11.8790258  22.37968012 20.24147494]
483.0;[ 7.25438201 11.05899277 21.19233344 20.24147494]
458.0;[ 8.68928381 13.04287567 20.0017258  20.24147494]
474.0;[ 7.25438201 13.04287567 22.37968012 20.24147494]
477.0;[ 6.80035741 13.04287567 21.19233344 20.24147494]
473.0;[ 8.68928381 11.79047113 22.32868461 20.24147494]
480.0;[ 6.80035741 11.79047113 21.19233344 20.24147494]
449.0;[ 9.44925932 13.04287567 22.37968012 12.47062846]
449.0;[ 8.67869889 13.04287567 22.37968012 11.5187096 ]
472.0;[ 6.80035741 11.8790258  22.37968012 18.47087917]
474.0;[ 6.80035741 10.17474573 19.19871008 20.24147494]
477.0;[ 7.25438201 13.04287567 21.19233344 20.24147494]
468.0;[ 8.68928381 13.04287567 21.19233344 20.24147494]
477.0;[ 7.25438201 13.04287567 21.19233344 20.24147494]
474.0;[ 6.80035741 13.04287567 22.37968012 20.24147494]
473.0;[ 8.68928381 11.79047113 21.19233344 20.24147494]
474.0;[ 6.80035741 13.04287567 22.32868461 20.24147494]
469.0;[ 9.44925932 13.04287567 22.37968012 20.24147494]
472.0;[ 8.67869889 22.26806901 22.37968012 12.47062846]
478.0;[ 7.25438201 11.05899277 22.37968012 20.24147494]
483.0;[ 6.80035741 11.05899277 21.19233344 19.71885589]
477.0;[ 7.25438201 13.04287567 21.19233344 20.24147494]
476.0;[ 7.25438201 13.04287567 22.37968012 21.06651877]
480.0;[ 6.80035741 11.79047113 21.19233344 20.24147494]
483.0;[ 6.80035741 11.79047113 21.19233344 20.98332089]
474.0;[ 7.25438201 13.04287567 22.32868461 20.24147494]
477.0;[ 6.80035741 13.04287567 21.19233344 20.24147494]
480.0;[ 6.80035741 10.17474573 22.37968012 20.24147494]
474.0;[ 6.80035741 10.17474573 18.68199801 20.24147494]
483.0;[ 7.25438201 11.05899277 21.19233344 20.24147494]
474.0;[ 6.80035741 13.04287567 22.37968012 20.24147494]
474.0;[ 7.25438201 13.04287567 22.37968012 20.24147494]
477.0;[ 7.25438201 13.04287567 21.19233344 20.24147494]
480.0;[ 6.80035741 11.79047113 21.19233344 20.24147494]
477.0;[ 6.80035741 13.04287567 21.19233344 20.24147494]
477.0;[ 7.25438201 13.04287567 21.19233344 20.24147494]
474.0;[ 6.80035741 13.04287567 22.32868461 20.24147494]
474.0;[ 6.80035741 10.17474573 19.19871008 20.24147494]
476.0;[ 6.80035741 11.8790258  22.37968012 20.24147494]
477.0;[ 7.25438201 13.04287567 21.19233344 20.24147494]
477.0;[ 6.80035741 13.04287567 21.19233344 20.24147494]
483.0;[ 6.80035741 11.05899277 21.19233344 20.24147494]
483.0;[ 7.25438201 11.05899277 21.19233344 20.24147494]
483.0;[ 6.80035741 11.79047113 21.19233344 20.98332089]
469.0;[ 6.77952659 11.79047113 21.19233344 22.74796543]
490.0;[ 8.01667479 10.17474573 21.19233344 20.24147494]
480.0;[ 7.25438201 10.17474573 22.37968012 20.24147494]
483.0;[ 7.25438201 11.05899277 21.19233344 20.24147494]
478.0;[ 6.80035741 11.05899277 22.37968012 20.24147494]
477.0;[ 7.25438201 13.04287567 21.19233344 20.24147494]
480.0;[ 6.80035741 11.79047113 21.19233344 20.24147494]
483.0;[ 6.80035741 11.05899277 21.19233344 19.71885589]
483.0;[ 7.25438201 11.05899277 21.19233344 20.24147494]
480.0;[ 6.80035741 11.79047113 21.19233344 20.24147494]
483.0;[ 6.80035741 11.79047113 21.19233344 20.98332089]
480.0;[ 6.80035741 10.17474573 22.37968012 20.24147494]
477.0;[ 7.25438201 13.04287567 21.19233344 20.24147494]
478.0;[ 7.25438201 11.05899277 22.37968012 20.24147494]
477.0;[ 6.80035741 13.04287567 21.19233344 20.24147494]
483.0;[ 6.80035741 11.79047113 21.19233344 20.98332089]
483.0;[ 6.80035741 11.79047113 21.19233344 20.98332089]
483.0;[ 7.25438201 10.68304642 21.19233344 20.24147494]
483.0;[ 7.25438201 11.05899277 21.19233344 20.24147494]
483.0;[ 6.80035741 11.05899277 21.19233344 20.24147494]
483.0;[ 6.80035741 11.05899277 21.19233344 20.24147494]
489.0;[ 7.25438201 10.17474573 21.19233344 21.034237  ]
480.0;[ 6.80035741 10.17474573 22.37968012 20.98332089]
483.0;[ 7.25438201 11.05899277 21.19233344 20.24147494]
486.0;[ 8.01667479 11.05899277 21.19233344 20.24147494]
480.0;[ 6.80035741 11.79047113 21.19233344 20.24147494]
483.0;[ 6.80035741 11.79047113 21.19233344 20.98332089]
483.0;[ 7.25438201 11.05899277 21.19233344 20.24147494]
483.0;[ 7.25438201 11.05899277 21.19233344 20.24147494]
483.0;[ 6.80035741 11.05899277 21.19233344 19.71885589]
483.0;[ 6.80035741 11.05899277 21.19233344 20.24147494]
480.0;[ 7.25438201 10.17474573 22.37968012 20.24147494]
483.0;[ 6.80035741 11.79047113 21.19233344 20.98332089]
483.0;[ 7.25438201 11.05899277 21.19233344 20.24147494]
490.0;[ 8.01667479 10.17474573 21.19233344 20.24147494]
486.0;[ 7.25438201 10.68304642 21.19233344 20.98332089]
486.0;[ 7.17009427 10.68304642 20.61165813 20.98332089]
483.0;[ 9.00508895 11.05899277 21.19233344 20.98332089]
486.0;[ 6.80035741 11.05899277 21.19233344 20.98332089]
476.0;[ 8.01667479 10.17474573 19.25369299 20.24147494]
490.0;[ 7.97950486 10.17474573 21.19233344 20.24147494]
483.0;[ 6.80035741 11.05899277 21.19233344 20.24147494]
483.0;[ 7.25438201 11.05899277 21.19233344 20.24147494]
486.0;[ 7.25438201 11.05899277 21.19233344 21.034237  ]
486.0;[ 7.25438201 11.05899277 21.19233344 21.034237  ]
483.0;[ 7.25438201 10.68304642 21.19233344 20.24147494]
483.0;[ 6.80035741 11.79047113 21.19233344 20.98332089]
486.0;[ 8.01667479 11.05899277 21.19233344 20.24147494]
483.0;[ 6.80035741 11.79047113 21.19233344 20.98332089]
490.0;[ 8.01667479 10.17474573 21.19233344 20.24147494]
483.0;[ 6.80035741 11.05899277 21.19233344 20.24147494]
483.0;[ 6.80035741 11.05899277 21.19233344 20.24147494]
483.0;[ 7.25438201 11.05899277 21.19233344 20.24147494]
483.0;[ 7.25438201 11.05899277 21.19233344 20.24147494]
489.0;[ 7.25438201 10.17474573 21.19233344 21.034237  ]
483.0;[ 7.25438201 11.05899277 21.19233344 20.24147494]
486.0;[ 8.01667479 11.05899277 21.19233344 20.24147494]
480.0;[ 6.80035741 11.87343202 21.19233344 20.24147494]
486.0;[ 8.01667479 11.05899277 21.19233344 20.24147494]
486.0;[ 7.25438201 11.05899277 21.19233344 21.034237  ]
486.0;[ 7.25438201 11.05899277 21.19233344 21.034237  ]
494.0;[ 7.97950486 10.17474573 21.19233344 20.98332089]
488.0;[ 9.00508895 10.17474573 21.19233344 20.98332089]
486.0;[ 7.17009427 10.68304642 21.19233344 20.98332089]
483.0;[ 7.25438201 11.72727779 20.61165813 20.98332089]
486.0;[ 7.25438201 11.05899277 21.19233344 21.034237  ]
490.0;[ 8.01667479 10.17474573 21.19233344 20.24147494]
486.0;[ 6.80035741 11.05899277 21.19233344 20.98332089]
486.0;[ 8.01667479 11.05899277 21.19233344 20.24147494]
486.0;[ 7.25438201 11.05899277 21.19233344 21.034237  ]
489.0;[ 7.25438201 10.17474573 21.19233344 21.034237  ]
490.0;[ 7.97950486 10.17474573 21.19233344 20.24147494]
483.0;[ 9.00508895 11.05899277 21.19233344 20.98332089]
486.0;[ 7.17009427 10.68304642 20.61165813 20.98332089]
486.0;[ 7.25438201 10.68304642 21.19233344 20.98332089]
486.0;[ 7.25438201 11.05899277 21.19233344 20.98332089]
483.0;[ 9.00508895 11.05899277 21.19233344 20.98332089]
490.0;[ 7.97950486 11.08100902 21.19233344 21.034237  ]
478.0;[ 7.54464913 10.17474573 22.57231164 21.034237  ]
477.0;[ 8.01667479 12.56872004 21.19233344 21.50005841]
486.0;[ 7.25438201 11.05899277 21.19233344 21.034237  ]
490.0;[ 8.01667479 10.17474573 21.19233344 20.24147494]
494.0;[ 8.01667479 10.17474573 21.19233344 20.52425458]
483.0;[ 7.17009427 10.68304642 20.6081546  20.24147494]
486.0;[ 7.97950486 10.68304642 21.19233344 20.24147494]
