309.0;[12.6771714  28.80664724 25.56656177 18.63461169]
316.0;[ 0.01691255  8.90771497 11.42498728  7.79874615]
368.0;[ 9.97219522 25.15425028 15.25925646  1.52342208]
393.0;[17.96339282 16.08122938  1.31166782  6.56366463]
320.0;[ 1.85499226  0.15805872  7.49134376 21.95563652]
385.0;[16.27267725 17.21218372  0.50920005 19.67616935]
283.0;[ 6.55327327 27.57780599 11.41080244 21.10299121]
260.0;[ 3.91490182  4.45692878  1.43249101 14.6407153 ]
399.0;[21.23564298  8.58053763  1.22340741 11.26775767]
387.0;[ 4.07637806  3.78663733 17.75490752  7.68661552]
317.0;[28.33194918 14.11634143  1.67016331 20.65728526]
359.0;[20.95184752  8.11155486  2.97956922 27.83759243]
380.0;[13.06006052  7.12625911 21.13493169  9.19164816]
207.0;[27.76452698 27.35174577 29.25868479  4.44353476]
442.0;[17.82622326 19.26695792 14.57825746  5.65163521]
336.0;[ 9.28144024 13.54466978  1.86789642 21.14754777]
433.0;[19.53175232 20.92873576  3.2849639   9.80583572]
381.0;[21.44323826  0.87455287  7.31901211  9.16508063]
433.0;[ 2.70671377 11.39884462 19.91320934  8.68753324]
371.0;[ 2.02550307 25.76029343 15.99155895 13.98929955]
316.0;[18.04589173 15.31405377 28.53486322 15.88002766]
364.0;[20.97644688 15.45937181  4.56383532 28.65802884]
266.0;[18.19543337 15.36594541 18.15421868 15.76553556]
353.0;[16.39293167  3.39075433 26.0629545  14.66640663]
317.0;[18.86903757  2.47000364 10.19935468 28.09953039]
376.0;[14.83442219 24.06695916  2.4766479   7.08384363]
116.0;[ 5.20046327 29.39855949  2.43168929 28.77613399]
307.0;[ 1.33281071 10.11283937 24.18775974 25.98623417]
359.0;[ 3.14802463  0.50294073 16.6350398  14.70130316]
381.0;[16.54142983 10.75333653  8.41061109  3.36607636]
441.0;[ 8.05607926 20.64389183 18.25107492 15.22190296]
430.0;[15.14934301  8.89985479 23.31335144 25.02608185]
340.0;[ 5.36242416  6.73410034 28.78058472 18.4465794 ]
373.0;[13.82992452  5.9443258  22.47290448 27.73386527]
439.0;[ 9.3752866  15.05780532 18.63375531 21.97433469]
458.0;[10.46687605  5.89691373 19.40653945 17.88825623]
250.0;[ 0.76858329 27.25173467 28.3917564   8.20995807]
332.0;[ 7.99175991  3.04453094 16.47869475  6.56549439]
353.0;[13.66267059 27.38514486  3.62316544 14.92265432]
459.0;[10.6075579   8.26968226 14.42151163 24.30589921]
436.0;[ 6.48972513 18.41263878 23.77044062 22.35028237]
359.0;[18.70964702  9.97402726 16.98250105 16.43167991]
378.0;[28.44866363 21.63961982 17.65837554 10.15820049]
211.0;[28.77224483 19.06346283 26.39277993 14.77790222]
311.0;[ 1.25478107 16.04501898  8.86820297 11.15664324]
353.0;[29.16858688 12.18528595  5.67669582 22.40514252]
368.0;[10.19142463 27.23109036 12.53284962 15.30974511]
243.0;[ 7.42092744  4.22422686 13.4808642   0.80931922]
381.0;[13.70041452 14.78261573 22.68569162 26.50110227]
278.0;[10.34762259  1.71681532 27.32839596 27.45977658]
436.0;[ 8.05607926 20.64389183 19.40653945 17.88825623]
394.0;[10.46687605 20.64389183 18.25107492 17.88825623]
450.0;[ 9.3752866  15.05780532 23.77044062 22.35028237]
449.0;[ 6.48972513 15.05780532 18.63375531 22.35028237]
286.0;[15.14934301  8.89985479 15.59498126  5.65163521]
294.0;[17.82622326  7.0276612  23.31335144  5.65163521]
445.0;[20.04782577 20.92873576 19.91320934  8.68753324]
324.0;[ 2.70671377 20.92873576  3.2849639   8.68753324]
459.0;[21.23564298  8.58053763 14.42151163 24.30589921]
378.0;[10.6075579   8.58053763  1.22340741 24.30589921]
441.0;[ 8.05607926 20.64389183 18.25107492 15.22190296]
458.0;[10.46687605  5.89691373 19.40653945 17.88825623]
439.0;[ 9.3752866  15.05780532 18.63375531 21.97433469]
436.0;[ 6.48972513 18.41263878 23.77044062 22.35028237]
430.0;[15.14934301  8.89985479 23.31335144 25.02608185]
442.0;[17.82622326 19.26695792 14.57825746  5.65163521]
433.0;[19.53175232 20.92873576  3.2849639   9.80583572]
433.0;[ 2.70671377 11.39884462 19.91320934  8.68753324]
399.0;[21.23564298  8.58053763  1.22340741 11.26775767]
459.0;[10.6075579   8.26968226 14.42151163 24.30589921]
445.0;[10.46687605  5.89691373 16.41661191 24.30589921]
445.0;[21.23564298  5.89691373 19.40653945 24.30589921]
297.0;[17.82622326 19.26695792 18.63375531 21.97433469]
357.0;[ 9.3752866  19.26695792 14.57825746 21.97433469]
428.0;[ 7.25142843 20.64389183 18.63375531 22.35028237]
417.0;[ 6.48972513 20.64389183 18.25107492 22.35028237]
389.0;[ 9.3752866  15.05780532 14.42151163 24.30589921]
421.0;[10.6075579  15.05780532 23.77044062 24.30589921]
306.0;[20.04782577 20.92873576 19.40653945 17.88825623]
450.0;[ 8.05607926 20.92873576 19.91320934 17.88825623]
458.0;[10.46687605  5.89691373 19.40653945 17.88825623]
459.0;[21.23564298  8.58053763 14.42151163 24.30589921]
442.0;[17.82622326 19.26695792 14.57825746  5.65163521]
439.0;[ 9.3752866  15.05780532 18.63375531 21.97433469]
441.0;[ 8.05607926 20.64389183 18.25107492 15.22190296]
449.0;[ 6.48972513 15.05780532 18.63375531 22.35028237]
450.0;[ 9.3752866  15.05780532 23.77044062 22.35028237]
459.0;[10.6075579   8.26968226 14.42151163 24.30589921]
445.0;[20.04782577 20.92873576 19.91320934  8.68753324]
436.0;[ 8.05607926 20.64389183 19.40653945 17.88825623]
296.0;[19.23046939 20.92873576 23.77044062 22.35028237]
423.0;[ 9.3752866  20.92873576 19.91320934 22.35028237]
423.0;[ 8.05607926 20.92873576 18.63375531 22.35028237]
441.0;[ 6.48972513 20.92873576 19.91320934 22.35028237]
445.0;[10.46687605  5.89691373 14.42151163 24.30589921]
445.0;[21.23564298  5.89691373 19.40653945 24.30589921]
445.0;[10.46687605  5.89691373 21.31197559 24.30589921]
445.0;[21.23564298  5.89691373 16.41661191 24.30589921]
329.0;[17.82622326 19.26695792 14.42151163 24.30589921]
329.0;[10.6075579  19.26695792 15.37323771 24.30589921]
445.0;[20.04782577 20.92873576 19.91320934  8.68753324]
450.0;[ 9.3752866  15.05780532 23.77044062 22.35028237]
450.0;[ 8.05607926 20.92873576 19.91320934 17.88825623]
449.0;[ 6.48972513 15.05780532 18.63375531 22.35028237]
458.0;[10.46687605  5.89691373 19.40653945 17.88825623]
459.0;[21.23564298  8.58053763 14.42151163 24.30589921]
445.0;[10.46687605  5.89691373 16.41661191 24.30589921]
445.0;[21.23564298  5.89691373 19.40653945 24.30589921]
442.0;[17.82622326 19.26695792 14.57825746  5.65163521]
459.0;[10.6075579   8.26968226 14.42151163 24.30589921]
319.0;[ 8.86880748 20.92873576 14.42151163 24.30589921]
389.0;[10.46687605 20.92873576 19.91320934 24.30589921]
445.0;[12.11413428  5.89691373 23.77044062 21.4431416 ]
469.0;[ 9.3752866   5.89691373 19.48070609 22.35028237]
440.0;[ 6.48972513 15.05780532 19.40653945 17.45465878]
408.0;[10.46687605 15.05780532 18.63375531 17.88825623]
445.0;[20.85687557  5.89691373 14.42151163 24.30589921]
445.0;[10.6075579   5.89691373 16.41661191 24.30589921]
449.0;[21.23564298  9.31021995 19.40653945 24.30589921]
459.0;[21.23564298  8.58053763 14.42151163 24.30589921]
450.0;[ 8.05607926 20.92873576 19.91320934 17.88825623]
445.0;[10.46687605  5.89691373 14.42151163 24.30589921]
445.0;[10.46687605  5.89691373 21.31197559 24.30589921]
450.0;[ 9.3752866  15.05780532 23.77044062 22.35028237]
449.0;[ 6.48972513 15.05780532 18.63375531 22.35028237]
458.0;[10.46687605  5.89691373 19.40653945 17.88825623]
445.0;[21.23564298  5.89691373 16.41661191 24.30589921]
459.0;[10.6075579   8.26968226 14.42151163 24.30589921]
459.0;[21.23564298  8.58053763 14.42151163 24.30589921]
445.0;[21.23564298  5.89691373 19.40653945 24.30589921]
417.0;[21.23564298  8.58053763 23.77044062 20.9616149 ]
453.0;[10.23921517  8.58053763 14.42151163 21.4431416 ]
459.0;[21.23564298  8.58053763 14.42151163 24.30589921]
451.0;[10.6075579   8.58053763 14.08144404 24.30589921]
436.0;[ 9.3752866  15.05780532 19.91320934 17.88825623]
451.0;[ 9.10718914 15.22655423 23.77044062 17.88825623]
445.0;[ 9.3752866   5.89691373 18.48716287 24.30169128]
445.0;[21.23564298  5.89691373 19.48070609 24.30589921]
469.0;[10.46687605  5.89691373 18.63375531 22.35028237]
449.0;[ 6.48972513  5.89691373 19.40653945 22.35028237]
459.0;[21.23564298  8.58053763 14.42151163 24.30589921]
445.0;[12.11413428  5.89691373 23.77044062 21.4431416 ]
459.0;[21.23564298  8.58053763 14.42151163 24.30589921]
459.0;[10.6075579   8.26968226 14.42151163 24.30589921]
450.0;[ 9.3752866  15.05780532 23.77044062 22.35028237]
450.0;[ 8.05607926 20.92873576 19.91320934 17.88825623]
469.0;[ 9.3752866   5.89691373 19.48070609 22.35028237]
449.0;[21.23564298  9.31021995 19.40653945 24.30589921]
458.0;[10.46687605  5.89691373 19.40653945 17.88825623]
449.0;[ 6.48972513 15.05780532 18.63375531 22.35028237]
468.0;[21.23564298  8.58053763 14.42151163 21.4431416 ]
453.0;[10.23921517  8.58053763 14.42151163 21.4431416 ]
445.0;[10.46687605  5.89691373 14.42151163 24.30589921]
445.0;[10.6075579   5.89691373 19.40653945 24.30589921]
469.0;[10.46687605  5.89691373 19.48070609 22.35028237]
469.0;[ 9.3752866   5.89691373 18.63375531 22.35028237]
459.0;[21.23564298  8.58053763 14.42151163 24.30589921]
459.0;[21.23564298  8.58053763 14.42151163 24.30589921]
389.0;[ 9.10718914 15.22655423 14.08144404 24.30589921]
421.0;[10.6075579  15.22655423 23.77044062 24.30589921]
459.0;[21.23564298  8.58053763 14.42151163 24.30589921]
453.0;[10.23921517  8.58053763 14.42151163 21.4431416 ]
458.0;[10.46687605  5.89691373 19.40653945 17.88825623]
459.0;[10.6075579   8.26968226 14.42151163 24.30589921]
469.0;[10.46687605  5.89691373 18.63375531 22.35028237]
469.0;[ 9.3752866   5.89691373 19.48070609 22.35028237]
459.0;[21.23564298  8.58053763 14.42151163 24.30589921]
459.0;[21.23564298  8.58053763 14.42151163 24.30589921]
451.0;[ 9.10718914 15.22655423 23.77044062 17.88825623]
451.0;[10.6075579   8.58053763 14.08144404 24.30589921]
459.0;[21.23564298  8.58053763 14.42151163 23.79424637]
433.0;[10.6075579   8.58053763 14.42151163 26.10350227]
445.0;[ 9.3752866   5.89691373 14.42151163 24.30589921]
413.0;[21.23564298  5.89691373 19.48070609 25.65918443]
451.0;[21.23564298  8.58053763 18.63375531 22.35028237]
457.0;[10.46687605  8.58053763 14.42151163 22.35028237]
458.0;[ 9.3752866   5.89691373 19.48070609 22.72840578]
469.0;[10.46687605  5.89691373 18.63375531 22.35028237]
459.0;[21.23564298  8.58053763 14.42151163 24.30589921]
459.0;[21.23564298  8.58053763 14.42151163 24.2795209 ]
468.0;[21.23564298  8.58053763 14.42151163 21.4431416 ]
459.0;[10.6075579   8.26968226 14.42151163 24.30589921]
469.0;[ 9.3752866   5.89691373 19.48070609 22.35028237]
459.0;[21.23564298  8.58053763 14.42151163 24.30589921]
459.0;[21.23564298  8.58053763 14.42151163 24.30589921]
469.0;[10.46687605  5.89691373 18.63375531 22.35028237]
469.0;[ 9.3752866   5.89691373 18.63375531 22.35028237]
469.0;[10.46687605  5.89691373 19.48070609 22.35028237]
459.0;[21.23564298  8.58053763 14.42151163 24.30589921]
459.0;[21.23564298  8.58053763 14.42151163 24.30589921]
459.0;[21.23564298  8.58053763 14.42151163 24.2795209 ]
433.0;[21.23564298  8.58053763 14.42151163 25.846783  ]
469.0;[10.05959593  5.89691373 18.63375531 22.35028237]
469.0;[ 9.3752866   5.89691373 19.48070609 22.35028237]
444.0;[21.980585    8.58053763 18.63375531 22.35028237]
468.0;[10.46687605  7.94492126 14.42151163 22.35028237]
466.0;[10.46687605  7.58496762 13.6971498  21.4431416 ]
462.0;[21.23564298  5.89691373 18.63375531 21.4431416 ]
445.0;[10.46687605  5.89691373 14.42151163 24.30589921]
445.0;[10.6075579   5.89691373 19.48070609 24.49736896]
459.0;[21.23564298  8.58053763 14.42151163 24.30589921]
459.0;[21.23564298  8.58053763 14.42151163 24.2795209 ]
469.0;[ 9.3752866   5.89691373 19.48070609 22.35028237]
469.0;[ 9.3752866   5.89691373 18.63375531 22.35028237]
459.0;[21.23564298  8.58053763 14.42151163 23.79424637]
469.0;[10.46687605  5.89691373 18.63375531 22.35028237]
469.0;[10.46687605  5.89691373 18.63375531 22.35028237]
468.0;[21.23564298  8.58053763 14.42151163 21.4431416 ]
469.0;[10.46687605  5.89691373 19.48070609 22.35028237]
459.0;[10.6075579   8.26968226 14.42151163 24.30589921]
469.0;[21.23564298  8.58053763 14.42151163 22.35028237]
468.0;[10.46687605  7.2195276  14.42151163 22.35028237]
469.0;[10.05959593  5.89691373 18.63375531 22.35028237]
469.0;[ 9.3752866   5.89691373 18.63375531 22.35028237]
468.0;[ 9.3752866   5.89691373 13.6971498  21.4431416 ]
476.0;[10.46687605  5.89691373 19.48070609 21.4431416 ]
469.0;[ 9.3752866   5.89691373 18.63375531 22.35028237]
469.0;[10.46687605  5.89691373 19.48070609 22.35028237]
469.0;[10.46687605  5.89691373 19.48070609 22.35028237]
469.0;[ 9.51456818  5.89691373 18.63375531 22.35028237]
468.0;[21.23564298  8.58053763 14.42151163 21.4431416 ]
468.0;[10.46687605  7.94492126 14.42151163 22.35028237]
469.0;[10.05959593  5.89691373 18.63375531 22.35028237]
469.0;[ 9.3752866   5.89691373 18.63375531 22.35028237]
469.0;[ 9.3752866   5.89691373 19.48070609 22.35028237]
466.0;[10.46687605  7.58496762 13.6971498  21.4431416 ]
469.0;[ 9.3752866   5.89691373 19.48070609 22.35028237]
469.0;[10.46687605  5.89691373 18.63375531 22.35028237]
469.0;[10.46687605  5.89691373 18.63375531 22.35028237]
469.0;[10.46687605  5.89691373 19.48070609 22.35028237]
451.0;[21.23564298  8.58053763 18.63375531 22.35028237]
471.0;[ 9.3752866   8.46913974 14.42151163 22.35028237]
469.0;[ 9.3752866   5.89691373 19.48070609 22.35028237]
469.0;[10.46687605  5.89691373 18.63375531 22.35028237]
478.0;[ 9.3752866   5.89691373 19.48070609 21.4431416 ]
476.0;[10.46687605  5.89691373 18.63375531 21.4431416 ]
441.0;[10.05959593  4.03302102 18.63375531 21.75576087]
469.0;[ 9.51456818  5.89691373 18.63375531 22.35028237]
469.0;[10.46687605  5.89691373 18.63375531 22.35028237]
469.0;[10.05959593  5.89691373 19.05203205 22.35028237]
469.0;[21.23564298  8.58053763 14.42151163 22.35028237]
469.0;[ 9.3752866   5.89691373 18.63375531 22.35028237]
469.0;[ 9.3752866   5.89691373 18.63375531 22.35028237]
469.0;[10.46687605  5.89691373 19.48070609 22.35028237]
469.0;[ 9.3752866   5.89691373 18.63375531 22.35028237]
476.0;[10.46687605  5.89691373 19.48070609 21.4431416 ]
469.0;[10.05959593  5.89691373 18.63375531 22.35028237]
469.0;[ 9.51456818  5.89691373 18.63375531 22.35028237]
469.0;[10.46687605  5.89691373 19.48070609 22.35028237]
469.0;[10.05959593  5.89691373 18.63375531 22.35028237]
469.0;[ 9.3752866   5.89691373 18.63375531 22.35028237]
469.0;[10.46687605  5.89691373 19.48070609 22.35028237]
490.0;[ 9.3752866   8.46913974 19.48070609 21.4431416 ]
468.0;[10.46687605  8.46913974 14.42151163 21.98332151]
469.0;[10.46687605  5.89691373 18.63375531 22.35028237]
469.0;[ 9.51456818  5.89691373 18.63375531 22.35028237]
476.0;[10.05959593  5.89691373 18.63375531 21.4431416 ]
474.0;[11.12003676  5.89691373 19.05203205 21.4431416 ]
464.0;[21.23564298  6.8324157  19.48070609 22.35028237]
461.0;[ 9.3752866   8.58053763 14.42151163 22.35028237]
478.0;[ 9.3752866   5.89691373 19.48070609 21.4431416 ]
469.0;[10.46687605  5.89691373 18.63375531 22.35028237]
471.0;[ 9.3752866   8.46913974 14.42151163 22.35028237]
476.0;[10.46687605  5.89691373 19.48070609 21.4431416 ]
469.0;[10.46687605  5.89691373 18.63375531 22.35028237]
469.0;[ 9.51456818  5.89691373 18.63375531 22.35028237]
469.0;[10.05959593  5.89691373 19.05203205 22.35028237]
476.0;[10.46687605  5.89691373 18.63375531 21.4431416 ]
469.0;[21.23564298  8.58053763 14.42151163 22.35028237]
469.0;[ 9.3752866   5.89691373 19.48070609 22.35028237]
469.0;[10.46687605  5.89691373 18.63375531 22.35028237]
469.0;[ 9.3752866   5.89691373 18.63375531 22.35028237]
476.0;[10.46687605  5.89691373 18.63375531 21.4431416 ]
476.0;[10.46687605  5.89691373 19.48070609 21.4431416 ]
471.0;[ 9.3752866   8.46913974 14.42151163 22.35028237]
486.0;[ 9.3752866   8.46913974 19.48070609 22.35028237]
476.0;[10.05959593  5.89691373 19.48070609 21.4431416 ]
472.0;[10.46687605  5.89691373 18.63375531 19.90921556]
474.0;[11.12003676  5.89691373 18.93489114 21.4431416 ]
478.0;[ 9.3752866   5.89691373 20.76769268 21.4431416 ]
469.0;[10.46687605  5.89691373 18.63375531 22.35028237]
469.0;[ 9.3752866   5.89691373 18.63375531 22.35028237]
469.0;[10.46687605  5.89691373 19.48070609 22.35028237]
476.0;[10.46687605  5.89691373 18.63375531 21.4431416 ]
490.0;[ 9.3752866   8.46913974 19.48070609 21.4431416 ]
471.0;[ 9.3752866   8.46913974 14.42151163 22.35028237]
476.0;[10.05959593  5.89691373 18.63375531 21.4431416 ]
476.0;[10.46687605  5.89691373 19.48070609 21.4431416 ]
474.0;[11.12003676  5.89691373 19.05203205 21.4431416 ]
478.0;[ 9.3752866   5.89691373 19.48070609 21.4431416 ]
476.0;[10.46687605  5.89691373 19.48070609 21.4431416 ]
476.0;[10.46687605  5.89691373 19.48070609 21.4431416 ]
490.0;[ 9.3752866   8.46913974 18.63375531 21.4431416 ]
486.0;[10.46687605  8.46913974 19.48070609 21.4431416 ]
478.0;[ 9.3752866   5.89691373 18.63375531 21.4431416 ]
478.0;[10.46687605  5.89691373 20.76769268 21.4431416 ]
472.0;[10.05959593  5.89691373 17.10539813 21.4431416 ]
476.0;[10.05959593  5.89691373 19.48070609 21.4431416 ]
469.0;[ 9.3752866   5.89691373 19.48070609 22.35028237]
486.0;[ 9.3752866   7.81974298 19.48070609 22.35028237]
476.0;[10.46687605  5.89691373 19.48070609 21.4431416 ]
476.0;[10.46687605  5.89691373 19.48070609 21.4431416 ]
490.0;[ 9.3752866   8.46913974 19.48070609 21.4431416 ]
476.0;[10.46687605  5.89691373 18.63375531 21.4431416 ]
478.0;[ 9.3752866   5.89691373 20.76769268 21.4431416 ]
476.0;[10.46687605  5.89691373 18.63375531 21.4431416 ]
476.0;[10.05959593  5.89691373 19.48070609 21.4431416 ]
476.0;[10.05959593  5.89691373 18.63375531 21.4431416 ]
478.0;[ 9.3752866   5.89691373 19.48070609 21.4431416 ]
486.0;[ 9.3752866   8.46913974 19.48070609 22.35028237]
469.0;[10.46687605  5.89691373 19.48070609 22.35028237]
469.0;[ 9.3752866   5.89691373 19.48070609 21.88611573]
478.0;[ 9.3752866   5.89691373 19.48070609 21.4431416 ]
476.0;[10.46687605  5.89691373 18.63375531 21.4431416 ]
493.0;[ 9.3752866   7.62398542 20.76769268 20.26731146]
478.0;[ 9.3752866   5.89691373 19.48070609 21.4431416 ]
486.0;[ 9.3752866   8.46913974 19.48070609 22.35028237]
486.0;[ 9.3752866   8.46913974 18.63375531 22.35028237]
476.0;[10.46687605  5.89691373 19.48070609 21.4431416 ]
478.0;[ 9.3752866   5.89691373 20.76769268 21.4431416 ]
476.0;[10.46687605  5.89691373 19.48070609 21.4431416 ]
486.0;[ 9.3752866   8.46913974 19.48070609 22.35028237]
478.0;[ 9.3752866   5.89691373 18.63375531 21.4431416 ]
486.0;[10.46687605  8.46913974 19.48070609 21.4431416 ]
478.0;[ 9.3752866   5.89691373 19.48070609 21.4431416 ]
478.0;[ 9.3752866   5.89691373 20.76769268 21.4431416 ]
490.0;[ 9.3752866   8.46913974 18.63375531 21.4431416 ]
486.0;[ 9.3752866   7.81974298 19.48070609 22.35028237]
478.0;[10.46687605  5.89691373 20.76769268 21.4431416 ]
490.0;[ 9.3752866   8.46913974 19.48070609 21.4431416 ]
478.0;[ 8.72442206  8.46913974 18.63375531 22.80804429]
490.0;[ 9.3752866   8.46913974 19.48070609 21.4431416 ]
486.0;[ 9.3752866   8.46913974 18.63375531 22.35028237]
486.0;[ 9.3752866   8.46913974 19.48070609 22.35028237]
478.0;[ 9.3752866   5.89691373 19.48070609 21.4431416 ]
476.0;[10.46687605  5.89691373 19.48070609 21.4431416 ]
465.0;[ 9.3752866   4.95180586 20.76769268 20.26731146]
475.0;[ 9.3752866   5.89691373 19.48070609 20.26731146]
486.0;[ 9.3752866   8.46913974 19.48070609 22.35028237]
474.0;[ 8.94255682 10.39979139 19.48070609 22.35028237]
486.0;[ 9.3752866   8.46913974 19.48070609 22.35028237]
490.0;[ 9.3752866   8.46913974 18.63375531 21.4431416 ]
490.0;[ 9.3752866   8.46913974 19.48070609 21.4431416 ]
486.0;[ 9.3752866   8.46913974 18.63375531 22.35028237]
478.0;[ 9.3752866   5.89691373 19.48070609 21.4431416 ]
486.0;[10.46687605  8.46913974 19.48070609 21.4431416 ]
478.0;[ 9.3752866   5.89691373 19.48070609 21.4431416 ]
493.0;[ 9.3752866   7.62398542 20.76769268 20.26731146]
486.0;[ 9.3752866   8.46913974 19.48070609 22.35028237]
486.0;[ 9.3752866   7.81974298 19.48070609 22.35028237]
486.0;[ 9.3752866   8.46913974 19.48070609 22.35028237]
486.0;[ 9.3752866   8.46913974 18.63375531 22.35028237]
494.0;[ 9.3752866   8.46913974 19.87646154 21.4431416 ]
486.0;[ 9.3752866   8.46913974 18.39016968 21.4431416 ]
486.0;[10.46687605  8.46913974 19.48070609 21.4431416 ]
486.0;[ 9.3752866   8.46913974 19.48070609 21.65488251]
486.0;[ 9.3752866   7.62398542 19.48070609 22.35028237]
489.0;[ 9.3752866   7.62398542 20.76769268 22.35028237]
486.0;[ 9.3752866   8.46913974 19.48070609 22.35028237]
486.0;[ 9.3752866   8.46913974 19.48070609 22.35028237]
486.0;[ 9.3752866   8.46913974 18.63375531 22.35028237]
486.0;[ 9.3752866   8.46913974 19.48070609 22.35028237]
486.0;[ 9.3752866   8.46913974 18.63375531 22.35028237]
490.0;[ 9.3752866   8.46913974 18.63375531 21.4431416 ]
486.0;[10.46687605  8.46913974 19.48070609 21.4431416 ]
490.0;[ 9.3752866   8.46913974 19.48070609 21.4431416 ]
493.0;[ 9.3752866   7.62398542 20.76769268 20.26731146]
486.0;[ 9.3752866   8.46913974 19.48070609 22.35028237]
490.0;[ 9.3752866   8.46913974 19.48070609 21.4431416 ]
486.0;[ 9.3752866   8.46913974 19.48070609 22.35028237]
490.0;[ 9.3752866   8.46913974 19.48070609 21.4431416 ]
490.0;[ 9.3752866   8.46913974 19.48070609 21.4431416 ]
490.0;[10.43600032  8.49012389 19.87646154 21.4431416 ]
490.0;[ 9.3752866   8.46913974 18.63375531 21.4431416 ]
486.0;[ 9.3752866   8.46913974 19.48070609 22.35028237]
486.0;[ 9.3752866   8.46913974 18.63375531 22.35028237]
