569.0;[26.20288208 29.05621988 26.07583621 15.92567075  6.98184984  0.34196413 12.91406455 12.0705408 ]
570.0;[26.20968449 29.04973742 26.09244315 15.93868655  7.06011851  0.4056765  12.94996918 12.04836833]
561.0;[26.14640699 29.191894   26.04257536 15.85432687  6.92986103  0.55053766 12.83832589 11.99500757]
566.0;[26.08096734 28.96716841 26.06053362 16.05753005  7.013757    0.55110133 12.80858879 12.00387375]
563.0;[26.17397215 29.12898546 26.22408432 15.88459349  7.03986129  0.33672022 13.04028594 12.08983997]
563.0;[26.08029153 29.08083077 26.18111552 15.798289    7.04675286  0.49272826 13.09654813 12.0735577 ]
566.0;[26.07135817 29.0336643  25.9988949  15.97680325  6.97471385  0.30096753 12.96081247 11.92848437]
570.0;[26.27903201 29.18163274 26.2254386  15.9011081   7.08884359  0.45427131 12.95314331 12.03963611]
569.0;[26.1316937  29.05200166 26.20588347 15.88055619  6.99460869  0.46318291 12.98286919 12.10591345]
563.0;[26.22095077 29.15295137 26.32227333 15.92724721  7.15079825  0.45744599 13.05216181 12.10583951]
563.0;[26.38891052 29.09265567 26.16499906 15.89384931  7.08692494  0.48657415 13.04882399 12.04795326]
556.0;[26.41079326 29.24864776 26.12906571 15.93702573  7.1075286   0.5332927  13.04513721 11.97922367]
556.0;[26.17054743 29.22225211 26.07793112 15.98768308  7.0894668   0.60340691 13.09835551 11.95775969]
570.0;[26.3840192  29.275478   26.14627891 15.94816409  7.23199489  0.52374187 12.83183182 12.03981794]
555.0;[26.37272723 29.12570116 26.2929606  16.06145007  7.14715823  0.55535512 12.82341776 11.99755061]
561.0;[26.39280694 29.29492493 26.24634362 15.81700809  7.26390487  0.52482569 12.72992143 11.93345158]
561.0;[26.42537146 29.39034984 26.00613866 15.92657066  7.34536281  0.51669399 12.79210298 11.96201301]
570.0;[26.24848873 29.17802803 26.16331154 15.95718974  7.24526135  0.46345769 12.94145903 12.1439019 ]
570.0;[26.23819884 29.25343549 26.24838275 15.91761879  7.14845528  0.38931884 12.86258635 12.11147057]
570.0;[26.09036077 29.18770274 26.25950378 15.89453658  7.15800318  0.46134205 12.99195098 12.05926969]
570.0;[26.02153282 29.18056992 26.29238864 15.80071171  7.01640179  0.37254012 12.91548235 12.04016885]
570.0;[26.0608116  29.120997   26.43504066 15.91205621  7.0526214   0.32390624 12.81640183 12.0880879 ]
566.0;[26.12544632 28.99082722 26.51757552 16.02864486  7.09228853  0.384912   12.9254351  12.22270507]
573.0;[26.01637452 28.98875754 26.37832719 15.81331151  7.01483602  0.32509755 12.9035494  12.22383247]
577.0;[25.95332077 29.12436177 26.28354047 15.79532991  6.91958586  0.25329284 12.75871147 12.14771635]
569.0;[25.91927434 29.12351219 26.22460291 15.64924223  7.0326409   0.17412136 12.67438191 11.99896591]
578.0;[25.88133005 29.05685952 26.3055669  15.80145189  7.00935479  0.33679619 12.88773509 12.15542933]
570.0;[26.01181723 29.15176901 26.21231184 15.86070043  7.13384627  0.45771162 12.9962454  12.19972025]
573.0;[26.01934284 28.98186455 26.3647791  15.68854143  7.05818505  0.39968844 12.93933041 12.15487445]
577.0;[25.85475037 29.16686328 26.29649151 15.74679842  6.87349593  0.38453314 12.96440544 12.15659125]
577.0;[25.95017013 29.09876613 26.30622202 15.70793962  6.96651828  0.4057129  12.96290437 12.02136752]
578.0;[25.85977081 29.08958064 26.37525116 15.77120217  7.02268197  0.30035953 12.83975959 12.10329638]
580.0;[25.95595869 28.96279039 26.23616095 15.82672264  6.98158013  0.43247063 12.74091499 12.07679619]
581.0;[25.92552926 28.96596242 26.13323373 15.97152251  7.0214059   0.56137129 12.78282663 12.11756563]
572.0;[25.95582897 28.88982714 26.06923778 15.87157233  7.08366184  0.66821275 12.69866042 11.98619062]
578.0;[25.89656679 29.10567555 26.02662206 15.98816468  7.10438418  0.46984412 12.73744879 12.03436766]
577.0;[25.91560778 29.09650379 26.17259948 15.85468286  6.97423773  0.62249713 12.93118516 12.07616608]
580.0;[25.93121583 28.8831115  26.08747474 15.86139823  6.92673555  0.50104468 12.6474011  12.05090527]
581.0;[25.80046214 28.82470647 26.2726205  15.91944167  7.07795763  0.4952859  12.76491043 12.21335045]
