382.0;[29.01089517 16.41696748 29.1805308  21.44447981 20.93186474  6.48268487 29.28823364  0.18690766]
373.0;[28.93678988 16.39740493 29.26434568 21.35378533 21.04076271  6.62770507 29.18738632  0.21610784]
388.0;[28.863591   16.38293886 29.04377882 21.5814757  20.91270873  6.61737806 29.37412544  0.29679445]
388.0;[28.76554063 16.25542344 29.07400163 21.48186736 20.98272278  6.58991122 29.38249809  0.42806592]
397.0;[28.77204946 16.13788145 28.97146865 21.49542815 20.99004401  6.63119429 29.35294672  0.47300745]
388.0;[28.74111946 16.17505629 29.05169015 21.39912032 20.95271674  6.63195421 29.40894684  0.39911135]
373.0;[28.78847172 16.1753607  29.090119   21.45428423 21.03131113  6.53862821 29.35228495  0.37774107]
373.0;[28.89756437 16.11742807 29.07052509 21.47046104 21.11144428  6.60264186 29.30229907  0.49464908]
373.0;[28.87568256 16.24618574 29.00017509 21.37082663 21.01922399  6.5548304  29.42272475  0.59140284]
397.0;[28.77646965 16.1689505  28.840989   21.50745057 20.87880004  6.66556314 29.31204182  0.55333486]
397.0;[28.6410299  16.05189594 28.89619596 21.51184668 20.90029245  6.76867524 29.30836312  0.64637819]
397.0;[28.64410298 16.17991215 28.94627429 21.40646473 20.85965841  6.87840772 29.26344868  0.55308592]
397.0;[28.63588938 16.1477465  28.98195327 21.38749462 20.78793505  6.85214938 29.23915889  0.67381248]
397.0;[28.77977426 16.18481715 28.85690851 21.45739423 20.84154067  6.94995624 29.19339429  0.5414765 ]
402.0;[28.8133208  16.07202154 28.93476737 21.54572123 20.81412871  7.08309549 29.09552823  0.67425226]
388.0;[28.8029677  16.15091963 29.01061343 21.6900842  20.95611211  6.94512283 28.95031961  0.68723935]
402.0;[28.67348409 16.11926693 28.94523815 21.59568875 20.79653092  7.01483693 29.23042891  0.74273309]
402.0;[28.52538127 15.99906526 28.98474582 21.5320998  20.76881742  7.09929627 29.18667257  0.87047567]
402.0;[28.5915169  16.01464319 28.88903527 21.50497721 20.84768196  7.24653531 29.05876828  0.76090145]
402.0;[28.66353032 16.1147776  28.76566713 21.6038026  20.93370166  7.3030017  29.01074621  0.74426365]
386.0;[28.62343116 16.21691742 28.71416377 21.55057509 21.06428891  7.4289979  29.15134845  0.83652834]
386.0;[28.53960501 15.99205077 28.78279175 21.71065773 21.04896101  7.3440563  29.14748759  0.63982933]
402.0;[28.5800046  16.06452615 28.69270861 21.54746411 20.81923531  7.26560374 28.86967841  0.75559815]
402.0;[28.71375309 16.04806371 28.72995458 21.58100781 20.94924906  7.33595945 28.96712469  0.70635297]
402.0;[28.83599248 15.95362648 28.70234926 21.6522434  20.89928598  7.45179972 29.07532144  0.60588841]
402.0;[28.75521627 15.81935694 28.80996551 21.60401088 20.86725999  7.38290937 28.96228981  0.59297018]
386.0;[28.67563138 15.83830291 28.72079503 21.60742706 21.00175776  7.34445948 29.09855554  0.46013196]
402.0;[28.7698578  15.84929619 28.94849151 21.73156642 20.87053183  7.46075521 29.1050614   0.66392026]
402.0;[28.90604459 15.98096438 28.94302166 21.77953469 20.77448672  7.44186225 29.21489865  0.68708988]
402.0;[28.83988067 15.86780116 28.86257822 21.66703245 20.69462085  7.40693626 29.07776821  0.78870309]
402.0;[28.81102375 15.88801185 28.90341842 21.55688506 20.56943313  7.30389592 29.22363563  0.67005766]
402.0;[28.78782053 16.00053055 28.92870112 21.41214516 20.68604391  7.26914022 29.12395469  0.62121161]
402.0;[28.81606497 15.86185411 28.97169368 21.44517708 20.60468209  7.24694555 29.03200918  0.47761057]
392.0;[28.84124093 15.84546122 29.07431067 21.35489377 20.5868618   7.29718191 28.90250957  0.43421155]
402.0;[28.87187586 15.78537568 28.93088687 21.46838619 20.57751276  7.35998    29.13997356  0.57780363]
402.0;[28.84975721 15.69241467 28.9725458  21.44683268 20.57925488  7.40529546 29.27195602  0.67027855]
392.0;[28.7367222  15.81465334 29.025666   21.39266024 20.64825278  7.39778464 29.29026579  0.69182596]
402.0;[28.74520399 15.65100931 28.95326623 21.31415021 20.64637464  7.3533369  29.26501188  0.80469589]
402.0;[28.85559448 15.58293816 28.92334774 21.33552047 20.53221921  7.44219221 29.21213747  0.68938449]
402.0;[28.91775444 15.58741063 28.78147786 21.35435556 20.61148187  7.30150501 29.25941376  0.61442706]
402.0;[28.89833733 15.45906086 28.79114641 21.48600423 20.55292658  7.17056622 29.36388166  0.74870513]
402.0;[28.89565856 15.58161371 28.91373854 21.55635998 20.65232478  7.06916749 29.46754339  0.72339783]
392.0;[28.83166467 15.60017239 29.02098651 21.53631058 20.52565541  7.00535098 29.40313667  0.78251326]
395.0;[29.03217834 15.59665793 28.8398223  21.61729895 20.54664288  6.93765622 29.51224571  0.68612353]
397.0;[28.88090087 15.45380844 28.90764488 21.58820325 20.79707834  6.92560846 29.47256742  0.71942796]
402.0;[28.93320091 15.68756574 28.91314841 21.57813433 20.65309113  7.1581001  29.58962392  0.67019613]
401.0;[29.00052002 15.73399252 28.87513476 21.66918313 20.71160724  7.15566208 29.61120067  0.80487796]
402.0;[28.97525194 15.72803307 28.87734038 21.66270568 20.76480633  7.1009474  29.53754745  0.72215508]
402.0;[28.91190842 15.60254728 28.8137701  21.72182925 20.76560598  7.12496644 29.57541871  0.73268636]
401.0;[29.05029956 15.6957463  28.95278475 21.77983259 20.8561202   7.20038148 29.70774797  0.68482214]
402.0;[28.8592349  15.45612368 28.68411255 21.86033162 20.7580841   7.01145774 29.45778398  0.73796639]
