427.0;[16.46440512 21.45568099 18.08290128 16.34649549 12.70964398 19.37682339 13.12761634 26.75319002]
432.0;[16.60350395 21.42071345 18.17041879 16.35516397 12.73005735 19.50450238 12.99892716 26.62932881]
432.0;[16.45956947 21.5204994  18.25386582 16.46616761 12.87364285 19.59424995 12.98737096 26.71348757]
432.0;[16.34505179 21.56247571 18.14687181 16.59956829 12.88019735 19.56864853 12.91673765 26.79575767]
427.0;[16.33189689 21.58300589 18.00250875 16.63485893 12.91382606 19.60372873 13.04986207 26.85030376]
432.0;[16.30290416 21.54358529 18.20616116 16.46763593 12.93022736 19.6198399  12.82985242 26.68443556]
421.0;[16.24753267 21.50269852 18.22722019 16.44921638 13.07673951 19.50045334 12.74251544 26.58282842]
432.0;[16.34883666 21.46957277 18.1960544  16.3909636  12.82791824 19.50295244 12.87675129 26.57589045]
427.0;[16.25781137 21.43019032 18.29235236 16.27009399 12.92930171 19.38178196 13.01968913 26.56648581]
432.0;[16.49186499 21.50102643 18.26783347 16.25271994 12.76276033 19.38901141 12.81559335 26.46150876]
432.0;[16.43725994 21.47530533 18.13707772 16.31046158 12.78274076 19.31862825 12.82256777 26.33969092]
432.0;[16.46004389 21.60409419 18.0826484  16.36068469 12.67228012 19.38352641 12.7593896  26.24464833]
432.0;[16.48599777 21.46012645 18.18133041 16.21209333 12.72562508 19.31452881 12.8299478  26.38330489]
432.0;[16.41062371 21.48297365 18.20894299 16.23376891 12.64254957 19.45035351 12.81408542 26.48722749]
432.0;[16.4704675  21.42220474 18.30308234 16.20272063 12.75688053 19.47473537 12.92860602 26.54498697]
432.0;[16.53804378 21.42260205 18.43990743 16.24591769 12.73403705 19.50665334 12.78436398 26.48545941]
432.0;[16.58609584 21.35962533 18.47531206 16.2245483  12.62467926 19.44613803 12.80535346 26.51272124]
432.0;[16.60839342 21.40558558 18.52094304 16.20397383 12.74364324 19.4064066  12.78611294 26.63029825]
432.0;[16.70025161 21.46675215 18.4010111  16.32981861 12.80791563 19.5560607  12.68094743 26.74073606]
432.0;[16.59899949 21.50142002 18.2881571  16.43422108 12.90011132 19.57679092 12.65310242 26.61148616]
421.0;[16.65822812 21.48748283 18.35477378 16.54413578 13.04276777 19.68353192 12.50661664 26.56947958]
432.0;[16.66799666 21.40290893 18.29446808 16.30052248 12.81011028 19.43234746 12.74121173 26.52866357]
432.0;[16.62160217 21.53133332 18.3557924  16.16007416 12.70951853 19.46879098 12.7643803  26.45003142]
432.0;[16.75186637 21.5655231  18.36648224 16.18704715 12.77855513 19.41237448 12.73384662 26.36298454]
432.0;[16.65772427 21.69883482 18.43834748 16.18418479 12.69677952 19.33868142 12.60125537 26.34330953]
432.0;[16.60126303 21.75773787 18.40167303 16.0880659  12.55418314 19.20885631 12.6550732  26.32941858]
432.0;[16.61223679 21.87673925 18.54877472 16.00313499 12.6031066  19.13785302 12.5112685  26.40693218]
432.0;[16.55824194 21.84177842 18.57526985 16.10244953 12.64180116 19.24964822 12.44333111 26.49634623]
432.0;[16.46393272 21.97761592 18.63151633 16.01710183 12.77601233 19.31890496 12.36951361 26.41033982]
446.0;[16.46939294 21.83531473 18.54375736 15.99450747 12.73826333 19.30797759 12.30280222 26.43637513]
446.0;[16.57854962 21.72057429 18.54897109 15.8841279  12.80332123 19.2767955  12.32242861 26.34135908]
432.0;[16.47200395 21.71699118 18.50565491 16.01625749 12.88291881 19.35139459 12.44354453 26.21638581]
446.0;[16.59420736 21.74591711 18.687552   15.82177216 12.72556986 19.15688368 12.1773575  26.47021787]
446.0;[16.64518232 21.83146299 18.62207103 15.84769521 12.59475644 19.15257196 12.32060604 26.58316944]
