499.0;[23.33107232  7.1262366  24.72835598 28.97247594 29.17803342 13.60347742 18.27127388 23.26579544]
499.0;[23.37355632  7.19284207 24.58886694 28.91201078 29.04558716 13.71059571 18.23313009 23.31974982]
499.0;[23.30044031  7.14711643 24.44169077 28.86951092 29.18031542 13.62596541 18.1789475  23.44508154]
499.0;[23.16001141  7.0166418  24.48063947 28.98165495 29.03293014 13.69993858 18.27279985 23.31779677]
499.0;[23.20694801  7.01942046 24.47460449 29.11832719 28.88293375 13.62403219 18.33646966 23.26517139]
499.0;[23.14004691  7.07805409 24.60017001 29.0416699  28.87035949 13.54992999 18.30026964 23.29653304]
499.0;[23.22176054  6.94842934 24.65599553 29.05614793 28.76175531 13.42955596 18.22393737 23.19206904]
499.0;[23.34955888  7.00246085 24.57729321 29.07681351 28.77874493 13.30137712 18.32584993 23.16366488]
499.0;[23.24302018  6.90973686 24.57448525 29.14042082 28.92422646 13.41381307 18.32556243 23.04569888]
499.0;[23.36698402  6.86921165 24.49246161 29.25215038 28.81513397 13.33472712 18.35418221 23.06487566]
499.0;[23.50466444  6.85518345 24.38114904 29.33032068 28.72562419 13.23744608 18.33531761 23.01695391]
505.0;[23.64484038  6.74809127 24.4845166  29.38114253 28.60841566 13.11392214 18.47525622 22.92524315]
505.0;[23.51941039  6.67890668 24.52955575 29.3951757  28.66743312 13.25285157 18.40857268 22.84533109]
505.0;[23.62311201  6.59617042 24.58622764 29.29122409 28.57851256 13.12313123 18.48341839 22.74935491]
505.0;[23.51039022  6.51361261 24.52006551 29.15137061 28.50483231 13.17378765 18.56139411 22.66715923]
505.0;[23.5439451   6.63728943 24.5325487  29.11355414 28.3587925  13.27258295 18.65636257 22.54107527]
505.0;[23.44544769  6.73873414 24.55179678 29.0684888  28.25229339 13.15213868 18.674417   22.60409503]
505.0;[23.580709    6.81314954 24.51347058 29.14603199 28.12361544 13.18869229 18.74063121 22.46663762]
505.0;[23.54928154  6.71155119 24.44629551 29.06398299 28.06502062 13.0795623  18.79890622 22.33249748]
505.0;[23.57371303  6.61546963 24.44830291 28.99843864 28.02604369 13.08092098 18.68560559 22.22169674]
505.0;[23.67703731  6.58312919 24.34917166 29.08879236 28.14908227 13.17979422 18.74982087 22.10150704]
505.0;[23.80102768  6.60652299 24.46925429 29.10786341 28.00203591 13.32806603 18.63954022 22.15929791]
505.0;[23.75131416  6.51058412 24.36143359 29.15863764 27.94319219 13.36216239 18.77022003 22.07016938]
