535.0;[25.46453092  5.36687775  1.63089643 10.84615338  8.26202786 15.90000675  9.17756747  9.13423077]
552.0;[25.3480533   5.29184745  1.7561854  10.77539744  8.32735996 16.00972126  9.26969132  9.04739595]
535.0;[25.24822621  5.15585937  1.61801209 10.68546668  8.47692299 15.97155735  9.3478444   9.03943828]
552.0;[25.35096789  5.42535898  1.63901939 10.76492539  8.21982654 16.02122589  9.20939091  9.05871952]
535.0;[25.40065615  5.38465762  1.67592498 10.80774285  8.19582109 15.99219862  9.17651701  9.03057637]
564.0;[25.22486772  5.29240834  1.51251867 10.82362873  8.07857423 16.02107361  9.09918121  8.91794621]
557.0;[25.26671455  5.27620778  1.65490066 10.77255851  7.98720168 16.07628748  9.05451087  8.99925704]
547.0;[25.31240757  5.27557071  1.44316716 10.68080006  8.039974   15.90039288  9.16743797  8.90577953]
564.0;[25.23101667  5.34777905  1.49010575 10.85467065  8.17572896 16.00663499  9.21556477  8.83406607]
564.0;[25.11306346  5.20138209  1.61548817 10.89564051  8.09165757 16.02090072  9.34180467  8.94676585]
547.0;[25.00134111  5.14247821  1.55407715 10.91637202  8.16468346 15.96990528  9.37416036  8.95146845]
552.0;[25.23900368  5.11179207  1.4659816  10.76716047  8.06780592 16.02057593  9.36393018  9.06087786]
546.0;[25.02327945  5.17773551  1.74517138 10.85462775  7.94615882 16.14081894  9.37642472  9.08804847]
552.0;[25.14954956  5.33226082  1.64520008 10.78742413  8.14516999 16.03480244  9.19451799  9.02919692]
552.0;[24.99949081  5.20660033  1.66521388 10.97451436  8.22392124 15.90809699  9.25480339  8.90637616]
547.0;[25.08345001  5.22838373  1.76366258 10.92909317  8.14656398 15.89976411  9.32201117  8.83551346]
564.0;[25.02768447  5.30640187  1.57648495 10.81410426  8.19963737 16.01062595  9.39523976  8.91012864]
547.0;[25.09261454  5.26590781  1.59194151 10.83998487  8.08425387 15.90848668  9.46887123  8.90183115]
552.0;[25.06674535  5.40000598  1.44628528 10.75407993  8.23671199 16.00858222  9.48200568  9.01176562]
547.0;[25.10606747  5.19284935  1.71740776 10.92324702  8.07942454 15.96342246  9.25607788  8.93618091]
564.0;[25.11690012  5.44714119  1.71703652 10.68781311  8.10506026 16.12568667  9.46859388  8.81023352]
564.0;[25.09845291  5.45093842  1.63225102 10.56830614  8.02974974 16.26567037  9.56514783  8.79076835]
557.0;[25.19679662  5.31519951  1.71320699 10.70798661  7.88901168 16.29293917  9.63964858  8.70029752]
557.0;[25.08413272  5.37676913  1.72742796 10.70356438  7.95842402 16.1556435   9.46550947  8.76388796]
557.0;[25.09371655  5.34476579  1.69751707 10.52926238  7.92731379 16.29658482  9.50879029  8.91742198]
557.0;[25.17921231  5.46318583  1.5627303  10.63821535  7.88194919 16.38449753  9.47790997  8.8931654 ]
557.0;[25.0948189   5.56631963  1.62867055 10.5666593   7.94257579 16.19432681  9.60218321  8.77732257]
557.0;[25.22110744  5.46743612  1.69318068 10.47986462  7.95909263 16.24076237  9.42298499  8.85347673]
557.0;[25.0743864   5.30695121  1.68562139 10.52778776  7.9473546  16.26837067  9.45847691  8.92307897]
569.0;[24.95323384  5.51930647  1.73981186 10.6801357   8.0382717  16.2381936   9.6379124   8.88089428]
569.0;[24.88407861  5.44856233  1.66414068 10.78817449  8.1725366  16.134397    9.7715292   8.88189016]
569.0;[24.83078048  5.52654939  1.79178427 10.71632973  8.04731181 16.00045544  9.86306711  8.82540877]
