535.0;[ 5.40809067  0.58425724 13.89655579 21.74801788 12.60610814 14.56281295  0.38342444 14.62114822]
535.0;[ 5.54063266  0.68949577 13.96554514 21.6306387  12.72427939 14.66995922  0.28295042 14.66084842]
535.0;[ 5.39677775  0.57451695 13.91045533 21.52801239 12.80197327 14.76544183  0.23633777 14.60648806]
535.0;[ 5.28027612  0.4497029  13.97427311 21.55787541 12.66867537 14.75938101  0.20684071 14.71088176]
535.0;[ 5.34563087  0.48032211 13.98998826 21.69260613 12.81467737 14.71079723  0.12880312 14.79981249]
535.0;[ 5.2147368   0.4397068  13.8609951  21.63841644 12.68579215 14.64787633  0.21583346 14.92143258]
535.0;[ 5.30252321  0.45825242 13.89580061 21.5968615  12.58643734 14.62874861  0.28568106 14.79029887]
535.0;[ 5.15874311  0.53941684 13.83578622 21.65721078 12.65683765 14.75861999  0.25577959 14.74783025]
535.0;[ 5.25071314  0.61876417 13.88157064 21.75050076 12.69950211 14.89585321  0.20594191 14.81930604]
535.0;[ 5.38566314  0.56907341 13.91506024 21.71020181 12.6879642  14.76835381  0.06174492 14.89720088]
535.0;[ 5.37149089  0.60592361 13.98704569 21.68580084 12.64824949 14.66906245  0.14990664 14.9971121 ]
541.0;[ 5.44175478  0.71851199 14.03146262 21.74462069 12.55615491 14.74935212  0.10013151 14.97849986]
541.0;[ 5.38741585  0.73899889 14.07907033 21.76728825 12.50161107 14.66475313  0.20361307 14.91914927]
541.0;[ 5.36888206  0.61642326 14.01936408 21.64299669 12.45472506 14.72754344  0.34580355 14.95671672]
541.0;[ 5.29967312  0.66343591 14.05746343 21.74069236 12.46483325 14.85087994  0.32045465 14.89253012]
541.0;[ 5.30537544  0.79017098 14.12463681 21.73886626 12.46408216 14.8954966   0.304786   14.90772196]
541.0;[ 5.446728    0.91989509 14.22684243 21.62698074 12.48103849 14.85542476  0.42832464 14.85182571]
541.0;[ 5.57595778  0.84139892 14.20295967 21.76496953 12.5096845  14.98506935  0.43997973 14.77023677]
532.0;[ 5.63984665  0.84787097 14.20460162 21.65591489 12.40316034 15.11395088  0.57679721 14.91001604]
541.0;[ 5.53329455  0.70515999 14.21913785 21.83586238 12.55409844 14.8509492   0.35984458 14.83200205]
541.0;[ 5.39982     0.80910908 14.3658622  21.76020227 12.42033303 14.9948572   0.44000946 14.81826139]
541.0;[ 5.39329699  0.93375998 14.32261122 21.62615622 12.45452413 14.93862062  0.49447718 14.95264639]
538.0;[ 5.35147096  0.85785943 14.18849678 21.7256542  12.32803807 15.07427327  0.55632147 15.07610625]
532.0;[ 5.48762925  0.84097646 14.22538227 21.76457255 12.39183552 15.02580468  0.39571422 14.89237346]
541.0;[ 5.44534403  0.85828588 14.39817137 21.73993304 12.40063587 14.87823299  0.35279698 14.92944439]
541.0;[ 5.31497801  0.88068267 14.45455225 21.76042479 12.43175383 14.90812802  0.4735912  14.93875321]
547.0;[ 5.42339582  0.83627415 14.34674001 21.67698791 12.51973845 14.82703313  0.55535253 15.05960426]
547.0;[ 5.43671197  0.72924094 14.38378899 21.64083707 12.64227283 14.74412468  0.47563908 15.05431259]
547.0;[ 5.43477828  0.63557066 14.34608966 21.69128838 12.63342885 14.6120406   0.45023134 15.02905545]
547.0;[ 5.41905972  0.4927226  14.27828738 21.82641176 12.74833088 14.74425329  0.52789837 15.00925307]
547.0;[ 5.55031097  0.43292092 14.30625214 21.85264202 12.73055707 14.66936376  0.477043   15.05212885]
547.0;[ 5.48551745  0.38677964 14.26248293 21.80008378 12.82911612 14.68309936  0.33255397 15.12460244]
547.0;[ 5.48616838  0.47044761 14.26085202 21.74333511 12.93090265 14.58510287  0.26603694 15.11984681]
547.0;[ 5.59412974  0.35501121 14.21245856 21.75300716 12.98440751 14.46666109  0.34262203 15.13692314]
557.0;[ 5.59927306  0.31927235 14.1568527  21.87015855 13.13254046 14.36922555  0.25607238 15.18703337]
557.0;[ 5.67864193  0.41616209 14.09758636 21.78288864 13.00431123 14.33212523  0.2748178  15.29879877]
547.0;[ 5.53855525  0.29305869 14.1435299  21.83428496 12.89155068 14.21103494  0.1332107  15.34341899]
557.0;[ 5.61259896  0.33845998 14.14695106 21.66918878 13.01523521 14.20940268  0.14454263 15.34935872]
547.0;[ 5.7000833   0.32718831 14.11759487 21.72965342 12.88804762 14.14288754  0.26612285 15.48404546]
557.0;[ 5.47411779  0.18937921 14.22731629 21.65475226 13.09396434 14.2522976   0.12893254 15.41235301]
557.0;[ 5.50547596  0.04409403 14.21715245 21.76935366 13.17804968 14.29877603  0.16540616 15.50733672]
557.0;[5.44287870e+00 1.23255748e-02 1.42563493e+01 2.18656404e+01 1.31244663e+01 1.41993195e+01 9.70830441e-02 1.54890296e+01]
557.0;[ 5.32241759  0.05082623 14.37529334 21.81829974 13.26137996 14.1752079   0.10780618 15.63204889]
555.0;[ 5.38542764e+00  5.24790104e-02  1.44516607e+01  2.18102919e+01  1.33278522e+01  1.40919126e+01 -1.91251529e-02  1.56617961e+01]
557.0;[ 5.3295228   0.03903207 14.26053656 21.94866293 13.14490149 14.31544739  0.05324191 15.56659788]
564.0;[ 5.46151957  0.17721017 14.32073499 22.08523344 13.04739492 14.42243988  0.08870154 15.50526565]
553.0;[ 5.49044935  0.0599976  14.40833193 22.12779664 12.92950715 14.33833752  0.02622394 15.49738029]
557.0;[ 5.38070742  0.11647808 14.33617983 21.97932913 13.12339072 14.40761039  0.06083201 15.52730959]
564.0;[ 5.35882488  0.29466802 14.20528279 22.09936902 13.18687848 14.31419726  0.14834463 15.64782433]
564.0;[ 5.50757337  0.24898918 14.24301179 22.23208181 13.22423985 14.42604318  0.20761729 15.50889453]
564.0;[ 5.46123171  0.36713736 14.23365196 22.21227279 13.1657159  14.32396413  0.25827927 15.47749682]
564.0;[ 5.57586347  0.23009441 14.34595676 22.08998358 13.26277133 14.31137165  0.33033175 15.46276317]
564.0;[ 5.4734242   0.3645513  14.38870016 22.00442867 13.29172561 14.2242605   0.30091283 15.49133067]
