583.0;[ 2.92600805 22.8374915   7.40813919  4.14395062  9.9433969   2.48998695 20.15931244 24.19781394]
599.0;[ 3.07083063 22.87818972  7.32291617  4.15865885  9.95706489  2.41020977 20.04343019 24.19771172]
583.0;[ 2.96646315 22.88799554  7.2890182   4.21515707  9.91894303  2.54405779 20.12663757 24.23012202]
592.0;[ 3.10540024 22.921086    7.25346122  4.2337057   9.89311403  2.47302259 19.91286622 24.25466927]
599.0;[ 3.08648098 22.89433766  7.27687476  4.06044274  9.96964468  2.27574049 20.14109748 24.26103182]
583.0;[ 2.94973114 22.76729863  7.12997793  4.20873419  9.99947785  2.17966213 20.100411   24.37018283]
601.0;[ 3.07155763 23.0357486   7.16757269  4.12514509 10.09592915  2.40634981 20.27198835 24.31286403]
588.0;[ 3.20325542 23.04301691  7.15224922  3.98452836 10.2036605   2.31110845 20.34048118 24.45307451]
590.0;[ 3.19105235 23.13606005  7.19472503  4.08358286  9.99537836  2.38841334 20.3500443  24.29554618]
594.0;[ 2.96071464 22.9403613   7.31680389  4.05580066 10.20910872  2.30553798 20.40681858 24.28291413]
590.0;[ 3.11736144 23.0989684   7.13785689  4.24869299  9.96210452  2.40491106 20.19687994 24.26740529]
610.0;[ 3.14382348 22.9940957   7.20679532  4.26741434 10.07257969  2.27533074 20.14556445 24.2246239 ]
610.0;[ 3.08007991 22.95853658  7.30735153  4.14203707 10.16883015  2.37032792 20.09549316 24.27731343]
601.0;[ 3.22511064 23.09629637  7.3583347   4.25992557 10.12309747  2.40982758 20.00204112 24.23179879]
601.0;[ 3.22551303 23.03402595  7.40726954  4.03464624 10.02332391  2.47751026 20.1590768  24.38427548]
601.0;[ 3.18856121 23.04727781  7.30048276  4.01999116 10.11293737  2.41269467 20.12069234 24.20743322]
586.0;[ 2.94704593 23.08161221  7.24834293  4.09146586 10.03583603  2.22913727 19.98333242 24.15719377]
594.0;[ 2.97873413 22.853801    7.25106865  4.15997726 10.12324332  2.32515253 20.12960483 24.14838232]
610.0;[ 3.10935108 22.90210612  7.23299756  4.14967684 10.18606281  2.39878487 20.12715416 24.14992357]
603.0;[ 3.12726647 22.86840065  7.14521109  4.1136442  10.09114773  2.39469359 19.99531213 24.01264931]
