458.0;[1.25106601e+01 2.16097348e+01 3.43124452e-03 9.06997718e+00 4.40267672e+00 2.77015784e+00 5.58780634e+00 1.03668218e+01]
458.0;[ 1.24796904e+01  2.16213798e+01 -2.08104012e-02  9.12554303e+00  4.31401240e+00  2.88359307e+00  5.44602262e+00  1.04179621e+01]
458.0;[12.45488182 21.63898677 -0.12869432  9.03497348  4.40423577  3.02407155  5.39004987 10.47565885]
458.0;[12.56779857 21.75736877 -0.25318106  8.89668991  4.3051849   3.1375143   5.26955392 10.45199114]
458.0;[12.70516543 21.76731836 -0.19561792  8.8413446   4.36113517  3.237902    5.12504041 10.52703443]
458.0;[12.85182376 21.84176805 -0.26148472  8.9281284   4.24210298  3.22227006  5.24761906 10.46511868]
458.0;[12.78815636 21.73077662 -0.40567464  8.98177906  4.15559141  3.15193405  5.245091   10.33112744]
458.0;[12.81039164 21.6247952  -0.37888298  9.04170657  4.03629174  3.12615085  5.30341105 10.30538122]
458.0;[12.67537768 21.63556412 -0.32974458  9.0461733   4.16967017  3.15211736  5.42443163 10.19662363]
458.0;[12.56716058 21.72778151 -0.36044153  8.94577956  4.29792274  3.10644712  5.49967526 10.26442303]
458.0;[12.68215241 21.76488317 -0.2851588   8.90044906  4.22890111  3.22521299  5.47810261 10.40387504]
458.0;[12.73118486 21.80139188 -0.40073501  9.03529584  4.21387475  3.24872987  5.45054366 10.32498314]
458.0;[12.85219871 21.82349573 -0.54987391  9.07043931  4.16186822  3.2568473   5.56632629 10.28216406]
458.0;[12.97475926 21.86050376 -0.69512754  9.19927048  4.21913729  3.40604416  5.46802844 10.17330479]
464.0;[13.1045379  21.91954921 -0.82532749  9.2759094   4.29530015  3.53295152  5.53148587 10.06058608]
458.0;[12.96050194 21.77741251 -0.96683554  9.19977272  4.40330854  3.54460084  5.54733246 10.16319534]
456.0;[12.99178989 21.85330432 -0.7995997   9.41678812  4.31360922  3.3885457   5.62167567  9.98047836]
461.0;[13.19666946 21.88590741 -0.71626493  9.35004589  4.31217222  3.42388809  5.39946117  9.94698911]
458.0;[12.96790346 21.80179745 -0.90761468  9.33980609  4.31321525  3.38671831  5.40307815 10.20076898]
464.0;[13.12496804 21.83053718 -0.89962976  9.34905716  4.20392899  3.5573592   5.67249186 10.16463472]
464.0;[13.04692236 21.8286681  -0.86364305  9.44775143  4.10096641  3.41293206  5.54349851 10.16053825]
464.0;[13.0788212  21.84932353 -0.91843432  9.59433627  4.12488998  3.37697441  5.55878297 10.23413858]
464.0;[13.12959107 21.7787994  -1.04853387  9.55536153  4.16380523  3.29002661  5.63460964 10.10409952]
461.0;[13.0576856  21.87022576 -1.14050359  9.5971998   4.17120632  3.417469    5.56359867  9.97388785]
464.0;[13.20011086 21.8604528  -0.92618912  9.68495315  4.0179907   3.21033524  5.66964314 10.23880442]
459.0;[13.3351637  21.87744876 -0.80150721  9.72742301  3.98499302  3.20613244  5.70093629 10.2536688 ]
459.0;[13.32796529 21.98607284 -0.95772643  9.82393191  3.9201774   3.09823409  5.56016689 10.24050307]
459.0;[13.0565683  21.99484387 -0.82805448  9.53945885  3.92084958  3.15995431  5.5589422  10.33165163]
464.0;[13.15353186 21.99248505 -0.90158486  9.79860275  4.12141104  3.33195293  5.65760722 10.25270846]
459.0;[13.24311293 21.9282007  -0.90450881  9.82833584  3.97607102  3.35999736  5.63771013 10.34491662]
464.0;[13.0981053  22.11035166 -0.8782277   9.70380581  4.20778981  3.36556229  5.52378001 10.22876657]
464.0;[13.15182595 22.2359322  -1.02810709  9.84683355  4.1707639   3.50769735  5.55519484 10.32742031]
464.0;[13.1742394  22.27435505 -1.09243421  9.87288355  4.24577043  3.6151915   5.63171949 10.38683749]
464.0;[13.28358323 22.22115935 -1.04119757  9.85814574  4.21040126  3.5884349   5.60216337 10.33205267]
464.0;[13.32015904 22.20023354 -0.89905695  9.911486    4.11997222  3.56644521  5.55516724 10.42134431]
464.0;[13.43415852 22.32138612 -0.850241    9.84254848  4.04568223  3.67291459  5.56348163 10.51199264]
464.0;[13.45590508 22.39132888 -0.84453752  9.92381365  4.06633963  3.66262755  5.51628831 10.38245544]
464.0;[13.41928233 22.2652167  -0.69969238  9.82829751  4.15989724  3.77511605  5.57281228 10.40330376]
464.0;[13.31757376 22.25528071 -0.74614077  9.7458095   4.1876508   3.718797    5.69770395 10.52619442]
464.0;[13.24470925 22.1385481  -0.83825195  9.74568475  4.2562265   3.63125533  5.62211401 10.63169598]
464.0;[13.21946387 22.17355362 -0.9181521   9.62627493  4.26098361  3.62439762  5.51791551 10.66823785]
464.0;[13.2326669  22.21979482 -1.02478844  9.70173327  4.17759835  3.63020317  5.60350432 10.52493698]
464.0;[13.17997564 22.33167154 -0.92137556  9.71326545  4.28758083  3.76514497  5.70142642 10.63117162]
464.0;[13.05959866 22.37706284 -0.86032046  9.74633769  4.37746541  3.62551634  5.78249804 10.7006902 ]
459.0;[12.98750818 22.30418363 -0.82062947  9.69992693  4.46644201  3.60936021  5.86732286 10.84783173]
