528.0;[23.1396193   0.62255848 19.00944705 22.46411648 14.95521037  6.74389937]
492.0;[ 5.94188594 22.81592137  5.0733251   2.65019443 20.56079455 28.60180039]
522.0;[ 0.11844799 15.3657679  24.37862885 18.375782   21.65265952  8.75628205]
605.0;[27.53322368 21.4372735  16.27633104  4.26510143 11.2002228  20.22400845]
400.0;[13.25499523 13.0204198  18.53300935 15.39414728 19.51191546 18.0311686 ]
441.0;[24.1566959  15.64941457 27.25946642  9.57708267  2.71378048  9.0210017 ]
386.0;[ 3.41953086 24.86043979  1.40688958 18.78861445 16.42758468 24.57860987]
273.0;[ 5.96842619 25.70550907 10.54957918 22.63943075  8.87885121 26.51809439]
354.0;[ 9.76534913  4.95047693 11.77587732  2.80381124 24.63316974  4.53456059]
402.0;[11.52343346 28.32782137 29.62876425 13.68913641 24.78368532  7.54122403]
480.0;[17.92114945 27.08495281 16.03673846 17.70604089  1.17845302 10.71545276]
388.0;[ 2.3883927   9.16379755  9.92157936 23.21490889  1.19877626 12.88476535]
575.0;[ 9.44780616 19.09473429 10.3904145   1.29292069 26.39745524 22.89721761]
436.0;[26.34289928 12.52527432 18.16732693 15.40399882 17.93509944  7.86646983]
441.0;[ 9.02613927  0.76199346  9.09187682  7.26227626 16.72734566 16.9652106 ]
453.0;[14.25396742  8.78393929  1.92753182 29.36457437 10.19123531 14.85145893]
535.0;[29.31242178 13.22321475  9.54818416 15.59390958 17.3440929  25.61801252]
546.0;[ 2.04291821 13.93592423 23.45847356 21.55808431 17.5806594   1.1128324 ]
475.0;[10.51969174 16.89572053  8.99189617 15.3700246  20.20400776  4.775812  ]
384.0;[ 1.5143301  10.13447661  3.24191318  5.36708426 26.57481289 10.96094914]
385.0;[ 6.56308048 22.57488511  3.20638753 22.33809722 14.0935588  17.94767014]
488.0;[ 4.42860577  5.52104466 19.35216379  1.45884019  7.45837523 16.27225549]
515.0;[ 6.8032003  11.44234605 27.66698361 27.76070619 17.00249774 16.00412655]
307.0;[ 0.44580074 29.3369779  17.19086712 23.75270989 16.84672081 26.32005725]
622.0;[17.52587486 21.26549479  4.45600354 12.85352217 20.81670199  3.13859234]
520.0;[13.18815713  4.98606443 15.20935888 24.57107592  2.70320204 24.00206252]
509.0;[16.95379062 17.68043135  5.94301972 13.08354766  8.87711287  1.12673028]
539.0;[ 0.92054521 13.59315001 22.34592231 16.71886219 11.55340799  5.04218393]
355.0;[25.14783962 17.97155392 23.48144455 25.45527546 18.09488928 23.43181852]
446.0;[18.47210628  0.63495574 22.51393831  5.281264   13.75542619 15.39368123]
447.0;[14.52062671 25.33157384  5.24441684  0.43904625 25.46292215 22.28023732]
460.0;[13.70092606 12.50695221  3.50188533 10.16037399  2.83977122 21.47492618]
594.0;[ 2.31256213  6.17850775 17.21328694  8.81494666 19.67180228 24.10705043]
526.0;[10.53640509  2.80321131 24.39948251 23.54600155 11.80257337 25.93437581]
561.0;[11.52092304  7.71908662 24.88205759 22.09148112 15.22802724 19.32979845]
368.0;[ 6.39559696 26.87126846 28.97838755  9.51004687 25.96657855  9.30851121]
303.0;[ 0.75791836  1.47585473  5.53880514  2.07100025  7.7242627  27.40745195]
479.0;[13.73548536  3.90635368 24.29674996 12.10409521  0.73297935 25.70493128]
474.0;[ 8.22884457 21.27317892 10.67317028 23.82927185 25.33856583 16.14442551]
520.0;[16.77259549  3.67529944 11.32925756 12.86241987 15.33625939 26.7528771 ]
600.0;[ 9.00631835 11.89325637 23.79819699 12.36828232  5.5460265  25.20741948]
371.0;[17.07814199  1.80150617 29.66750923  6.86347    18.44105139 11.04080043]
595.0;[24.08327809 18.82685558 24.63649429  8.64759416  8.24385395 18.03155673]
455.0;[28.15542592 21.21888928  7.90209495  3.67007763 13.76172688 29.24437498]
477.0;[20.41723123  5.79761197  1.40217681 28.5793181  25.75947046 24.83709527]
439.0;[28.91701569 17.96809347 27.92747508  4.40306443  3.41880926 11.16086707]
371.0;[22.9968038   9.63426094 19.14105244  0.27663305 16.30395115 10.13263941]
469.0;[26.94072927 28.22121115 11.52365547 11.88353377 26.91839834  1.76467104]
471.0;[12.16137865  3.90526622  2.60908227 23.51892861  9.13720066 17.52167618]
463.0;[26.35398535 26.42376182 18.02862622 19.35683237  1.69884609  8.92452291]
426.0;[ 2.31256213  7.71908662 17.21328694 22.09148112 15.22802724 24.10705043]
593.0;[11.44921092  6.17850775 24.88205759  8.81494666 19.05274944 19.32979845]
526.0;[17.52587486 21.26549479 10.3904145   1.29292069 20.81670199  3.13859234]
526.0;[ 9.44780616 19.09473429  4.45600354 12.85352217 26.39745524 22.89721761]
470.0;[27.53322368 13.59315001 22.34592231 16.71886219 11.55340799  5.04218393]
513.0;[ 0.92054521 21.4372735  16.27633104  4.26510143 11.2002228  20.22400845]
450.0;[ 2.04291821 13.22321475  9.54818416 21.55808431 17.3440929  25.61801252]
376.0;[29.31242178 13.93592423 23.45847356 15.59390958 17.5806594   1.1128324 ]
554.0;[24.08327809 18.82685558 24.63649429  8.64759416  8.24385395 25.20741948]
533.0;[ 9.00631835 11.89325637 23.79819699 12.36828232  6.26136809 16.17292774]
594.0;[ 2.31256213  6.17850775 17.21328694  8.81494666 19.67180228 24.10705043]
