306.0;[ 4.62488527 22.2014909   7.89945046 16.0121818   0.43724887 27.56241024]
375.0;[27.02144562  1.00264283 28.70848009  4.11627964  8.51485059 18.18249553]
484.0;[28.32675408 25.58206623  0.06777701 15.63678082 16.561129   14.56132241]
333.0;[23.04402462  4.82150259 22.93681351  0.62429394  4.05630535  3.48819052]
348.0;[ 9.29692753 20.14357936 14.13689335 24.48504894  8.68760351 21.99377933]
467.0;[21.07867066  9.82708429 10.03942587 29.34174237 18.73746335 28.50940574]
512.0;[23.02426952 24.7502776  12.19920905 13.53925234 12.01894882 29.85414481]
401.0;[ 5.32692528 28.87790709 12.57750811 12.7215734  13.89446609 11.21169446]
367.0;[13.96524301  1.05504784  2.52818009 21.97562094 19.08599981  0.83723367]
351.0;[ 9.00510179  6.62557562  1.6505998  15.69738212 12.49108972  1.44656249]
567.0;[17.17213547 24.10549952  3.40805159  8.31351643 19.25034275 14.78211916]
396.0;[15.19668227 13.8432078  26.84229222 18.17333079 18.1006681  13.31615569]
355.0;[14.4014035  26.65342582  6.25501465 28.33744386  2.20410132 17.8545737 ]
464.0;[ 0.93453213 19.95772298 19.12156485 25.87395487 28.24913137 13.3688116 ]
569.0;[20.09872897 27.72992099 18.582704    9.67757198  9.58428933  8.74370055]
352.0;[28.72252271 12.17875029 28.39667467 25.71571676 20.66782998  0.09863906]
429.0;[27.00310499 27.59594613  0.17728068 19.28778445 11.55650941 17.87225683]
500.0;[18.32421167 17.98857565  9.36851991  2.09621024 24.02202703 27.3430215 ]
503.0;[ 5.84023887  6.31822917 11.32322347 12.08541631 26.55533083  6.0646303 ]
511.0;[12.57044482 19.4387752  15.34928858 10.01497457 23.35420302  4.06305404]
542.0;[ 5.75132317 12.07767444 23.60533396  7.61424582  3.28456264 27.92028043]
436.0;[ 3.79161851 18.15016171  8.7036581  18.79588176 19.78427862  2.03178485]
383.0;[10.66328774 10.04172232  5.32519102  0.24010019  0.31315206 17.92376414]
408.0;[ 2.53915561  9.47004711 29.05854987 26.20747654 27.38351983  5.09694783]
514.0;[ 9.50423702  7.25340707 14.72864909 16.31830229 12.16363161 22.2723094 ]
610.0;[19.31199047 19.78030052  4.47671056 22.39751369 19.24342787  8.94693088]
530.0;[11.27483686 29.65883596 10.33784821 10.30335002 18.40960363 18.55178138]
454.0;[ 0.40060267 17.23298384 23.33038356 28.49646231 21.08946519  3.486172  ]
416.0;[ 7.39804434 12.56816042 18.9609464   2.8641076  11.70927628  9.65902763]
419.0;[29.13975882 29.07547139 22.30253905 15.53067885  4.93439868 28.48144711]
277.0;[27.65477864 26.47712101  1.531158   23.24820646  3.17685457 27.161876  ]
534.0;[17.63659454 29.64269273 12.8598407  18.89549937 23.28844003  7.79452463]
451.0;[19.16739208 24.80399925 15.63915775 12.73455417 15.93009113 28.37934368]
303.0;[29.97820986 20.12770767 23.68728411 29.44762664  4.24675236  0.7886106 ]
586.0;[22.39328284 18.49764222  2.97614098 15.65708026 15.22295944  8.57079078]
535.0;[ 7.45315468  5.41047541 17.51469201  4.61755822 21.35182763 25.76257216]
462.0;[20.59324112  7.95388826 11.91098121 15.39048076 10.32612662 16.36806981]
477.0;[20.58350204  8.99078685  6.4607347  23.6492637  23.27546838  1.25177852]
314.0;[19.36456109  3.84579308 16.42957509  8.7457034  24.77535349  2.92057116]
456.0;[26.92535734 10.25967438  3.96255915 13.72748845  2.53313424 22.2067978 ]
381.0;[10.91213456 10.00683487  3.19273991  5.5843686  15.57746414  3.37866837]
556.0;[14.51776768 27.94465131 11.96565583  5.41175954 24.16476121 19.82206386]
444.0;[18.40305344  3.71646465 10.5462464  14.19299405 11.35155902  6.65770999]
465.0;[ 6.80640869  4.28484435 21.88275364  3.69034828  9.59333922 11.74978862]
356.0;[ 1.13823658  4.65033861  5.11947019 23.10936617  7.17595623 22.41510262]
504.0;[10.42482554 19.83640105 19.63661999  6.98927829 12.6292431  20.29630547]
490.0;[18.16035859 18.2604152   1.18450265 27.16307864 26.67169143  5.36043848]
540.0;[11.63710585 27.22903782 13.56394651 12.9987941  21.28836808  4.82706414]
387.0;[25.91255478  0.41587744  2.22279628 11.27747229  7.48090569 15.37870035]
572.0;[ 4.30440771 19.24966504 16.17316511 24.89742527  8.07374724  5.13167165]
559.0;[20.09872897 27.72992099 11.96565583  3.9483411   9.58428933 19.82206386]
488.0;[14.51776768 27.94465131 18.582704    9.67757198 24.16476121  8.96153924]
607.0;[ 7.45315468 24.10549952 17.51469201  8.31351643 19.25034275 25.76257216]
499.0;[17.17213547  5.41047541  3.40805159  4.61755822 21.35182763 14.78211916]
487.0;[ 5.75132317 12.07767444 23.60533396  7.61424582  3.28456264  5.13167165]
392.0;[ 4.30440771 19.24966504 16.17316511 24.89742527  9.97269724 28.14099592]
517.0;[17.63659454 18.49764222 12.8598407  15.65708026 23.28844003  7.79452463]
536.0;[22.39328284 29.64269273  2.97614098 18.89549937 15.22295944  8.57079078]
526.0;[11.63710585 27.22903782 13.56394651 12.9987941  19.24342787  8.94693088]
612.0;[19.31199047 19.78030052  4.47671056 22.39751369 21.28836808  4.82706414]
556.0;[14.51776768 27.94465131 11.96565583  5.41175954 24.16476121 19.82206386]
569.0;[20.09872897 27.72992099 18.582704    9.67757198  9.58428933  8.74370055]
535.0;[ 7.45315468  5.41047541 17.51469201  4.61755822 21.35182763 25.76257216]
567.0;[17.17213547 24.10549952  3.40805159  8.31351643 19.25034275 14.78211916]
542.0;[ 5.75132317 12.07767444 23.60533396  7.61424582  3.28456264 27.92028043]
572.0;[ 4.30440771 19.24966504 16.17316511 24.89742527  8.07374724  5.13167165]
534.0;[17.63659454 29.64269273 12.8598407  18.89549937 23.28844003  7.79452463]
586.0;[22.39328284 18.49764222  2.97614098 15.65708026 15.22295944  8.57079078]
540.0;[11.63710585 27.22903782 13.56394651 12.9987941  21.28836808  4.82706414]
610.0;[19.31199047 19.78030052  4.47671056 22.39751369 19.24342787  8.94693088]
536.0;[17.17213547 21.41910319  3.40805159 22.39751369 21.28836808 14.78211916]
596.0;[19.31199047 24.10549952  3.76742124  8.31351643 19.25034275  4.82706414]
517.0;[14.51776768 27.94465131  4.47671056  5.41175954 21.10423354 19.82206386]
549.0;[19.31199047 19.66282315 11.96565583 22.39751369 24.16476121  8.94693088]
461.0;[ 5.75132317 12.07767444 23.60533396  3.9483411   3.28456264 19.82206386]
526.0;[20.09872897 27.72992099 10.813676    7.61424582  9.58428933 27.92028043]
449.0;[20.09872897 27.72992099 18.582704    9.67757198 19.25034275 25.76257216]
585.0;[ 7.45315468 24.10549952 17.51469201  8.31351643  9.58428933  8.74370055]
556.0;[ 4.30440771 18.49764222 16.17316511 25.38634868  8.07374724  5.13167165]
596.0;[22.39328284 19.24966504  2.97614098 15.65708026 15.22295944  8.57079078]
567.0;[17.17213547 24.10549952  3.40805159  8.31351643 19.25034275 14.78211916]
612.0;[19.31199047 19.78030052  4.47671056 22.39751369 21.28836808  4.82706414]
556.0;[14.51776768 27.94465131 11.96565583  5.41175954 24.16476121 19.82206386]
610.0;[19.31199047 19.78030052  4.47671056 22.39751369 19.24342787  8.94693088]
559.0;[20.09872897 27.72992099 11.96565583  3.9483411   9.58428933 19.82206386]
542.0;[ 5.75132317 12.07767444 23.60533396  7.61424582  3.28456264 27.92028043]
607.0;[ 7.45315468 24.10549952 17.51469201  8.31351643 19.25034275 25.76257216]
569.0;[20.09872897 27.72992099 18.582704    9.67757198  9.58428933  8.74370055]
586.0;[22.39328284 18.49764222  2.97614098 15.65708026 15.22295944  8.57079078]
572.0;[ 4.30440771 19.24966504 16.17316511 24.89742527  8.07374724  5.13167165]
610.0;[19.31199047 19.89263099  3.54816369 22.39751369 15.22295944  8.57079078]
599.0;[20.77562618 19.78030052  2.97614098 15.65708026 18.04005777  8.94693088]
518.0;[22.39328284 18.49764222 18.582704   15.65708026  9.58428933  8.74370055]
543.0;[18.43013206 27.72992099  2.97614098  9.67757198 15.22295944  8.57079078]
474.0;[19.31199047 24.10549952 16.17316511 24.89742527  8.07374724  5.13167165]
524.0;[ 4.30440771 19.24966504  3.76742124  8.31351643 19.25034275  4.82706414]
596.0;[17.17213547 24.10549952  3.40805159  8.31351643 19.25034275  4.82706414]
529.0;[19.31199047 19.78030052  4.47671056 21.57860243 21.28836808 14.78211916]
479.0;[ 7.45315468 24.10549952 17.51469201  8.31351643  9.58428933 25.76257216]
490.0;[ 7.45315468 24.10549952 17.51469201  8.03353196 19.25034275  8.74370055]
596.0;[22.39328284 19.24966504  2.97614098 15.65708026 15.22295944  8.57079078]
610.0;[19.31199047 19.78030052  4.47671056 22.39751369 19.24342787  8.94693088]
586.0;[22.39328284 18.49764222  2.97614098 15.65708026 15.22295944  8.57079078]
569.0;[20.09872897 27.72992099 18.582704    9.67757198  9.58428933  8.74370055]
572.0;[ 4.30440771 19.24966504 16.17316511 24.89742527  8.07374724  5.13167165]
596.0;[19.31199047 24.10549952  3.76742124  8.31351643 19.25034275  4.82706414]
567.0;[17.17213547 24.10549952  3.40805159  8.31351643 19.25034275 14.78211916]
612.0;[19.31199047 19.78030052  4.47671056 22.39751369 21.28836808  4.82706414]
607.0;[ 7.45315468 24.10549952 17.51469201  8.31351643 19.25034275 25.76257216]
585.0;[ 7.45315468 24.10549952 17.51469201  8.31351643  9.58428933  8.74370055]
612.0;[19.31199047 19.78030052  4.47671056 22.39751369 21.28836808  4.82706414]
610.0;[19.31199047 19.78030052  4.47671056 22.3191387  19.24342787  8.94693088]
552.0;[19.97109734 24.10549952  2.97614098 15.65708026  9.58428933  8.74370055]
484.0;[ 7.45315468 19.78030052 17.51469201  8.31351643 18.04005777  8.94693088]
594.0;[19.31199047 19.89263099  4.43019464 15.65708026 15.22295944  8.57079078]
589.0;[22.39328284 17.37814314  2.05503146 22.39751369 15.22295944  8.57079078]
577.0;[19.31199047 24.10549952  3.76742124  6.69163749 19.25034275  4.82706414]
606.0;[17.17213547 24.10549952  4.3783568   8.31351643 19.25034275  4.82706414]
580.0;[22.39328284 18.49764222  2.97614098 15.65708026 19.25034275  8.57079078]
569.0;[ 7.45315468 23.96843878 17.51469201  8.31351643 15.22295944 25.76257216]
612.0;[19.31199047 19.78030052  4.47671056 22.39751369 21.28836808  4.82706414]
610.0;[19.31199047 19.78030052  4.47671056 22.39751369 19.24342787  8.94693088]
585.0;[ 7.45315468 24.10549952 17.51469201  8.31351643  9.58428933  8.74370055]
599.0;[20.77562618 19.78030052  2.97614098 15.65708026 18.04005777  8.94693088]
596.0;[22.39328284 19.24966504  2.97614098 15.65708026 15.22295944  8.57079078]
610.0;[19.31199047 19.89263099  3.54816369 22.39751369 15.22295944  8.57079078]
596.0;[17.17213547 24.10549952  3.40805159  8.31351643 19.25034275  4.82706414]
596.0;[19.31199047 24.10549952  3.76742124  8.31351643 19.25034275  4.82706414]
607.0;[ 7.45315468 24.10549952 17.51469201  8.31351643 19.25034275 25.76257216]
586.0;[22.39328284 18.49764222  2.97614098 15.65708026 15.22295944  8.57079078]
610.0;[20.77562618 19.89263099  3.54816369 22.39751369 18.04005777  8.57079078]
587.0;[19.31199047 19.78030052  2.97614098 15.65708026 15.22295944  8.94693088]
612.0;[19.31199047 19.78030052  4.47671056 22.39751369 21.28836808  4.82706414]
619.0;[19.31199047 21.19424713  4.47671056 22.3191387  19.24342787  9.08370024]
394.0;[19.31199047 24.10549952  4.47671056 22.39751369 19.24342787 25.76257216]
512.0;[ 7.45315468 19.78030052 16.03370249  8.31351643 19.25034275  8.94693088]
635.0;[19.31199047 19.78030052  4.47671056  8.31351643 21.28836808  4.82706414]
571.0;[17.17213547 24.10549952  4.05175709 22.39751369 19.25034275  4.82706414]
570.0;[22.39328284 19.24966504  2.97614098  8.31351643 15.22295944  4.82706414]
641.0;[17.17213547 24.10549952  4.3783568  15.65708026 19.25034275  8.57079078]
610.0;[19.31199047 19.89263099  3.54816369 22.39751369 15.22295944  8.57079078]
599.0;[20.77562618 19.78030052  2.97614098 15.65708026 18.04005777  8.94693088]
612.0;[19.31199047 19.78030052  4.47671056 22.39751369 21.28836808  4.82706414]
610.0;[19.31199047 19.78030052  4.47671056 22.3191387  19.24342787  8.94693088]
607.0;[ 7.45315468 24.10549952 17.51469201  8.31351643 19.25034275 25.76257216]
