473.0;[ 5.40809067  0.58425724 13.89655579 21.74801788 12.60610814 14.56281295]
437.0;[ 0.38342444 14.62114822 28.25419957 25.52385268 21.89893411  3.26208216]
434.0;[26.81712511 25.71462741  4.95259853 18.97002041  0.61450838  3.50211806]
497.0;[ 9.49101935  4.7373692  22.76938764 24.54826074 10.33873473  9.56396391]
483.0;[ 3.34983696  2.5185943  21.38177807 17.98630189  1.67021039 14.39391845]
402.0;[12.05029442 25.43936993 21.53547538 18.06192154 16.57151465 28.47307193]
479.0;[29.60019991 10.14162149  7.19624037 23.89307262  1.91059292 10.93846929]
330.0;[ 2.10068408  9.58103121  2.11147785  8.70791001 23.7030337  27.16200962]
546.0;[23.77864155 16.8545613  18.48055155 10.84450627  5.06451896 13.08722801]
412.0;[21.98476009  1.88662872  0.62198937 23.11644199  8.99856028 21.03492825]
472.0;[22.04003163 27.98713882 12.00985299 10.75313785 24.19700373 22.9347329 ]
365.0;[19.5784422  24.32899722 19.26644576 28.72332158 10.01623264 22.14757869]
397.0;[28.49499917 10.03092462 18.3489599  10.97010503 13.84620874  2.25005979]
517.0;[ 0.58030087 22.78948403 13.58277493 18.68502023 22.19854553 12.55990291]
421.0;[11.02852875  5.07086432 23.8161722  24.99112226 22.02638962 26.2588374 ]
558.0;[19.44169326 20.88198524  5.79054241 23.02896705 10.02248683 13.13877618]
573.0;[ 9.56610719 17.04869007 19.76077054 17.26675623  9.54561582  6.54010126]
382.0;[25.34815593  9.06494063 13.14662013  2.74243761  9.0293751   2.57084418]
432.0;[10.31139921 21.27903053 29.21904767 18.7567452   8.07910621 19.70126419]
478.0;[18.80993458 24.76956687 16.01081946 27.33364994 12.46511008  8.58134008]
453.0;[15.57023225 27.67350715 21.71733788 14.81739003 14.92489058 19.46166595]
484.0;[13.43313481 16.51918413 29.13525611 27.97241157 25.22056291  3.81144783]
361.0;[16.69563318 10.99281633 27.35386453  9.41037459 27.92297767  7.15038304]
442.0;[12.61172325 28.79887942 17.86460071 27.96445865 16.16550876  6.84110599]
537.0;[21.38888761 15.64720474 15.16419506  4.0945354   4.34758386 27.88815343]
446.0;[28.68174792 28.9779269  10.73367724  1.37610616 16.61781818 22.08928415]
382.0;[19.4413942   1.58798547  6.98648498 21.17652776  1.65254496 25.39490931]
351.0;[29.67243485  7.43398927  1.62345913 29.39079925 23.01648854 13.625934  ]
505.0;[14.34769921 27.46509012 10.6749024   1.59539486 18.41910988  9.37634278]
519.0;[20.44677129 28.43850089 10.81739635  7.40994458  1.58855604 24.94979819]
451.0;[ 2.35139423 28.56526441 21.18442883 27.3459854  24.43322613  5.72164839]
