355.0;[ 6.65979513 26.12196919  6.20157466 27.55832724 14.65233566 18.35231589]
613.0;[22.97723569 15.55253964  8.90401505  5.63163686  2.42223806 22.15320889]
419.0;[13.23927669  4.74929603 26.39811094  8.22259386 12.42705057  8.88239798]
547.0;[18.86363727 17.39513431 17.9978759   7.97457353  8.54057642  7.60764617]
450.0;[ 9.82691843  4.32492902  4.96838584 28.91791587 28.80680146  5.65243967]
448.0;[ 0.72919685  6.13666639 20.99530842 23.38543757  0.68799277 17.32988574]
383.0;[ 0.04926518 15.46417836 19.19385528 29.56873208  7.77292789 24.07490656]
383.0;[26.11449261 27.68248842  0.06642638 14.08465115 29.44406213 11.96834412]
344.0;[24.41197433 16.39369494 23.12562261 14.54793225  0.87334691  2.59577065]
406.0;[ 3.34361437  7.53735335 28.94745878 18.95298158 24.49980608 16.98245988]
383.0;[19.06068617 24.35707174 27.80047846 27.37880291 24.74432161  2.82608197]
439.0;[10.83145255  1.06527095 16.39075046 23.88428163  1.53428409  5.66003207]
503.0;[10.96433304  7.32872601 23.85262419 10.56284807 19.16633046 14.80245156]
372.0;[17.50499231 28.17898056 28.30620246  3.35077282 25.30664898 10.38084455]
433.0;[ 3.02481819 11.50227198 15.31064392 28.83309246 11.14537846  0.37108235]
515.0;[25.79120661  3.33332249 14.35017132 25.49940097 15.44213901 13.39823484]
444.0;[24.01429262  0.61174135 17.17855946 12.34150847 29.55410393 24.04204591]
481.0;[ 1.61886306  5.7143332  13.57256537 21.08826231  9.96144449 10.79949586]
438.0;[27.64411698 28.60891517 12.23057186 26.95713465  9.90759756  2.48215707]
366.0;[15.80152696 19.82533173 26.78952883 28.95472641 23.09798031 22.77297355]
429.0;[21.30147142 21.04658498 23.01994143 29.23048437 11.21143552  2.49163329]
474.0;[ 7.18921319  6.6444828  10.9079939  24.30942696  1.8028851  13.49230674]
494.0;[24.39511582  7.92715124  1.90202946  7.26323017  2.55211385 24.23332306]
437.0;[ 5.10750227  5.86033877 24.43926035 24.30856588 17.68121635 27.4420302 ]
505.0;[ 1.7946491  28.94989921 17.12925651  9.07554338 24.77117479 19.78251841]
395.0;[29.59504324  3.22468601 17.42755583 14.18484465 19.56812358  7.25577162]
484.0;[ 0.9339019  16.32697058 10.94130536 26.76999826 13.78036784 12.559623  ]
488.0;[18.98716622 15.81536499 28.83633421 23.67030344 14.90086527  6.33423003]
481.0;[18.11952423 22.45727432 22.67591494 29.80512024  6.55493344 12.76912001]
415.0;[12.71548808  9.55939313 10.95999057 14.3382393  16.26271227  7.9569074 ]
450.0;[ 4.03091184  9.05658293  4.09440281  9.5310061  20.37548043 18.04023468]
362.0;[29.916764   16.82743769 16.46178591 19.2704862  21.80368112 18.47440619]
531.0;[17.65500195 18.1501294  10.64356382 23.32145984 18.13809943  9.27692314]
183.0;[ 7.36892996  2.13797952 10.43187503  0.38544222  4.9692548   1.81099297]
610.0;[ 8.34467802 10.44995983 17.73666934 23.2503939  18.74263401  4.790428  ]
570.0;[26.8128796  21.91773798 14.93304058 19.30920658 15.28425283  5.04624474]
