470.0;[25.46453092  5.36687775  1.63089643 10.84615338  8.26202786 15.90000675]
446.0;[ 9.17756747  9.13423077  3.35223829  7.49697042 27.52889694  7.9244056 ]
526.0;[21.53321062 25.97145103 24.21238447  6.31651748  5.01729094  1.40119175]
401.0;[ 1.18266935  6.00692429 29.95630208 11.18360935 22.81530822 14.20423328]
373.0;[15.29145917 28.35115252  3.28339945 13.95279482  4.2466578  16.15046286]
560.0;[ 8.9699597  16.13235658 19.96882613 10.92986402 18.69055858 19.28174656]
338.0;[12.5994546  12.09727302 11.71260978 12.18568567  2.38998316  1.70493604]
294.0;[ 2.34992726 20.87033432  0.87476883 14.98477259  3.97902953  0.92266901]
515.0;[19.18468285 13.37994443 29.23819907  9.89297797  5.8627447  20.52138637]
583.0;[10.53296572 23.1310834  23.75398504 13.31623767  8.06484904  0.71713266]
553.0;[11.13997697  2.93192639 21.82567646 13.78333276 15.61489424 20.53707129]
486.0;[12.75870886 18.10419172 24.71547325 13.5561379  26.63835603  6.6119861 ]
488.0;[ 3.20467955  0.36030377 27.53824196 19.09698643  6.59286112 16.42657301]
467.0;[27.62399011 26.26997826  3.82776465  9.10961219  8.85889715 17.07315113]
381.0;[22.30258888  9.90045556 18.23556922 15.47026059 27.59402174  6.04099834]
477.0;[ 0.04934273  2.1519959  12.6148349  14.96752116 17.2125506  26.41120146]
479.0;[ 6.02159899 12.63534178 27.96832031 10.89872394  0.45012469 26.99182226]
351.0;[18.46200501 29.12826205 18.64861002 28.08787369 17.97119014  4.17836146]
485.0;[20.3512417  16.39017142  0.27133151 23.2431072   3.64273515 15.52182428]
579.0;[19.97257032 22.88738525 28.22636642  3.71962693  6.29987214 10.96103106]
545.0;[12.03865499 17.70016384 29.81744104 18.34526621 20.49064053  2.88633881]
431.0;[13.02065015  3.87476086  6.46210107 25.5019784  11.09967739  6.84637438]
309.0;[25.79797954 13.97252337 20.34350913 11.33627931 21.49300666 10.95059362]
503.0;[16.54565617 17.58806101  3.46165046  4.78607252 22.36314683 14.17025082]
534.0;[18.90608785 24.36041071  1.98003368  8.99756759 18.70746161 14.79562612]
361.0;[23.67659187 25.16369783 22.83830013  3.64474759 29.09228136 25.91427684]
355.0;[ 2.97871672 10.27965008  1.08381157 17.60522638 23.92156487 29.07393171]
364.0;[29.05515752  2.37088515  5.54228934 26.50607205 22.33541185  5.01048736]
506.0;[13.15527928 15.37972289  6.52144971  3.04930296  7.46894763 28.99836952]
412.0;[24.65539517 13.05348392 24.83437008  1.42610969 23.09559731 28.96804689]
480.0;[ 0.92619404 17.72688037 22.45007482  5.95291622 13.56798066  7.58307081]
429.0;[24.51769383 28.52582412  7.86742799  3.99731249  5.03616405 12.31196042]
568.0;[14.5263637   4.38273746 21.52660503 11.09562427  4.75640511 18.0914453 ]
491.0;[ 9.3642461  27.66536276 23.07593963 16.22474079  8.04792766 21.99092164]
275.0;[ 0.21994526 26.88271634  6.27621383 25.2397049  14.63659872 26.53812168]
471.0;[14.64195262 14.83531655  6.28260455  7.86564408 18.70353792 13.65542172]
564.0;[27.26545227 16.64977038 21.09296628  6.15584863  7.93428913 12.50920022]
472.0;[ 0.78371619 21.27083766 12.59334809  0.60127946 20.33703653 10.94816278]
311.0;[ 6.76048618 15.27003008  4.33290732 28.23106193  0.47809301 21.83680495]
427.0;[25.75608359 26.18295616 15.85219632 12.25232332 22.27645726 24.01259262]
552.0;[ 8.08447612  7.92558616  7.4328828  25.80387951 28.42648923  4.62034004]
476.0;[28.36167986 15.09958752  9.67018777 22.79870609 27.76435908  7.8155234 ]
396.0;[ 2.47752107  1.60584329 24.1537909   9.35186132 19.50197771  5.14259467]
483.0;[24.0033264  12.07525029  1.81221504 18.07319446  5.2283612  12.8869204 ]
394.0;[12.55391999 27.84788287 27.85097977  9.34675564  7.51928265 26.1192047 ]
431.0;[20.57906563  9.62693011 20.08208839 28.20016883 24.40092436  1.71594609]
352.0;[29.35748922 27.0215736  11.7817319  26.74300625 14.21632044 22.79098933]
475.0;[24.83804743  4.05264759  9.96184399  1.28270523  2.08345851 18.50969512]
361.0;[17.76876297 28.85784456  7.52090874 28.05308622 14.25480849 20.47057482]
477.0;[ 1.2715306  28.85153883  6.57360831  7.88032007 23.15910114 26.2216807 ]
574.0;[19.97257032 22.88738525 24.21238447  7.18916465  6.29987214  1.40119175]
527.0;[21.53321062 25.97145103 28.22636642  3.71962693  5.01729094 10.96103106]
527.0;[12.03865499 16.13235658 19.96882613 18.34526621 20.49064053  2.88633881]
531.0;[ 8.9699597  17.70016384 29.81744104 10.92986402 19.54348194 19.28174656]
512.0;[10.53296572  7.92558616  7.4328828  25.80387951 28.42648923  0.71713266]
657.0;[ 8.08447612 23.1310834  23.75398504 13.31623767  8.06484904  4.62034004]
554.0;[18.90608785  2.93192639  1.98003368 13.78333276 15.61489424 20.53707129]
539.0;[10.91198406 24.36041071 21.82567646  8.99756759 18.70746161 14.79562612]
564.0;[27.49747797 16.64977038 21.52660503  6.15584863  7.93428913 12.50920022]
588.0;[14.5263637   4.38273746 21.09296628 13.06025248  4.75640511 18.0914453 ]
579.0;[19.97257032 22.88738525 28.22636642  3.71962693  6.29987214 10.96103106]
526.0;[21.53321062 25.97145103 24.21238447  6.31651748  5.01729094  1.40119175]
560.0;[ 8.9699597  16.13235658 19.96882613 10.92986402 18.69055858 19.28174656]
545.0;[12.03865499 17.70016384 29.81744104 18.34526621 20.49064053  2.88633881]
552.0;[ 8.08447612  7.92558616  7.4328828  25.80387951 28.42648923  4.62034004]
583.0;[10.53296572 23.1310834  23.75398504 13.31623767  8.06484904  0.71713266]
553.0;[11.13997697  2.93192639 21.82567646 13.78333276 15.61489424 20.53707129]
534.0;[18.90608785 24.36041071  1.98003368  8.99756759 18.70746161 14.79562612]
568.0;[14.5263637   4.38273746 21.52660503 11.09562427  4.75640511 18.0914453 ]
564.0;[27.26545227 16.64977038 21.09296628  6.15584863  7.93428913 12.50920022]
573.0;[18.90608785  2.93192639 23.75398504 13.31623767  6.56477034 21.33541729]
476.0;[10.53296572 23.1310834   1.98003368 13.78333276 15.05212996  0.71713266]
436.0;[27.49747797  4.38273746 21.52660503  6.15584863  4.29872801 20.03310534]
510.0;[14.5263637  16.64977038 21.09296628 13.06025248  7.93428913 12.50920022]
408.0;[18.05729812 16.13235658 28.22636642  3.71962693 17.34187956 19.28174656]
621.0;[ 8.9699597  22.88738525 19.96882613 10.92986402  6.29987214 10.96103106]
389.0;[14.5263637   4.26503282 21.52660503  7.18916465  4.75640511  1.40119175]
601.0;[19.97257032 22.88738525 24.21238447 11.09562427  6.29987214 18.0914453 ]
560.0;[27.26545227 16.64977038 20.48735716  6.15584863  8.06484904 12.50920022]
642.0;[10.02272933 23.1310834  23.75398504 13.31623767  7.93428913  4.62034004]
554.0;[18.90608785  2.93192639  1.98003368 13.78333276 15.61489424 20.53707129]
583.0;[10.53296572 23.1310834  23.75398504 13.31623767  8.06484904  0.71713266]
588.0;[14.5263637   4.38273746 21.09296628 13.06025248  4.75640511 18.0914453 ]
564.0;[27.49747797 16.64977038 21.52660503  6.15584863  7.93428913 12.50920022]
579.0;[19.97257032 22.88738525 28.22636642  3.71962693  6.29987214 10.96103106]
560.0;[ 8.9699597  16.13235658 19.96882613 10.92986402 18.69055858 19.28174656]
574.0;[19.97257032 22.88738525 24.21238447  7.18916465  6.29987214  1.40119175]
568.0;[14.5263637   4.38273746 21.52660503 11.09562427  4.75640511 18.0914453 ]
564.0;[27.26545227 16.64977038 21.09296628  6.15584863  7.93428913 12.50920022]
657.0;[ 8.08447612 23.1310834  23.75398504 13.31623767  8.06484904  4.62034004]
569.0;[14.5263637   2.93192639 23.75398504 13.31623767  4.75640511 18.03802923]
585.0;[18.90608785  4.38273746 21.09296628 13.06025248  6.56477034 21.33541729]
648.0;[ 8.9699597  22.88738525 23.75398504 10.92986402  7.93428913 10.96103106]
604.0;[10.02272933 23.1310834  19.96882613 15.07774669  6.29987214  4.62034004]
583.0;[10.36213073 23.1310834  23.75398504 13.31623767  8.06484904  0.71713266]
622.0;[ 6.21988893 23.1310834  23.75398504 13.31623767  8.06484904  3.01050953]
