282.0;[13.89162369 23.92368633  0.90998594 28.42620342  0.33753019 29.46006893]
538.0;[12.48438719  0.53476179  3.62245604 11.572356   21.94295523 19.00955517]
511.0;[ 0.59761961  4.52363115  4.57796447 16.33799756 19.36708733  7.1182083 ]
508.0;[27.16141457 24.36217537 11.55762594 10.6015453  22.00510558 15.32001416]
354.0;[18.57794234 16.12751213 22.3707695  26.54084042 25.92485745 29.15717968]
452.0;[ 4.61660366  1.58445292 22.75685357  9.62062302 11.02108737  7.10664065]
495.0;[27.9762706  16.07981029  4.1852902  23.79620239 16.07249296 21.81792642]
436.0;[20.91734852 25.39229495 20.89614774 20.75288071 14.62149371  1.88727931]
451.0;[22.219228   22.1083745   5.11293118  3.66846787 12.90489084  1.88501748]
311.0;[ 0.1986943  14.29113514 17.37915971 29.04282279 19.66345038 27.13161837]
503.0;[24.24128503  6.26964233 27.55307966 23.5091201   9.39030989  2.75104329]
458.0;[ 2.42424778  6.64764131 20.12999341 14.81327715 27.69987806 10.33746473]
504.0;[27.1727464   0.12393557 13.55597962  3.68204082 10.57957603 20.05609903]
456.0;[25.22596624 19.38984514 28.81647222  7.11673955  1.76303015  9.41534038]
543.0;[13.42323697 21.50209297 14.13438381  0.48284986 27.78103193 12.8305695 ]
473.0;[ 6.19295893 19.19588688 19.09438293 28.3966525  19.93277632 20.61093965]
496.0;[12.1444754  12.4960526   3.03598798 21.43010087 13.921834   22.12213215]
534.0;[ 1.26561541 20.75104007  5.81383881  2.91345784 18.41194711 12.77223693]
241.0;[13.93495004 28.5713244   4.09565111 29.69007668 11.36186822 25.72377194]
527.0;[ 9.79049428 26.28943969 19.49566039 18.06243093 18.87795882 10.03180742]
490.0;[11.95092188 22.91048607 18.70255821 16.29448415 13.76096936 12.34904099]
371.0;[ 2.67872917 10.58569391 25.31952858 23.56422495 23.87220448 25.49110331]
336.0;[10.88298593 18.44251273 10.06717087 17.19753869 14.49404033 19.85495369]
553.0;[19.89219692 13.86717599 14.39919656  5.29811543  9.39244907 26.4355655 ]
571.0;[ 9.37635801 17.92932643 26.44911022 25.90643513 22.57679843  3.78620424]
448.0;[ 6.13533812 11.05767653 21.33052393 25.80100577  2.27021241 13.73499493]
