418.0;[27.46680219  9.86427072 29.41543278 25.18875861 11.12344909  1.71143162]
338.0;[10.91391215  3.78570366 11.23219558  0.92222891 27.57151966  6.83054737]
467.0;[19.28519061 14.78815709 27.56698727 11.08270136  7.40818313  2.78713512]
485.0;[12.78113432  1.5435756  19.04491149 23.04394753 28.45352525 14.34938681]
268.0;[29.40697305  7.25415236 17.92403114  3.31658958 19.07100601  1.61067368]
484.0;[15.24427977 26.24739626 10.30007114 27.90532587 15.26236587  9.88786458]
381.0;[25.54227116 26.60205273 28.81717074 25.09219595 14.6259045   6.96138124]
425.0;[25.64005711 20.19208074 20.13650161 18.37580923 25.60048373  8.41254754]
447.0;[27.76389617 12.6919884  19.95563655 13.62781647 19.87094892 26.5551179 ]
370.0;[20.54186024  0.88367741 27.56263067 11.36914134  1.46870248 26.3940716 ]
528.0;[26.1282067  10.30558676 17.74308297  2.66513792  6.71550934 16.46397914]
453.0;[18.52380512 15.57429006  2.81629906  3.5136902  29.44881858 26.46557637]
496.0;[ 7.58825667  8.80347664 12.42071256 20.26718405 14.17159006 25.18690243]
286.0;[28.79755443  8.86494051 29.9860512   6.80158929  9.95918277  0.7164377 ]
426.0;[25.57918078 17.65825312 15.06679875  0.19464903  7.83909439  2.70269063]
447.0;[ 1.84861967 11.36157832 17.60535947 10.35492716  7.73836921  5.09902364]
643.0;[26.04557518 21.30643416  8.45980571 18.78601866 20.8061702   8.70691728]
515.0;[16.5390051  12.60131582 14.99008775 28.05917055  5.79989824 22.65945236]
377.0;[20.96521323 24.41964683  2.29622952 24.63153656 15.5973589  26.37203135]
397.0;[13.88911738 19.89626067  9.59114066 29.30877437 18.80723546 21.18690065]
452.0;[ 9.84074534  2.53187613  9.29845395 10.60901537 16.74872485 15.56936739]
372.0;[ 4.88289612  0.34917521 29.24466633 14.11301055 22.96298316 28.27483568]
405.0;[ 2.44204901  4.7477174   5.28324181  6.57837681 17.10577674 11.47778516]
521.0;[19.56209163 18.24376397 14.94503764 13.19841     6.06660915 25.86000279]
581.0;[18.92777712 25.75015713  3.2423025  15.19013628 24.76721973  6.1340657 ]
428.0;[20.23360638 20.03016496  1.95468686 13.11206077 27.68039772 29.52833641]
640.0;[23.00450649  9.72817797 10.93436438 23.17526954  6.70791963  4.67501485]
284.0;[25.6160631  23.69062437 26.31163852 23.72789432 23.05013001 17.0354335 ]
477.0;[12.11172162 11.07381729 17.34987049 18.93351529 24.31918229 28.04442093]
369.0;[16.26936487  5.60183985 21.31721703  6.15277874 14.59446552  9.82942854]
297.0;[27.19213294  4.71296996 17.69449991 29.58139978 19.97852826 28.25025631]
463.0;[11.58865465 18.99973685  9.5265648  11.59921266 13.48435785  7.55024995]
555.0;[ 3.27517706 19.51820707 24.13910726 14.58640547 10.93205115 11.23399298]
409.0;[16.34815978 25.74787909  3.8493099  21.9402022  16.49581422 21.29625446]
394.0;[16.10751616  1.66382    23.73730459  4.99227103 25.55049054 16.22827397]
486.0;[ 5.69908481 18.97598758 23.63677285 13.42951569 20.66939721 13.0421373 ]
459.0;[17.45413027 18.23390473  7.34695525 17.98206437  2.92702691 29.59014164]
455.0;[16.04391932 21.23701281  7.6372509  22.08202933 29.55390396  0.74323513]
406.0;[25.76279585  1.93202316  7.60736281 10.35757287 16.40225741  1.46511115]
390.0;[ 0.99075888  4.14068255  7.91982653 11.09514404 15.19083051  3.12464842]
459.0;[28.37113592 24.22345975  7.47832171  6.81372076 28.99472434  3.14306269]
425.0;[11.05216845 20.51844141 21.12042183 19.44143374 18.96565483 20.49787696]
321.0;[ 6.49445148 12.36880151  8.5695686   0.7394909   7.82254303 11.13359121]
460.0;[ 2.09281884  9.60223936  9.98885263 14.05457988 22.58514655 28.64436512]
496.0;[16.81025761 15.9675057  13.9781248   0.79506444 24.42516571 20.26649302]
511.0;[ 2.83550779  2.03060948  4.08627823 24.16536106 23.27050478 10.73461044]
559.0;[19.52838943 13.85818505  6.97231956 15.22390905 10.45007213 25.69366241]
369.0;[ 3.71498998 25.8510769  14.78212778  1.89407694  2.98843411 18.06156318]
460.0;[24.93410399  5.26832212 12.07093204  0.63946364 17.02277552 14.48743706]
441.0;[13.28518456 16.90200279 27.24653275  8.87640171 23.91386362  8.83678057]
464.0;[22.37052058  5.61022792 25.69515487 29.8531127  18.00652063 13.96154909]
529.0;[29.89359211  1.32628459 19.18800443 17.16132073  7.75134178 12.76590912]
437.0;[ 1.8037041  19.29337607 24.04987608  2.35495743 11.51016633 25.35020657]
389.0;[ 0.06000229 10.21853265  2.95959245 29.37370472 27.65257983 19.83251113]
566.0;[15.18207181 18.11581369  2.0700253  11.71569067 22.35087735 10.93996685]
