482.0;[ 5.77613629  9.42242336  7.15384837 11.33637858 24.53002545 15.17977799]
538.0;[25.18031269  9.28449966  2.20455025  9.53160206  8.17693515 17.8363327 ]
421.0;[ 4.10834819 12.95523263 16.43816338  5.86393638 14.24932457  9.25661054]
392.0;[ 7.2386624  27.3034322  15.68176783 18.27464585  7.54202323 22.96455522]
416.0;[29.45704686 10.01396036 29.99732371 23.12833484 18.96480685  9.27719125]
551.0;[14.11948674 10.78941868  7.2281919  25.63708524 28.97293647  6.18964028]
286.0;[24.28155501 12.3832572  23.10450481  8.46197693 27.30633716  4.72230353]
414.0;[ 0.67801888  8.74999292  0.3582992  27.00207688 14.53264562  5.54537091]
348.0;[21.68186809 21.49594919 29.71813874 27.42587592 16.07859554 20.56990298]
439.0;[ 4.36504625 13.53183041 12.50178414 22.98349424  5.89029924 10.48232076]
317.0;[14.13141577 25.02620349 26.73657019  0.21994581 27.79355574  2.56541814]
528.0;[ 8.24127327 12.03712914 28.49323324 23.81227794  7.00467224 27.79833857]
411.0;[15.90962113  0.63071035 24.8979061  17.22355218 18.48644543  4.6030059 ]
249.0;[ 4.55079071 22.86715621  4.47983397 26.93193642  5.70887384 19.0512025 ]
481.0;[ 7.62641362 25.15086298 20.25973051 15.1673858  12.39211355 19.94173547]
417.0;[12.82334221  5.2663011   4.69453441  1.84834257  7.40746524 27.63533298]
497.0;[15.24083905  3.68775102  5.48885968  1.16083227 16.63620928 19.97621293]
386.0;[ 5.90534626  0.74930617 18.25144941  7.9217797  28.23083699  5.74364173]
501.0;[13.14122261 13.96145493 24.40241462 14.13287045  1.67914156 16.66365017]
526.0;[ 7.89019213  6.86836301 22.33568791 16.17589178  1.40619565 13.67447772]
512.0;[15.29279535  8.46109799 12.07382993 21.62696852 20.66086817  1.56528308]
573.0;[10.96709855 19.97790325 23.65559359 29.42475621 19.46398349  5.23067218]
563.0;[ 6.72788662 18.71438852 21.22449345  1.28302679 24.45167504 24.29824104]
488.0;[10.74623126 29.40859453 21.19764313 23.31848679 12.93134068  2.47328748]
479.0;[16.26425518 14.52553581  1.41497029 17.65125568  1.61212494  4.55006205]
544.0;[15.53505649 12.6282224   9.91401693 24.03713356 28.49214764  9.24969495]
472.0;[ 0.80490178  2.76244006 17.52622497 25.74874661 25.68381594  6.1469288 ]
484.0;[22.20560283 22.23838227 27.28448619 24.64565596  9.42073903  9.59321344]
469.0;[26.53374988 29.81100465  5.93738743 15.85881782 18.29659436 22.84317341]
445.0;[13.99087811 18.24162632  8.37000756 29.68494474 29.47482644  5.88332582]
477.0;[18.84123086  2.33401178 16.98793008 21.00438968 17.53215707 16.55549035]
522.0;[ 0.96804764 19.59473069 26.35479681 12.4987561  17.19147298 21.514786  ]
448.0;[ 4.81280773 18.61730693  7.59415463  4.58289114  8.79552263 20.51394455]
370.0;[ 2.8353598  29.45835427  0.43484725  1.44354859 25.66892993 14.68649168]
397.0;[20.15129698  5.01178802  4.32104545 24.31589015 23.81829907  2.06940801]
489.0;[ 3.74762593 10.2780987  25.33949008 22.99432974 12.60730226 29.10416177]
597.0;[ 6.84921647 19.21255268 16.08635638  2.2124928  25.38716965 19.81709653]
508.0;[ 6.55216248 10.06306256 11.0978254  12.08204687 24.67162738 16.15587555]
270.0;[22.18365264 25.56896198 16.03128455 25.53566862 27.9954262  29.82663499]
494.0;[13.00258889  4.41507     5.38402495  0.93348793 21.55382914 21.40555273]
499.0;[27.58417012 21.92519238 13.55596953  6.53791083 25.52837763 10.68163186]
568.0;[26.26406657 22.22662806 15.92653847  6.84663901 10.39445157 27.02715864]
480.0;[22.20996729 14.67193709 17.3123702  14.06321959  8.51305585 12.55226712]
335.0;[ 8.96201558 16.58998465  6.33662309 29.2135247   5.50884637 25.22317905]
361.0;[ 6.27311971  3.7215234  19.33861841  6.54417251  9.93753331  1.44664985]
455.0;[29.61653436  3.06060106  7.83140488 20.86101248 10.25839409 14.43189959]
449.0;[ 8.92907123  5.15515138 21.67192503 23.04549717 22.08883566 28.45081048]
443.0;[22.13683749 20.73665752 17.65208416  1.19902678 29.02852562  2.26383247]
550.0;[10.52059883  5.94513263  1.66940379 23.07935759 23.91736038  9.69898546]
473.0;[ 4.9459782  16.79851296 17.0205585   6.37760769 11.49307362  3.16989362]
499.0;[ 4.7332945   5.74475614 17.11228193 11.83647515 27.02069307 16.46089816]
402.0;[12.35828774  2.73591541  8.11553041 24.13699222  3.5957506  23.92202834]
475.0;[29.4888657  26.94161226  8.92553307 25.12970142  7.14374026  3.75083304]
534.0;[25.32885758 20.72041723 27.88790849 10.92714402 11.88612469 14.04052452]
524.0;[21.2962755   3.37948837  8.97629197 23.65477768 15.66193128  6.0557939 ]
434.0;[24.66142625 14.43402416  8.21616563  5.38356339  8.87775468  1.92745266]
408.0;[25.06227789  4.03126686 20.01076023  4.07186862 16.3698143  26.55263138]
355.0;[ 2.15955607 29.81860823 19.34348683 17.32479477 20.66463316 17.10826268]
516.0;[20.55395226 20.07127519  6.14623043 17.90852798  7.38325813 23.58987452]
535.0;[ 7.04311122 19.48722355 17.28460362 12.29472772 21.18922013  2.81081289]
321.0;[23.257641    8.10149503 29.56379119 12.389158   16.51240396  0.72207489]
