360.0;[ 0.75968169 11.71901589  5.98401379  2.28432343 19.3284965   2.73003046]
270.0;[22.82485801 11.63880297 27.52430758 14.77971423 29.49215765 14.38539541]
606.0;[ 0.41055981  9.27865533 20.58220581  8.43386028  8.6337185  22.1216909 ]
470.0;[ 0.3543148  28.89188883 25.61169072 24.48953482 12.05324209 17.38422862]
471.0;[ 3.14163017  1.82199027 25.08164709 16.14043428  2.34992633 17.96623138]
440.0;[ 0.42357566 12.11052826 13.47073354 28.92589894 26.69658802  5.19470373]
460.0;[23.15691305 29.4309629  15.73632863 12.88404581 14.76260098  4.95262775]
471.0;[19.39121469 12.67601089 27.55599454 29.20865863  0.60176055 12.50961053]
420.0;[11.99211574  3.59879377 26.05651255  1.0831752   2.09321064 14.8856479 ]
377.0;[11.05390833 28.36893112 17.93955201  2.34630182 14.47820626  4.78855028]
277.0;[26.6479124   3.63158765 26.53200384  6.70440025  4.92029888 29.63262523]
441.0;[ 5.28397517 15.93233957  7.71808219 20.84049873 29.14617584 12.37719821]
489.0;[12.93881688 11.87957437 23.01926605 14.89432899 17.07037304  5.22815938]
381.0;[28.92002145 18.36674295 12.82770499 25.23697764 28.76608412 23.04926693]
533.0;[12.86671953 24.53793158 16.25988903  3.45870782 29.25814307 15.73941966]
565.0;[14.81422637 23.85836178 15.57804086  4.41160565  8.33644125 10.82158951]
317.0;[27.85436029  4.47801596 24.0740413  24.42107011 28.07423522  2.58003507]
456.0;[ 6.2147242   3.78655072 29.64672726 22.41310937 11.46653809 11.97279263]
401.0;[26.80498853  4.49171386 22.89194282 15.53292554 19.4315501   6.18151042]
471.0;[23.61039038  4.4023254  20.26937069 13.29691718 14.5506074  29.09963605]
475.0;[19.10022299 17.51433522  3.1891782   4.660509   25.7123716  25.82046759]
408.0;[20.54424885 20.54240385  7.86872501 28.14132919 22.70469438 27.20751514]
197.0;[27.82669623  2.7081408  29.01393293  9.55231569 25.27925973  5.5850023 ]
508.0;[ 7.90491501 15.32102173  6.44575272 24.8786941  27.71936565  9.575513  ]
528.0;[19.08802677  0.4215496  27.17452917 16.26683579 10.15656858 23.70303994]
441.0;[ 1.54547112 16.2223499   7.72559403 24.38264768 21.72176182 26.13288024]
403.0;[23.87289763 25.06219909 15.86029705 17.05133949 16.68028999 28.15749974]
