386.0;[24.40812474 18.12130751 24.88882208 18.7372869  14.68835003 16.22494907]
508.0;[17.21308195 11.25365798  4.38311562 14.45265605 22.85496741 14.90073769]
452.0;[20.13618067  8.32946445  5.25930587  2.62792185 20.52072312 12.48988849]
443.0;[10.82926875 20.29562365  0.53538359 24.67719038 19.85003107  1.01646022]
556.0;[27.49648574 25.61417628 22.09953307  4.84972099  7.82180302 22.00728122]
501.0;[27.57327485  7.864837   19.4943919   7.02843862  5.39794951 17.15370212]
456.0;[28.29847701 18.04042839 26.44566618 26.19046358  8.1629799   8.9695659 ]
414.0;[26.87611424 14.96388115 19.1811937  27.87630674  9.68342188 29.04810428]
509.0;[13.84010743 17.2778368  27.5934382  20.96606168  5.43639944 23.11606366]
408.0;[16.47180235  3.10068293  0.64338471 22.34469535  0.6733595  11.81550853]
458.0;[13.07540063 15.01450607  1.4531124   9.13547452 10.68816369 20.42890404]
508.0;[17.68551056 16.56875593 26.48631428 19.50642197  5.56631457 18.96815602]
438.0;[16.3983129  25.77726627 27.36386853  3.50567264 27.9833639  20.01736657]
587.0;[21.59030066 12.19149031  1.70953813  4.82655456 10.96883855 22.17777481]
302.0;[29.29299908  3.13600256 28.10144032 12.64254532  1.74524578  3.53602453]
441.0;[ 0.67365987 15.59104822 24.42882388  3.55767928 23.10662702 13.80738711]
423.0;[16.66774569 11.08948217 19.81843917 28.4056135  26.12887902 29.90131163]
504.0;[ 4.09254719 22.01319307 25.46051679 15.38396362  1.38176054 10.61082654]
500.0;[25.27081228 29.00787835  4.89101413 14.67486688 22.19286497  4.59069825]
443.0;[10.47459917 26.32910872 26.67704937 21.3528451   5.43345507 22.79033502]
491.0;[29.44171849  6.82750239 23.3131132  22.82406702  2.1554755  23.66859047]
378.0;[28.20542205  0.18880421 25.49063502 15.34415041 19.46450506 10.86836309]
528.0;[18.51769149 13.39857463 14.11244436 22.37876201 10.48041137 11.41295826]
342.0;[22.57688702 18.8107606  18.24003585 26.77271631 23.92092065 26.13906012]
416.0;[24.20026887 27.1106118   1.12157414  4.55131321 10.23291782  7.2853958 ]
461.0;[12.3407395  26.62859931 14.23176498 20.39875424 18.40645379  2.3587149 ]
416.0;[27.87638548  4.88198379  9.78847093 11.42481609  9.0214461  13.93002108]
477.0;[18.98361665 25.80971924 12.88761495 26.82323557 18.8073837  12.61675022]
333.0;[ 3.06461028 22.65827456  6.59186527 14.24758192  4.32776494 12.96571431]
445.0;[12.13797473 24.28160224 25.54746073 14.10319302 17.49054765 27.75207994]
427.0;[28.83349059  3.42332501 24.06602861  6.55237248  7.17733376 22.08567749]
505.0;[26.43879957 25.09290927 21.91172741 13.07381995  1.04443074 10.30118179]
491.0;[ 1.81874318  5.49210053 23.09222824  0.19314409 15.14999221 22.55408185]
359.0;[2.79761893e+01 8.38884084e+00 2.06548342e+01 2.51632939e-02 1.94567489e+00 2.44077091e+01]
417.0;[14.47599023 22.60644066 28.9994889  15.61698132 26.88800407 13.4275579 ]
580.0;[19.78771257 20.64616579  6.7821702   9.64144412 11.43649528 22.80825305]
463.0;[ 1.43845966 27.48718288  7.53922773 15.18013566 26.14580908 24.32404842]
457.0;[ 5.83031846  0.08400388 10.63273737 24.73378021 16.11514053  2.19250183]
339.0;[ 9.21973213  9.584192    5.12783399  5.11966117 14.01085012  1.76420324]
582.0;[ 7.93024213  4.03633408  2.370765   18.86179893 20.55571289 14.78100046]
481.0;[17.62114827 15.88823093 11.81577104 10.03707343  5.68397899 15.96022634]
528.0;[19.26269563 10.43459864 14.73352029 21.2939871   7.9205097  25.63180317]
462.0;[ 6.74382749 15.17641396 27.5334818  22.98659363  3.25693335 23.90268112]
452.0;[16.60696205 22.45091063 11.80788068 25.08425772  1.72477984  9.75642254]
541.0;[ 7.49686025  4.22971857 26.94997843 11.70261345 19.05203494 27.8285816 ]
536.0;[17.25073545 16.12819348 24.03618644 11.84004557  5.40778353 12.26302976]
504.0;[14.49850679 11.36398741  2.49985269 20.77740321  6.08428193  4.99062219]
391.0;[10.56019436 15.09009993 10.11244375 11.12668849  1.33646303 20.13301544]
528.0;[29.51374983  8.74158264  6.39489912 12.18066767 17.53860331 16.61033413]
421.0;[14.60903982  8.01291968 27.12584207 15.27744345 13.20364938  9.7344058 ]
533.0;[24.05851603  6.41286577  0.44488907 13.32456821 12.40963404 18.52592053]
430.0;[20.85789579  5.10239102 16.81642746  7.92356717 15.03637511 15.16924116]
390.0;[ 6.91176612 10.79627014  5.60780834 21.42355871  6.02273933 20.34789102]
