534.0;[11.9844708  28.1914556  22.34074164 10.8868076  12.29261652  4.89915795]
417.0;[26.87463568 10.73684176  7.43347088 23.25824827 28.34861604  8.2630916 ]
435.0;[ 1.2296258  21.48932102 29.86892006 15.98195044 23.32501267  7.09143751]
267.0;[ 2.00813364 22.2500252   6.3395673  19.37075704  2.0361664  17.65383098]
352.0;[ 6.66041193 19.35251347  7.72831025 23.44815353  1.09542204 11.93058465]
306.0;[ 3.13990737 25.1819104  17.12210724 26.43433352  8.3227934  27.9521715 ]
414.0;[ 1.47482642 20.49240883 18.1288664   6.06886973 24.54107749  2.51642133]
498.0;[ 8.49983899 13.59473532 28.05678515  1.05378329 14.06536183 20.34117958]
502.0;[8.28000852e-03 1.45079371e+01 2.55108712e+01 1.60974473e+01 1.19917503e+01 3.28082580e+00]
542.0;[21.53018251 12.93419945 15.75870183 26.93869127  4.80417905 23.40156793]
331.0;[ 2.69507103 28.66926825 25.32830934 18.73683294 27.68561586 22.6645638 ]
484.0;[19.65340759 11.45032136 22.35159104 25.66612188 24.16684106  2.95166567]
530.0;[ 7.6933142  18.38062494  2.51233454  2.33221084 18.33280677 18.05511339]
382.0;[10.88960489 13.42707327 10.35325128 15.25163016 12.6109572   1.43798113]
596.0;[14.08496617  3.11363366  6.03177446 17.05073182 22.98445347 13.54140106]
588.0;[ 1.61701143 11.39451185 22.59180755 23.96851198 16.80954006  9.0550347 ]
204.0;[ 4.34264641 27.97646445  8.77107266 27.54883431  3.06781973 24.9484435 ]
465.0;[ 3.02971482  7.96991663 14.88320559 27.24973167 29.3049666   6.78674738]
464.0;[ 5.75915167 16.58880959 23.69610086  1.06680031  5.35854061  1.3153857 ]
495.0;[ 9.12530509 17.79669651  3.44317991  0.66331937 19.2453969  26.76460627]
482.0;[12.9778568  10.23778748  7.12825541 15.83911308 25.08284797  2.49439279]
469.0;[ 8.32847099 21.28314363 24.12563899 20.27846066  7.53513404 23.02801469]
485.0;[18.8045218  10.26725167 12.90361472  8.98456704 28.82842865 24.66377188]
452.0;[ 9.69194771  3.39324564 20.98010517  8.48055751 28.13873502 14.68052408]
545.0;[18.32259227  8.36946395 19.4390888  21.09889956 13.77056089 19.33361307]
618.0;[ 5.82161721 17.33530564 19.77447437  5.23888232 25.23097506 19.14209378]
528.0;[17.42517441 18.87056528  0.4238893  21.77271304 24.4524655  10.16992473]
486.0;[26.84042667 10.15766976 24.86431211  4.36908781  8.33710119 15.89094525]
444.0;[19.60533092  6.93165356 14.51443465 12.48299901  9.84464616  2.27134165]
519.0;[16.61345033 13.57901811 10.97566411 28.34335873 22.42463369  8.92341241]
550.0;[ 9.87487114 11.56050714  7.28244221 17.31800546 22.35916164 11.35503741]
524.0;[ 9.94160844  2.58111773 17.55579424 24.87928965  8.38262378 11.52717715]
632.0;[21.37773594  7.28744206 22.36337342 20.58921626  4.84504734 22.29607996]
302.0;[29.62250085 29.59261504  8.73549037  0.2421888   3.81392802 29.33704524]
439.0;[19.46651443 17.94935744 12.301401   19.45932149 21.63798636 14.68095225]
426.0;[ 7.56143691  2.2833395   7.26519023 29.16368061  5.76386662 19.42497061]
399.0;[15.67702918 21.45562796  0.21230564 13.45737693 16.93187107 29.01304529]
564.0;[ 3.55160332  7.57381906 20.46634627 16.53734999 21.71497187  2.20431887]
254.0;[24.6858902  22.70101519 21.91547003 26.68679813 21.40034331 23.56503519]
516.0;[24.70274882  2.88760263 14.07213258 22.54194804  2.58578806  4.08157086]
431.0;[ 6.56476897  2.22435063 17.27288691 15.26134147 11.3218072   1.25244984]
490.0;[11.54141953  0.41578763 28.96620285 25.94479278 13.85135126 21.52300705]
459.0;[23.89239126 25.96949282 16.96799891 19.39761269  8.97835458 25.81772445]
507.0;[10.92344401  2.24319065  7.87258455 24.34943525 21.28161049  3.72762612]
561.0;[13.80164504 28.74923795 25.924913   21.58936125  8.82637113  7.47540268]
233.0;[27.6874629   3.70907626 27.90208945 29.98846713 27.25255098 27.37837004]
268.0;[ 0.63863451  3.01856398 17.90977462 28.77777109 19.62601152 28.49759333]
602.0;[22.43969875  9.34420477  9.95256743 12.42370417 10.13776256 27.58831183]
326.0;[29.30564435 21.92197427 28.04141586  3.4945342  23.53833175  5.13046876]
437.0;[ 8.49798151 14.51078154 19.78525083 28.25711504 23.91932683 27.64181301]
479.0;[19.38650303  1.78083294 20.11721184 19.26153006  1.71310631 29.93528622]
420.0;[23.82273068  2.52680159 20.25871058 23.68055807 29.82305759 21.43957608]
447.0;[12.30273623 23.38337249 16.0663857  12.72496627  9.4188224  27.36174939]
343.0;[ 4.07273614  2.31613116 19.37362479  2.1639197  20.56927095  5.43964173]
415.0;[15.41144221 14.58607352 23.62733936  6.82702273 19.95934885 12.37006934]
481.0;[14.61030459 14.23951527 26.08963969 24.70212716  1.63642239  1.20238547]
390.0;[29.34654677  0.35585148 10.47003302 21.7323098  15.11653514 24.17022061]
507.0;[16.88824884  6.54893858 11.50612537 14.49062188  7.20514649 20.96049641]
284.0;[29.20202858  8.49590858 28.99488344  3.72072711 15.19793764 29.64451407]
479.0;[13.96528934  2.04564095 17.26774924 23.55500444  5.37659165 29.11779535]
415.0;[14.1424861   3.47913843 25.05112978  6.34908761 29.46844818 25.47405312]
517.0;[ 7.81979343 14.9589637   5.54598072  3.5795514  26.03661936  8.33181537]
552.0;[28.6316566  19.94752882 16.69933322  5.08255142  4.09372394 15.57356019]
518.0;[ 7.46440294  2.52417463 21.3179721  18.62900335 17.42149409 10.04760572]
422.0;[28.446444    6.98445683 20.52257079  9.31036061  7.33154173  2.3309844 ]
335.0;[11.36941097 26.30195659  8.11527262 27.40028964 22.53110373 26.37676617]
539.0;[15.51188958 19.75152631  1.06886999 17.33556897 20.97275303  2.17396621]
477.0;[11.12434238 20.62697432  5.10117453 24.50669949 15.34201825  2.49296107]
293.0;[ 2.13269291 13.54600854  1.9782164  15.90787263 26.14186762 28.84471947]
404.0;[ 4.20493556 17.82042537 29.25592304 27.07777117 15.81161206 28.04695599]
368.0;[21.30776279 17.10343082 17.40477889 27.19689108 22.67266401 22.77434628]
467.0;[17.22979886 18.74658903 10.08726968  2.31961412 14.47177515  6.10435622]
370.0;[21.7809076  12.9323794  22.62401599  6.10676514 29.80788944 17.66934277]
239.0;[15.40279776  2.63140006  2.48758492  1.05873445 15.91873222  0.45020273]
398.0;[15.63048559 19.84847636  5.28022373 23.32019052 14.56142817 23.88746395]
447.0;[26.32673953  9.87942517 26.76956188 17.43547503  2.30123554 14.52030005]
417.0;[ 9.22941272 28.38411483  6.59828006 27.95710559 15.54579869 13.61246782]
459.0;[ 9.53201589 20.47578195 27.1118906  15.72839232  2.0334359  18.47610561]
