430.0;[17.39077904 15.49330415 15.89623989 19.8704469  24.11066164 23.60565946]
457.0;[15.4330529  11.61213103  6.08941378 29.94835352 10.95038255  1.31798472]
420.0;[12.79999007 14.1184477  26.59644537  1.11534934 18.50563176  3.13152379]
431.0;[ 5.79926831 13.04055644  2.50577043 12.9023476  22.91248949 24.38880453]
461.0;[10.84890398 23.54388356 22.14200981  4.99024413 27.00221891  8.94871465]
449.0;[ 2.09079095  8.84988801 12.25631849 23.34629796  6.63548171 15.31372528]
499.0;[ 4.44864218  7.30110441 21.69829505 28.07799544 11.05258462 24.08688297]
467.0;[15.14542479  5.17314535 24.72584535 26.91772607 24.73416024  5.97758128]
487.0;[12.96502339  9.06434635  5.47723834  6.37230485 22.00959591 27.32719297]
512.0;[12.89985647  8.26825348 16.75582468 29.29675381 28.99891145  6.38770033]
484.0;[ 6.21011113 13.99970466  7.93445408 10.21496955 17.92366914 24.43420363]
508.0;[10.95231318 16.72172281 19.43875598  3.20863128 22.30285991  9.46563647]
504.0;[ 1.24632882 22.13212973 20.02972551 26.19080556 22.75898484 15.2984067 ]
529.0;[20.77703918 22.31770866 13.21346807 14.68157208 26.83090462  1.5892852 ]
497.0;[15.11291214 24.39390051 14.81328923  7.17508791 14.9982623  16.24569449]
474.0;[ 8.50080257 27.73316208 10.97963398  6.99557382  4.51100351 10.76315406]
386.0;[ 7.14537201  0.50024064 20.59131522  7.9062506   9.24603415  4.15575033]
339.0;[ 4.70149353 24.74859793  0.56185757 17.84749637 29.05341957 24.270621  ]
352.0;[13.3765519  17.17655679  1.39228882 25.80897442  2.33487193 24.94403923]
484.0;[16.75402654  6.74411972 13.43991338 14.3676212  25.38376351 11.89498665]
525.0;[17.56535123 18.75781475 23.55559508 10.59672322 14.23254245  5.35448897]
328.0;[ 5.18619883 25.99266001  5.10598484  3.72625496  2.32003438 26.1362097 ]
508.0;[28.18094759  8.77449504  3.90991709 21.58859566 17.75474955  7.93697473]
395.0;[21.72175722 17.68605168 24.26079752 14.77232845 15.87154538 28.55681356]
404.0;[27.9597221  23.71529951  0.15009814  4.11753593 18.45875503 22.85278004]
503.0;[16.09110371 11.33970617 12.18601267 20.78673339  4.73728322 18.62801303]
532.0;[16.5923605   1.84315695  8.03514757 11.91579479  8.54842384 23.0029446 ]
421.0;[ 6.03828579 16.61754638  4.01667574  4.27421247 11.32797762 16.52927236]
488.0;[22.72411988 13.27540789 20.68092625 29.71428021  3.96842205  2.80969956]
576.0;[21.1699549  16.85612099 20.68991056  9.09501491  8.20055897 18.59512292]
474.0;[25.71821363 15.89147214  8.82174821  3.94657116  2.45731307 29.75558826]
355.0;[ 0.08979424 14.10140819 13.6012339   5.8433061   0.41484402 16.71476742]
393.0;[ 8.98295271 16.14509587  8.70371416  1.08180062  2.23938698  7.48662866]
492.0;[10.72657231 18.7742518   8.31693898 12.25508918 29.86990342  9.82041088]
536.0;[14.7080489   4.31227379  5.87463537 16.38588033 11.0885058  22.11949733]
372.0;[14.00693565 10.28887446 11.34863792 14.71360216 11.76613865 16.59447562]
541.0;[16.58423562 18.11267695  9.61544908 14.22064544 25.89915113  4.73432163]
422.0;[ 7.58434298  5.2963156  24.59317046 26.57787968 27.0003201  20.28828244]
411.0;[21.3059909   0.69152819 17.91334041 27.21935371  8.88910581  0.59830198]
518.0;[3.93824009e+00 4.57658517e-03 1.01546112e+01 1.51954660e+01 1.94598969e+01 2.30339744e+01]
463.0;[14.28640972  7.47453713  3.56513443  8.72054787 27.45999652  5.77878622]
438.0;[ 3.06921622 15.85631215 14.26652944 14.84017382  1.71896841  4.7170306 ]
395.0;[23.49665916  4.35310149  8.1696648   6.17140951 15.75301084  2.66250415]
518.0;[ 3.78876347 14.41293816 19.10570181  0.52336185 25.33272675 20.63101415]
400.0;[25.71226852 23.43763563  2.45552472 14.14967393  5.02884613 14.4303825 ]
422.0;[17.01163042 27.07778316 21.17721491 17.34675297 27.33409305 10.42690493]
343.0;[17.58204318 26.45887435 10.98291376 26.9211945  26.8585485  24.09361214]
599.0;[20.71284896 25.18138844  7.69430812 19.51369349 14.40167501 10.62469724]
492.0;[25.6994359  14.97240472  7.41056085 13.79322544 10.22572001 11.11064767]
387.0;[29.66623044 25.98780022 23.6419421  19.22517557 15.72416326 20.83574414]
353.0;[25.52075952 21.02828532 21.53861051 13.74325899 29.03238975 23.00585261]
468.0;[ 4.93582301 19.48127012 28.60271088  5.00063422 28.00760511 20.96395177]
439.0;[17.34912924  9.62838149 27.09802221  1.42948361 20.79536866 29.57434108]
365.0;[ 5.67211334 14.73310573  8.78172583 13.94880422  4.01775859 28.46792489]
546.0;[28.1609719  20.50824903  7.56749184  5.85658009  6.20349351 18.73344887]
471.0;[21.42928986 22.19389743 16.58756548 14.34354461 14.51802928 22.23246379]
412.0;[13.19378513 28.36923687 20.76533113 23.26241073  1.44786322  4.19123604]
496.0;[10.17575329 16.43640993  3.51992197 22.94210873 18.05772843 11.15574128]
462.0;[ 8.95493736 15.22625003 21.59232098  0.07012422 13.64086695 14.33070791]
408.0;[29.63855228 16.3790405   1.06823338 15.53602255 23.25489014 12.08117468]
510.0;[ 1.370122   20.79473195  8.11568776  2.89775666 14.81684215 23.19528833]
155.0;[2.60770487 3.2214531  1.1312907  6.62884968 2.8718305  6.31953517]
391.0;[26.48370647  7.39044359 14.98107145  9.22486484 13.24755642  9.93719926]
528.0;[18.66034223 25.14535937 10.75334352  1.99630154 18.19860408 11.02279242]
488.0;[ 6.70128697 23.72705729 22.26476811  3.41094752 17.57240044 28.83354225]
447.0;[26.95631363 26.08539233 14.39954371 17.47350544 10.9559912  29.12636479]
497.0;[15.89525378 24.35592879 12.92322717  2.47536949 28.55472147 21.83294775]
402.0;[23.03360398 10.44094604 26.40312099 22.72774072 23.10572189  3.81544714]
477.0;[16.16689959 22.81123326 27.26899581  5.12608388 27.10678809 22.10554852]
497.0;[26.90966028 28.24860666 12.70614879 25.8319559   7.06395444  5.6378238 ]
450.0;[23.47038684 15.86926998  6.00416707  7.37337843  2.80798475  4.65589706]
365.0;[13.1894963   5.23211804  4.69725305 11.50514457  0.84991725  2.54983295]
451.0;[20.31814916 20.82703611 16.55979196  0.20195608 19.40230639  3.76678395]
388.0;[10.77238669  0.87684172 29.8218313  23.66149064 28.36978943  9.04462765]
512.0;[ 4.38470146 14.64364326 12.67521332 11.25890379 20.01125632 27.72288434]
413.0;[ 0.30026562 12.47158532 24.87426143  2.55705267 19.48600345  8.74030749]
500.0;[21.89648266  8.82414714 21.45126755  6.49881109  8.91473964 17.25316477]
557.0;[ 2.17972824 13.17123155 17.66746349 19.81065687 11.25202007  4.89515228]
443.0;[15.32190725 12.0291762  11.21458449 25.71173133 14.29393012 21.50821726]
494.0;[ 2.83517214  3.96080829  7.82168949 16.59668989 27.00850825 22.07392634]
476.0;[ 9.25067688 22.16431181 12.52209457 28.60264637  9.81894433  9.07190755]
434.0;[ 0.16698457  9.5098274  19.15137298 25.81591036 25.11070425 19.4777186 ]
417.0;[23.88869351 10.44884418 17.48270402  2.49040425 29.57692837 24.6702117 ]
441.0;[19.2394132  27.34163612 22.04471976  8.29528994 28.83556646 12.4284239 ]
324.0;[18.74425397  4.70426702 24.85417777  7.22123719 26.28939637 11.96788633]
401.0;[22.85815624 22.77801565  2.28774274 20.37872848 25.48625454 29.91847868]
398.0;[ 6.59387237 21.66800402 24.38031581  0.68192687  5.53987182 17.41696575]
428.0;[ 6.32066112  4.89605485 24.3514568  11.94710955 26.71459358 14.57494742]
454.0;[29.3673721   1.43560502 21.51168925 19.2360395  16.94243335 14.89922377]
542.0;[13.89278259 15.41716105 25.69147554  7.73505988 16.43624566 24.5258298 ]
396.0;[29.97847443  6.87386453 23.98645706 21.07346454 23.55143758  1.33650791]
466.0;[25.3688953  19.26405007  9.82292588  1.28164977 18.23817628  3.05076635]
531.0;[ 2.9427957  18.58496526 14.73697822  0.47459475 17.64550332 19.84609598]
373.0;[29.4261875   5.69209175 18.83773404  6.89899386 19.96833545 12.09313192]
521.0;[ 8.26597199 13.5381809  20.60710331 26.54825485  7.22613022  0.56450747]
453.0;[16.58361524 11.91371672  0.8534494  25.51624812 29.01105548 14.8722355 ]
535.0;[ 1.30521734  8.1691346  22.23376507 18.6923608  24.0453586   6.38795637]
306.0;[26.8020171  29.48400912 22.83655329 16.20224712 28.20705432 27.92576819]
322.0;[26.73694779 17.4577561   0.96099052 24.52664948  2.17613256 25.17163777]
433.0;[29.69381614  9.06199867 19.28350964 25.91336835 16.32174201 20.7639543 ]
386.0;[ 3.89005841 18.61724094  6.69359197  9.50245395  4.95681731 24.96272043]
486.0;[22.13970035 21.84291852 29.47340581 29.49966354  7.60760499 10.99841402]
511.0;[18.4138056  24.03785313 18.62901155  5.97037276 15.14494498 19.35592325]
497.0;[ 9.88697745 10.05923145 20.58954105 14.80539903 12.10494041  4.67623417]
499.0;[16.76520945 16.97270151 24.84734461  4.52659445 15.84598895 24.77228531]
369.0;[12.90668483  4.39413114 26.95339218  9.87580764 13.58056074  1.7332282 ]
451.0;[28.43066132 17.73862955 19.3380453  11.66439428 14.87013817 16.72010886]
307.0;[23.54231533 22.54385368  1.34542023  0.43658482 23.37839611 25.72341555]
456.0;[28.72672039  4.8999939  14.59781885 13.29023388 25.98893787 15.62167153]
529.0;[17.16280197 11.84753527 10.45575938  3.95093151 17.04119167 26.8419596 ]
425.0;[ 4.0153271  19.89065677  3.86931774 18.71158837 24.76214679 14.18051876]
435.0;[ 6.9556562   5.62060422  6.33466741 12.95097906 19.96394936  2.01735727]
556.0;[ 5.8744963   5.72924051 19.10886753 19.09316121 12.30581447 21.11573532]
474.0;[ 1.50014157 29.44192071 14.40983455 19.36180149 23.36281156 14.98589989]
443.0;[ 9.32743851 11.64641408 10.72490109  4.36956411 10.461909   18.59274539]
504.0;[27.84176338 15.74009638  3.43310822  8.63124456 15.9816996   5.08535817]
542.0;[29.18419767  9.52082231  6.19499451 22.46659197 16.7692805  11.71144912]
375.0;[ 7.10825593 13.72578784  9.53917146 19.31303679 10.51511873 20.51856592]
428.0;[28.81186015  0.40579519  1.96431251 23.69017636  6.81170345  9.00799445]
437.0;[ 2.00378984 13.96666128 15.99123864 16.6275269  10.90292166 19.90866069]
358.0;[27.05500845  9.47419937 22.37901851 25.6220894  29.63833643 25.61041769]
512.0;[25.3692232   8.61228236 14.71656948 27.68478407  4.56638821 21.96396733]
448.0;[ 1.67693473 25.13568762  7.52082682  1.19190547 26.41701018 15.15066002]
361.0;[17.8959991  18.99888611 22.04446808 18.29413737 25.73483349 21.14513243]
390.0;[17.2480286   2.5686574   1.05858471  9.78713971 28.56788219  5.07246035]
494.0;[28.41387526 12.10119261  9.53055509 11.66776329 28.68578875 24.0985535 ]
482.0;[22.40059603  9.46939708  9.29018911 13.63645228  7.05249895 13.85356948]
569.0;[22.32317865  1.70778578  8.43167218 21.10502347  6.52899582  4.08583969]
237.0;[25.23683407 27.13992589 25.06691288 19.3983388  27.45180457 24.0924789 ]
479.0;[ 3.78922363 14.19284217 24.77057045 26.91263165  9.72261602 25.64869124]
446.0;[ 8.50354666  5.58333352 21.03339616  2.54404853 15.47086487 10.55052445]
556.0;[14.39102655 11.21760035  7.71664332 22.81433433  5.78416037  5.86120013]
512.0;[ 9.13031464  2.16660735 20.75323713 24.17762747 24.46240024  2.23013949]
258.0;[27.91655942  0.43419345 23.10267445  0.69288989 14.40629492 29.5791551 ]
499.0;[10.566638    3.54014617 28.25699775  1.59867106 16.84632706 16.39696604]
430.0;[ 1.71743606  0.32764686 21.18881774 24.25041264  8.02265209 27.79778813]
496.0;[11.13340662  8.97396277 11.59034204  3.72669986 21.09165531 19.48026839]
528.0;[14.8137463  23.97251224 21.33048461 27.39247426 21.53611596  6.10918359]
456.0;[10.59254007 29.0662262  12.59954304 20.83828769 12.35179124 10.52875144]
440.0;[20.24682142  2.94422536  9.00048276 20.30916539 21.37485201  3.02181426]
373.0;[ 0.97418634  6.22673599 12.36208361  0.78481438 28.82708272 10.17569121]
422.0;[23.23789375 28.40670083 12.64292362  0.13091057  8.07023615  8.37725298]
321.0;[ 7.70103315 28.56560857 15.85839652  1.51044436  1.41897577 25.66313804]
482.0;[ 3.98305872  7.29074604  7.57933984 27.16619848 14.88911658 22.60573258]
458.0;[ 7.17523674  8.69428038 28.48284937 12.42124163 12.45974913  5.58329392]
426.0;[25.62308774  4.9824073   2.65782367 11.19259898 10.75019217  2.66640887]
542.0;[ 7.1669503   0.73474981 25.21990582 10.33041853 17.35900535 23.16194383]
305.0;[27.87439491 27.99424861  9.974285   26.09825546  3.47454581 29.22245915]
420.0;[19.02982796 10.92418232 15.26863455  5.52733651 10.21142804  8.68368392]
483.0;[ 9.97523352 13.69252518 23.05542443 28.71905892  9.48946612  1.87952892]
530.0;[11.75555444  1.87117295 17.68977401  9.4796628  10.30548432 24.37913524]
439.0;[ 5.67333126 23.66900499 11.2853476   6.67903176 11.7849746   7.85570246]
542.0;[21.23744175 11.07319298 11.65503718 20.17654904  1.94559702  0.15818498]
490.0;[20.30915919 21.00467424 21.80501058 20.68207727  5.89506121  8.93569022]
413.0;[19.35506403  5.89341661  0.21813417 29.00002422  8.30274415  3.49489487]
565.0;[ 4.39006608 18.87995247 11.52490234  2.06490827 23.83789266  9.40060781]
372.0;[18.60826843  2.90656315 21.83317709 13.57023589 27.7769646  11.51833936]
444.0;[ 7.16744298 27.9183757   2.41809934  1.7108519  24.32391917 24.5122007 ]
438.0;[12.88826777 25.39648474  8.78254777  6.67828594  5.88515728  5.17452988]
585.0;[ 5.00979553 21.36149977 25.714361    4.71653742 21.25505558 24.45415261]
503.0;[25.67773689 23.54490427 17.03378427 27.56594745  7.21358768 12.21214467]
465.0;[26.86044803  5.29599679 19.01543748 26.21825521 13.73432619 22.60546323]
363.0;[27.35855789 11.8668632  18.73180117 18.24302732 19.919544   18.41148916]
370.0;[27.94198553  1.76077038  2.15319834 25.47260304  1.51913556  6.93015009]
602.0;[24.5786482  21.23436981 14.00061691  9.18082646  2.48506482 23.06125487]
333.0;[11.75270971 13.51743575 13.49642011 13.22085095 15.8538919  11.88512686]
397.0;[15.09336805 15.43404067 15.28018081 24.24069224 18.33449798 26.16372042]
516.0;[16.56367011 12.22894391 11.66145858  7.54195946 18.75404939 27.7782183 ]
511.0;[21.25396513 18.79495542  7.50747878  0.269026   25.22894613  3.25109196]
543.0;[ 9.55164338  6.71792099 10.00928309 20.88842669 16.68773285 24.47706982]
359.0;[ 9.52038691  0.09216006  3.26412258  7.73569948 29.66941238 21.57532307]
