407.0;[16.46440512 21.45568099 18.08290128 16.34649549 12.70964398 19.37682339]
424.0;[13.12761634 26.75319002 28.90988282 11.50324556 23.75175114 15.86684759]
393.0;[17.04133683 27.76789915  2.13108175  2.61387899  0.60655192 24.97859537]
347.0;[23.34470253 26.10036445 29.35855027 23.97475693 13.84438087 23.41587529]
443.0;[ 3.54823278 19.19763064  4.30059862 28.34006751 15.65544965 12.4398582 ]
401.0;[ 7.93666836 23.22701068 13.68450997 17.05301847  0.56369401 18.52906491]
481.0;[18.36287168 18.50801991 28.31244236 20.45460897 10.78523702 13.11095861]
545.0;[20.92893588  1.80676415 20.00300146 20.11913609  6.31147683  3.86778893]
477.0;[ 9.46285053 10.91132313 17.10590311 13.1580454  29.65121514  3.06134432]
405.0;[ 6.26630268  4.83928554 19.59324976  7.59874808 13.98932319  7.33276776]
440.0;[ 4.76908751  3.31125423 19.68988768  4.14548854  5.89747085 11.06175512]
242.0;[24.6297969   2.91303827 25.13834722  2.88295224 29.29378395 14.05953605]
440.0;[29.30283265 18.14536559 22.17790738  1.17563377  8.48420888  3.60589684]
426.0;[ 8.88420593  3.56183157  9.53949538 12.42788984  1.92442489 20.77416358]
423.0;[16.99804363  7.96168473 15.6974416   2.81821532 17.27839487 27.87888593]
487.0;[ 9.55706857 20.0223114   3.95393587 21.48981612  8.68218279  5.49574086]
295.0;[17.59538804  0.60322639 24.86820088  0.14086429 20.3344961   8.1002392 ]
500.0;[22.05582066 28.86565635  7.46259431 17.28472003 17.76125794 17.16755717]
498.0;[ 6.69244898 28.58247035 13.41376136 25.39226017 20.98437826  8.92310853]
318.0;[24.41393459 11.89517223 26.43309591 17.43818618 26.45206086 20.7759477 ]
448.0;[21.75762839 15.03973146 28.68250904 19.31970598 12.71565146 18.19179642]
455.0;[ 0.57579595  9.0472445  19.80520612  8.70232822 18.54046287 12.86306103]
472.0;[ 4.06422193  8.94846978 17.09894732 17.72618284 17.22975747 19.5960246 ]
474.0;[19.5630981  12.94255306 26.89639788 11.0268561  13.07594776 26.75770065]
367.0;[24.18581967 21.11665751  3.00680662 27.58447841 21.42723899 29.9654102 ]
250.0;[ 4.48344914 26.04378172  4.87478804 18.46678693  3.71459949 25.44024688]
449.0;[24.21956876 17.07302216 12.21549892  2.07500986 20.92286319 13.60628048]
344.0;[21.66166798 25.99146978 29.26564515 25.67410027  0.35142253 10.79934193]
335.0;[21.89971687  5.14889032 15.63109819  1.63013965  5.99989575  0.55565383]
390.0;[23.8109311   6.71774064 10.36055042 27.8424388  21.13243206  0.95516789]
571.0;[ 4.94082469 18.64435204 17.31685766  7.13678464 28.02641994 18.41897868]
542.0;[16.06898409 17.69729929 21.90366089  9.35834986 11.94663187  6.29531247]
587.0;[ 5.58579018 28.3311717  22.18652385 14.71376426  6.82243884  7.63069445]
493.0;[ 1.74087481 13.03249877  9.35387646 20.89030466 11.33255518  5.38811033]
490.0;[ 0.74036185  2.01748894 20.3817832  13.61090534 16.09737633 26.90013879]
410.0;[29.71016842  6.50690953 19.89234609  7.8996713   0.61952998 22.75135962]
458.0;[ 9.60051452 11.50391683 17.64951341 24.93145366 18.86945531 26.17951966]
461.0;[ 8.20626104 23.94140502  5.56907833 28.58374971 20.62464829  6.46523031]
435.0;[28.42111771 21.9256742   7.61824928  6.39935932 15.54602142  0.76988154]
377.0;[ 6.22410226 12.74056406 11.22509941 13.90726273  8.32886119 17.60353039]
382.0;[25.91566818  3.52595568 15.52137321  3.96204319 21.50579044 11.88179108]
532.0;[16.96263936  5.49839509  4.34543278 14.64168842 10.66838214 28.21295836]
479.0;[22.95975761 22.4599086  27.11159219  2.50267306 16.5657741  17.53428207]
415.0;[28.85809136  8.7644258   7.2248634   3.00881827  0.49288889 27.8858795 ]
475.0;[20.0974964  23.55458736  8.45190317 17.59230499  1.91865798 14.56882788]
275.0;[29.32485419 26.29515736 10.14476856 28.84710464  6.95104879 28.47956467]
384.0;[28.24133114 23.97607762 18.91343811 26.228639    8.79060854 25.46830666]
396.0;[18.53630076  0.39710573 10.41700554  4.44422583 29.45488169 14.35110921]
578.0;[14.92174096 19.18417549 11.05753818  4.10700815 24.663532    5.69543736]
442.0;[15.33956948  6.72951087  2.93533453 25.86574552 29.18758467 28.82503974]
408.0;[27.19666498 23.22141998  9.99435456  2.4330417  12.21723514  6.96702427]
303.0;[ 3.97462904  1.60281545 21.76783093  0.34282376 23.11742246  4.40839936]
545.0;[ 2.38566248  2.68809103 20.16143422  7.3610163  12.616184   16.72106374]
445.0;[25.81653521 21.81132788  8.10983716  3.94448398  1.66122961  9.04795903]
506.0;[ 7.86354448 13.684217   20.49844007 20.86876337  8.5055654  11.39780868]
427.0;[ 5.43452885 23.65636537  1.70544229 20.90991725 23.36086188 23.32222686]
439.0;[ 7.78267693 11.21439414 17.62798906  8.18465707 11.12558398  5.91162841]
362.0;[13.79567651  1.33836904 23.99387654  2.30869341 15.56505446  9.20430299]
509.0;[17.32628846 28.78300023 19.36710733  1.06087307 12.91207319 15.30050557]
495.0;[16.08532484 20.44177532  8.32788293  3.86581696 11.7802703  28.69217168]
495.0;[ 5.61392675 27.11951865 16.3141785  13.70734265 26.46124231 13.75811885]
389.0;[21.7250291  11.97075965 27.12133179 20.70075061 20.98866163  9.83161205]
474.0;[22.70335928 19.08183166  7.2006082   4.81616467 23.89174424 28.77499809]
435.0;[13.74416482 17.72952496 25.73167933 13.7167036  28.5562343  17.27253486]
470.0;[24.62301362 27.26531155 24.46571456  4.7824339  18.86695317 11.95302776]
318.0;[ 1.88138856 12.72096756  7.76052201 25.47114925  0.9991388  28.76948166]
467.0;[10.66106545 10.70120671  0.48985508  5.55696976 12.03778502 27.87874252]
513.0;[ 2.98844791 28.359046   26.08465592 13.62487191  9.80102645  6.98232388]
329.0;[18.43394119  0.99223774  0.46818193 12.86387167  2.04222222  7.55822965]
347.0;[ 6.63482746  7.59573581  3.93165694  0.36108669  3.46452891 18.55440779]
471.0;[29.22768638 29.71035005 12.27162286  4.88863278 19.16285272 14.7091604 ]
472.0;[29.68229332  1.95912621 23.49703315  8.65195492  7.2425586  19.87513715]
492.0;[ 7.38189555 19.97577353 15.51925552 12.72266965 16.64063426  8.6115456 ]
509.0;[21.19724119 12.44570608 10.81636681 24.85970744 27.74900736  1.38021933]
356.0;[ 6.97880978 10.45558108 24.44899438 29.56474283 29.06915114 27.14845037]
453.0;[ 8.89668795 29.7603373   7.48260123  3.17718465 28.52857833  7.00260766]
568.0;[20.69304795  1.75069077 21.92127297 26.45160637  8.17310686 11.37170688]
535.0;[11.2288855  22.46364773  7.13421728  5.15559297 13.47874946  9.13405222]
409.0;[25.17567367  7.13225478 15.07168372 28.27750799 19.01993093 26.01868216]
289.0;[28.20629068 22.52294586 20.98725181 29.038967   29.83202369 13.55465048]
306.0;[ 2.12609335  8.78382094  4.57064117 12.52459124  3.93867985 18.12353412]
