430.0;[1.25106601e+01 2.16097348e+01 3.43124452e-03 9.06997718e+00 4.40267672e+00 2.77015784e+00]
437.0;[ 5.58780634 10.36682181 11.90302423 16.16450202 12.57583543 20.55658501]
386.0;[ 6.13356749 26.34352309  0.8216278  20.11402531 12.51914407 16.76069485]
523.0;[ 4.21160816  5.94304467 24.02233706 29.04784727  9.40272534 20.76967847]
391.0;[26.29167457 26.83819991  2.55132634  1.1716435   5.09491259 26.3442751 ]
487.0;[ 2.95040501 12.63322875 28.7366859  15.99495855 20.75631342  9.46546893]
370.0;[20.59502783 25.03877016  0.54864832 22.50432945 29.66583267 22.44496963]
516.0;[ 8.41331976 23.67837985  3.0967802  13.43680579 27.25786509  8.80842445]
354.0;[ 8.63326016  3.90085716  0.58100874 20.36506599  6.34884348  7.96639978]
462.0;[14.74719478  1.60087635 17.22352816  4.40185725 17.67916611 20.9927508 ]
466.0;[ 3.07003286 12.42167963 20.83200473 12.42537809  1.49860377 16.07689218]
393.0;[19.91383936 15.44667336 28.33784268 17.59665122 27.10205746  4.12424112]
536.0;[ 4.17829042 24.22173866 11.93030511  4.96062591 27.82525741 10.43297579]
414.0;[22.52436309 21.77993956 26.49918274 18.71016621 22.52827302 10.46695026]
411.0;[ 8.09783675 26.87658655 12.8427357  28.94520141 19.90324493 18.65087161]
497.0;[ 3.44237919 28.48467776 13.497364   17.35168843 12.24410408  7.11080941]
459.0;[27.10138562 17.2103846   0.08610981 18.51434741  9.79934705 15.81174307]
357.0;[26.57826298 10.7180928  27.25605453 18.70080347  0.47463729 27.88311701]
411.0;[20.72690753 29.91968551  5.17021525  4.11407249 27.97786389 20.90454484]
488.0;[ 1.98000518 22.66389158 22.61628565 27.69073607 21.34574276  3.72812886]
335.0;[ 0.59640402  0.78632961  0.84919464  7.38633203 25.80083846 16.16493193]
390.0;[16.58465936 25.26092677  3.72519945  8.37551037 17.57277814 29.08787245]
331.0;[16.83090658  0.55941868 24.01898018  6.98922822 24.21315587 11.63581932]
486.0;[25.90625564 22.41364928 16.68720702  4.09365677  1.79753069  3.64030367]
461.0;[ 1.33655636  3.22482387  6.77128016 21.38966941 16.79150946  0.3766794 ]
463.0;[ 2.15922839 29.0182899  17.04301386  6.09879704  7.56977234 22.31477562]
387.0;[ 5.86288443 17.44076782 29.10059967 25.40486404  7.19543277 14.81309143]
466.0;[18.59867155 24.86942699  4.70374184  0.55728607  2.10066431 14.59035333]
467.0;[18.18988385 17.06554311  9.52087228 29.65848463 17.39235658 11.40423518]
618.0;[16.52844657 22.36003293 20.0769868   7.94758673  1.99004503 11.10252594]
463.0;[18.89152521  6.3052203  22.58266661  1.99609444  7.80945296 24.14263691]
484.0;[ 5.80302848 19.18382643 15.74010927 27.74423911  7.89890311  1.97883272]
349.0;[22.0519789  23.16534089 27.23447558 27.95916208  0.41854719  7.03086258]
299.0;[18.50335071 28.47048962 28.50528358 16.69959565 27.46819049 19.24698627]
457.0;[11.70023142 14.57972001 18.12931449 16.48643765 27.7854428  27.56200307]
438.0;[11.84626839 28.89787585  5.21867     3.78988558  4.05237474 15.16986497]
411.0;[ 0.64574416 28.43910634 24.81346414  0.45056942  5.28588767  9.96190723]
315.0;[ 3.92990534 24.28472076 10.34209958 28.20322447 17.4604254  26.36495953]
558.0;[25.34203336 27.16176956 13.79640797 16.39040448 23.95810773  8.57156555]
434.0;[14.70760568 17.97330923  0.46599827 17.80444225 13.01029047 24.22081587]
596.0;[ 9.45734409 26.78666126 17.33571646  5.52030605 23.63787701 18.36093531]
388.0;[1.61727816e+00 1.26058104e+01 2.03720651e+01 2.75580533e+01 1.20607467e-02 2.93027745e+01]
373.0;[11.29740944 29.21350615 18.14148303 24.86537424 17.24134514 18.84228595]
497.0;[ 8.56728845 17.60500022 22.50065291 25.74941509 22.65246565 20.94171745]
467.0;[25.9343829   9.68042991 20.12366372 13.52621809 11.46308256 12.3243405 ]
465.0;[12.0443875   9.52151838 18.65758104 12.90741812 29.21406234 20.33402674]
510.0;[ 5.95709665 12.80103028 10.30038719 23.92916412 26.39994866 27.11525867]
552.0;[19.88159437  8.10624786  7.57100105 25.64693828 15.83143939 24.06483252]
415.0;[17.17465552 21.99427576 15.57034882 23.12651732 17.06573972 13.97129636]
293.0;[10.28066724  2.04628045 11.33772538  2.38878233 29.48451341  5.44838554]
517.0;[24.35576093 26.24884935 20.65239757 17.08483238  4.8291431  14.00640068]
471.0;[10.35516153  6.75119873 17.77535606  9.36809513 27.4891666  27.28906575]
532.0;[ 7.71354881  3.32673902  5.78888196 14.98752512 21.85757004  6.24583315]
507.0;[ 7.44100675 25.55015625 12.47546155 18.50055201  7.00998418  3.05901778]
469.0;[15.47571051 14.31422961  4.58014932 18.65418695 16.32030356 19.62412041]
429.0;[ 4.3363662  22.54583451  6.66147419 15.58055473 23.55888085  0.66991284]
450.0;[ 9.73087379 26.18767129 25.34128823 16.15321778 25.99824822 28.49417974]
469.0;[24.79220993 25.62346332  2.96230205 19.53912997 21.10550964 18.30722438]
594.0;[23.98845785  1.0371366  23.10716204 21.95185802  7.7909518   7.71207896]
445.0;[18.96909952 10.35892385 23.89766034 13.38438696 23.48248244 29.71415351]
388.0;[ 9.00745019  4.29017485 27.03925309 16.24678137 29.24221113 19.098132  ]
369.0;[29.81739074 16.38212412 15.79277802  4.06283709 10.67115513  0.78655702]
491.0;[ 4.81185539 22.36911578  0.9119907  10.99629292 25.87038759 20.78033153]
465.0;[20.72826426  5.65910403 13.25712842 17.44732222 29.69255123  6.11718676]
539.0;[ 7.43198705  7.86519251 22.5051724  13.70925982  1.70788315 15.25548722]
481.0;[ 6.35880494 23.95812734  8.91994145  0.82818036 17.80297348 25.31521287]
479.0;[11.43048372 22.49574932 15.33424435 16.22855415 28.78302963 24.11882674]
469.0;[ 0.969692   21.28161754 13.95004445 28.42646824  6.64298203  8.01216059]
473.0;[ 2.44421895 12.85856486  3.27056292 19.01360282 24.08889712 20.90401488]
351.0;[22.98634143 10.2736236  25.37554449 12.86306325 24.72029611 18.79488476]
245.0;[ 4.30269146  2.351607    0.54997929  2.00174993 13.75751441  3.40025768]
456.0;[ 0.83350047 22.64584444 11.84551441 22.40815487 13.5721448  13.50260241]
432.0;[14.3421752  14.2201178  24.09490026 12.0717756  27.14058481  1.11183144]
221.0;[23.21623028  3.76924143 18.55540701  0.31092784 16.15881848  0.0905387 ]
314.0;[28.53581356 27.16206101 23.87900826 27.4582296   4.36674693  4.7319021 ]
469.0;[ 5.62895019 18.67487707 27.17428488 29.69865535 21.33367376 21.95401227]
531.0;[27.27879614 12.02621197  7.49552041  5.20290512  3.58371151 24.37831764]
415.0;[ 4.4037712   7.92892448 24.57267536  9.31761755 29.47252348  7.99916106]
467.0;[16.00960035  9.43401034 27.32318494 10.99669932 13.00776982 15.36878077]
397.0;[28.16659432  0.92847019 21.50635991 26.73056863  0.81861671 15.66153742]
392.0;[ 9.77969435 25.78467963 16.75549653 20.70683604 13.585605   18.84927113]
505.0;[ 8.70290555  0.28045734 17.30267805  9.34332642 15.51802796 27.49217559]
527.0;[12.79424366  7.4218811  11.13881284 27.9558335  28.10605144 25.32989846]
400.0;[27.60619543  6.8370087   2.62446629  6.81929209  9.43129848  5.24297629]
351.0;[18.21282486 12.40759245 24.49054535  5.55391195 21.05629589  7.21066875]
461.0;[17.22657267 10.46962792  1.70893198  6.86441013 19.92307666 14.9175028 ]
515.0;[15.57047952  5.2416045  17.12147555 29.90260276 24.50505326 17.83117871]
311.0;[29.27967205 27.04687754 17.86823801  0.97278976  2.80731287  1.96115145]
483.0;[13.55199446 11.263045   29.26050103  5.0394988  29.18362776 23.02424607]
449.0;[24.72713519 18.9784745  20.06198311 14.30647001  0.39409071 10.59018257]
484.0;[14.76215404 21.90273633 14.05885028 13.72214748  4.12988223  0.32666201]
467.0;[22.74834781  9.59858514 29.53150351  6.60702678 10.16124076 15.71688407]
583.0;[22.64674371 13.91573352  3.74467629  9.37504135 15.13557509 20.21547024]
300.0;[23.10449869  3.91007343  0.68745394 15.57246967 24.29966132  0.37811301]
469.0;[20.17409534 20.6042468  13.47740261 27.4436606  19.33083254  0.15719513]
411.0;[14.53285337 25.77953418 24.9119871  19.47462591 20.21095272 17.35498739]
510.0;[ 8.22359326 16.81589972 20.15189354 10.57288891 25.67485102  5.85112458]
299.0;[22.41962431  8.68808239 23.21397862 12.83211988 24.23095227 10.60604588]
494.0;[ 6.41079713 23.01853525  9.25925843 21.99735203 22.33419459  6.64190103]
270.0;[ 6.4233641   5.9684377   4.27555013 11.31247798  0.79883654  3.32761107]
512.0;[20.23692071 23.99329611  2.41588581  6.95106931  6.22876985 27.52000689]
450.0;[21.33943554 16.61653833  9.13553964 25.04562143 13.05917873 27.70368645]
529.0;[21.18155413 14.34093924  3.78630311 29.28130651  4.79500951  6.07806376]
408.0;[12.93545265 12.12605717  4.40254442 21.87956758  5.66235201 19.31686933]
487.0;[22.62917852  6.32197176 18.02862744 22.46785126 19.14656132 17.91381909]
489.0;[ 8.86446857 21.94819414 28.3592532  12.76684171 23.4654545   1.68423119]
510.0;[25.05814807  5.7675005  11.85290607  9.00243138  2.40310931 27.13893009]
445.0;[11.10462533 15.92092315 14.82348798  3.96483426  6.19362177  2.28566427]
371.0;[15.237651    7.84648655 10.71184827  3.24195986 23.62655519  3.1975163 ]
250.0;[29.57126471  5.31483493 17.17215337  1.34536004 23.61348869  5.68817843]
435.0;[15.83711935 22.20232629  4.49794455 16.53261523  6.49851625 22.77588148]
360.0;[21.68745581  5.29647103 25.85899673  0.59325299 25.80710992 16.76711433]
450.0;[12.09661416 22.76240793 21.50787005 29.61978524  8.34255146  0.11381017]
368.0;[28.01707825 25.73691314 21.86552633 15.50066349 21.20868736 23.41588671]
446.0;[11.24627831 23.10967576 22.51872958 18.39633635 12.05597772 20.91924058]
465.0;[ 0.09338573 23.2468994  26.89249807  7.17947122  3.62301553  6.60851963]
581.0;[ 9.06290194 26.49085526 16.29499291  8.60134949  4.15064069  8.70433389]
442.0;[18.41613269  9.7241559  13.72080545 13.32351321 24.84406082 12.79044463]
359.0;[10.37096464 20.24914814  6.64446167 14.01737472  9.44297062 18.80566806]
348.0;[26.32081424 13.43067    23.53372256 13.70897102 19.68687995  3.95522925]
444.0;[12.98944521 27.27935966 18.16437003 23.00323762 15.14101824 14.94166874]
434.0;[25.28699521  2.03420803 17.19816815 28.28287726 15.53580145  5.83397429]
380.0;[25.43818177  7.54917427 21.02178109 16.20782821 28.46508865 18.73010107]
