380.0;[15.41830031 23.19495156 26.11283057  0.24140846  9.29207777 28.72811218]
391.0;[15.39350137  9.54853275 16.17599812  6.63764827 24.19444074 10.26763877]
325.0;[16.16666547  0.17621357 20.19457435  6.30072787 27.97672779 11.22734248]
598.0;[22.57256766 22.89417006 26.11498366  3.30333535  9.00275941 14.24717298]
637.0;[20.18810157  7.72777299 21.03453959 19.71000178  5.46023273  9.66188978]
398.0;[26.62612371  2.50047483 22.3969236   1.87050147 21.9444338  22.27534065]
483.0;[12.2374744  29.74148997 13.56411896  5.69635629 10.54879416 21.44434999]
473.0;[10.7230609   1.54855662  9.47757013 29.96413835  8.6371457  13.85387614]
341.0;[22.05804333 28.31036852  5.26207928  6.37264128  3.97432839  6.26043577]
502.0;[29.87063834  7.39937496  3.30159476 15.06960715 13.68365446 22.03470687]
523.0;[18.62830624 18.6321068   4.50517903 16.14823638  3.61041731  4.59076566]
474.0;[13.5053567  12.87217042 22.00986243  2.2071465   8.36357489  4.95881324]
474.0;[15.24264415 17.37753458 19.15823785  6.42077113 12.52732945 14.00442542]
399.0;[ 2.49207647 17.10818724  6.85552688  1.07189159 28.93587835  2.2397984 ]
487.0;[21.91440723 15.07889771  2.77832504 15.71848063 13.02653884 16.4404922 ]
526.0;[28.05020905 29.85150909 19.86954221 10.62390816 13.17471042 23.2654763 ]
512.0;[18.86071856  2.93972763 19.5475818  29.05848025  7.10855901 11.78171241]
389.0;[ 2.47995644 24.70652401  8.68488911  4.91994247  4.89405151  8.33891078]
458.0;[ 0.21187569 22.46266793 25.61444682 27.77107297  9.06434735 14.22391084]
502.0;[22.20946404 19.51911668  8.02853167 11.67813842 27.15722637 21.925265  ]
435.0;[ 2.28738406  6.18834811 26.64955157 12.38115285  6.13532995 10.40794102]
433.0;[12.36596765 22.65853525  3.99252154 25.64463356 11.39424528 14.30634012]
443.0;[ 3.90461091  8.16592129 28.37513915 14.2306658   4.57279852 16.56441106]
445.0;[18.62007616 25.4707977  12.85706473 28.74260855  5.870712   15.49767882]
422.0;[12.04782626  8.36449124 18.12268487  2.39017251 14.85443723 14.22215957]
483.0;[22.07416311  8.80368909  6.5126662   6.16741846 29.46151073 13.58771102]
439.0;[28.76054908 26.88319679 13.2272111  12.29885968 19.82892516 28.01944015]
436.0;[24.13610925 14.23425908 14.81830842  7.66185037 18.22482475  1.89807219]
504.0;[17.14420361  2.74437736 15.61602448 17.92957219 23.17924107 15.75336084]
487.0;[19.17825413 16.21100676  7.96747306  9.32935475 13.29213384 11.30540537]
480.0;[17.0195514  12.38625511 28.60205776 17.90037047 14.22258081 29.86498616]
484.0;[ 6.7618133  13.62965543 13.02592982 22.8167284  17.14608544 20.64168545]
312.0;[12.35929324  6.52269084  4.40600238  7.64114625 11.87747987  2.05332004]
364.0;[24.00100917  2.06184759  1.11886633  5.97882843  6.66840706  7.93967855]
300.0;[ 0.43528485 11.55730548 20.48145909  2.9504785  20.83182302  2.75610387]
382.0;[26.39545074 13.44107791 16.92930726 12.65153926 24.09197036 10.09689959]
492.0;[ 9.78124514  3.44823733 24.5326987   3.01347903  2.87119845 20.91034483]
509.0;[28.15455788  2.95820116  8.80430966  3.90553321 11.9302256  17.04176727]
396.0;[24.89488454 12.85301755 23.29902863 11.91963739 14.08157679 13.57245552]
425.0;[ 7.02818315  9.56552031 29.16147201  2.59530165 18.96259632  4.27633529]
554.0;[15.30255417  5.77936279  0.75470893 15.36784213 13.33229923 20.15436533]
407.0;[ 7.39608811 28.97965224 12.87906499 19.58111468 20.7121995  28.4714155 ]
499.0;[20.11162514  5.48802632 19.50717463 24.38092049 25.21875913 13.93929976]
413.0;[20.08093368 27.63328475 14.85073945 13.81084814 28.77579256 29.62964638]
469.0;[28.33945165 28.79831128  7.664487   18.44402603 14.78827439 14.39262997]
389.0;[10.04959318 13.80216505 15.01886107  2.10954401 10.42318288  8.57933385]
470.0;[11.03714427 24.95516628 15.91339466  6.27626909  8.2204358  27.74601835]
507.0;[ 4.29212049 11.33607552 14.19595023 16.79336757 29.2311888  12.66979899]
439.0;[ 9.97387621 24.91167566 28.87666661  1.83771283 29.78302936 21.98034575]
408.0;[ 5.52431008  3.35607944  2.25538798 18.5098479   9.5167789  15.81844907]
291.0;[ 5.40235732 29.01633899 17.23466249 25.11456334 10.0107352  27.21982368]
403.0;[13.48818852 12.01740469 23.76664047 12.14347148 26.5119048  12.30089066]
456.0;[ 2.88188739 14.48627126 23.12103574  4.30972085  5.60822077 20.68626735]
331.0;[29.52421099  4.86975011 29.9134948  13.42704926 23.24009978 19.43696819]
489.0;[28.98417237 25.48615713 11.0299144   8.92874177 16.66827627 13.06701793]
500.0;[ 7.48075235 15.08431076 14.26264836 19.98036412 29.82166334 15.87837941]
513.0;[29.50725801 24.96924168 10.59162907 16.45777626 27.31006986 10.814564  ]
303.0;[ 6.60340641 28.94174253  7.61976711 27.46932426  2.37719258  5.29865962]
494.0;[22.25609078 28.79636064  8.65009294 12.37158671 14.76108363 14.60121651]
300.0;[19.24821619 29.80227575 19.92397815 28.59441688 16.94881454  1.76012986]
