510.0;[17.6594282  22.60150758 10.6884303  13.87958852  2.02582089  4.74621649]
506.0;[16.68293256 14.68774948  1.60992413 10.61789107 28.82272145 22.39308754]
429.0;[ 3.87181991 18.88583811 10.23995366 24.8905442   3.33237084  8.10056761]
556.0;[ 6.68488566 24.88524136 25.01917079  8.25411126 10.13881372 15.39000986]
317.0;[16.68487418 26.0067556  13.55311428 29.60115928  1.18164848 22.33455026]
609.0;[ 5.28762022 19.47027777 15.56223725  3.05454692 18.71699634 20.47516283]
484.0;[ 4.73861057  9.80274244 28.19831376 13.41129768  8.71270819 29.69049942]
413.0;[11.32835755 10.93673769  0.34105325  0.88309064 29.21475636  5.45795184]
220.0;[4.9644816  2.09671787 1.25854964 9.81246009 6.85662301 3.11144278]
450.0;[ 5.35029072 18.9031439  29.98957673  0.72150683 22.6125199   7.51597512]
322.0;[17.3041229  26.45151771 26.49129176 29.18046092 20.75774877 20.73748134]
545.0;[ 4.28360982 15.72420061 23.4978089  28.36627874 24.68564523  7.47482987]
477.0;[13.12084024 20.89523102 15.56407197 13.48798717 13.75737929  2.39358656]
547.0;[ 7.83853837 24.48358829 25.17621615  5.95405679 16.71545602 11.48641841]
363.0;[ 3.91493366 14.39733448 10.73115499 14.59094204  1.77418301  1.734929  ]
491.0;[19.0274363  19.77535682 29.55887208  1.65175834  3.65185051 23.33085089]
559.0;[15.39942298  7.54831408  1.50932291 10.99453661  7.94856468 22.13228962]
422.0;[ 0.15935979 26.16613588 14.17968655  7.48656042  7.95626623 26.0045915 ]
366.0;[18.6691841  16.34793086 26.68045287 24.34557794 22.63801372 29.58022676]
563.0;[ 7.14812123 15.63553606 17.56473805  1.15671819 24.33788382 12.47786604]
656.0;[ 4.73702321 21.54002785 17.59966394  6.26313602 20.45338545 21.64349796]
361.0;[ 3.32342436 15.70352558  5.65461892 12.92747046  8.45990423 20.04454987]
388.0;[ 3.41257861 27.77561305  9.61283293 18.58565908 14.23957577 18.59313191]
469.0;[23.82292772  1.52356417 15.59810254 10.50086511  2.70938451 14.59525261]
566.0;[13.46847715  0.19658081  3.69185426 21.44823272 20.37236955 21.50792335]
522.0;[12.03389978 18.63544518  6.62190968 16.57067607 17.13261408  7.77937143]
335.0;[17.80403474 29.59054326  8.29423794 28.95085824  3.93768342 19.83903439]
527.0;[ 8.28967077 18.2830829  24.71301131 11.23194781 18.70522341 10.28815881]
558.0;[15.43850952 23.66482178 28.7375631  18.0477994  13.81752932 10.15837642]
571.0;[ 4.04933659  9.39673304  6.9935718  19.75755126 24.74795327  8.60430179]
457.0;[ 7.74202685 28.03662468 23.86349875 16.65112664 21.21934338 26.22506394]
370.0;[12.93888686  4.19230642  3.75744111 23.20449218  3.05812604 24.05340248]
450.0;[17.2684569  20.18295423 28.1606865  10.71927602 13.28318509 19.54265011]
457.0;[ 5.12292631 17.35500575 21.10680099 29.89230953  3.91170361  3.95628851]
385.0;[29.13848795 14.23640948 29.28380289 10.10542726  8.50223255 24.58566593]
