570.0;[24.46359848 14.98214789 12.05700725  8.65447255  1.90566505 20.26007872]
479.0;[15.75057831  8.18805624  9.53469514  5.48731309  5.96545568 16.75103931]
436.0;[ 5.61898151 15.12219934  3.0902885   2.15847523 26.87923248 26.70978941]
582.0;[23.75307147 29.81282804  6.1788867  22.36412857 21.16180843 13.38100401]
549.0;[ 4.39343883 18.70611928 20.33236962  4.61270764 27.62603599 17.90913116]
318.0;[18.66163866 10.05260603 24.69341468 10.33209864 24.18963897 10.09001721]
484.0;[ 6.57976484  9.94513799 17.12182283 25.21126312 14.11497204 23.38276685]
386.0;[ 3.15431739 27.67081058  7.53776174 18.25499023  6.51707279 11.10967787]
327.0;[28.78560207 17.39014396 28.88491415 25.95662265 24.94010137 10.39677858]
538.0;[ 2.87592783 21.36737581 17.68163525 13.94814714 16.76501206 26.17066439]
365.0;[10.03052665 15.91465134  2.28000798  4.50053238  4.96302851 12.41476286]
415.0;[20.14112294 20.4172872  28.16080786 21.72700894 22.33652864  0.1922131 ]
399.0;[13.86435022 21.92581246  4.49052058 26.74878956  1.65547154  0.43871275]
480.0;[ 9.93260784  2.12840945 14.64186842 16.82439918  0.26968109 13.68861043]
474.0;[20.94540135 18.57694848 29.3131571   3.47726146  1.24618542  5.38664894]
512.0;[ 9.98085303 27.26463966 25.04863049 23.68856492 12.64532686 16.46074409]
391.0;[ 1.37266367 17.9953745   1.03070896  5.64829575 26.01317423  4.55878331]
455.0;[17.4431811  17.60503974  2.03012507 17.45180088  5.45482073 21.38230275]
457.0;[ 7.11125334  8.8799289  25.54932566  7.90401736 12.39685253  0.308477  ]
413.0;[ 1.75017755 17.0227583   9.99654665  9.88173257  8.63379975 18.40552448]
526.0;[13.66849135 16.34928465 11.16628273 26.12941538 22.48408082 10.34874141]
512.0;[12.58907693 17.97620448  3.4566357  23.66817876  8.2212301   8.95668478]
561.0;[ 5.49256852  4.2452824  23.07882703 20.0105878   8.33933232 27.37281996]
443.0;[28.08955894  9.58838881 10.15882823 17.70271871 26.00609639 11.68457639]
412.0;[19.77089309 29.64477234 24.38232581  1.07406344  1.42935897 16.60064397]
488.0;[17.73969219 23.85293456  7.46552707 11.41366967 15.74927958 19.78250771]
540.0;[ 9.37989098 22.0662827  27.2656014  25.88873655 18.23895093  2.69959784]
463.0;[29.75500902 21.10442186  0.28889322 18.14579797 20.0758015  13.59173385]
528.0;[16.62904974 25.26028163 18.58130864  5.38139888 21.8750839  16.35332128]
403.0;[ 6.35443401 16.07623853 28.60726047 16.8520197   1.42452037 19.50490359]
276.0;[ 3.62280891 20.08858932  3.81680213 18.00830633  7.88008628 23.16706296]
503.0;[13.39705067 10.42682999  6.19753281 12.3276294  23.12410279 11.45820512]
444.0;[12.35464449 18.60768688  0.97194924 26.4579479   7.84843856 12.04016304]
350.0;[29.05699185 25.5807613  29.61016241 22.73383415 18.24884169  5.95462845]
495.0;[ 4.13654249 22.31920424 29.34155457 12.10474337 23.09805612 21.40951194]
385.0;[26.83736569 11.94787724 20.59026022 19.07689567 19.44469512 16.33113994]
362.0;[ 0.50034949  1.90719326  9.03933015 14.14028583 11.25887644 12.79998171]
432.0;[12.72321616 24.6307352   6.92895304 18.44240941 27.80486046 28.68829334]
495.0;[14.99119375 20.35555525 18.71697693 19.41291769 21.95589569  9.49941608]
529.0;[ 9.7288765   8.42566966 15.13190081 25.56160398  4.87274076 15.31951752]
518.0;[ 5.22988683 16.89593404 23.28760868 20.29197757 13.25895333 15.45888478]
364.0;[11.93987114  3.14582134 28.71508282 22.52474148  6.70278033  2.03237476]
425.0;[22.19623281 19.11589267 18.53023038 25.148567    0.19521148  4.16555084]
403.0;[ 9.5673858  13.00396866  0.48692595 26.32325112  8.98309567 25.01411998]
414.0;[20.76942181  0.76407927 17.13575794 20.12490963 28.53437549  2.15897119]
599.0;[12.74494534 20.90723447 13.97180507  5.5866069  23.05951491 14.33764139]
495.0;[17.49925669 25.28613476 13.387509    5.60957386 28.18618007  1.861422  ]
622.0;[23.15726092 23.62443901  3.82618672 19.78039726 18.92115179  6.94702568]
469.0;[23.91355425 15.16190699 11.523804    2.49223721 26.03830219  6.3839095 ]
437.0;[ 6.71140201  9.62665794 15.69990778 10.57090862 18.00575427  0.57821053]
424.0;[23.7808432  23.62443901 25.55228541 19.78039726 18.23895093  2.69959784]
489.0;[ 9.37989098 22.0662827   3.82618672 25.88873655 18.92115179  6.94702568]
405.0;[24.46359848  4.2452824  23.07882703  8.65447255  8.33933232 27.37281996]
408.0;[ 5.49256852 14.98214789 12.05700725 20.0105878   1.90566505 20.26007872]
477.0;[ 2.87592783 18.70611928 20.33236962  2.69657064 27.62603599 24.24639094]
455.0;[ 2.84112133 21.36737581 17.68163525 13.94814714 16.76501206 16.85706522]
513.0;[23.75307147 29.4512848  13.97180507  5.5866069  23.77745815 14.90836249]
500.0;[12.74494534 20.90723447  6.1788867  22.36412857 20.39434862 14.33764139]
576.0;[16.62904974  8.42566966 15.13190081 27.00837084  4.87274076 16.35332128]
575.0;[ 9.7288765  25.26028163 18.58130864  5.38139888 21.8750839  15.31951752]
622.0;[23.15726092 23.62443901  3.82618672 19.78039726 18.92115179  6.94702568]
540.0;[ 9.37989098 22.0662827  27.2656014  25.88873655 18.23895093  2.69959784]
561.0;[ 5.49256852  4.2452824  23.07882703 20.0105878   8.33933232 27.37281996]
570.0;[24.46359848 14.98214789 12.05700725  8.65447255  1.90566505 20.26007872]
549.0;[ 4.39343883 18.70611928 20.33236962  4.61270764 27.62603599 17.90913116]
538.0;[ 2.87592783 21.36737581 17.68163525 13.94814714 16.76501206 26.17066439]
599.0;[12.74494534 20.90723447 13.97180507  5.5866069  23.05951491 14.33764139]
582.0;[23.75307147 29.81282804  6.1788867  22.36412857 21.16180843 13.38100401]
529.0;[ 9.7288765   8.42566966 15.13190081 25.56160398  4.87274076 15.31951752]
528.0;[16.62904974 25.26028163 18.58130864  5.38139888 21.8750839  16.35332128]
469.0;[23.15726092  4.2452824  23.07882703 20.0105878  18.92115179 27.37281996]
439.0;[ 5.49256852 23.62443901  3.82618672 19.78039726  8.33933232  6.94702568]
597.0;[ 9.7288765  18.70611928 20.33236962  4.61270764 27.42889531 17.90913116]
570.0;[ 4.39343883 23.85197039 18.58130864  4.92134357 21.8750839  15.31951752]
550.0;[ 2.87592783 20.90723447 13.97180507  5.5866069  23.05951491 26.17066439]
405.0;[12.74494534 21.36737581 17.68163525 14.10372888 16.76501206 14.33764139]
502.0;[ 9.37989098 22.0662827  12.05700725  8.65447255  1.90566505 20.26007872]
425.0;[24.46359848 16.35867969 27.2656014  25.88873655 18.23895093  2.69959784]
507.0;[16.62904974  8.42566966  4.86809204 27.00837084 21.16180843 13.38100401]
452.0;[23.75307147 29.81282804 15.13190081 22.36412857  4.87274076 16.35332128]
622.0;[23.15726092 23.62443901  3.82618672 19.78039726 18.92115179  6.94702568]
561.0;[ 5.49256852  4.2452824  23.07882703 20.0105878   8.33933232 27.37281996]
549.0;[ 4.39343883 18.70611928 20.33236962  4.61270764 27.62603599 17.90913116]
575.0;[ 9.7288765  25.26028163 18.58130864  5.38139888 21.8750839  15.31951752]
538.0;[ 2.87592783 21.36737581 17.68163525 13.94814714 16.76501206 26.17066439]
599.0;[12.74494534 20.90723447 13.97180507  5.5866069  23.05951491 14.33764139]
540.0;[ 9.37989098 22.0662827  27.2656014  25.88873655 18.23895093  2.69959784]
570.0;[24.46359848 14.98214789 12.05700725  8.65447255  1.90566505 20.26007872]
576.0;[16.62904974  8.42566966 15.13190081 27.00837084  4.87274076 16.35332128]
582.0;[23.75307147 29.81282804  6.1788867  22.36412857 21.16180843 13.38100401]
544.0;[24.46359848 18.70611928 20.33236962  8.65447255  1.90566505 20.26007872]
541.0;[ 9.7288765  14.98214789 12.05700725  4.61270764 27.42889531 17.90913116]
502.0;[ 4.39343883 24.03636062 18.58130864 27.00837084 21.8750839  16.35332128]
443.0;[16.62904974  8.42566966 15.13190081  4.92134357  4.87274076 15.31951752]
419.0;[ 4.58479088 25.26028163 23.07882703 20.0105878   8.33933232 27.37281996]
503.0;[ 9.7288765   4.2452824  18.58130864  5.38139888 21.8750839  15.31951752]
570.0;[23.15726092 23.62443901  3.82618672 19.78039726 18.92115179 13.38100401]
571.0;[23.75307147 29.02165992  6.1788867  22.36412857 21.16180843  6.94702568]
599.0;[12.74494534 20.90723447 13.97180507  5.5866069  23.05951491 14.94931513]
550.0;[ 2.87592783 20.90723447 15.91681957  5.35197407 23.05951491 26.17066439]
570.0;[24.46359848 14.98214789 12.05700725  8.65447255  1.90566505 20.26007872]
597.0;[ 9.7288765  18.70611928 20.33236962  4.61270764 27.42889531 17.90913116]
570.0;[ 4.39343883 23.85197039 18.58130864  4.92134357 21.8750839  15.31951752]
576.0;[16.62904974  8.42566966 15.13190081 27.00837084  4.87274076 16.35332128]
561.0;[ 5.49256852  4.2452824  23.07882703 20.0105878   8.33933232 27.37281996]
575.0;[ 9.7288765  25.26028163 18.58130864  5.38139888 21.8750839  15.31951752]
582.0;[23.75307147 29.81282804  6.1788867  22.36412857 21.16180843 13.38100401]
622.0;[23.15726092 23.62443901  3.82618672 19.78039726 18.92115179  6.94702568]
550.0;[ 2.87592783 20.90723447 13.97180507  5.5866069  23.05951491 26.17066439]
599.0;[12.74494534 20.90723447 13.97180507  5.5866069  23.05951491 14.33764139]
562.0;[12.74494534 22.28301701 15.74353823  5.5866069   4.87274076 16.35332128]
539.0;[16.62904974  8.42566966 15.13190081 27.00837084 23.05951491 14.94931513]
