300.0;[ 0.759879   12.43756256 27.03783113  8.70650069]
422.0;[18.80101439 11.22444283 21.65241742 21.32713087]
354.0;[ 8.74993706 16.34298062  3.7333563   5.67556404]
353.0;[17.66845463  5.84615525  1.56825369  7.07246071]
283.0;[16.87076733 18.60399111 16.0291248  20.04663013]
339.0;[25.03553273 17.40704931 15.61178892 27.5454512 ]
184.0;[ 7.0237431  28.54580504  8.96167935 26.3013905 ]
342.0;[29.95988105  7.94577354 17.80913314 13.53092523]
417.0;[ 8.78823935 26.86239014 19.85177878 15.77232661]
359.0;[20.75997244 20.75860403  1.54648251 26.77383715]
338.0;[13.71507435 14.85519275 29.02240273 27.34312463]
309.0;[19.86777989 26.94972512 21.34505506 19.19986154]
383.0;[12.1345054   8.05384611  1.21357393 19.79035461]
251.0;[ 6.23624829  9.75334822  4.76578012 11.9295391 ]
151.0;[28.594715    6.16770561 29.3058743   8.79149841]
407.0;[12.01211799  7.97656482 27.47132758 18.89977325]
450.0;[ 8.78670423 15.71399735 19.33599788  6.80151922]
347.0;[26.58428015 25.03038177 19.78977886  4.03674106]
199.0;[ 2.7464324  29.91507717  1.48101562  3.79610432]
274.0;[12.49516557 26.96850611  1.24704628  1.78611387]
295.0;[27.73197602 21.02015461 22.99533578  0.81641876]
343.0;[16.53101213  7.38439406 21.50330406 10.89701752]
355.0;[ 5.58219626  4.33873907 20.14934201 26.72103005]
345.0;[16.1456105  22.79930429  7.01400855 25.35937191]
406.0;[ 5.8813617   3.60098856  9.0847273  21.54478081]
307.0;[27.70710439  1.19398848 24.90589932 22.41755379]
412.0;[ 6.54896158 17.20477567 12.41651538  7.10589289]
449.0;[18.39484717  9.81590906 17.66375608 22.42418754]
210.0;[26.92004527 28.9710343   1.64134369 27.08405808]
188.0;[5.85152239 3.06930039 1.29455189 7.99232394]
265.0;[29.37665822  5.35614998  8.99108934 28.34404193]
373.0;[ 7.49744609  6.81768315  4.03080347 18.15961317]
401.0;[12.22169188 20.94978444  2.23757042  7.63005433]
267.0;[ 0.69801361 24.57920834  2.23340748  6.49281242]
387.0;[18.06467812  4.20670204  4.53524894 10.60971241]
288.0;[10.31719671 20.14847908  2.80319332 28.27949081]
326.0;[10.67888896 12.71587582  3.28085294  5.57110086]
401.0;[ 6.35622467 27.2099104  20.00606348  9.97371956]
227.0;[ 9.98733808 24.77004072  1.299285   28.92741137]
382.0;[29.3791975  17.84944044 10.05524774 14.85279169]
272.0;[24.48236519  5.78532204 17.68425445  4.82494664]
422.0;[20.04413773  5.58746355 10.11652245 13.62355932]
253.0;[ 0.77032274 13.44083483 28.58602827 25.56798192]
386.0;[21.17226946 19.7702038  16.57598968 13.32994195]
294.0;[13.00285957  7.56897367 17.87610219  5.86141898]
265.0;[17.82471301 22.56673693 16.18661841 21.71236889]
316.0;[22.88025821  1.64349601 12.26726272  6.26985882]
353.0;[11.87122961  4.75920953 27.20654219 23.1294404 ]
468.0;[ 7.24540932 14.8618249  22.83059636 10.15145971]
269.0;[21.05219559 11.19573701 27.34678259 11.98084435]
370.0;[ 6.54896158 26.86239014 12.41651538 15.77232661]
472.0;[ 7.98822812 17.20477567 20.66566185  7.10589289]
471.0;[ 8.78670423 15.71399735 22.83059636 10.15145971]
444.0;[ 7.24540932 14.8618249  19.33599788  6.80151922]
314.0;[18.80101439 11.22444283 21.65241742 13.62355932]
