568.0;[ 8.4082604  22.67181172  3.71814119 11.31476236 19.54301182 17.60093103]
358.0;[20.2250563  26.68265144 19.80792255  1.86875427 28.42006847  0.74401128]
355.0;[18.65322993  0.33089177  0.57264712 27.00856838 17.79197984 29.72610977]
590.0;[ 9.11954557 22.96342178 17.53000986 10.24265764  0.45991798  7.38358102]
387.0;[26.56362315  4.7692996  16.52503401 28.13989036  2.65313491 27.01935655]
445.0;[ 0.04718153 14.96287522 27.36645544  1.1272887  22.84845686 14.58350489]
507.0;[16.46612464 17.23735038 27.10701998 27.18884405 12.43546091  4.35728205]
476.0;[20.64497973 11.83191367 16.085016   14.20609723  3.35884005  4.18742616]
484.0;[15.88001538  2.91320613 15.93661178 16.36373303 21.63271643 15.47390775]
417.0;[29.46180213 24.44351613 14.14484583 26.59742524  1.27757379 18.29466284]
406.0;[ 3.51154336 27.27547448  6.29438775 11.66592516  7.10562118  7.9971913 ]
307.0;[ 0.3837544  22.3217886   4.74238018  3.0045736   8.33147025  1.61596051]
521.0;[15.77639859 19.09300193  3.3808258   8.23242961 14.0798059  10.1785282 ]
206.0;[27.61888342 21.78088523 26.52316077 20.45639348 26.58713493 26.56783775]
545.0;[ 1.5807306  29.26477536  8.24826135  7.69169945 21.05963675 13.67654951]
487.0;[ 5.94551207  2.76200346 29.62970662 21.21918885  6.34436491 17.87605491]
328.0;[15.33462255 26.95915347  2.53800727  5.43261326  2.76760513  1.00212543]
493.0;[11.5508576   0.90994881  5.11845472 13.67120792 17.77471571 12.09428847]
388.0;[28.19501902 14.139875    0.65145102 13.06840249 22.11941022 13.80584992]
472.0;[23.4213773   3.25642524  6.87974556 25.47967506 28.85825031 16.97441869]
428.0;[23.91444744 28.46091049 22.75773775  7.8431246  24.41296497 12.61988462]
579.0;[21.37120377 11.7289487   7.70844848 21.51175021 17.99920592  6.5637388 ]
537.0;[ 5.34340164 20.10398409 15.38670585 12.57678202 27.89783908 11.33807732]
436.0;[23.38641539  6.26607662  9.77320805  4.36639534 28.7523969  12.3737479 ]
632.0;[21.89543473 21.32688963  9.89348818  7.14156083  8.6600866  27.09212953]
276.0;[ 9.59664925  4.79103975  1.01329486  4.13911954 13.71088628  4.9715139 ]
465.0;[16.58456203 20.00141486 28.87191365  7.97272482 22.34475655  4.92782996]
487.0;[ 3.93394164 14.41018614 24.8261613  24.03972747 17.02765924 21.8526298 ]
313.0;[ 9.81127477 12.42468376  1.16545098 11.59487442  8.25430226 14.38870121]
351.0;[ 5.78607856 28.24130071 28.44919843 13.39197266 25.43665075 16.93709204]
425.0;[19.16804059 14.30523774 21.79347012 20.36547214 16.0257295  27.7178712 ]
480.0;[29.4495441  17.29840315 15.9523178   3.3345611   2.61654623 14.54127333]
510.0;[ 1.09327681  4.4999491  26.1823573   5.4420162  18.66362551 18.5032684 ]
414.0;[28.16699916 27.07194683  6.49550667  1.82067884 14.91003839 25.10188821]
519.0;[15.51004669 14.70736258  6.55463963 20.38470247 12.2856921   0.65231225]
423.0;[ 0.95169597 14.02829774 28.45845019 26.6695061   9.32014591 24.6024119 ]
