258.0;[24.35657791 17.31214651 24.68000005 14.81453627]
380.0;[19.3790272   4.47158364 11.36770401 11.78681587]
204.0;[21.1590944  25.62488095 23.82238671 26.24328497]
464.0;[ 9.87462372 15.87980495 21.357411    7.8503813 ]
332.0;[25.1310347  27.90867776 18.11075087 17.8651696 ]
228.0;[18.49532637 25.23630455 25.97938118 29.21500747]
349.0;[13.97755273  8.12466878  9.39348043 12.17857391]
402.0;[22.01018551  3.76129113  6.96026133  9.95690494]
304.0;[16.81838342  2.96647746 23.5514457  28.75780545]
445.0;[19.16213297  7.29097873  6.2478882  13.84993243]
335.0;[27.67905055 24.01478428 22.56679198  4.65865128]
344.0;[16.6861824  15.75806668 21.47520033 17.44465965]
436.0;[18.52054873 23.33944714 22.22140178  5.49024799]
220.0;[24.24082491  8.68927503 25.50722319  6.37826596]
332.0;[10.87397329 10.88266484 17.26164919  0.65944299]
270.0;[21.5327076  21.71081751 23.89626228 20.89888848]
390.0;[19.96102478  3.51149149 11.52673819 13.01335054]
464.0;[ 6.35190255 16.35309484 22.68219397 20.12084926]
388.0;[15.46276506 13.03899879 24.29619692  7.76531968]
420.0;[ 6.26336549 25.60131431 22.06787974 18.03999774]
383.0;[21.20922337  7.12521974  2.75586303 24.82832205]
175.0;[ 2.61595444 22.11451717  3.01886846 24.66491471]
271.0;[17.11485562  6.95854974 13.54396531  3.72541278]
311.0;[16.36035265 10.93002534 14.19774526  5.11550525]
330.0;[25.92099129 26.5966851   3.76033865 10.76190977]
298.0;[14.2028236   5.86163252  6.7444887   4.58365931]
329.0;[19.47164019  5.62508051 14.68926521  9.14621332]
356.0;[11.53583533 20.32797344  2.68646916 13.42253058]
469.0;[10.72758442 11.4689153  20.23196335 21.79785975]
178.0;[29.33859919 27.02503411  0.54023035 27.07210382]
347.0;[ 1.87012803 13.51931155 13.80334083 14.50972466]
265.0;[ 3.20060825 29.36187255 20.61066885 27.07177931]
432.0;[13.2999577  25.99066299 12.69474341 10.57056451]
260.0;[27.19966831 29.07652538 24.40171277  4.32543425]
294.0;[ 2.83704494 25.6451928   3.96999973 11.9286796 ]
341.0;[ 2.84048256  8.16232475 13.35482775  7.64968942]
321.0;[ 8.56112824 11.47290229  0.51192159 19.80738887]
340.0;[12.1059062  22.23375521  3.13618315 18.57183733]
329.0;[28.32802967 13.3419156  21.61055362 21.58421058]
353.0;[ 4.5366936  14.91447838 14.69004664  2.1403651 ]
266.0;[21.977955   10.28009812 21.54540402 11.00184156]
317.0;[26.97163585 11.74801466  4.38680669  2.96178322]
274.0;[15.00429236  8.82349189 14.7739515   4.47390504]
284.0;[ 1.53635717  2.92159714 20.96973949 26.15872243]
292.0;[15.87748382  6.4489542  28.21834044  1.75857441]
359.0;[ 9.74904411 22.00017013  9.60629026 15.76376655]
264.0;[25.77433319 28.83564338 28.33335293 12.48322141]
447.0;[ 7.7782566  24.6506494  22.08229767 11.73932598]
255.0;[23.70301917 29.02550608 29.40118099 11.66168873]
445.0;[19.43234047  5.74466977 10.82929497 23.5029115 ]
403.0;[22.01018551  3.76129113  6.96026133 10.57056451]
