497.0;[ 1.29365959 24.49360089 25.87957524 19.57257142 18.57801052  2.51372773]
587.0;[23.14204805  6.95870345 21.69376168 16.7575273   5.47589905 17.0288742 ]
493.0;[12.94254798 25.34123375 25.54395011  5.64895065 20.58926806 10.27120842]
484.0;[13.42526529 28.78702935  8.66069534 10.41551425 13.90230639 13.84191384]
451.0;[12.23227234 11.02599881 26.80259959  4.20366528  8.81977295 11.50443706]
563.0;[14.46854446 26.29091685 27.23987112 21.51728129  7.38429754  8.51791312]
363.0;[ 3.54940885  0.89732348 11.8480022  28.49179118 22.73908813 27.2092356 ]
296.0;[ 8.58808119  1.50879176  1.65126295 24.0395098   2.18613396  2.60197225]
465.0;[ 7.85910394  2.4030486  17.04428155 24.12976825 18.24040634 19.84670425]
264.0;[ 1.07433969 13.09532501 28.74953245  0.83475772  3.16215333 13.29126072]
512.0;[10.62827604 10.34233182  9.97741403  1.11719385 21.56179173 17.55320349]
452.0;[28.84238908 28.27365931  0.99752502  5.56153927 15.75767692 14.3259912 ]
519.0;[19.66825407  6.5778746   2.18886131 29.75562478  9.46323286 15.82698963]
442.0;[21.39746995 27.9737493  29.03284316 13.33290485 18.16737587  2.34410528]
471.0;[ 0.54497397  7.49121913 14.75317502 11.01476861  5.61438406 29.90561492]
516.0;[ 6.32198488  6.18021036  4.95201916 20.97934819 29.08186346 12.13780273]
356.0;[ 1.97947021 24.29026375 15.71915322 21.88920611 10.86063501 26.01595012]
639.0;[23.54933516  9.1578888  22.93714053 21.99727542  7.00736306 21.15755909]
450.0;[25.54415317 27.50795893 23.06620142  8.250638   21.58649536 19.45453218]
404.0;[11.10486993 24.90289178  2.86165165  1.47431397  0.63376019 17.47151372]
541.0;[ 4.75122215  4.74024257 14.07714127 19.19418255 29.18666646  8.70999113]
506.0;[23.04665183 22.95494737  5.22323793  6.25173524  1.84582569 28.38815698]
516.0;[17.94999036 15.45436247 12.95013198  0.10840287  7.89652782 14.05990461]
561.0;[24.0153284   8.72399396 16.18839646 16.04594687  4.71074891 22.37408246]
515.0;[ 4.72770754 21.20244559 16.59894546  6.19855341 11.11670783 16.68189705]
599.0;[17.519778    8.96351207  6.548386    9.02265385 20.22903536 19.79989569]
424.0;[18.08198191  4.51826471 12.20810719  6.8619093  21.61607204 11.96340216]
424.0;[28.60600728 28.57562851 13.57822534 17.82326012 10.69254419 29.08760147]
466.0;[24.33782122  9.72251933 17.7587796  20.04838211 15.41694947 22.66559187]
591.0;[21.01659806  4.83729466  1.44337688 20.29162947 20.71461623 22.10043442]
515.0;[ 8.74504928  2.69953856 17.94178382 17.11222151 25.15086928 24.92282191]
466.0;[23.27261523 20.00070139 23.24214557 21.34551419  8.97494112 22.8953178 ]
511.0;[24.55583279  7.78006307 23.63249411 16.63214367  2.96332809  8.73664003]
488.0;[11.21098586 26.37542244  8.55965018 17.98353137 11.23146183  9.4898519 ]
548.0;[21.36092466 10.11849229  3.16695484 29.29434029  4.60080956 10.08659147]
388.0;[26.67323439  7.90280586  9.11575841 25.29215714  4.78006884 28.90512901]
504.0;[ 0.21695596  0.98721398  3.34268447 17.96428419 20.01883322 19.44818907]
361.0;[25.46888965 29.31391957 19.99408156 23.46886095  2.20210238 27.002864  ]
435.0;[25.64563034 15.50874061 16.08625676 19.44050807 13.26405702 23.90009349]
479.0;[12.25666278 20.24189782 22.46273602 22.78416789 23.55810667 16.52852507]
327.0;[18.50937475  2.08466918 28.82913484  4.38053594 21.40788467 10.91336322]
426.0;[24.38166079 28.66995961 19.63021251 17.28361058  1.75789681  2.40538879]
513.0;[14.09750346  0.03426007 14.01171434 24.72310649 26.92371311  9.6023029 ]
420.0;[ 3.34970472 19.97029533  6.97907712  7.58875751 11.49355358  4.24232292]
527.0;[10.24616336 17.94689416 19.90633401  9.44616384  5.06437791 26.91501463]
423.0;[14.2087312  19.60820823  8.09168888 11.37933422  9.81646416 12.79111364]
343.0;[10.18219806 27.72289926 10.30955065 20.95520237 11.74816036 17.18428684]
516.0;[13.7231097  16.91922762  4.04012488  9.77011481 19.60790874 20.57873355]
503.0;[18.04460775  0.34664479 23.94595982 16.74069868 15.1835942  19.48794492]
369.0;[18.04340807 22.22595975 14.23401017 27.86730466  0.26717162  2.73325041]
573.0;[21.01659806 17.94689416  1.44337688  9.44616384  5.06437791 22.10043442]
490.0;[10.24616336  4.83729466 19.90633401 20.29162947 20.71461623 26.91501463]
576.0;[14.46854446  9.1578888  22.93714053 21.99727542  7.38429754  8.51791312]
451.0;[23.54933516 26.29091685 27.23987112 21.51728129  7.00736306 21.15755909]
565.0;[24.0153284   8.72399396 16.18839646 16.04594687  5.47589905 22.37408246]
580.0;[23.14204805  6.21339713 21.69376168 16.7575273   4.71074891 17.0288742 ]
496.0;[ 4.75122215  8.96351207  6.548386   19.19418255 29.18666646  7.90297439]
496.0;[17.519778    4.74024257 14.07714127  9.02265385 20.22903536 19.79989569]
545.0;[21.36092466  8.25808892  3.16695484 29.75562478  9.46323286 10.08659147]
505.0;[19.66825407 10.11849229  2.18886131 29.29434029  4.60080956 15.82698963]
591.0;[21.01659806  4.83729466  1.44337688 20.29162947 20.71461623 22.10043442]
527.0;[10.24616336 17.94689416 19.90633401  9.44616384  5.06437791 26.91501463]
639.0;[23.54933516  9.1578888  22.93714053 21.99727542  7.00736306 21.15755909]
563.0;[14.46854446 26.29091685 27.23987112 21.51728129  7.38429754  8.51791312]
587.0;[23.14204805  6.95870345 21.69376168 16.7575273   5.47589905 17.0288742 ]
561.0;[24.0153284   8.72399396 16.18839646 16.04594687  4.71074891 22.37408246]
599.0;[17.519778    8.96351207  6.548386    9.02265385 20.22903536 19.79989569]
541.0;[ 4.75122215  4.74024257 14.07714127 19.19418255 29.18666646  8.70999113]
519.0;[19.66825407  6.5778746   2.18886131 29.75562478  9.46323286 15.82698963]
548.0;[21.36092466 10.11849229  3.16695484 29.29434029  4.60080956 10.08659147]
573.0;[21.01659806 17.94689416  1.44337688  9.44616384  5.47589905 22.10043442]
587.0;[23.14204805  6.95870345 21.69376168 16.7575273   5.50928531 17.0288742 ]
640.0;[24.0153284   8.72399396 22.93714053 21.99727542  7.16042298 20.25665586]
555.0;[23.54933516  9.1578888  16.18839646 16.04594687  4.71074891 22.37408246]
554.0;[24.0153284   8.72399396 16.18839646 16.7575273   5.47589905 17.0288742 ]
571.0;[23.14204805  6.21339713 21.69376168 16.04594687  4.71074891 22.37408246]
462.0;[21.25293262  9.1578888  22.93714053 21.99727542 20.71461623  8.51791312]
452.0;[14.46854446  4.83729466  1.24591189 20.29162947  7.38429754 22.10043442]
422.0;[17.519778    8.96351207  6.548386    9.02265385  7.38429754  8.51791312]
378.0;[14.46854446 26.29091685 27.23987112 22.10489532 21.2276617  19.79989569]
573.0;[21.01659806 17.94689416  1.44337688  9.44616384  5.06437791 22.10043442]
587.0;[23.14204805  6.95870345 21.69376168 16.7575273   5.47589905 17.0288742 ]
639.0;[23.54933516  9.1578888  22.93714053 21.99727542  7.00736306 21.15755909]
561.0;[24.0153284   8.72399396 16.18839646 16.04594687  4.71074891 22.37408246]
580.0;[23.14204805  6.21339713 21.69376168 16.7575273   4.71074891 17.0288742 ]
565.0;[24.0153284   8.72399396 16.18839646 16.04594687  5.47589905 22.37408246]
576.0;[14.46854446  9.1578888  22.93714053 21.99727542  7.38429754  8.51791312]
591.0;[21.01659806  4.83729466  1.44337688 20.29162947 20.71461623 22.10043442]
563.0;[14.46854446 26.29091685 27.23987112 21.51728129  7.38429754  8.51791312]
599.0;[17.519778    8.96351207  6.548386    9.02265385 20.22903536 19.79989569]
479.0;[21.01659806 17.94689416  1.44337688  9.44616384 20.22903536 22.10043442]
548.0;[17.519778    8.96351207  6.548386    9.02265385  5.06437791 19.79989569]
644.0;[23.54933516  9.1578888  22.93714053 21.99727542  7.00736306 17.0288742 ]
580.0;[23.14204805  6.21339713 21.69376168 16.41909623  4.71074891 21.15755909]
538.0;[14.46854446  9.04392439 21.69376168 16.7575273   5.50928531  8.51791312]
659.0;[23.14204805  6.95870345 22.93714053 21.99727542  7.38429754 17.0288742 ]
634.0;[24.0153284   8.72399396 22.93714053 21.99727542  5.47589905 18.90485117]
573.0;[21.01659806 17.93015125  1.44337688  9.44616384  5.71279104 22.10043442]
560.0;[21.01659806  4.83729466  1.44337688 20.29162947 20.71461623 17.0288742 ]
573.0;[23.14204805  6.95870345 21.69376168 16.7575273   5.47589905 23.63212673]
599.0;[17.519778    8.96351207  6.548386    9.02265385 20.22903536 19.79989569]
573.0;[21.01659806 17.94689416  1.44337688  9.44616384  5.06437791 22.10043442]
639.0;[23.54933516  9.1578888  22.93714053 21.99727542  7.00736306 21.15755909]
580.0;[23.14204805  6.21339713 21.69376168 16.7575273   4.71074891 17.0288742 ]
587.0;[23.14204805  6.95870345 21.69376168 16.7575273   5.50928531 17.0288742 ]
576.0;[14.46854446  9.1578888  22.93714053 21.99727542  7.38429754  8.51791312]
640.0;[24.0153284   8.72399396 22.93714053 21.99727542  7.16042298 20.25665586]
573.0;[21.01659806 17.94689416  1.44337688  9.44616384  5.47589905 22.10043442]
591.0;[21.01659806  4.83729466  1.44337688 20.29162947 20.71461623 22.10043442]
587.0;[23.14204805  6.95870345 21.69376168 16.7575273   5.47589905 17.0288742 ]
591.0;[23.14204805  6.95870345 21.69376168 16.7575273   7.38429754 17.0288742 ]
636.0;[24.66640363  6.95870345 22.93714053 21.99727542  5.50928531 17.0288742 ]
599.0;[17.519778    8.96351207  6.548386    9.02265385 20.22903536 19.79989569]
