362.0;[23.1396193   0.62255848 19.00944705 22.46411648]
436.0;[14.95521037  6.74389937  5.94188594 22.81592137]
293.0;[ 5.0733251   2.65019443 20.56079455 28.60180039]
349.0;[ 0.11844799 15.3657679  24.37862885 18.375782  ]
392.0;[21.65265952  8.75628205 27.53322368 21.4372735 ]
446.0;[16.27633104  4.26510143 11.2002228  20.22400845]
344.0;[13.25499523 13.0204198  18.53300935 15.39414728]
319.0;[19.51191546 18.0311686  24.1566959  15.64941457]
334.0;[27.25946642  9.57708267  2.71378048  9.0210017 ]
210.0;[ 3.41953086 24.86043979  1.40688958 18.78861445]
325.0;[16.42758468 24.57860987  5.96842619 25.70550907]
264.0;[10.54957918 22.63943075  8.87885121 26.51809439]
216.0;[ 9.76534913  4.95047693 11.77587732  2.80381124]
321.0;[24.63316974  4.53456059 11.52343346 28.32782137]
252.0;[29.62876425 13.68913641 24.78368532  7.54122403]
336.0;[17.92114945 27.08495281 16.03673846 17.70604089]
173.0;[ 1.17845302 10.71545276  2.3883927   9.16379755]
345.0;[ 9.92157936 23.21490889  1.19877626 12.88476535]
399.0;[ 9.44780616 19.09473429 10.3904145   1.29292069]
295.0;[26.39745524 22.89721761 26.34289928 12.52527432]
377.0;[18.16732693 15.40399882 17.93509944  7.86646983]
252.0;[9.02613927 0.76199346 9.09187682 7.26227626]
389.0;[16.72734566 16.9652106  14.25396742  8.78393929]
327.0;[ 1.92753182 29.36457437 10.19123531 14.85145893]
382.0;[29.31242178 13.22321475  9.54818416 15.59390958]
368.0;[17.3440929  25.61801252  2.04291821 13.93592423]
379.0;[23.45847356 21.55808431 17.5806594   1.1128324 ]
290.0;[10.51969174 16.89572053  8.99189617 15.3700246 ]
351.0;[20.20400776  4.775812    1.5143301  10.13447661]
341.0;[ 3.24191318  5.36708426 26.57481289 10.96094914]
224.0;[ 6.56308048 22.57488511  3.20638753 22.33809722]
405.0;[14.0935588  17.94767014  4.42860577  5.52104466]
390.0;[19.35216379  1.45884019  7.45837523 16.27225549]
340.0;[ 6.8032003  11.44234605 27.66698361 27.76070619]
320.0;[17.00249774 16.00412655  0.44580074 29.3369779 ]
241.0;[17.19086712 23.75270989 16.84672081 26.32005725]
438.0;[17.52587486 21.26549479  4.45600354 12.85352217]
281.0;[20.81670199  3.13859234 13.18815713  4.98606443]
319.0;[15.20935888 24.57107592  2.70320204 24.00206252]
407.0;[16.95379062 17.68043135  5.94301972 13.08354766]
258.0;[ 8.87711287  1.12673028  0.92054521 13.59315001]
440.0;[22.34592231 16.71886219 11.55340799  5.04218393]
282.0;[25.14783962 17.97155392 23.48144455 25.45527546]
362.0;[18.09488928 23.43181852 18.47210628  0.63495574]
420.0;[22.51393831  5.281264   13.75542619 15.39368123]
316.0;[14.52062671 25.33157384  5.24441684  0.43904625]
426.0;[25.46292215 22.28023732 13.70092606 12.50695221]
300.0;[ 3.50188533 10.16037399  2.83977122 21.47492618]
385.0;[ 2.31256213  6.17850775 17.21328694  8.81494666]
383.0;[19.67180228 24.10705043 10.53640509  2.80321131]
359.0;[24.39948251 23.54600155 11.80257337 25.93437581]
447.0;[11.52092304  7.71908662 24.88205759 22.09148112]
356.0;[15.22802724 19.32979845  6.39559696 26.87126846]
201.0;[28.97838755  9.51004687 25.96657855  9.30851121]
143.0;[0.75791836 1.47585473 5.53880514 2.07100025]
