349.0;[23.33107232  7.1262366  24.72835598 28.97247594]
340.0;[29.17803342 13.60347742 18.27127388 23.26579544]
399.0;[19.24840034 21.66054689  1.05109572  8.95348413]
305.0;[ 1.75537476 25.71182828 11.18562084 20.39543855]
252.0;[ 7.68839848 10.42743645  0.2823831  10.75001348]
304.0;[28.47282545  6.53697027  9.58174099 27.53317158]
264.0;[ 0.95710999  1.95253611 18.89486997 26.2144033 ]
271.0;[ 0.26147197 22.39731711 24.38523513  2.27152339]
371.0;[19.69366004 15.277866   14.39650174 28.66722435]
377.0;[3.61007085e-04 7.40936103e+00 2.13669803e+01 9.73746149e+00]
409.0;[ 8.30989069 20.86336358 27.55655244  7.33427107]
425.0;[13.74257452  7.58978048 11.37999874 18.13616486]
377.0;[23.17136279  2.0375249  20.58255238 16.44780292]
193.0;[4.13958158 2.96259658 7.36677316 4.55359988]
407.0;[27.77983438 20.40315047  7.12976766 17.06655758]
332.0;[16.69896154  2.18211633 25.19125531 12.15958478]
420.0;[ 4.34612967  5.72760176 14.71920411 21.36073123]
282.0;[29.54815373 26.24359505 14.97125052  3.20339982]
334.0;[27.39638421 10.94747883  6.79763631 26.17295587]
429.0;[ 4.09075055  7.0914048  17.86197736 16.91767827]
326.0;[28.76804196 13.59718     3.86874224 22.8170303 ]
345.0;[ 6.04902225  5.2718959  13.11354038 10.20782409]
303.0;[29.01759326  4.29078231 25.33675598 20.0821842 ]
251.0;[ 3.27914724  2.6476062  28.99386124  5.82892456]
416.0;[ 2.4570018   8.08154086 19.50391554 16.40331736]
390.0;[20.90174532 28.89294233  8.33164589  7.00879386]
243.0;[25.37016163  6.72637412 20.66718899  4.60483911]
353.0;[ 6.10794408  2.02796681 22.48457086  5.40238186]
210.0;[3.72782131 6.74421822 8.38378661 1.01465193]
460.0;[ 7.63197555 20.06564119 22.79757242  6.78043243]
409.0;[18.35548768 27.36768253 16.24831885 11.21835269]
258.0;[ 0.39601877 24.87953084 24.49684583  2.39160353]
420.0;[ 5.15025893 25.14447097 16.92480837 10.49346641]
382.0;[ 4.35008889  2.95557228 16.80544255 21.3019767 ]
384.0;[28.52613098 22.44153996 11.16738037 22.75431917]
317.0;[ 2.13220537 18.65536107 21.62142092  1.25425857]
264.0;[11.85725455  4.8401647   8.28249255  6.7950997 ]
302.0;[ 9.14051791  4.08700143 20.82750173  1.58598606]
281.0;[17.44314902  5.39184386 15.20074052  8.44556511]
358.0;[11.10230633 15.13586739  3.66993634  3.91992597]
385.0;[25.33242769 11.7659564   5.08687436 24.03537205]
310.0;[27.3038589  24.88732431 21.42152778  2.98102962]
178.0;[27.39903732 17.33938038 27.00826355 16.90710516]
194.0;[ 0.29536322 29.82718088  3.97193509 20.77908773]
409.0;[10.02864757  5.40611273  4.21792996 20.07742232]
386.0;[ 9.11562818 18.40963602 28.06798156  6.08714679]
334.0;[ 3.58830438 11.76571989 20.8361768  28.34901099]
320.0;[ 4.90147483 13.76139917  8.36590654  6.13800222]
245.0;[ 9.2500809  23.86828711  2.78538096 26.07057534]
402.0;[25.01146143 20.4538066   8.87442772  4.9835939 ]
344.0;[27.56823872  2.14275401 14.23404213 10.80688259]
235.0;[ 4.79193248 29.03747278  6.56854436 21.35341219]
366.0;[26.37226481 20.06711379  4.30561645 23.78663943]
229.0;[ 6.46538091 28.67850092  2.4857403  19.23090254]
429.0;[18.40338736 14.40215448  4.9557929   7.55955466]
216.0;[21.91251998 28.76102044 27.77406278 22.12199697]
452.0;[ 7.01045579 22.93508332  8.91936659  8.44073827]
430.0;[23.02204515 20.57362797  8.1928188   4.90599236]
400.0;[ 3.08749099 14.68144682 24.99253996  9.69770029]
461.0;[17.87820197  5.4492414   9.65218236 20.85941159]
400.0;[15.04688314 26.11923501 24.84481791  8.93261221]
279.0;[ 0.87282289 19.29540867 26.0756677  25.51612369]
217.0;[0.44360206 4.54442742 5.4705583  8.45765167]
334.0;[ 9.5230564   2.44973809 10.98505599 27.11921158]
257.0;[ 3.68164729 23.47130338  1.70558567  1.89754142]
197.0;[12.86852339 28.99678355  6.50252783 28.44218855]
310.0;[ 1.29229884 26.6451297  16.9596357  24.6672543 ]
379.0;[14.45444659  7.54236241 25.3231251  10.22868173]
293.0;[21.91071455 28.65371225 27.44811795 15.28812648]
221.0;[ 7.21226869 23.73935285  1.36597937 26.99906284]
354.0;[16.97134971  0.48477108 15.59728191 14.81262635]
316.0;[ 6.38705911 18.54351264  0.04719476  7.01821264]
395.0;[15.8088429   5.97428758  7.31107584 13.09209713]
289.0;[ 1.66926626  6.24595142  2.20923383 23.95277258]
322.0;[15.0747555   7.84629421 23.90336268  4.65236367]
366.0;[25.97933159 13.83069683 16.85235724  9.36738797]
399.0;[ 7.29239304  8.30053582 10.79770351 17.09917015]
332.0;[ 0.92240275 11.57263844 10.23621462 18.89519109]
257.0;[26.05796321 23.1791832  29.74112943 12.47797382]
295.0;[ 6.43937237 27.65659764 24.43462742 27.41693964]
286.0;[ 6.32100978 14.07604736  9.70550625 13.5382697 ]
434.0;[21.82275152 21.74647323 19.11809326 10.17604564]
436.0;[ 6.72489077 14.03132289 22.46165292  5.50272726]
230.0;[ 0.72476871  3.15088475  3.86865563 13.93517278]
391.0;[10.68915999 27.58378869  6.24414091 11.42259744]
281.0;[ 0.6419302   1.79532631 25.13322967 21.06508146]
353.0;[ 2.79806019 23.74028027 11.89153638  4.35884329]
257.0;[29.54781816  3.56995474  4.23012775 25.61758276]
340.0;[21.82621332  2.07387975 18.64290088 12.98969776]
323.0;[26.62142835 18.54029737 19.82431445 14.23349972]
294.0;[ 0.15364769 11.53014763  8.89036519 16.48627796]
317.0;[14.41422623 26.68215541  4.42632028  2.10063736]
307.0;[14.37481397  3.74301399 21.63253187  6.4671278 ]
462.0;[ 7.28866096 18.36776224 23.66270609 20.4540472 ]
364.0;[15.95685182 13.16916361 29.67540833 18.68496603]
353.0;[27.56074953  4.48116523 23.85208218 22.1131517 ]
255.0;[ 4.62074126 27.73210975 29.82395175  6.50282769]
345.0;[ 5.85127283  1.43940677 14.69257369 24.00687409]
274.0;[19.72618949  3.9597807  28.33631337 10.21530365]
354.0;[14.34728138 11.34731471 15.38633834 17.67210957]
256.0;[18.64785507 25.75165202 28.50518033 24.16585719]
368.0;[26.25149831 10.34363271  9.56769288 26.44962706]
398.0;[27.77351894 11.38048134  7.23324632  7.64705927]
350.0;[20.35339408 20.46154737 22.98429045 14.01228453]
316.0;[20.15731416 25.79760668  5.71625265  0.6982827 ]
311.0;[25.11278648  8.33138499 29.23283691 22.746517  ]
343.0;[13.1569195   1.17147644 23.40440909 10.70847435]
353.0;[17.09051659 29.77742356 17.73769621 15.74698447]
382.0;[ 9.79377828 18.57194854 29.82379445 16.92178652]
279.0;[25.88454431 26.01274158 29.54150409  8.73801686]
224.0;[5.46337613 9.44298408 0.73849965 6.57260878]
296.0;[17.54566198 20.61979635 19.42070554 25.65736304]
314.0;[21.03321297 24.94381067  0.41796804  3.46132808]
386.0;[ 5.6573324  26.41085521  8.80450398  6.49638854]
235.0;[ 2.6585178  14.57061316  3.91797314 19.39169597]
457.0;[ 8.12809056 18.90545009 24.38612727 17.42300741]
338.0;[ 0.18359849  6.05090551  9.01946722 24.95547359]
277.0;[ 6.29097661 29.61484102 15.29848867 24.69194909]
382.0;[13.21788217 29.39116315 17.02516662  8.82851986]
420.0;[25.74815886 21.16052904 21.41174294  7.24237126]
373.0;[ 6.59101731 10.36798346 17.24398799  3.81462095]
